simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
0,1,0,543,0.0,250,1000,43.99999999999992,44.999999999999844,35.000000000000014,42.54999999999989,39.99999999999984,42.999999999999936,-460.9599999999997,-461.35999999999973,-457.35999999999973,-460.1999999999996,-459.35999999999996,-460.5599999999993,-208.47999999999985,-208.17999999999992,-211.17999999999998,-208.82499999999985,-209.68000000000004,-208.77999999999992
0,1,1,445,0.0,250,1000,42.9999999999999,42.99999999999993,42.999999999999964,18.000000000000036,38.999999999999964,63.54999999999985,-362.5599999999999,-362.5600000000002,-362.55999999999995,-352.5600000000001,-360.95999999999987,-370.59999999999957,-159.77999999999994,-159.78000000000006,-159.78,-167.2800000000001,-160.97999999999993,-153.52499999999984
0,1,2,428,0.0,250,1000,61.99999999999995,32.999999999999986,42.99999999999983,24.00000000000005,51.999999999999886,35.54999999999997,-353.15999999999974,-341.55999999999966,-345.55999999999966,-337.9599999999997,-349.15999999999974,-342.39999999999986,-145.58,-154.28,-151.28000000000003,-156.97999999999993,-148.58,-153.42499999999993
0,1,3,293,0.0,250,1000,47.54999999999995,52.00000000000001,17.00000000000001,15.000000000000014,43.999999999999915,73.99999999999976,-212.20000000000005,-214.16000000000003,-200.1600000000001,-199.3600000000001,-210.96000000000004,-222.95999999999987,-82.32500000000005,-81.08000000000003,-91.58000000000004,-92.18000000000004,-83.48000000000002,-74.47999999999992
0,1,4,452,0.0,250,1000,43.99999999999987,46.55,19.00000000000004,15.000000000000021,59.99999999999979,64.99999999999993,-369.9600000000002,-370.80000000000024,-359.9600000000003,-358.36000000000007,-376.3600000000003,-378.3600000000004,-162.97999999999988,-162.12499999999991,-170.48000000000002,-171.67999999999986,-158.17999999999975,-156.67999999999992
0,1,5,376,0.0,250,1000,40.99999999999988,49.99999999999992,71.99999999999974,21.550000000000036,14.000000000000021,50.999999999999915,-292.7599999999998,-296.35999999999984,-305.1599999999997,-284.79999999999984,-281.95999999999975,-296.75999999999993,-125.87999999999997,-123.17999999999998,-116.57999999999997,-131.62499999999997,-133.97999999999993,-122.87999999999997
0,1,6,344,0.0,250,1000,57.99999999999981,46.54999999999996,27.000000000000046,50.999999999999865,23.000000000000018,43.99999999999996,-267.5599999999999,-262.8000000000003,-255.16000000000017,-264.7600000000003,-253.56000000000023,-261.9600000000002,-104.77999999999999,-108.12500000000001,-114.0800000000001,-106.87999999999995,-115.28000000000002,-108.98000000000006
0,1,7,307,0.0,250,1000,43.99999999999986,41.99999999999996,38.99999999999995,35.99999999999994,49.5499999999999,38.99999999999992,-224.96000000000015,-224.1600000000002,-222.96000000000032,-221.7600000000002,-227.00000000000006,-222.96000000000026,-90.47999999999995,-91.08000000000004,-91.9800000000001,-92.87999999999997,-88.72499999999998,-91.98000000000008
0,1,8,339,0.0,250,1000,33.999999999999986,42.999999999999915,41.999999999999964,37.99999999999988,43.99999999999994,48.549999999999955,-252.96000000000004,-256.5600000000001,-256.16000000000014,-254.5600000000001,-256.9600000000002,-258.60000000000025,-109.47999999999992,-106.77999999999999,-107.07999999999986,-108.27999999999999,-106.47999999999999,-105.02499999999995
0,1,9,735,0.0,250,1000,42.99999999999982,37.999999999999936,40.9999999999999,42.99999999999992,39.999999999999964,44.54999999999982,-652.5600000000001,-650.5600000000002,-651.7600000000002,-652.5600000000003,-651.3600000000001,-653.0000000000001,-304.78,-306.28000000000003,-305.38,-304.78,-305.6799999999999,-304.22499999999997
0,1,10,310,0.0,250,1000,51.99999999999992,38.99999999999993,43.54999999999998,46.99999999999997,29.000000000000046,38.99999999999994,-231.15999999999985,-225.95999999999998,-227.59999999999988,-229.15999999999988,-221.95999999999998,-225.95999999999995,-89.58000000000004,-93.47999999999989,-92.025,-91.08,-96.47999999999999,-93.48000000000006
0,1,11,483,0.0,250,1000,38.549999999999876,50.99999999999991,53.9999999999999,38.999999999999964,25.000000000000007,41.999999999999886,-398.60000000000025,-403.76000000000005,-404.9600000000001,-398.9600000000002,-393.3600000000002,-400.16000000000014,-180.02500000000006,-176.38000000000002,-175.48000000000002,-179.98,-184.18000000000004,-179.07999999999996
0,1,12,640,0.0,250,1000,58.99999999999985,43.99999999999989,34.549999999999976,42.999999999999936,35.99999999999996,33.00000000000002,-563.9599999999998,-557.9600000000003,-553.9999999999999,-557.56,-554.76,-553.56,-252.47999999999993,-256.9800000000001,-259.725,-257.2800000000002,-259.38000000000017,-260.2800000000002
0,1,13,511,0.0,250,1000,46.999999999999815,35.00000000000001,26.00000000000007,35.000000000000014,58.99999999999984,47.54999999999989,-430.1599999999997,-425.3599999999995,-421.7599999999996,-425.35999999999945,-434.9599999999994,-430.1999999999995,-191.58,-195.1799999999999,-197.87999999999985,-195.1799999999999,-187.9799999999998,-191.32499999999985
0,1,14,315,0.0,250,1000,49.999999999999964,46.999999999999964,44.999999999999844,46.54999999999987,28.000000000000057,33.00000000000001,-235.3599999999998,-234.15999999999988,-233.36000000000013,-233.7999999999998,-226.5599999999999,-228.55999999999997,-92.67999999999992,-93.5799999999998,-94.18000000000002,-93.6249999999999,-99.27999999999986,-97.77999999999999
0,1,15,516,0.0,250,1000,37.549999999999926,35.99999999999999,49.999999999999936,40.0,51.99999999999995,34.000000000000014,-431.19999999999993,-430.75999999999993,-436.3600000000002,-432.36000000000007,-437.1599999999999,-429.96000000000004,-196.825,-197.38000000000002,-193.18,-196.18000000000004,-192.58000000000007,-197.97999999999988
0,1,16,337,0.0,250,1000,54.99999999999994,35.99999999999995,44.54999999999983,21.000000000000025,45.9999999999999,46.99999999999992,-259.36000000000007,-251.75999999999993,-255.00000000000009,-245.75999999999993,-255.75999999999993,-256.1599999999999,-102.17999999999991,-107.87999999999995,-105.225,-112.37999999999987,-104.87999999999992,-104.57999999999988
0,1,17,363,0.0,250,1000,61.9999999999999,41.999999999999964,43.549999999999905,36.99999999999992,35.0,30.000000000000078,-288.16000000000025,-280.1599999999996,-280.59999999999957,-278.1599999999999,-277.35999999999973,-275.36,-113.08000000000003,-119.07999999999993,-118.52499999999986,-120.57999999999998,-121.18,-122.6800000000001
0,1,18,482,0.0,250,1000,38.999999999999964,45.999999999999964,54.99999999999997,53.999999999999936,41.999999999999844,13.550000000000015,-397.95999999999987,-400.7599999999999,-404.36000000000007,-403.95999999999987,-399.1599999999999,-387.6000000000001,-179.47999999999996,-177.37999999999997,-174.68000000000004,-174.97999999999993,-178.57999999999984,-187.025
0,1,19,412,0.0,250,1000,62.9999999999999,24.000000000000043,48.99999999999988,33.55000000000003,27.000000000000046,52.99999999999996,-337.5599999999996,-321.9599999999995,-331.9599999999997,-325.59999999999974,-323.15999999999934,-333.55999999999955,-137.2799999999999,-148.97999999999982,-141.47999999999996,-146.02499999999984,-148.0799999999999,-140.2799999999999
0,1,20,511,0.0,250,1000,71.99999999999987,24.55000000000003,58.99999999999983,37.99999999999993,35.99999999999995,20.00000000000005,-440.1599999999988,-420.9999999999991,-434.9599999999992,-426.55999999999887,-425.7599999999994,-419.35999999999984,-184.07999999999979,-198.2249999999997,-187.9799999999998,-194.27999999999938,-194.87999999999963,-199.67999999999972
0,1,21,482,0.0,250,1000,23.550000000000033,41.99999999999991,74.99999999999962,26.00000000000002,34.99999999999995,47.999999999999844,-391.59999999999957,-399.1599999999997,-412.3599999999996,-392.7599999999995,-396.35999999999956,-401.55999999999966,-184.02499999999992,-178.57999999999987,-168.6799999999998,-183.3799999999998,-180.67999999999978,-176.77999999999992
0,1,22,497,0.0,250,1000,56.999999999999794,50.9999999999999,40.99999999999992,38.9999999999999,39.999999999999915,21.550000000000004,-420.15999999999946,-417.75999999999914,-413.75999999999954,-412.9599999999994,-413.3599999999995,-405.7999999999994,-181.5799999999998,-183.38000000000002,-186.38000000000002,-186.97999999999993,-186.68000000000004,-192.1249999999998
0,1,23,582,0.0,250,1000,48.99999999999984,38.999999999999915,40.99999999999991,33.55,47.99999999999993,38.99999999999986,-501.95999999999964,-497.9600000000001,-498.75999999999976,-495.5999999999999,-501.5599999999997,-497.9600000000001,-226.48000000000002,-229.48000000000008,-228.8799999999999,-231.025,-226.78000000000006,-229.47999999999976
0,1,24,605,0.0,250,1000,71.99999999999989,17.000000000000014,51.9999999999999,54.999999999999886,12.55000000000002,40.99999999999982,-534.1599999999994,-512.1599999999997,-526.1599999999994,-527.3599999999997,-510.1999999999999,-521.76,-231.07999999999987,-247.57999999999976,-237.0799999999998,-236.17999999999967,-248.82499999999987,-240.37999999999974
0,1,25,300,0.0,250,1000,40.999999999999936,37.999999999999915,41.99999999999989,37.549999999999926,44.94999999999989,45.99999999999997,-216.80000000000004,-215.59999999999988,-217.20000000000002,-215.24000000000004,-218.36000000000018,-218.80000000000004,-87.8999999999999,-88.79999999999978,-87.59999999999995,-88.84499999999997,-86.70499999999997,-86.39999999999995
0,1,26,408,0.0,250,1000,35.549999999999955,35.99999999999994,40.999999999999886,56.99999999999997,31.00000000000003,48.99999999999991,-322.3999999999992,-322.7599999999994,-324.75999999999993,-331.1599999999994,-320.75999999999925,-327.9599999999996,-143.42499999999978,-143.37999999999994,-141.87999999999994,-137.07999999999996,-144.87999999999988,-139.47999999999982
0,1,27,465,0.0,250,1000,57.99999999999995,27.00000000000009,48.99999999999995,39.99999999999988,23.550000000000033,51.999999999999886,-388.55999999999966,-376.1599999999999,-384.9599999999994,-381.3599999999996,-374.59999999999957,-386.1599999999997,-165.27999999999994,-174.57999999999984,-167.9799999999999,-170.67999999999992,-175.5249999999999,-167.07999999999987
0,1,28,367,0.0,250,1000,50.549999999999976,34.999999999999936,41.99999999999996,66.99999999999991,13.000000000000018,41.999999999999794,-287.3999999999998,-281.35999999999984,-284.1599999999999,-294.1600000000001,-272.5599999999997,-284.15999999999997,-118.42500000000003,-123.17999999999992,-121.08000000000001,-113.58000000000001,-129.78,-121.07999999999996
0,1,29,655,0.0,250,1000,62.99999999999981,33.999999999999986,45.999999999999865,34.0,30.550000000000043,41.99999999999991,-580.56,-568.9599999999995,-573.7599999999998,-568.9599999999998,-567.3999999999996,-572.1600000000002,-258.78,-267.48,-263.8800000000001,-267.4800000000001,-268.425,-265.08000000000004
0,1,30,330,0.0,250,1000,24.000000000000053,51.99999999999983,54.99999999999985,51.54999999999997,28.000000000000057,38.999999999999964,-239.96000000000018,-251.16000000000014,-252.36000000000016,-250.80000000000013,-241.56000000000026,-245.96000000000035,-107.97999999999995,-99.57999999999991,-98.68000000000006,-99.62500000000001,-106.78000000000009,-103.48000000000006
0,1,31,372,0.0,250,1000,52.99999999999986,39.999999999999886,49.54999999999986,45.99999999999983,27.000000000000036,34.00000000000005,-293.5599999999999,-288.35999999999984,-291.9999999999997,-290.7599999999997,-283.15999999999957,-285.95999999999975,-120.27999999999993,-124.17999999999988,-121.22499999999987,-122.37999999999994,-128.0799999999999,-125.97999999999996
0,1,32,474,0.0,250,1000,28.000000000000032,54.0,56.99999999999993,52.5499999999999,10.000000000000007,47.99999999999996,-385.55999999999995,-395.96000000000026,-397.16000000000025,-395.2000000000003,-378.3599999999999,-393.5600000000001,-178.7799999999999,-170.98000000000002,-170.07999999999996,-171.32500000000002,-184.17999999999995,-172.78000000000006
0,1,33,409,0.0,250,1000,52.99999999999986,39.99999999999983,71.9999999999998,31.00000000000004,22.55000000000003,31.000000000000036,-330.5599999999999,-325.3599999999999,-338.1599999999997,-321.7599999999997,-318.1999999999998,-321.75999999999976,-138.77999999999992,-142.67999999999998,-133.0799999999999,-145.37999999999997,-147.82500000000005,-145.38
0,1,34,330,0.0,250,1000,53.999999999999886,36.999999999999964,64.99999999999991,22.00000000000004,31.55000000000005,39.999999999999964,-251.95999999999992,-245.1600000000002,-256.35999999999996,-239.1600000000002,-242.80000000000018,-246.3600000000002,-98.97999999999983,-104.08000000000008,-95.68000000000012,-108.58000000000013,-105.62500000000007,-103.1800000000001
0,1,35,497,0.0,250,1000,55.99999999999986,55.99999999999982,45.99999999999988,24.00000000000005,24.550000000000058,42.99999999999986,-419.76000000000016,-419.76000000000005,-415.7600000000002,-406.9599999999999,-407.0000000000001,-414.5600000000001,-181.87999999999994,-181.8799999999999,-184.8799999999999,-191.48,-191.225,-185.77999999999994
0,1,36,567,0.0,250,1000,34.99999999999993,45.999999999999815,47.54999999999982,37.99999999999994,50.999999999999886,32.00000000000005,-481.36000000000007,-485.7599999999996,-486.1999999999999,-482.5599999999998,-487.76000000000005,-480.1599999999997,-223.17999999999984,-219.8799999999998,-219.3249999999998,-222.2799999999999,-218.37999999999985,-224.07999999999996
0,1,37,299,0.0,250,1000,52.999999999999915,41.99999999999988,55.999999999999886,47.5499999999999,35.99999999999998,15.000000000000009,-220.56,-216.16,-221.7599999999999,-218.2000000000001,-213.76000000000005,-205.35999999999999,-83.77999999999996,-87.08000000000003,-82.87999999999987,-85.32500000000002,-88.88000000000001,-95.18000000000004
0,1,38,360,0.0,250,1000,58.99999999999994,33.99999999999995,55.54999999999992,42.99999999999993,36.0,22.000000000000032,-283.96,-273.96,-282.4000000000001,-277.5600000000001,-274.76,-269.1599999999999,-112.47999999999992,-119.97999999999998,-113.42500000000001,-117.28000000000006,-119.37999999999997,-123.57999999999997
0,1,39,300,0.0,250,1000,16.00000000000002,41.54999999999999,51.599999999999945,46.99999999999996,49.9999999999999,42.99999999999996,-207.08,-217.11999999999992,-221.15999999999994,-219.47999999999993,-220.6799999999999,-217.87999999999997,-95.53999999999994,-87.78500000000004,-84.78000000000004,-86.24000000000005,-85.33999999999995,-87.44000000000005
0,1,40,429,0.0,250,1000,40.99999999999989,28.000000000000032,49.999999999999915,30.00000000000005,51.999999999999844,48.549999999999926,-345.75999999999993,-340.5599999999999,-349.36000000000007,-341.35999999999996,-350.15999999999974,-348.5999999999999,-152.37999999999997,-156.27999999999997,-149.67999999999986,-155.67999999999995,-149.07999999999993,-150.02500000000003
0,1,41,279,0.0,250,1000,43.99999999999986,42.99999999999992,48.999999999999986,40.54999999999981,40.99999999999987,32.00000000000005,-196.96000000000015,-196.56000000000012,-198.96000000000024,-195.39999999999998,-195.76000000000005,-192.16,-76.48000000000003,-76.78000000000002,-74.97999999999998,-77.42499999999991,-77.37999999999987,-80.07999999999994
0,1,42,495,0.0,250,1000,23.55000000000005,24.00000000000004,66.9999999999999,46.0,45.99999999999997,42.99999999999988,-404.60000000000014,-404.9599999999999,-422.15999999999974,-413.75999999999993,-413.75999999999993,-412.5599999999999,-190.525,-190.47999999999993,-177.57999999999984,-183.88000000000002,-183.88000000000002,-184.77999999999994
0,1,43,435,0.0,250,1000,44.99999999999987,46.54999999999986,45.99999999999997,46.999999999999865,20.000000000000018,44.99999999999997,-353.3600000000001,-353.79999999999995,-353.76,-354.16,-343.3599999999998,-353.35999999999996,-154.17999999999992,-153.62499999999997,-153.8799999999999,-153.57999999999996,-161.6799999999998,-154.17999999999986
0,1,44,451,0.0,250,1000,34.999999999999986,43.549999999999955,43.99999999999998,51.99999999999987,24.00000000000004,50.9999999999999,-365.36000000000035,-368.60000000000036,-368.9600000000002,-372.16000000000025,-360.96000000000015,-371.7600000000002,-165.17999999999998,-162.52500000000003,-162.48000000000005,-160.07999999999996,-168.48,-160.3799999999999
0,1,45,443,0.0,250,1000,48.99999999999997,42.54999999999989,55.999999999999865,36.99999999999992,22.000000000000032,42.99999999999995,-362.9600000000002,-360.20000000000005,-365.76000000000016,-358.15999999999997,-352.16000000000014,-360.5600000000001,-156.97999999999993,-158.8249999999999,-154.87999999999997,-160.57999999999976,-165.07999999999993,-158.78
0,1,46,455,0.0,250,1000,35.54999999999998,45.99999999999989,49.99999999999988,43.99999999999988,41.999999999999844,32.00000000000005,-369.39999999999975,-373.75999999999993,-375.35999999999984,-372.95999999999975,-372.1599999999998,-368.1599999999997,-166.92500000000004,-163.87999999999997,-162.67999999999998,-164.4800000000001,-165.08000000000004,-168.07999999999993
0,1,47,405,0.0,250,1000,35.99999999999993,31.550000000000068,42.999999999999964,44.99999999999995,42.99999999999982,50.99999999999996,-319.7599999999998,-317.8,-322.56,-323.35999999999984,-322.5599999999997,-325.7599999999998,-141.87999999999997,-143.12499999999997,-139.77999999999994,-139.17999999999992,-139.78000000000006,-137.3799999999999
0,1,48,390,0.0,250,1000,18.00000000000003,43.54999999999992,52.99999999999986,46.99999999999985,44.99999999999993,42.9999999999999,-297.5599999999998,-307.59999999999974,-311.5599999999999,-309.1599999999997,-308.35999999999984,-307.5599999999997,-139.78,-132.025,-129.27999999999994,-131.07999999999998,-131.67999999999998,-132.27999999999994
0,1,49,329,0.0,250,1000,35.99999999999991,51.99999999999994,49.99999999999982,31.000000000000018,23.55000000000003,56.99999999999995,-243.76000000000033,-250.16000000000014,-249.36000000000013,-241.7600000000003,-238.60000000000014,-252.1600000000001,-103.88000000000004,-99.08000000000001,-99.68000000000008,-105.38000000000015,-107.5249999999999,-97.57999999999991
0,1,50,317,0.0,250,1000,19.000000000000032,53.549999999999926,62.999999999999865,24.000000000000046,39.99999999999993,49.99999999999991,-224.96,-238.6000000000003,-242.5600000000002,-226.96000000000024,-233.36000000000033,-237.36000000000033,-102.97999999999995,-92.525,-89.78,-101.48000000000012,-96.68000000000006,-93.67999999999996
0,1,51,350,0.0,250,1000,17.00000000000002,30.00000000000005,42.99999999999983,50.54999999999989,58.999999999999865,49.99999999999987,-257.1600000000005,-262.36000000000024,-267.56,-270.40000000000015,-273.9600000000003,-270.3600000000002,-120.08000000000018,-116.18000000000008,-112.27999999999993,-109.92499999999995,-107.48,-110.18000000000008
0,1,52,285,0.0,250,1000,19.00000000000003,51.99999999999992,49.99999999999988,33.00000000000003,36.59999999999991,58.54999999999991,-193.2800000000002,-206.48000000000025,-205.68000000000006,-198.88000000000008,-200.16000000000005,-208.92000000000021,-87.14000000000009,-77.23999999999995,-77.83999999999986,-82.94,-81.78000000000004,-75.185
0,1,53,228,0.0,250,1000,5.549999999999995,46.99999999999987,50.999999999999886,55.9999999999999,55.99999999999994,33.65000000000001,-130.67999999999986,-147.43999999999986,-149.0399999999999,-151.03999999999985,-151.03999999999988,-141.95999999999978,-62.56499999999994,-50.220000000000006,-49.02000000000004,-47.51999999999999,-47.519999999999996,-54.15499999999996
0,1,54,499,0.0,250,1000,6.999999999999995,55.54999999999987,46.9999999999999,25.00000000000003,67.99999999999982,46.99999999999992,-402.1600000000001,-421.3999999999998,-418.16000000000014,-409.35999999999996,-426.5599999999999,-418.16000000000025,-197.57999999999996,-182.92499999999998,-185.5800000000001,-192.17999999999992,-179.28000000000014,-185.58000000000013
0,1,55,363,0.0,250,1000,25.550000000000036,42.999999999999915,50.99999999999988,47.999999999999964,49.99999999999997,32.00000000000002,-273.39999999999986,-280.55999999999983,-283.7599999999999,-282.5599999999999,-283.36000000000007,-276.1599999999999,-123.92499999999995,-118.77999999999996,-116.37999999999995,-117.27999999999997,-116.67999999999998,-122.08
0,1,56,285,0.0,250,1000,23.00000000000005,21.00000000000003,44.99999999999993,37.99999999999995,64.1999999999999,57.99999999999993,-194.83999999999983,-194.03999999999988,-203.64,-200.8399999999999,-210.99999999999994,-208.83999999999983,-85.91999999999997,-86.51999999999997,-79.31999999999996,-81.4199999999999,-73.39999999999999,-75.42000000000003
