simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
12,13,0,366,0.0,250,1000,37.99999999999995,38.54999999999988,38.99999999999997,38.999999999999865,42.99999999999995,51.99999999999978,-281.5599999999994,-281.5999999999996,-281.9599999999995,-281.9599999999995,-283.5599999999996,-287.16,-121.77999999999999,-121.52499999999999,-121.47999999999992,-121.48000000000002,-120.28000000000004,-117.57999999999979
12,13,1,389,0.0,250,1000,27.000000000000085,79.54999999999984,34.00000000000004,30.000000000000075,40.99999999999995,37.999999999999936,-300.1599999999998,-320.99999999999955,-302.9600000000001,-301.35999999999996,-305.7599999999999,-304.56,-136.58000000000007,-120.72499999999991,-134.48000000000008,-135.67999999999998,-132.38000000000002,-133.28000000000006
12,13,2,396,0.0,250,1000,56.9999999999999,89.54999999999986,16.000000000000043,32.00000000000004,41.99999999999988,13.000000000000002,-319.1599999999997,-331.99999999999983,-302.7599999999999,-309.1599999999998,-313.16,-301.55999999999966,-131.0799999999999,-121.22499999999994,-143.3799999999999,-138.57999999999987,-135.57999999999996,-144.27999999999986
12,13,3,528,0.0,250,1000,48.99999999999988,60.549999999999905,41.999999999999915,24.00000000000005,40.999999999999865,32.999999999999964,-447.96000000000015,-452.4000000000001,-445.1600000000001,-437.96,-444.7600000000001,-441.56000000000006,-199.48000000000005,-195.92499999999998,-201.58000000000018,-206.98000000000005,-201.8800000000002,-204.28000000000003
12,13,4,359,0.0,250,1000,50.549999999999926,56.9999999999999,36.99999999999992,15.000000000000023,47.99999999999985,41.999999999999844,-279.3999999999996,-282.15999999999974,-274.1599999999998,-265.36,-278.55999999999966,-276.1600000000002,-114.42500000000018,-112.58000000000015,-118.58,-125.1800000000002,-115.27999999999992,-117.08000000000007
12,13,5,365,0.0,250,1000,49.99999999999989,58.99999999999983,50.54999999999983,24.00000000000003,13.000000000000018,52.999999999999915,-285.36,-288.95999999999987,-285.4000000000002,-274.96000000000015,-270.5600000000001,-286.56,-117.67999999999998,-114.98,-117.42500000000005,-125.48000000000009,-128.77999999999994,-116.7800000000001
12,13,6,311,0.0,250,1000,52.99999999999985,60.99999999999984,47.99999999999986,33.55000000000004,12.00000000000002,41.99999999999998,-232.56000000000003,-235.76000000000008,-230.56000000000012,-224.6000000000002,-216.16000000000022,-228.1600000000001,-89.77999999999996,-87.37999999999992,-91.27999999999993,-95.525,-102.08000000000004,-93.07999999999998
12,13,7,384,0.0,250,1000,64.99999999999983,61.999999999999936,33.99999999999995,37.54999999999999,25.999999999999986,25.000000000000068,-310.35999999999984,-309.15999999999974,-297.9599999999995,-299.1999999999995,-294.75999999999965,-294.3599999999998,-122.67999999999999,-123.58000000000004,-131.98,-130.8249999999998,-134.37999999999997,-134.67999999999986
12,13,8,416,0.0,250,1000,55.99999999999972,63.9999999999999,21.00000000000003,41.99999999999996,39.54999999999994,27.00000000000005,-338.7599999999996,-341.9599999999998,-324.75999999999976,-333.1599999999998,-331.9999999999996,-327.1599999999997,-141.3799999999999,-138.97999999999988,-151.87999999999982,-145.57999999999993,-146.22499999999988,-150.07999999999984
12,13,9,329,0.0,250,1000,51.99999999999995,62.69999999999995,31.549999999999997,55.99999999999989,32.00000000000007,15.000000000000007,-250.39999999999998,-254.56,-242.03999999999994,-252.00000000000043,-242.3999999999998,-235.59999999999985,-99.19999999999997,-95.92999999999995,-105.24499999999999,-97.99999999999996,-105.1999999999999,-110.2999999999999
12,13,10,374,0.0,250,1000,40.99999999999989,55.99999999999987,38.99999999999992,26.55000000000005,57.999999999999886,29.000000000000025,-290.76000000000005,-296.76000000000016,-289.95999999999987,-284.7999999999999,-297.56000000000006,-285.96,-124.88000000000004,-120.37999999999998,-125.47999999999988,-129.12500000000003,-119.77999999999996,-128.47999999999996
12,13,11,437,0.0,250,1000,47.99999999999995,53.99999999999982,42.999999999999844,28.000000000000046,41.99999999999989,34.549999999999976,-356.56,-358.96,-354.5599999999999,-348.5599999999999,-354.1599999999997,-350.9999999999997,-154.27999999999997,-152.48,-155.7799999999999,-160.2799999999998,-156.08,-158.22499999999982
12,13,12,421,0.0,250,1000,47.99999999999991,61.99999999999991,35.550000000000004,18.00000000000002,43.99999999999982,41.99999999999995,-340.5599999999996,-346.15999999999957,-335.39999999999964,-328.56,-338.9599999999997,-338.1599999999995,-146.27999999999983,-142.07999999999984,-149.92499999999987,-155.27999999999992,-147.47999999999985,-148.0799999999998
12,13,13,603,0.0,250,1000,44.999999999999794,53.99999999999995,37.549999999999905,30.00000000000006,50.99999999999983,32.00000000000004,-521.3599999999997,-524.9599999999994,-518.1999999999996,-515.3599999999997,-523.7599999999993,-516.1599999999999,-238.17999999999992,-235.47999999999988,-240.3249999999999,-242.67999999999975,-236.3799999999998,-242.0799999999999
12,13,14,412,0.0,250,1000,51.99999999999985,56.999999999999886,43.54999999999996,26.00000000000003,41.999999999999865,29.000000000000032,-333.1599999999999,-335.16,-329.5999999999998,-322.7599999999998,-329.1599999999999,-323.9600000000002,-140.58000000000007,-139.07999999999984,-143.025,-148.3799999999999,-143.58,-147.4800000000001
12,13,15,470,0.0,250,1000,14.000000000000021,42.99999999999992,40.99999999999991,29.00000000000003,71.99999999999974,50.55000000000002,-375.95999999999964,-387.5599999999995,-386.75999999999965,-381.9599999999996,-399.15999999999974,-390.39999999999935,-180.97999999999988,-172.28,-172.8799999999999,-176.47999999999982,-163.5799999999999,-169.92499999999993
12,13,16,497,0.0,250,1000,41.99999999999984,31.00000000000004,41.999999999999936,33.99999999999999,45.54999999999997,54.99999999999987,-414.1599999999998,-409.7599999999998,-414.15999999999997,-410.9599999999999,-415.3999999999995,-419.35999999999973,-186.07999999999979,-189.3799999999997,-186.0799999999998,-188.47999999999988,-184.9249999999999,-182.17999999999964
12,13,17,511,0.0,250,1000,39.99999999999989,65.99999999999987,39.999999999999886,32.00000000000001,50.54999999999987,21.00000000000005,-427.35999999999996,-437.7599999999998,-427.3600000000004,-424.16,-431.4000000000001,-419.7599999999998,-193.68000000000004,-185.8799999999999,-193.67999999999995,-196.07999999999996,-190.42499999999998,-199.38
12,13,18,489,0.0,250,1000,57.99999999999982,42.99999999999997,27.000000000000043,36.54999999999998,48.999999999999844,36.0,-412.55999999999943,-406.5599999999997,-400.15999999999946,-403.7999999999997,-408.95999999999975,-403.75999999999976,-177.27999999999983,-181.77999999999983,-186.57999999999979,-183.62499999999986,-179.97999999999993,-183.8799999999999
12,13,19,471,0.0,250,1000,48.99999999999994,60.999999999999964,30.55000000000007,27.00000000000005,45.999999999999915,35.999999999999915,-390.95999999999987,-395.75999999999976,-383.39999999999975,-382.1599999999997,-389.76000000000005,-385.7600000000002,-170.97999999999988,-167.37999999999988,-176.4249999999998,-177.57999999999984,-171.8799999999999,-174.8799999999999
12,13,20,333,0.0,250,1000,37.99999999999997,44.99999999999994,37.9999999999999,36.99999999999989,45.999999999999915,45.54999999999996,-248.56000000000031,-251.36000000000033,-248.56000000000017,-248.16000000000025,-251.76000000000025,-251.40000000000032,-105.27999999999996,-103.17999999999994,-105.27999999999996,-105.57999999999993,-102.88000000000004,-102.92499999999993
12,13,21,482,0.0,250,1000,35.99999999999995,54.999999999999844,11.550000000000015,61.999999999999915,49.999999999999915,35.000000000000036,-396.76000000000005,-404.3599999999996,-386.79999999999995,-407.15999999999974,-402.3599999999998,-396.35999999999996,-180.37999999999985,-174.67999999999998,-187.6249999999998,-172.58000000000007,-176.1799999999998,-180.67999999999992
