simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
3,4,0,1000,1.0,500,1000,88.99999999999962,93.99999999999966,83.99999999999964,73.9999999999996,76.9999999999997,80.9999999999998,-836.0000000000005,-838.0000000000003,-834.0000000000002,-830.0000000000007,-831.2,-832.8000000000003,-373.4999999999999,-372.0,-374.99999999999983,-377.9999999999998,-377.0999999999999,-375.89999999999975
3,4,1,956,0.0,500,1000,93.99999999999935,139.55000000000078,60.99999999999984,53.99999999999991,24.000000000000057,126.99999999999969,-793.9600000000007,-812.0000000000014,-780.760000000001,-777.9600000000006,-765.960000000001,-807.160000000001,-349.98000000000064,-336.2250000000002,-359.8800000000004,-361.98000000000053,-370.98000000000053,-340.08000000000015
3,4,2,1000,1.0,500,1000,169.00000000000108,85.99999999999945,62.999999999999865,47.99999999999988,20.000000000000057,112.99999999999987,-868.0000000000006,-834.8000000000003,-825.6000000000012,-819.5999999999998,-808.4000000000008,-845.5999999999996,-349.49999999999994,-374.4,-381.3,-385.8000000000002,-394.20000000000033,-366.2999999999999
3,4,3,1000,3.0,500,1000,45.99999999999973,114.99999999999952,78.99999999999982,111.9999999999995,42.99999999999993,101.99999999999976,-819.5999999999995,-847.1999999999999,-832.7999999999998,-845.9999999999999,-818.3999999999997,-841.9999999999994,-386.79999999999995,-366.09999999999985,-376.8999999999998,-366.9999999999997,-387.7,-369.9999999999998
3,4,4,1000,1.0,500,1000,43.99999999999992,110.9999999999995,89.99999999999964,58.999999999999865,79.99999999999967,114.99999999999953,-817.9999999999999,-844.8000000000009,-836.4000000000011,-824.0000000000005,-832.4000000000003,-846.4000000000017,-386.9999999999999,-366.89999999999986,-373.19999999999993,-382.49999999999966,-376.19999999999993,-365.69999999999993
3,4,5,845,0.0,500,1000,105.99999999999969,95.99999999999967,105.99999999999972,44.99999999999983,73.99999999999964,72.5499999999996,-687.7599999999999,-683.759999999999,-687.7599999999993,-663.3599999999997,-674.9599999999988,-674.1999999999986,-290.8799999999999,-293.87999999999977,-290.88,-309.1799999999997,-300.47999999999985,-300.825
3,4,6,1000,1.0,500,1000,73.99999999999983,132.0000000000002,97.99999999999986,35.99999999999994,64.99999999999969,93.99999999999953,-830.0000000000006,-853.2000000000005,-839.5999999999998,-814.8000000000008,-826.4000000000003,-838.0000000000005,-378.00000000000045,-360.60000000000036,-370.8000000000004,-389.40000000000055,-380.7000000000007,-372.00000000000057
3,4,7,1000,2.0,500,1000,70.9999999999998,128.9999999999996,107.99999999999959,50.999999999999886,36.99999999999992,101.9999999999997,-829.2,-852.3999999999994,-844.0000000000005,-821.2000000000006,-815.6000000000005,-841.6000000000004,-379.09999999999985,-361.6999999999995,-367.99999999999926,-385.10000000000025,-389.3000000000004,-369.7999999999993
3,4,8,889,0.0,500,1000,92.54999999999954,100.99999999999957,98.99999999999967,76.99999999999957,67.99999999999966,61.9999999999998,-726.1999999999988,-729.7599999999986,-728.9599999999984,-720.1599999999978,-716.5599999999988,-714.1599999999984,-316.82499999999965,-314.3799999999993,-314.97999999999945,-321.57999999999936,-324.2799999999994,-326.07999999999936
3,4,9,1000,1.0,500,1000,83.99999999999955,167.00000000000094,90.99999999999972,25.00000000000006,64.99999999999976,66.99999999999976,-833.9999999999997,-867.2000000000003,-836.8000000000011,-810.3999999999994,-826.4000000000001,-827.1999999999991,-375.0,-350.0999999999999,-372.9,-392.70000000000044,-380.7,-380.1
