simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
5,6,0,769,0.0,500,1000,71.99999999999963,109.54999999999941,96.99999999999936,68.99999999999973,71.99999999999972,79.99999999999962,-598.1599999999993,-612.9999999999987,-608.1599999999986,-596.9599999999991,-598.1599999999994,-601.359999999999,71.99999999999963,109.54999999999941,96.99999999999936,68.99999999999973,71.99999999999972,79.99999999999962
5,6,1,824,0.0,500,1000,78.99999999999976,93.99999999999979,70.99999999999969,79.99999999999982,93.54999999999956,81.99999999999962,-655.9599999999998,-661.9599999999986,-652.7599999999994,-656.3599999999992,-661.5999999999991,-657.1599999999994,78.99999999999976,93.99999999999979,70.99999999999969,79.99999999999982,93.54999999999956,81.99999999999962
5,6,2,570,0.0,500,1000,72.99999999999977,73.99999999999967,96.54999999999963,73.99999999999969,89.99999999999977,91.99999999999966,-399.55999999999955,-399.9599999999995,-408.7999999999991,-399.9599999999994,-406.35999999999916,-407.1599999999993,72.99999999999977,73.99999999999967,96.54999999999963,73.99999999999969,89.99999999999977,91.99999999999966
5,6,3,702,0.0,500,1000,73.99999999999966,96.99999999999966,90.99999999999959,82.54999999999973,78.99999999999987,75.99999999999986,-531.9599999999994,-541.1599999999996,-538.7599999999996,-535.1999999999989,-533.9599999999991,-532.7599999999993,73.99999999999966,96.99999999999966,90.99999999999959,82.54999999999973,78.99999999999987,75.99999999999986
5,6,4,699,0.0,500,1000,66.99999999999979,96.99999999999943,89.99999999999963,73.54999999999968,80.9999999999996,90.99999999999957,-526.1599999999992,-538.1599999999996,-535.359999999999,-528.5999999999992,-531.7599999999989,-535.7599999999992,66.99999999999979,96.99999999999943,89.99999999999963,73.54999999999968,80.9999999999996,90.99999999999957
5,6,5,709,0.0,500,1000,85.99999999999969,92.54999999999977,78.99999999999973,79.9999999999998,74.99999999999973,86.99999999999982,-543.7599999999991,-546.1999999999992,-540.9599999999991,-541.3599999999996,-539.3599999999991,-544.1599999999994,85.99999999999969,92.54999999999977,78.99999999999973,79.9999999999998,74.99999999999973,86.99999999999982
5,6,6,628,0.0,500,1000,77.54999999999961,79.99999999999966,80.99999999999962,85.99999999999956,89.9999999999997,84.99999999999976,-459.19999999999925,-460.3599999999993,-460.75999999999925,-462.75999999999914,-464.35999999999905,-462.35999999999916,77.54999999999961,79.99999999999966,80.99999999999962,85.99999999999956,89.9999999999997,84.99999999999976
5,6,7,571,0.0,500,1000,102.99999999999962,55.54999999999988,86.99999999999984,84.99999999999962,77.9999999999997,90.99999999999959,-412.5599999999999,-393.4000000000001,-406.15999999999974,-405.35999999999984,-402.5599999999998,-407.7599999999998,102.99999999999962,55.54999999999988,86.99999999999984,84.99999999999962,77.9999999999997,90.99999999999959
5,6,8,834,0.0,500,1000,72.99999999999972,78.54999999999981,97.99999999999963,79.99999999999966,92.99999999999986,76.9999999999996,-663.5599999999996,-665.5999999999998,-673.56,-666.3599999999996,-671.56,-665.1599999999994,72.99999999999972,78.54999999999981,97.99999999999963,79.99999999999966,92.99999999999986,76.9999999999996
5,6,9,712,0.0,500,1000,89.54999999999967,66.9999999999997,96.99999999999962,71.99999999999982,90.99999999999969,82.99999999999963,-547.9999999999995,-539.1599999999994,-551.1599999999999,-541.1599999999996,-548.76,-545.5599999999995,89.54999999999967,66.9999999999997,96.99999999999962,71.99999999999982,90.99999999999969,82.99999999999963
5,6,10,641,0.0,500,1000,80.99999999999976,92.54999999999944,85.99999999999966,106.99999999999959,74.9999999999997,57.99999999999982,-473.75999999999937,-478.1999999999996,-475.7599999999993,-484.15999999999894,-471.3599999999993,-464.5599999999993,80.99999999999976,92.54999999999944,85.99999999999966,106.99999999999959,74.9999999999997,57.99999999999982
5,6,11,645,0.0,500,1000,73.99999999999964,96.99999999999966,87.99999999999963,80.99999999999967,73.5499999999996,85.99999999999956,-474.9599999999988,-484.15999999999843,-480.5599999999981,-477.7599999999991,-474.5999999999995,-479.75999999999937,73.99999999999964,96.99999999999966,87.99999999999963,80.99999999999967,73.5499999999996,85.99999999999956
5,6,12,795,0.0,500,1000,80.99999999999966,85.54999999999968,88.99999999999953,82.99999999999983,76.99999999999973,83.99999999999979,-627.76,-629.4000000000005,-630.9600000000007,-628.5600000000004,-626.1600000000001,-628.9600000000005,80.99999999999966,85.54999999999968,88.99999999999953,82.99999999999983,76.99999999999973,83.99999999999979
5,6,13,558,0.0,500,1000,67.99999999999976,84.99999999999983,83.54999999999964,90.9999999999995,93.99999999999967,77.99999999999986,-385.5599999999999,-392.36,-391.59999999999985,-394.7599999999996,-395.9599999999999,-389.5599999999998,67.99999999999976,84.99999999999983,83.54999999999964,90.9999999999995,93.99999999999967,77.99999999999986
5,6,14,661,0.0,500,1000,69.99999999999976,84.99999999999964,85.99999999999969,103.99999999999969,78.54999999999967,75.99999999999966,-489.3599999999999,-495.3599999999999,-495.7599999999995,-502.9599999999995,-492.5999999999994,-491.7599999999994,69.99999999999976,84.99999999999964,85.99999999999969,103.99999999999969,78.54999999999967,75.99999999999966
5,6,15,646,0.0,500,1000,71.99999999999972,103.99999999999973,80.54999999999963,68.99999999999977,83.99999999999974,89.99999999999967,-475.1599999999998,-487.95999999999844,-478.3999999999992,-473.959999999999,-479.9599999999993,-482.3599999999989,71.99999999999972,103.99999999999973,80.54999999999963,68.99999999999977,83.99999999999974,89.99999999999967
