simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
22,23,0,1000,2.0,500,1000,80.99999999999972,92.99999999999977,58.999999999999766,69.99999999999974,93.9999999999996,100.9999999999995,-833.1999999999994,-837.9999999999999,-824.3999999999997,-828.8,-838.3999999999995,-841.1999999999994,80.99999999999972,92.99999999999977,58.999999999999766,69.99999999999974,93.9999999999996,100.9999999999995
22,23,1,624,0.0,500,1000,85.99999999999979,59.99999999999967,92.54999999999961,71.99999999999974,94.99999999999979,93.99999999999964,-458.7599999999989,-448.35999999999893,-461.199999999999,-453.1599999999998,-462.3599999999991,-461.9599999999992,85.99999999999979,59.99999999999967,92.54999999999961,71.99999999999974,94.99999999999979,93.99999999999964
22,23,2,658,0.0,500,1000,88.99999999999957,93.99999999999955,92.99999999999974,75.54999999999957,71.99999999999972,75.99999999999983,-493.9599999999991,-495.9599999999989,-495.55999999999864,-488.3999999999987,-487.15999999999866,-488.7599999999991,88.99999999999957,93.99999999999955,92.99999999999974,75.54999999999957,71.99999999999972,75.99999999999983
22,23,3,553,0.0,500,1000,69.9999999999997,70.99999999999976,78.99999999999974,89.9999999999997,84.99999999999964,104.54999999999971,-381.36000000000007,-381.76000000000005,-384.95999999999964,-389.35999999999996,-387.3599999999995,-394.99999999999966,69.9999999999997,70.99999999999976,78.99999999999974,89.9999999999997,84.99999999999964,104.54999999999971
22,23,4,512,0.0,500,1000,82.54999999999957,83.99999999999966,93.99999999999966,83.99999999999976,72.9999999999998,81.9999999999997,-345.1999999999995,-345.9599999999994,-349.9599999999991,-345.95999999999947,-341.5599999999992,-345.1599999999998,82.54999999999957,83.99999999999966,93.99999999999966,83.99999999999976,72.9999999999998,81.9999999999997
22,23,5,636,0.0,500,1000,82.9999999999998,86.9999999999996,80.9999999999996,77.99999999999976,93.54999999999953,76.99999999999964,-469.5599999999991,-471.15999999999946,-468.7599999999995,-467.55999999999943,-473.599999999999,-467.15999999999946,82.9999999999998,86.9999999999996,80.9999999999996,77.99999999999976,93.54999999999953,76.99999999999964
22,23,6,657,0.0,500,1000,84.99999999999972,89.54999999999981,81.99999999999969,86.99999999999956,77.99999999999982,77.99999999999991,-491.3599999999995,-492.999999999999,-490.15999999999855,-492.1599999999989,-488.55999999999926,-488.55999999999887,84.99999999999972,89.54999999999981,81.99999999999969,86.99999999999956,77.99999999999982,77.99999999999991
22,23,7,591,0.0,500,1000,70.99999999999967,90.99999999999955,85.99999999999959,82.99999999999967,89.54999999999966,78.9999999999997,-419.75999999999954,-427.76000000000005,-425.7599999999996,-424.5599999999998,-426.9999999999997,-422.95999999999975,70.99999999999967,90.99999999999955,85.99999999999959,82.99999999999967,89.54999999999966,78.9999999999997
22,23,8,742,0.0,500,1000,86.99999999999956,82.99999999999956,84.54999999999963,72.99999999999982,90.99999999999964,80.99999999999964,-577.1599999999994,-575.5599999999997,-575.9999999999997,-571.5599999999996,-578.7599999999999,-574.7599999999995,86.99999999999956,82.99999999999956,84.54999999999963,72.99999999999982,90.99999999999964,80.99999999999964
22,23,9,603,0.0,500,1000,80.99999999999974,85.99999999999959,75.9999999999997,74.5499999999997,81.99999999999964,99.99999999999957,-435.75999999999874,-437.75999999999885,-433.75999999999897,-432.999999999999,-436.1599999999991,-443.35999999999916,80.99999999999974,85.99999999999959,75.9999999999997,74.5499999999997,81.99999999999964,99.99999999999957
22,23,10,615,0.0,500,1000,87.54999999999967,72.99999999999972,95.99999999999979,71.99999999999974,83.9999999999997,86.99999999999972,-450.19999999999953,-444.5599999999989,-453.7599999999993,-444.159999999999,-448.9599999999997,-450.15999999999957,87.54999999999967,72.99999999999972,95.99999999999979,71.99999999999974,83.9999999999997,86.99999999999972
22,23,11,657,0.0,500,1000,74.99999999999966,82.99999999999945,75.99999999999969,96.99999999999955,82.99999999999962,85.54999999999964,-487.3599999999989,-490.5599999999986,-487.75999999999885,-496.15999999999923,-490.55999999999887,-491.39999999999895,74.99999999999966,82.99999999999945,75.99999999999969,96.99999999999955,82.99999999999962,85.54999999999964
22,23,12,513,0.0,500,1000,77.99999999999972,89.54999999999973,83.99999999999976,84.99999999999946,75.99999999999966,86.99999999999964,-344.55999999999955,-348.99999999999943,-346.95999999999964,-347.3599999999997,-343.75999999999925,-348.1599999999994,77.99999999999972,89.54999999999973,83.99999999999976,84.99999999999946,75.99999999999966,86.99999999999964
22,23,13,704,0.0,500,1000,92.99999999999974,72.99999999999969,73.99999999999972,80.99999999999963,90.99999999999952,87.54999999999957,-541.5599999999994,-533.5599999999993,-533.9599999999996,-536.7599999999992,-540.7599999999998,-539.1999999999991,92.99999999999974,72.99999999999969,73.99999999999972,80.99999999999963,90.99999999999952,87.54999999999957
22,23,14,623,0.0,500,1000,90.99999999999956,72.5499999999997,79.99999999999974,74.99999999999966,93.99999999999967,86.99999999999976,-459.7599999999994,-452.19999999999976,-455.3599999999994,-453.3599999999996,-460.95999999999907,-458.15999999999923,90.99999999999956,72.5499999999997,79.99999999999974,74.99999999999966,93.99999999999967,86.99999999999976
22,23,15,601,0.0,500,1000,67.99999999999976,82.99999999999972,84.9999999999997,90.99999999999963,76.99999999999959,95.54999999999964,-428.55999999999943,-434.55999999999966,-435.35999999999933,-437.75999999999937,-432.1599999999997,-439.3999999999993,67.99999999999976,82.99999999999972,84.9999999999997,90.99999999999963,76.99999999999959,95.54999999999964
22,23,16,642,0.0,500,1000,85.99999999999953,73.54999999999974,90.99999999999957,74.99999999999973,95.99999999999974,77.9999999999997,-476.7599999999993,-471.59999999999894,-478.7599999999992,-472.3599999999989,-480.75999999999897,-473.5599999999993,85.99999999999953,73.54999999999974,90.99999999999957,74.99999999999973,95.99999999999974,77.9999999999997
22,23,17,550,0.0,500,1000,80.99999999999963,80.99999999999967,88.99999999999977,91.7499999999997,69.54999999999984,86.99999999999972,-382.9599999999995,-382.95999999999935,-386.1599999999993,-387.1599999999991,-378.1999999999995,-385.3599999999993,80.99999999999963,80.99999999999967,88.99999999999977,91.7499999999997,69.54999999999984,86.99999999999972
22,23,18,564,0.0,500,1000,71.99999999999966,83.9999999999998,72.99999999999974,81.54999999999971,92.99999999999966,95.99999999999955,-393.1599999999986,-397.95999999999907,-393.559999999999,-396.7999999999986,-401.55999999999847,-402.7599999999986,71.99999999999966,83.9999999999998,72.99999999999974,81.54999999999971,92.99999999999966,95.99999999999955
22,23,19,657,0.0,500,1000,79.54999999999977,79.9999999999997,94.99999999999966,82.99999999999967,86.99999999999973,74.99999999999967,-488.99999999999943,-489.35999999999984,-495.3599999999994,-490.5599999999997,-492.1599999999991,-487.35999999999945,79.54999999999977,79.9999999999997,94.99999999999966,82.99999999999967,86.99999999999973,74.99999999999967
22,23,20,706,0.0,500,1000,89.99999999999964,67.99999999999982,91.9999999999997,95.5499999999996,82.99999999999955,70.99999999999977,-542.3599999999985,-533.559999999999,-543.159999999999,-544.399999999999,-539.5599999999988,-534.7599999999989,89.99999999999964,67.99999999999982,91.9999999999997,95.5499999999996,82.99999999999955,70.99999999999977
22,23,21,846,0.0,500,1000,77.9999999999996,94.99999999999967,84.99999999999964,86.99999999999987,74.54999999999973,79.99999999999956,-677.559999999999,-684.3599999999997,-680.3599999999989,-681.159999999999,-675.9999999999989,-678.3599999999991,77.9999999999996,94.99999999999967,84.99999999999964,86.99999999999987,74.54999999999973,79.99999999999956
22,23,22,670,0.0,500,1000,64.99999999999977,96.99999999999991,73.9999999999997,77.9999999999997,93.99999999999955,91.54999999999976,-496.35999999999945,-509.1599999999997,-499.95999999999935,-501.55999999999983,-507.95999999999964,-506.7999999999995,64.99999999999977,96.99999999999991,73.9999999999997,77.9999999999997,93.99999999999955,91.54999999999976
22,23,23,869,0.0,500,1000,75.99999999999963,87.54999999999971,76.99999999999969,85.99999999999966,91.99999999999972,80.99999999999972,-699.7599999999993,-704.1999999999994,-700.1599999999994,-703.7599999999993,-706.1599999999992,-701.7599999999991,75.99999999999963,87.54999999999971,76.99999999999969,85.99999999999966,91.99999999999972,80.99999999999972
22,23,24,709,0.0,500,1000,63.99999999999971,92.99999999999957,80.99999999999986,97.54999999999967,85.99999999999964,77.99999999999983,-534.9599999999988,-546.5599999999989,-541.7599999999987,-548.1999999999989,-543.7599999999986,-540.5599999999988,63.99999999999971,92.99999999999957,80.99999999999986,97.54999999999967,85.99999999999964,77.99999999999983
22,23,25,616,0.0,500,1000,72.99999999999991,77.99999999999969,89.9999999999997,70.54999999999971,84.99999999999974,102.9999999999997,-445.5599999999993,-447.5599999999991,-452.3599999999993,-444.3999999999993,-450.35999999999905,-457.559999999999,72.99999999999991,77.99999999999969,89.9999999999997,70.54999999999971,84.99999999999974,102.9999999999997
22,23,26,618,0.0,500,1000,92.99999999999962,78.54999999999978,77.99999999999972,68.9999999999997,91.99999999999953,88.99999999999964,-455.5599999999987,-449.59999999999843,-449.5599999999987,-445.95999999999873,-455.1599999999989,-453.9599999999987,92.99999999999962,78.54999999999978,77.99999999999972,68.9999999999997,91.99999999999953,88.99999999999964
22,23,27,753,0.0,500,1000,75.99999999999973,70.99999999999976,96.99999999999962,87.54999999999966,87.99999999999974,79.99999999999959,-583.7599999999995,-581.76,-592.1599999999995,-588.1999999999994,-588.5599999999994,-585.3599999999999,75.99999999999973,70.99999999999976,96.99999999999962,87.54999999999966,87.99999999999974,79.99999999999959
22,23,28,854,0.0,500,1000,87.99999999999976,84.99999999999957,83.54999999999968,83.99999999999979,70.99999999999967,87.99999999999977,-689.559999999999,-688.359999999999,-687.5999999999988,-687.959999999999,-682.7599999999991,-689.5599999999986,87.99999999999976,84.99999999999957,83.54999999999968,83.99999999999979,70.99999999999967,87.99999999999977
22,23,29,553,0.0,500,1000,79.54999999999974,78.99999999999957,89.99999999999983,85.9999999999998,72.99999999999973,91.99999999999976,-384.9999999999992,-384.96,-389.3599999999997,-387.75999999999954,-382.55999999999955,-390.15999999999974,79.54999999999974,78.99999999999957,89.99999999999983,85.9999999999998,72.99999999999973,91.99999999999976
22,23,30,541,0.0,500,1000,91.99999999999956,95.54999999999964,74.99999999999964,78.99999999999973,70.9999999999996,86.99999999999972,-378.1599999999987,-379.39999999999975,-371.3599999999993,-372.959999999999,-369.7599999999989,-376.15999999999906,91.99999999999956,95.54999999999964,74.99999999999964,78.99999999999973,70.9999999999996,86.99999999999972
