simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
13,14,0,692,0.0,500,1000,83.99999999999955,101.9999999999996,61.999999999999666,91.54999999999951,94.99999999999947,64.99999999999955,-525.9599999999986,-533.1599999999983,-517.1599999999985,-528.7999999999984,-530.3599999999985,-518.3599999999988,83.99999999999955,101.9999999999996,61.999999999999666,91.54999999999951,94.99999999999947,64.99999999999955
13,14,1,1000,1.0,500,1000,93.99999999999953,86.99999999999963,69.99999999999969,76.99999999999976,86.99999999999967,83.99999999999955,-837.9999999999986,-835.1999999999987,-828.3999999999991,-831.199999999999,-835.1999999999994,-833.9999999999993,93.99999999999953,86.99999999999963,69.99999999999969,76.99999999999976,86.99999999999967,83.99999999999955
13,14,2,842,0.0,500,1000,90.99999999999976,102.99999999999949,70.99999999999972,78.9999999999996,79.54999999999981,75.99999999999962,-678.7599999999993,-683.5599999999995,-670.7599999999994,-673.9599999999994,-673.9999999999991,-672.7599999999995,90.99999999999976,102.99999999999949,70.99999999999972,78.9999999999996,79.54999999999981,75.99999999999962
13,14,3,651,0.0,500,1000,59.99999999999983,92.99999999999967,93.99999999999967,82.99999999999964,87.99999999999984,81.5499999999998,-475.3599999999995,-488.5599999999997,-488.95999999999947,-484.55999999999955,-486.5599999999994,-483.79999999999956,59.99999999999983,92.99999999999967,93.99999999999967,82.99999999999964,87.99999999999984,81.5499999999998
13,14,4,964,0.0,500,1000,83.99999999999963,64.99999999999973,89.54999999999954,75.99999999999962,100.99999999999957,83.99999999999957,-797.9599999999998,-790.3599999999993,-799.9999999999991,-794.7599999999993,-804.7599999999994,-797.9599999999992,83.99999999999963,64.99999999999973,89.54999999999954,75.99999999999962,100.99999999999957,83.99999999999957
13,14,5,700,0.0,500,1000,93.99999999999956,86.99999999999984,87.99999999999962,78.99999999999979,75.5499999999998,75.99999999999969,-537.9599999999991,-535.1599999999994,-535.5599999999993,-531.9599999999989,-530.3999999999994,-530.7599999999994,93.99999999999956,86.99999999999984,87.99999999999962,78.99999999999979,75.5499999999998,75.99999999999969
13,14,6,671,0.0,500,1000,93.99999999999946,60.999999999999766,91.99999999999957,92.99999999999957,78.54999999999956,80.99999999999959,-508.95999999999884,-495.75999999999925,-508.159999999999,-508.55999999999926,-502.59999999999906,-503.7599999999989,93.99999999999946,60.999999999999766,91.99999999999957,92.99999999999957,78.54999999999956,80.99999999999959
13,14,7,671,0.0,500,1000,67.99999999999972,93.99999999999984,82.99999999999959,93.54999999999976,65.9999999999998,94.9999999999996,-498.55999999999943,-508.95999999999935,-504.5599999999995,-508.59999999999894,-497.75999999999937,-509.3599999999995,67.99999999999972,93.99999999999984,82.99999999999959,93.54999999999976,65.9999999999998,94.9999999999996
13,14,8,547,0.0,500,1000,84.54999999999967,74.9999999999996,87.99999999999957,77.99999999999967,78.99999999999982,94.9999999999997,-380.99999999999903,-377.3599999999992,-382.5599999999995,-378.5599999999992,-378.95999999999896,-385.3599999999995,84.54999999999967,74.9999999999996,87.99999999999957,77.99999999999967,78.99999999999982,94.9999999999997
13,14,9,642,0.0,500,1000,85.5499999999997,66.99999999999983,78.99999999999969,89.99999999999962,80.99999999999962,96.99999999999972,-476.39999999999907,-469.1599999999989,-473.95999999999935,-478.35999999999893,-474.75999999999925,-481.15999999999923,85.5499999999997,66.99999999999983,78.99999999999969,89.99999999999962,80.99999999999962,96.99999999999972
13,14,10,831,0.0,500,1000,77.99999999999969,84.99999999999982,76.99999999999967,82.99999999999967,85.99999999999955,90.54999999999957,-662.5599999999997,-665.3599999999992,-662.1599999999996,-664.5599999999993,-665.7599999999993,-667.3999999999991,77.99999999999969,84.99999999999982,76.99999999999967,82.99999999999967,85.99999999999955,90.54999999999957
13,14,11,732,0.0,500,1000,72.99999999999973,98.54999999999941,90.99999999999963,94.99999999999969,80.99999999999969,60.999999999999815,-561.56,-571.5999999999991,-568.7599999999994,-570.359999999999,-564.7599999999999,-556.7599999999993,72.99999999999973,98.54999999999941,90.99999999999963,94.99999999999969,80.99999999999969,60.999999999999815
13,14,12,622,0.0,500,1000,76.99999999999979,88.99999999999964,82.99999999999972,77.54999999999954,88.99999999999959,83.99999999999983,-453.15999999999946,-457.9599999999993,-455.5599999999995,-453.1999999999995,-457.9599999999994,-455.9599999999997,76.99999999999979,88.99999999999964,82.99999999999972,77.54999999999954,88.99999999999959,83.99999999999983
13,14,13,737,0.0,500,1000,99.54999999999974,51.9999999999999,73.99999999999977,83.9999999999995,91.99999999999963,97.99999999999979,-576.9999999999993,-558.1599999999996,-566.9599999999996,-570.9599999999994,-574.1599999999999,-576.5599999999996,99.54999999999974,51.9999999999999,73.99999999999977,83.9999999999995,91.99999999999963,97.99999999999979
13,14,14,886,0.0,500,1000,85.99999999999974,89.54999999999949,69.99999999999972,67.99999999999984,103.99999999999964,81.99999999999962,-720.7599999999991,-721.9999999999992,-714.359999999999,-713.5599999999995,-727.9599999999995,-719.1599999999992,85.99999999999974,89.54999999999949,69.99999999999972,67.99999999999984,103.99999999999964,81.99999999999962
13,14,15,631,0.0,500,1000,76.5499999999997,77.99999999999964,95.99999999999987,80.9999999999997,84.9999999999997,82.9999999999996,-461.7999999999996,-462.5599999999995,-469.75999999999954,-463.7599999999994,-465.3599999999991,-464.5599999999994,76.5499999999997,77.99999999999964,95.99999999999987,80.9999999999997,84.9999999999997,82.9999999999996
13,14,16,644,0.0,500,1000,87.99999999999986,82.99999999999973,87.99999999999974,64.99999999999983,97.54999999999971,77.99999999999969,-479.5599999999998,-477.5599999999998,-479.5599999999997,-470.35999999999984,-483.19999999999993,-475.56,87.99999999999986,82.99999999999973,87.99999999999974,64.99999999999983,97.54999999999971,77.99999999999969
13,14,17,567,0.0,500,1000,77.99999999999966,64.99999999999973,75.99999999999966,99.99999999999952,102.5499999999997,77.99999999999977,-398.55999999999887,-393.35999999999893,-397.7599999999991,-407.3599999999999,-408.19999999999845,-398.5599999999989,77.99999999999966,64.99999999999973,75.99999999999966,99.99999999999952,102.5499999999997,77.99999999999977
13,14,18,664,0.0,500,1000,101.9999999999997,69.99999999999984,74.99999999999974,74.99999999999973,85.99999999999987,91.5499999999996,-505.1599999999991,-492.3599999999993,-494.3599999999995,-494.3599999999995,-498.75999999999897,-500.79999999999933,101.9999999999997,69.99999999999984,74.99999999999974,74.99999999999973,85.99999999999987,91.5499999999996
13,14,19,653,0.0,500,1000,69.99999999999983,93.54999999999963,76.99999999999972,86.99999999999962,87.99999999999959,83.99999999999982,-481.3599999999994,-490.5999999999991,-484.1599999999989,-488.15999999999894,-488.5599999999994,-486.959999999999,69.99999999999983,93.54999999999963,76.99999999999972,86.99999999999962,87.99999999999959,83.99999999999982
13,14,20,1000,1.0,500,1000,77.99999999999977,98.99999999999979,87.99999999999953,65.99999999999989,69.99999999999976,97.99999999999973,-831.6000000000004,-839.9999999999998,-835.5999999999999,-826.7999999999995,-828.4000000000003,-839.5999999999996,77.99999999999977,98.99999999999979,87.99999999999953,65.99999999999989,69.99999999999976,97.99999999999973
13,14,21,651,0.0,500,1000,95.99999999999953,96.99999999999989,63.999999999999844,72.99999999999982,78.99999999999967,90.54999999999961,-489.75999999999965,-490.1599999999993,-476.9599999999996,-480.55999999999995,-482.95999999999947,-487.39999999999964,95.99999999999953,96.99999999999989,63.999999999999844,72.99999999999982,78.99999999999967,90.54999999999961
13,14,22,451,0.0,500,1000,94.99999999999974,86.9999999999995,73.99999999999972,85.99999999999982,63.54999999999985,93.64999999999961,-289.6400000000005,-286.4400000000001,-281.23999999999995,-286.04000000000025,-276.87999999999994,-288.9600000000001,94.99999999999974,86.9999999999995,73.99999999999972,85.99999999999982,63.54999999999985,93.64999999999961
13,14,23,805,0.0,500,1000,83.9999999999996,86.99999999999962,77.99999999999976,94.54999999999951,73.99999999999973,81.99999999999967,-638.9599999999994,-640.1599999999999,-636.5599999999995,-642.9999999999994,-634.9599999999996,-638.1599999999994,83.9999999999996,86.99999999999962,77.99999999999976,94.54999999999951,73.99999999999973,81.99999999999967
13,14,24,524,0.0,500,1000,61.99999999999973,87.5499999999995,80.99999999999974,89.99999999999966,74.99999999999966,103.9999999999994,-349.1599999999998,-359.1999999999995,-356.7599999999997,-360.35999999999905,-354.3599999999998,-365.9599999999997,61.99999999999973,87.5499999999995,80.99999999999974,89.99999999999966,74.99999999999966,103.9999999999994
13,14,25,639,0.0,500,1000,82.99999999999956,87.99999999999974,88.99999999999976,82.99999999999967,65.54999999999981,90.9999999999996,-472.55999999999955,-474.55999999999875,-474.95999999999935,-472.55999999999904,-465.39999999999935,-475.75999999999914,82.99999999999956,87.99999999999974,88.99999999999976,82.99999999999967,65.54999999999981,90.9999999999996
13,14,26,1000,1.0,500,1000,72.99999999999969,88.9999999999995,82.99999999999977,74.99999999999993,86.99999999999945,91.99999999999956,-829.5999999999988,-835.9999999999989,-833.599999999999,-830.399999999999,-835.1999999999991,-837.1999999999997,72.99999999999969,88.9999999999995,82.99999999999977,74.99999999999993,86.99999999999945,91.99999999999956
13,14,27,622,0.0,500,1000,84.5499999999997,80.99999999999966,80.99999999999959,88.99999999999964,82.99999999999974,80.99999999999959,-455.99999999999915,-454.75999999999885,-454.75999999999897,-457.9599999999991,-455.5599999999991,-454.75999999999897,84.5499999999997,80.99999999999966,80.99999999999959,88.99999999999964,82.99999999999974,80.99999999999959
13,14,28,520,0.0,500,1000,83.54999999999947,90.99999999999982,83.99999999999972,90.99999999999987,73.99999999999977,75.99999999999956,-353.59999999999945,-356.7599999999995,-353.9599999999999,-356.7599999999995,-349.9599999999998,-350.75999999999976,83.54999999999947,90.99999999999982,83.99999999999972,90.99999999999987,73.99999999999977,75.99999999999956
