simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
6,7,0,805,0.0,500,1000,113.99999999999952,70.54999999999983,68.99999999999972,79.99999999999962,90.99999999999935,74.99999999999947,-650.96,-633.3999999999994,-632.9599999999998,-637.3599999999992,-641.7599999999999,-635.3599999999999,113.99999999999952,70.54999999999983,68.99999999999972,79.99999999999962,90.99999999999935,74.99999999999947
6,7,1,775,0.0,500,1000,99.99999999999969,80.54999999999959,69.99999999999956,77.99999999999957,82.9999999999996,87.99999999999963,-615.3599999999984,-607.3999999999982,-603.3599999999992,-606.5599999999988,-608.5599999999984,-610.5599999999986,99.99999999999969,80.54999999999959,69.99999999999956,77.99999999999957,82.9999999999996,87.99999999999963
6,7,2,742,0.0,500,1000,75.54999999999967,72.99999999999976,83.99999999999979,96.9999999999996,78.99999999999963,90.99999999999959,-572.3999999999996,-571.5599999999995,-575.9599999999996,-581.159999999999,-573.9599999999994,-578.7599999999991,75.54999999999967,72.99999999999976,83.99999999999979,96.9999999999996,78.99999999999963,90.99999999999959
6,7,3,865,0.0,500,1000,93.9999999999996,94.99999999999983,75.54999999999971,74.99999999999967,79.9999999999997,79.9999999999996,-702.959999999999,-703.3599999999992,-695.399999999999,-695.359999999999,-697.3599999999988,-697.3599999999988,93.9999999999996,94.99999999999983,75.54999999999971,74.99999999999967,79.9999999999997,79.9999999999996
6,7,4,734,0.0,500,1000,98.99999999999976,82.99999999999962,75.99999999999969,81.99999999999991,85.9999999999997,73.54999999999974,-573.9600000000005,-567.5600000000002,-564.76,-567.1600000000002,-568.7600000000003,-563.6,98.99999999999976,82.99999999999962,75.99999999999969,81.99999999999991,85.9999999999997,73.54999999999974
6,7,5,556,0.0,500,1000,77.9999999999997,87.99999999999957,83.99999999999957,84.99999999999967,78.54999999999976,85.99999999999959,-387.55999999999995,-391.5599999999999,-389.95999999999975,-390.35999999999973,-387.5999999999997,-390.7599999999997,77.9999999999997,87.99999999999957,83.99999999999957,84.99999999999967,78.54999999999976,85.99999999999959
6,7,6,589,0.0,500,1000,80.99999999999942,69.99999999999964,92.99999999999977,82.9999999999996,86.99999999999956,85.54999999999971,-421.759999999999,-417.35999999999876,-426.55999999999904,-422.5599999999987,-424.1599999999988,-423.3999999999987,80.99999999999942,69.99999999999964,92.99999999999977,82.9999999999996,86.99999999999956,85.54999999999971
6,7,7,618,0.0,500,1000,77.99999999999972,92.99999999999955,91.54999999999957,68.99999999999969,97.99999999999966,69.9999999999997,-449.5599999999992,-455.55999999999943,-454.79999999999967,-445.9599999999993,-457.5599999999999,-446.3599999999996,77.99999999999972,92.99999999999955,91.54999999999957,68.99999999999969,97.99999999999966,69.9999999999997
6,7,8,679,0.0,500,1000,77.99999999999972,89.99999999999964,89.54999999999974,78.99999999999969,76.99999999999964,85.99999999999963,-510.55999999999955,-515.3599999999996,-514.9999999999995,-510.95999999999987,-510.1599999999994,-513.7599999999995,77.99999999999972,89.99999999999964,89.54999999999974,78.99999999999969,76.99999999999964,85.99999999999963
6,7,9,654,0.0,500,1000,83.9999999999996,76.99999999999972,78.54999999999966,78.99999999999953,90.99999999999955,89.9999999999997,-487.95999999999884,-485.1599999999986,-485.59999999999826,-485.95999999999833,-490.7599999999989,-490.35999999999916,83.9999999999996,76.99999999999972,78.54999999999966,78.99999999999953,90.99999999999955,89.9999999999997
6,7,10,512,0.0,500,1000,81.99999999999962,74.99999999999967,78.99999999999972,77.9999999999998,103.5499999999996,81.99999999999979,-345.15999999999957,-342.3599999999995,-343.9599999999991,-343.5599999999996,-353.59999999999906,-345.1599999999995,81.99999999999962,74.99999999999967,78.99999999999972,77.9999999999998,103.5499999999996,81.99999999999979
