simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
26,27,0,997,0.0,500,1000,94.9999999999998,99.99999999999955,85.54999999999971,84.99999999999957,57.99999999999971,75.99999999999962,-835.3599999999985,-837.3599999999986,-831.399999999998,-831.3599999999988,-820.5599999999986,-827.7599999999984,94.9999999999998,99.99999999999955,85.54999999999971,84.99999999999957,57.99999999999971,75.99999999999962
26,27,1,751,0.0,500,1000,96.84999999999961,79.99999999999974,61.54999999999975,84.99999999999964,102.99999999999967,72.99999999999973,-590.1599999999994,-583.4799999999998,-575.9199999999994,-585.4799999999992,-592.6799999999996,-580.6799999999996,96.84999999999961,79.99999999999974,61.54999999999975,84.99999999999964,102.99999999999967,72.99999999999973
26,27,2,623,0.0,500,1000,102.99999999999969,74.99999999999962,68.99999999999974,80.5499999999997,90.99999999999967,80.99999999999972,-464.55999999999926,-453.35999999999893,-450.959999999999,-455.3999999999988,-459.7599999999988,-455.7599999999991,102.99999999999969,74.99999999999962,68.99999999999974,80.5499999999997,90.99999999999967,80.99999999999972
26,27,3,805,0.0,500,1000,96.5499999999995,80.99999999999966,61.99999999999976,75.99999999999967,102.9999999999997,80.99999999999959,-643.7999999999992,-637.7599999999991,-630.1599999999987,-635.7599999999987,-646.5599999999995,-637.7599999999986,96.5499999999995,80.99999999999966,61.99999999999976,75.99999999999967,102.9999999999997,80.99999999999959
26,27,4,796,0.0,500,1000,70.54999999999961,78.99999999999972,86.99999999999959,99.99999999999966,76.99999999999963,85.99999999999983,-624.3999999999996,-627.9599999999997,-631.1599999999994,-636.3599999999993,-627.1599999999996,-630.7599999999993,70.54999999999961,78.99999999999972,86.99999999999959,99.99999999999966,76.99999999999963,85.99999999999983
26,27,5,758,0.0,500,1000,79.99999999999987,83.99999999999952,79.99999999999963,89.54999999999959,78.99999999999976,86.99999999999966,-590.3599999999988,-591.9599999999991,-590.3599999999992,-593.9999999999992,-589.9599999999987,-593.1599999999992,79.99999999999987,83.99999999999952,79.99999999999963,89.54999999999959,78.99999999999976,86.99999999999966
26,27,6,974,0.0,500,1000,79.54999999999954,77.99999999999962,58.99999999999969,102.99999999999947,100.9999999999998,78.99999999999972,-805.999999999999,-805.5599999999995,-797.9599999999998,-815.5600000000001,-814.7599999999995,-805.96,79.54999999999954,77.99999999999962,58.99999999999969,102.99999999999947,100.9999999999998,78.99999999999972
26,27,7,654,0.0,500,1000,85.99999999999969,83.99999999999972,76.99999999999974,78.99999999999969,87.99999999999953,85.54999999999967,-488.7599999999988,-487.95999999999884,-485.1599999999988,-485.95999999999873,-489.55999999999875,-488.3999999999993,85.99999999999969,83.99999999999972,76.99999999999974,78.99999999999969,87.99999999999953,85.54999999999967
26,27,8,820,0.0,500,1000,89.99999999999947,69.99999999999976,64.54999999999983,89.99999999999969,94.99999999999952,89.99999999999946,-656.3599999999991,-648.359999999999,-645.9999999999991,-656.3599999999992,-658.359999999999,-656.359999999999,89.99999999999947,69.99999999999976,64.54999999999983,89.99999999999969,94.99999999999952,89.99999999999946
26,27,9,606,0.0,500,1000,92.99999999999982,87.99999999999957,87.54999999999976,74.99999999999969,72.99999999999977,82.99999999999964,-443.55999999999955,-441.5599999999994,-441.1999999999997,-436.35999999999933,-435.5599999999995,-439.5599999999993,92.99999999999982,87.99999999999957,87.54999999999976,74.99999999999969,72.99999999999977,82.99999999999964
26,27,10,665,0.0,500,1000,99.54999999999964,69.99999999999979,84.99999999999957,82.99999999999962,84.99999999999962,76.99999999999957,-504.99999999999966,-493.36,-499.3599999999999,-498.5599999999999,-499.3599999999998,-496.15999999999985,99.54999999999964,69.99999999999979,84.99999999999957,82.99999999999962,84.99999999999962,76.99999999999957
26,27,11,726,0.0,500,1000,86.99999999999963,71.54999999999967,100.99999999999956,96.99999999999964,74.99999999999969,67.99999999999973,-561.1599999999985,-554.7999999999986,-566.7599999999982,-565.1599999999983,-556.3599999999988,-553.5599999999991,86.99999999999963,71.54999999999967,100.99999999999956,96.99999999999964,74.99999999999969,67.99999999999973
26,27,12,549,0.0,500,1000,82.99999999999973,75.99999999999966,84.99999999999969,74.99999999999973,95.99999999999964,84.54999999999976,-382.5599999999995,-379.7599999999998,-383.35999999999984,-379.35999999999973,-387.7599999999995,-382.99999999999983,82.99999999999973,75.99999999999966,84.99999999999969,74.99999999999973,95.99999999999964,84.54999999999976
26,27,13,590,0.0,500,1000,76.99999999999979,91.99999999999967,73.99999999999967,81.9999999999995,95.99999999999947,78.54999999999986,-421.15999999999883,-427.1599999999989,-419.95999999999884,-423.15999999999906,-428.75999999999914,-421.59999999999894,76.99999999999979,91.99999999999967,73.99999999999967,81.9999999999995,95.99999999999947,78.54999999999986
26,27,14,648,0.0,500,1000,74.99999999999964,90.99999999999959,77.99999999999959,87.99999999999984,96.99999999999963,70.54999999999973,-478.359999999999,-484.7599999999995,-479.5599999999989,-483.55999999999926,-487.159999999999,-476.3999999999994,74.99999999999964,90.99999999999959,77.99999999999959,87.99999999999984,96.99999999999963,70.54999999999973
26,27,15,463,0.0,500,1000,82.69999999999962,75.5499999999997,93.99999999999976,57.999999999999886,94.99999999999989,93.9999999999997,-296.5599999999993,-293.63999999999965,-301.1999999999997,-286.7999999999996,-301.59999999999934,-301.1999999999996,82.69999999999962,75.5499999999997,93.99999999999976,57.999999999999886,94.99999999999989,93.9999999999997
26,27,16,583,0.0,500,1000,65.59999999999978,80.84999999999975,98.54999999999966,66.9999999999998,104.99999999999966,81.99999999999957,-409.8799999999994,-416.0799999999996,-423.0399999999995,-410.59999999999957,-425.79999999999944,-416.5999999999994,65.59999999999978,80.84999999999975,98.54999999999966,66.9999999999998,104.99999999999966,81.99999999999957
26,27,17,607,0.0,500,1000,83.9999999999996,83.99999999999977,93.9999999999996,84.99999999999956,74.5499999999998,77.99999999999969,-440.9599999999992,-440.9599999999992,-444.95999999999907,-441.3599999999994,-436.9999999999992,-438.5599999999992,83.9999999999996,83.99999999999977,93.9999999999996,84.99999999999956,74.5499999999998,77.99999999999969
26,27,18,732,0.0,500,1000,95.99999999999967,76.99999999999969,89.54999999999953,77.99999999999962,79.99999999999973,78.99999999999964,-570.7599999999994,-563.159999999999,-567.999999999999,-563.5599999999989,-564.3599999999991,-563.959999999999,95.99999999999967,76.99999999999969,89.54999999999953,77.99999999999962,79.99999999999973,78.99999999999964
26,27,19,510,0.0,500,1000,92.99999999999955,69.99999999999983,92.54999999999964,76.99999999999983,90.99999999999976,75.99999999999977,-347.5599999999993,-338.3599999999995,-347.19999999999936,-341.15999999999923,-346.7599999999995,-340.7599999999995,92.99999999999955,69.99999999999983,92.54999999999964,76.99999999999983,90.99999999999976,75.99999999999977
26,27,20,722,0.0,500,1000,85.54999999999983,83.99999999999964,69.99999999999976,87.9999999999998,90.99999999999962,80.99999999999962,-556.3999999999985,-555.9599999999991,-550.3599999999989,-557.559999999999,-558.759999999999,-554.7599999999994,85.54999999999983,83.99999999999964,69.99999999999976,87.9999999999998,90.99999999999962,80.99999999999962
26,27,21,716,0.0,500,1000,82.54999999999966,78.99999999999977,68.99999999999982,84.99999999999953,96.99999999999977,86.99999999999986,-549.2,-547.9599999999997,-543.9599999999998,-550.3599999999994,-555.1599999999996,-551.1599999999994,82.54999999999966,78.99999999999977,68.99999999999982,84.99999999999953,96.99999999999977,86.99999999999986
26,27,22,451,0.0,500,1000,84.99999999999962,81.99999999999963,71.99999999999967,85.99999999999973,80.99999999999976,93.54999999999949,-285.3599999999995,-284.15999999999974,-280.1599999999997,-285.7599999999994,-283.75999999999954,-288.5999999999999,84.99999999999962,81.99999999999963,71.99999999999967,85.99999999999973,80.99999999999976,93.54999999999949
26,27,23,725,0.0,500,1000,71.99999999999993,75.54999999999986,73.99999999999986,91.99999999999983,99.99999999999974,85.99999999999977,-554.1599999999999,-555.3999999999997,-554.96,-562.1599999999996,-565.36,-559.76,71.99999999999993,75.54999999999986,73.99999999999986,91.99999999999983,99.99999999999974,85.99999999999977
26,27,24,644,0.0,500,1000,77.54999999999967,72.99999999999977,76.9999999999997,69.99999999999986,99.99999999999962,101.99999999999973,-475.1999999999989,-473.5599999999988,-475.15999999999894,-472.3599999999991,-484.3599999999989,-485.15999999999946,77.54999999999967,72.99999999999977,76.9999999999997,69.99999999999986,99.99999999999962,101.99999999999973
26,27,25,545,0.0,500,1000,92.99999999999963,82.99999999999966,79.99999999999977,73.9999999999997,86.54999999999976,82.99999999999959,-382.55999999999926,-378.5599999999998,-377.3599999999995,-374.9599999999997,-379.79999999999967,-378.5599999999994,92.99999999999963,82.99999999999966,79.99999999999977,73.9999999999997,86.54999999999976,82.99999999999959
26,27,26,723,0.0,500,1000,71.54999999999966,80.9999999999997,86.99999999999979,87.99999999999955,87.99999999999945,83.99999999999973,-551.7999999999986,-555.7599999999989,-558.1599999999993,-558.5599999999986,-558.559999999999,-556.9599999999991,71.54999999999966,80.9999999999997,86.99999999999979,87.99999999999955,87.99999999999945,83.99999999999973
26,27,27,543,0.0,500,1000,80.5499999999996,66.99999999999977,91.99999999999963,93.99999999999962,93.99999999999957,71.99999999999955,-375.39999999999924,-370.1599999999992,-380.1599999999992,-380.95999999999907,-380.9599999999993,-372.15999999999906,80.5499999999996,66.99999999999977,91.99999999999963,93.99999999999962,93.99999999999957,71.99999999999955
26,27,28,622,0.0,500,1000,66.99999999999982,96.99999999999963,84.54999999999981,76.99999999999967,88.99999999999974,84.99999999999966,-449.15999999999906,-461.1599999999989,-455.9999999999995,-453.15999999999957,-457.95999999999935,-456.35999999999956,66.99999999999982,96.99999999999963,84.54999999999981,76.99999999999967,88.99999999999974,84.99999999999966
26,27,29,567,0.0,500,1000,79.99999999999956,89.99999999999955,86.9999999999998,73.99999999999966,85.5499999999998,82.99999999999982,-399.3599999999996,-403.35999999999984,-402.1599999999996,-396.9599999999994,-401.39999999999975,-400.55999999999966,79.99999999999956,89.99999999999955,86.9999999999998,73.99999999999966,85.5499999999998,82.99999999999982
26,27,30,621,0.0,500,1000,80.99999999999967,70.9999999999998,88.54999999999983,83.9999999999999,79.9999999999996,94.99999999999974,-453.7599999999998,-449.75999999999976,-456.59999999999957,-454.9599999999995,-453.3599999999995,-459.35999999999973,80.99999999999967,70.9999999999998,88.54999999999983,83.9999999999999,79.9999999999996,94.99999999999974
26,27,31,784,0.0,500,1000,89.9999999999997,67.54999999999978,88.9999999999997,89.99999999999963,83.9999999999998,78.99999999999962,-620.3599999999994,-611.1999999999995,-619.9599999999994,-620.3599999999988,-617.959999999999,-615.9599999999997,89.9999999999997,67.54999999999978,88.9999999999997,89.99999999999963,83.9999999999998,78.99999999999962
26,27,32,635,0.0,500,1000,72.99999999999987,94.99999999999959,77.54999999999976,72.99999999999967,94.99999999999964,85.99999999999973,-464.5599999999989,-473.35999999999905,-466.19999999999914,-464.55999999999904,-473.35999999999905,-469.759999999999,72.99999999999987,94.99999999999959,77.54999999999976,72.99999999999967,94.99999999999964,85.99999999999973
26,27,33,674,0.0,500,1000,96.99999999999964,90.54999999999947,74.99999999999967,91.00000000000003,83.99999999999969,61.99999999999962,-513.1599999999984,-510.39999999999867,-504.3599999999996,-510.7599999999988,-507.9599999999985,-499.1599999999995,96.99999999999964,90.54999999999947,74.99999999999967,91.00000000000003,83.99999999999969,61.99999999999962
26,27,34,594,0.0,500,1000,85.9999999999996,65.99999999999983,86.99999999999977,93.99999999999986,78.54999999999968,87.99999999999966,-428.75999999999846,-420.75999999999914,-429.15999999999906,-431.9599999999987,-425.5999999999994,-429.55999999999915,85.9999999999996,65.99999999999983,86.99999999999977,93.99999999999986,78.54999999999968,87.99999999999966
