simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
24,25,0,868,0.0,500,1000,88.54999999999944,88.99999999999939,62.99999999999963,82.99999999999952,95.99999999999952,79.99999999999964,-703.6,-703.959999999999,-693.5599999999998,-701.5599999999998,-706.7600000000001,-700.3599999999997,88.54999999999944,88.99999999999939,62.99999999999963,82.99999999999952,95.99999999999952,79.99999999999964
24,25,1,556,0.0,500,1000,75.99999999999982,85.54999999999976,95.99999999999947,77.99999999999972,87.9999999999996,75.54999999999957,-387.1199999999994,-390.75999999999937,-395.1199999999997,-387.9199999999998,-391.9199999999993,-386.75999999999937,75.99999999999982,85.54999999999976,95.99999999999947,77.99999999999972,87.9999999999996,75.54999999999957
24,25,2,639,0.0,500,1000,92.9999999999998,92.99999999999963,77.99999999999966,84.54999999999964,79.9999999999997,70.99999999999972,-476.55999999999904,-476.5599999999989,-470.559999999999,-472.99999999999903,-471.35999999999865,-467.75999999999897,92.9999999999998,92.99999999999963,77.99999999999966,84.54999999999964,79.9999999999997,70.99999999999972
24,25,3,721,0.0,500,1000,83.54999999999956,84.99999999999962,51.999999999999886,86.99999999999966,84.99999999999979,106.99999999999964,-554.599999999999,-555.3599999999986,-542.1599999999987,-556.159999999999,-555.3599999999986,-564.1599999999987,83.54999999999956,84.99999999999962,51.999999999999886,86.99999999999966,84.99999999999979,106.99999999999964
24,25,4,580,0.0,500,1000,99.99999999999969,87.54999999999966,86.99999999999962,67.99999999999973,81.9999999999998,74.99999999999979,-420.35999999999905,-415.19999999999874,-415.1599999999988,-407.55999999999887,-413.159999999999,-410.35999999999916,99.99999999999969,87.54999999999966,86.99999999999962,67.99999999999973,81.9999999999998,74.99999999999979
24,25,5,682,0.0,500,1000,84.9999999999997,75.9999999999998,79.99999999999957,85.99999999999953,80.54999999999966,91.99999999999949,-516.3599999999992,-512.7599999999992,-514.3599999999992,-516.7599999999986,-514.3999999999991,-519.1599999999992,84.9999999999997,75.9999999999998,79.99999999999957,85.99999999999953,80.54999999999966,91.99999999999949
24,25,6,666,0.0,500,1000,78.99999999999963,80.54999999999967,103.99999999999969,83.99999999999967,78.99999999999962,72.9999999999998,-497.9599999999993,-498.3999999999989,-507.95999999999907,-499.95999999999896,-497.95999999999907,-495.55999999999926,78.99999999999963,80.54999999999967,103.99999999999969,83.99999999999967,78.99999999999962,72.9999999999998
24,25,7,665,0.0,500,1000,101.99999999999963,71.99999999999977,95.99999999999966,74.54999999999976,78.99999999999974,75.99999999999972,-506.15999999999906,-494.1599999999995,-503.75999999999937,-494.99999999999915,-496.95999999999907,-495.75999999999937,101.99999999999963,71.99999999999977,95.99999999999966,74.54999999999976,78.99999999999974,75.99999999999972
24,25,8,705,0.0,500,1000,84.54999999999963,69.99999999999976,75.99999999999972,96.99999999999952,91.99999999999952,79.99999999999983,-538.9999999999989,-533.359999999999,-535.7599999999993,-544.1599999999994,-542.1599999999992,-537.3599999999991,84.54999999999963,69.99999999999976,75.99999999999972,96.99999999999952,91.99999999999952,79.99999999999983
24,25,9,668,0.0,500,1000,84.99999999999976,72.99999999999964,85.5499999999996,84.99999999999966,76.9999999999998,93.99999999999974,-502.359999999999,-497.5599999999993,-502.3999999999992,-502.3599999999987,-499.1599999999992,-505.95999999999884,84.99999999999976,72.99999999999964,85.5499999999996,84.99999999999966,76.9999999999998,93.99999999999974
24,25,10,574,0.0,500,1000,111.99999999999963,76.99999999999979,64.99999999999982,79.54999999999963,86.99999999999979,78.99999999999976,-419.1599999999988,-405.15999999999946,-400.3599999999993,-405.99999999999955,-409.15999999999923,-405.95999999999947,111.99999999999963,76.99999999999979,64.99999999999982,79.54999999999963,86.99999999999979,78.99999999999976
24,25,11,619,0.0,500,1000,77.99999999999969,73.9999999999998,97.54999999999957,101.99999999999976,81.99999999999959,65.9999999999998,-450.5599999999998,-448.95999999999947,-458.19999999999976,-460.1599999999993,-452.15999999999985,-445.7599999999999,77.99999999999969,73.9999999999998,97.54999999999957,101.99999999999976,81.99999999999959,65.9999999999998
