simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
18,19,10,1000,1.0,500,1000,99.99999999999963,66.99999999999967,95.99999999999956,32.00000000000007,113.99999999999953,89.99999999999962,-840.4000000000004,-827.2000000000003,-838.8000000000002,-813.2000000000003,-846.0,-836.3999999999994,-370.2,-380.09999999999997,-371.39999999999986,-390.59999999999997,-366.00000000000017,-373.20000000000005
18,19,11,1000,1.0,500,1000,66.99999999999977,143.00000000000085,56.99999999999979,45.99999999999975,75.99999999999964,109.99999999999969,-827.2,-857.6000000000005,-823.1999999999995,-818.799999999999,-830.8,-844.4000000000003,-380.0999999999998,-357.30000000000007,-383.0999999999999,-386.3999999999999,-377.4,-367.1999999999998
18,19,12,923,0.0,500,1000,66.99999999999967,78.99999999999962,91.99999999999963,69.99999999999972,101.99999999999964,89.5499999999997,-750.1599999999993,-754.9599999999994,-760.1599999999992,-751.3599999999998,-764.1599999999999,-758.9999999999991,-341.58000000000004,-337.9799999999999,-334.0799999999999,-340.67999999999995,-331.08000000000015,-334.725
18,19,13,1000,1.0,500,1000,48.99999999999974,55.99999999999982,77.99999999999955,63.999999999999766,153.00000000000045,98.99999999999939,-819.9999999999995,-822.7999999999995,-831.6,-825.9999999999997,-861.6000000000009,-839.999999999999,-385.50000000000017,-383.39999999999986,-376.7999999999997,-380.9999999999999,-354.29999999999967,-370.49999999999983
18,19,14,1000,1.0,500,1000,52.99999999999965,81.99999999999977,103.99999999999953,60.999999999999844,112.74999999999974,85.9999999999996,-821.7999999999996,-833.3999999999986,-842.2,-824.9999999999989,-845.5999999999991,-834.9999999999992,-384.39999999999975,-375.69999999999976,-369.0999999999999,-381.9999999999996,-366.42499999999995,-374.4999999999999
18,19,15,980,0.0,500,1000,43.99999999999984,107.99999999999953,106.99999999999959,42.99999999999983,121.54999999999961,75.99999999999986,-797.9599999999994,-823.56,-823.1600000000005,-797.5600000000003,-828.7999999999997,-810.7600000000006,-376.9800000000003,-357.78,-358.08000000000015,-377.2800000000002,-353.6249999999999,-367.38
18,19,16,777,0.0,500,1000,27.000000000000068,103.99999999999972,65.99999999999977,64.99999999999983,152.00000000000102,85.54999999999957,-588.16,-618.9600000000005,-603.759999999999,-603.3599999999997,-638.1599999999996,-611.3999999999997,-280.57999999999976,-257.4799999999997,-268.87999999999954,-269.17999999999967,-243.07999999999976,-262.9249999999994
18,19,17,1000,1.0,500,1000,65.99999999999973,94.99999999999974,68.99999999999966,78.9999999999998,100.9999999999997,88.99999999999962,-826.8000000000003,-838.4000000000001,-828.0000000000009,-832.0,-840.7999999999997,-835.9999999999999,-380.40000000000015,-371.7000000000002,-379.5,-376.5000000000002,-369.90000000000015,-373.5000000000002
18,19,18,962,0.0,500,1000,20.550000000000054,110.99999999999963,111.9999999999997,83.99999999999966,102.9999999999995,68.99999999999977,-770.3999999999987,-806.7599999999992,-807.1599999999991,-795.9599999999996,-803.559999999999,-789.9599999999998,-374.92499999999995,-347.87999999999954,-347.57999999999953,-355.9799999999997,-350.27999999999975,-360.47999999999945
18,19,19,1000,1.0,500,1000,68.99999999999984,96.99999999999977,114.99999999999969,73.99999999999984,99.99999999999926,43.99999999999983,-828.0,-839.1999999999986,-846.3999999999992,-830.0,-840.3999999999996,-817.9999999999998,-379.49999999999983,-371.0999999999999,-365.69999999999993,-378.00000000000006,-370.1999999999997,-386.99999999999994
18,19,20,750,0.0,500,1000,72.9999999999997,93.99999999999969,121.99999999999967,52.99999999999974,71.5499999999999,85.99999999999956,-579.5599999999987,-587.9599999999996,-599.1599999999996,-571.5599999999995,-578.799999999999,-584.7599999999989,-253.27999999999966,-246.97999999999973,-238.57999999999967,-259.27999999999935,-253.6249999999997,-249.3799999999995
18,19,21,1000,1.0,500,1000,34.999999999999986,104.9999999999996,93.99999999999962,43.99999999999985,123.99999999999949,96.99999999999969,-814.3999999999994,-842.3999999999994,-837.9999999999993,-817.9999999999992,-849.9999999999993,-839.1999999999992,-389.6999999999998,-368.6999999999997,-371.9999999999999,-386.99999999999983,-362.99999999999955,-371.0999999999998
18,19,22,1000,1.0,500,1000,51.999999999999794,123.99999999999952,124.99999999999962,19.000000000000032,136.0000000000001,42.9999999999999,-821.2000000000008,-849.9999999999999,-850.3999999999999,-808.0000000000002,-854.7999999999994,-817.5999999999992,-384.6,-363.0,-362.69999999999993,-394.50000000000006,-359.4,-387.29999999999995
18,19,23,953,0.0,500,1000,42.999999999999865,81.9999999999996,95.99999999999939,52.54999999999983,101.99999999999957,123.99999999999956,-770.5599999999989,-786.1599999999994,-791.7599999999994,-774.1999999999991,-794.1599999999992,-802.9599999999989,-363.7799999999996,-352.07999999999987,-347.87999999999965,-360.82499999999965,-346.0799999999999,-339.47999999999985
18,19,24,735,0.0,500,1000,79.9999999999996,84.99999999999947,86.0,65.54999999999976,85.99999999999969,96.99999999999972,-567.359999999999,-569.3599999999997,-569.7599999999991,-561.3999999999987,-569.7599999999993,-574.1599999999993,-243.67999999999964,-242.1799999999998,-241.87999999999963,-247.92499999999953,-241.87999999999954,-238.57999999999973
18,19,25,725,0.0,500,1000,33.99999999999999,120.99999999999977,129.99999999999994,63.54999999999976,72.99999999999967,77.9999999999997,-538.9599999999975,-573.7599999999986,-577.3599999999988,-550.5999999999987,-554.5599999999986,-556.5599999999986,-252.47999999999888,-226.37999999999937,-223.6799999999993,-243.5249999999992,-240.77999999999912,-239.27999999999915
18,19,26,774,0.0,500,1000,51.54999999999975,79.99999999999986,132.00000000000009,47.9999999999999,92.99999999999949,94.99999999999979,-594.7999999999986,-606.3599999999994,-627.1599999999992,-593.5599999999987,-611.5599999999996,-612.3599999999992,-271.62499999999903,-263.17999999999904,-247.57999999999916,-272.7799999999989,-259.2799999999992,-258.6799999999991
18,19,27,911,0.0,500,1000,91.99999999999947,63.54999999999978,119.99999999999953,74.99999999999964,69.99999999999983,78.9999999999997,-748.16,-736.5999999999996,-759.3599999999993,-741.3599999999997,-739.3599999999998,-742.959999999999,-328.0799999999996,-336.5249999999995,-319.68,-333.17999999999967,-334.6799999999994,-331.9799999999995
18,19,28,1000,1.0,500,1000,39.999999999999915,65.99999999999976,145.0000000000009,39.9999999999999,127.99999999999945,79.99999999999976,-816.4000000000004,-826.8000000000002,-858.4000000000015,-816.4000000000007,-851.6000000000008,-832.4000000000008,-388.1999999999993,-380.39999999999964,-356.7,-388.1999999999995,-361.79999999999956,-376.19999999999965
18,19,29,1000,1.0,500,1000,66.99999999999974,73.99999999999966,109.99999999999977,67.99999999999977,80.99999999999945,98.99999999999984,-827.1999999999996,-830.0,-844.3999999999994,-827.5999999999993,-832.799999999999,-839.9999999999983,-380.09999999999917,-377.9999999999992,-367.199999999999,-379.79999999999944,-375.8999999999994,-370.4999999999994
18,19,30,850,0.0,500,1000,74.99999999999973,79.54999999999961,92.99999999999963,56.99999999999965,110.9999999999997,83.99999999999982,-680.3600000000002,-681.9999999999997,-687.5599999999993,-673.1599999999999,-694.7599999999989,-683.96,-302.67999999999984,-301.2249999999999,-297.28,-308.08000000000004,-291.88000000000005,-299.9799999999999
18,19,31,1000,3.0,500,1000,70.99999999999979,97.99999999999926,43.999999999999936,68.99999999999969,103.99999999999986,110.99999999999999,-829.5999999999989,-840.4000000000007,-818.7999999999995,-828.8000000000004,-842.7999999999995,-845.6000000000005,-379.29999999999984,-371.19999999999993,-387.39999999999964,-379.8999999999998,-369.39999999999975,-367.2999999999997
18,19,32,1000,1.0,500,1000,70.99999999999974,32.99999999999999,94.99999999999964,74.99999999999967,141.00000000000077,83.99999999999969,-828.7999999999998,-813.5999999999995,-838.4000000000002,-830.4000000000003,-856.8000000000001,-834.0000000000001,-378.90000000000003,-390.3000000000002,-371.6999999999996,-377.70000000000005,-357.8999999999999,-374.9999999999997
18,19,33,947,0.0,500,1000,74.99999999999979,70.5499999999998,100.99999999999949,63.99999999999979,106.99999999999949,81.99999999999967,-777.3599999999989,-775.3999999999987,-787.7600000000002,-772.9599999999989,-790.1599999999991,-780.159999999999,-351.1799999999994,-352.4249999999993,-343.37999999999937,-354.47999999999934,-341.57999999999953,-349.0799999999995
18,19,34,683,0.0,500,1000,102.99999999999972,95.54999999999981,69.94999999999968,59.99999999999978,88.99999999999967,81.9999999999998,-524.5999999999993,-521.4399999999991,-511.35999999999916,-507.3999999999985,-518.9999999999991,-516.1999999999988,-210.79999999999973,-212.94499999999982,-220.70499999999956,-223.69999999999962,-214.99999999999972,-217.09999999999968
18,19,35,1000,1.0,500,1000,101.99999999999979,114.99999999999966,67.9999999999998,34.000000000000014,82.99999999999973,96.99999999999946,-841.2,-846.4000000000001,-827.5999999999998,-813.9999999999997,-833.6000000000001,-839.1999999999989,-369.5999999999999,-365.7,-379.79999999999995,-390.0,-375.30000000000007,-371.10000000000014
18,19,36,786,0.0,500,1000,101.99999999999986,74.99999999999966,85.94999999999962,105.5499999999997,99.99999999999982,31.000000000000078,-627.1999999999995,-616.3999999999993,-620.7599999999993,-628.4399999999986,-626.3999999999987,-598.7999999999996,-262.6,-270.6999999999999,-267.40499999999986,-261.44500000000016,-263.2,-283.89999999999986
18,19,37,877,0.0,500,1000,90.99999999999959,83.9999999999996,101.99999999999972,46.549999999999905,100.99999999999979,74.99999999999972,-713.7599999999984,-710.9599999999991,-718.159999999999,-695.7999999999993,-717.7599999999989,-707.359999999999,-311.37999999999965,-313.47999999999945,-308.0799999999998,-324.62499999999955,-308.37999999999977,-316.1799999999995
18,19,38,954,0.0,500,1000,65.99999999999973,110.99999999999956,94.54999999999966,85.9999999999995,103.99999999999966,37.999999999999936,-780.7599999999989,-798.7599999999995,-791.9999999999994,-788.7599999999993,-795.9599999999994,-769.5599999999988,-357.37999999999965,-343.8799999999996,-348.72499999999945,-351.37999999999954,-345.9799999999998,-365.7799999999997
18,19,39,961,0.0,500,1000,99.99999999999945,75.99999999999964,90.54999999999966,65.99999999999973,106.99999999999976,59.99999999999989,-801.3600000000007,-791.7599999999998,-797.3999999999999,-787.7599999999993,-804.16,-785.3600000000001,-350.6799999999999,-357.87999999999994,-353.42500000000007,-360.8799999999999,-348.58000000000004,-362.6799999999999
18,19,40,1000,1.0,500,1000,96.9999999999996,99.99999999999973,57.99999999999982,106.99999999999966,102.99999999999966,34.00000000000004,-839.1999999999988,-840.3999999999988,-823.5999999999989,-843.1999999999986,-841.5999999999992,-813.9999999999993,-371.0999999999996,-370.1999999999995,-382.7999999999996,-368.09999999999945,-369.2999999999998,-389.9999999999993
18,19,41,1000,1.0,500,1000,83.99999999999959,99.99999999999964,103.99999999999949,95.9999999999997,77.99999999999962,36.99999999999995,-833.9999999999999,-840.4000000000005,-841.9999999999998,-838.8000000000004,-831.600000000001,-815.2000000000003,-374.99999999999926,-370.199999999999,-368.99999999999915,-371.3999999999992,-376.7999999999995,-389.10000000000014
18,19,42,860,0.0,500,1000,93.99999999999949,69.99999999999977,73.9999999999997,65.54999999999959,108.99999999999974,86.99999999999952,-697.9599999999989,-688.3599999999983,-689.9599999999988,-686.3999999999985,-703.9599999999987,-695.1599999999984,-301.97999999999934,-309.17999999999927,-307.9799999999992,-310.42499999999933,-297.4799999999993,-304.07999999999936
18,19,43,706,0.0,500,1000,85.99999999999972,97.99999999999967,73.99999999999966,83.54999999999949,89.99999999999972,67.99999999999976,-540.7599999999989,-545.5599999999994,-535.9599999999994,-539.5999999999995,-542.3599999999991,-533.5599999999991,-227.3799999999993,-223.77999999999926,-230.97999999999948,-228.02499999999944,-226.17999999999938,-232.77999999999955
18,19,44,875,0.0,500,1000,87.99999999999972,90.99999999999963,86.5499999999996,92.99999999999986,85.99999999999947,54.99999999999984,-710.5599999999994,-711.7599999999991,-709.8,-712.5599999999986,-709.7599999999995,-697.3599999999993,-311.27999999999986,-310.38,-311.6249999999998,-309.7799999999999,-311.8799999999999,-321.1799999999999
18,19,45,1000,1.0,500,1000,51.999999999999844,99.99999999999963,103.99999999999979,87.99999999999966,105.99999999999962,48.999999999999815,-821.1999999999997,-840.3999999999994,-841.9999999999999,-835.5999999999999,-842.7999999999994,-820.0,-384.59999999999957,-370.1999999999998,-368.9999999999998,-373.7999999999998,-368.39999999999975,-385.49999999999966
18,19,46,778,0.0,500,1000,71.54999999999986,105.9999999999995,112.9999999999996,47.99999999999982,96.99999999999955,63.9999999999998,-606.7999999999997,-620.76,-623.56,-597.5599999999997,-617.1599999999991,-603.959999999999,-267.6249999999995,-257.3799999999994,-255.2799999999997,-274.77999999999963,-260.0799999999996,-269.9799999999996
18,19,47,945,0.0,500,1000,100.99999999999987,104.54999999999977,88.99999999999976,75.9999999999998,100.9999999999996,28.000000000000085,-785.7600000000002,-786.9999999999991,-780.9599999999999,-775.7599999999995,-785.7599999999991,-756.5599999999987,-342.3799999999995,-341.22499999999974,-345.9799999999995,-349.87999999999965,-342.3799999999996,-364.2799999999997
18,19,48,1000,3.0,500,1000,95.9999999999998,78.99999999999962,103.99999999999982,91.9999999999997,88.99999999999967,36.999999999999964,-839.5999999999995,-832.7999999999992,-842.7999999999994,-837.999999999999,-836.7999999999995,-815.9999999999994,-371.7999999999997,-376.89999999999975,-369.39999999999975,-372.99999999999966,-373.89999999999975,-389.4999999999997
18,19,49,1000,2.0,500,1000,102.99999999999964,52.99999999999968,109.99999999999976,69.99999999999977,122.69999999999966,38.99999999999986,-842.239999999999,-822.2400000000009,-845.04,-829.0400000000011,-849.9999999999997,-816.6400000000007,-369.62000000000006,-384.6200000000002,-367.5199999999999,-379.5200000000002,-363.65,-388.8200000000003
18,19,50,1000,1.0,500,1000,64.9999999999998,59.99999999999973,79.99999999999963,96.99999999999959,109.99999999999946,86.99999999999969,-826.399999999998,-824.3999999999987,-832.3999999999987,-839.1999999999991,-844.3999999999988,-835.199999999999,-380.6999999999992,-382.19999999999936,-376.19999999999925,-371.09999999999934,-367.1999999999994,-374.09999999999934
18,19,51,817,0.0,500,1000,95.99999999999982,97.99999999999955,69.99999999999982,55.999999999999886,78.54999999999967,100.99999999999966,-655.7599999999992,-656.5599999999994,-645.3599999999999,-639.7599999999999,-648.5999999999997,-657.7599999999989,-279.88000000000005,-279.28,-287.68000000000006,-291.88000000000005,-285.02500000000003,-278.3800000000001
18,19,52,1000,1.0,500,1000,54.999999999999766,96.99999999999937,86.99999999999962,92.99999999999957,93.99999999999947,72.99999999999974,-822.3999999999999,-839.2000000000003,-835.2,-837.6000000000005,-838.0000000000003,-829.6000000000001,-383.7000000000004,-371.1000000000002,-374.10000000000036,-372.30000000000035,-372.0000000000004,-378.3000000000002
18,19,53,799,0.0,500,1000,63.99999999999982,39.99999999999986,100.99999999999964,112.99999999999957,110.54999999999971,70.99999999999986,-624.9599999999994,-615.3599999999994,-639.7599999999993,-644.5599999999987,-643.3999999999995,-627.7599999999989,-280.4799999999995,-287.6799999999996,-269.3799999999997,-265.77999999999986,-266.4249999999999,-278.3799999999996
18,19,54,803,0.0,500,1000,104.9999999999999,85.9999999999998,104.54999999999964,51.999999999999915,101.99999999999952,49.99999999999985,-645.3600000000004,-637.7600000000004,-645.0,-624.1600000000003,-644.1599999999996,-623.3600000000001,-270.17999999999984,-275.88000000000005,-270.2249999999999,-286.08000000000027,-271.0799999999998,-286.68000000000023
18,19,55,975,0.0,500,1000,107.9999999999997,38.999999999999865,113.99999999999942,83.99999999999973,97.99999999999979,56.5499999999999,-818.5599999999996,-790.9600000000003,-820.96,-808.9599999999996,-814.56,-797.8,-355.28000000000014,-375.98000000000025,-353.48000000000036,-362.48,-358.2800000000001,-370.6250000000002
18,19,56,830,0.0,500,1000,96.99999999999963,51.99999999999985,103.99999999999979,71.99999999999977,106.54999999999947,67.99999999999979,-669.1599999999985,-651.159999999999,-671.9599999999996,-659.1599999999984,-672.7999999999982,-657.5599999999996,-286.0799999999997,-299.57999999999936,-283.97999999999956,-293.57999999999936,-283.1249999999996,-294.7799999999991
18,19,57,880,0.0,500,1000,87.5499999999996,37.999999999999865,111.99999999999949,89.99999999999969,110.99999999999963,60.999999999999815,-715.1999999999996,-695.5599999999997,-725.1599999999994,-716.3599999999992,-724.7599999999994,-704.7599999999994,-313.8249999999995,-328.7799999999996,-306.5799999999998,-313.17999999999967,-306.8799999999996,-321.8799999999995
18,19,58,1000,1.0,500,1000,97.99999999999983,55.99999999999965,94.99999999999959,80.99999999999969,101.99999999999956,66.99999999999982,-839.5999999999999,-822.8,-838.3999999999999,-832.7999999999988,-841.2000000000002,-827.1999999999997,-370.7999999999998,-383.39999999999975,-371.69999999999965,-375.8999999999996,-369.5999999999997,-380.09999999999957
18,19,59,708,0.0,500,1000,111.9999999999997,59.54999999999987,91.99999999999972,102.99999999999979,71.99999999999972,60.999999999999766,-553.1599999999993,-531.999999999999,-545.1599999999984,-549.5599999999997,-537.159999999999,-532.7599999999989,-220.5799999999994,-236.22499999999943,-226.57999999999973,-223.27999999999983,-232.57999999999936,-235.87999999999943
18,19,60,1000,1.0,500,1000,76.99999999999964,29.000000000000085,99.99999999999969,83.99999999999957,124.99999999999979,83.99999999999972,-831.1999999999987,-811.9999999999998,-840.3999999999988,-833.9999999999993,-850.3999999999987,-833.9999999999992,-377.09999999999957,-391.4999999999997,-370.1999999999997,-374.99999999999966,-362.6999999999997,-374.99999999999966
18,19,61,1000,1.0,500,1000,119.99999999999983,12.000000000000025,81.99999999999977,119.9999999999997,120.99999999999946,43.99999999999984,-848.3999999999987,-805.1999999999986,-833.1999999999988,-848.3999999999985,-848.7999999999981,-817.9999999999984,-364.1999999999996,-396.5999999999989,-375.59999999999934,-364.1999999999995,-363.89999999999964,-386.999999999999
18,19,62,731,0.0,500,1000,104.99999999999976,60.999999999999886,58.999999999999865,105.54999999999977,97.99999999999959,70.99999999999974,-573.3599999999996,-555.7599999999993,-554.9599999999991,-573.3999999999992,-570.559999999999,-559.7599999999991,-234.1799999999996,-247.37999999999974,-247.97999999999962,-233.92499999999976,-236.27999999999966,-244.37999999999963
18,19,63,993,0.0,500,1000,104.99999999999942,80.99999999999977,45.999999999999936,79.99999999999972,115.99999999999972,71.54999999999968,-835.3600000000006,-825.7599999999999,-811.7600000000001,-825.3600000000002,-839.7599999999994,-821.7999999999993,-365.17999999999995,-372.37999999999994,-382.88000000000017,-372.6799999999999,-361.8800000000001,-375.125
18,19,64,917,0.0,500,1000,116.9999999999996,70.99999999999972,17.000000000000025,122.99999999999977,130.0000000000002,41.54999999999985,-764.1599999999999,-745.7600000000008,-724.1599999999999,-766.5599999999998,-769.3599999999991,-733.7999999999996,-323.5799999999997,-337.3799999999994,-353.5799999999995,-321.7799999999996,-319.6799999999997,-346.12499999999955
18,19,65,765,0.0,500,1000,109.5499999999995,72.99999999999957,38.99999999999989,106.99999999999956,123.00000000000001,47.9999999999998,-608.9999999999986,-594.5599999999987,-580.9599999999987,-608.1599999999992,-614.5599999999988,-584.559999999999,-249.72499999999974,-260.7799999999995,-270.9799999999994,-250.57999999999984,-245.77999999999955,-268.2799999999995
18,19,66,1000,2.0,500,1000,122.99999999999946,58.99999999999976,33.00000000000005,57.99999999999981,122.99999999999955,101.99999999999974,-850.0000000000002,-824.3999999999995,-813.9999999999997,-823.9999999999998,-850.0000000000005,-841.5999999999997,-363.49999999999983,-382.7000000000002,-390.5000000000001,-383.00000000000034,-363.49999999999966,-369.7999999999998
18,19,67,1000,3.0,500,1000,110.99999999999957,73.99999999999956,85.99999999999984,92.99999999999957,70.99999999999976,61.99999999999989,-845.5999999999999,-830.7999999999993,-835.6000000000001,-838.4000000000003,-829.6000000000004,-826.0000000000008,-367.29999999999984,-378.3999999999995,-374.7999999999997,-372.6999999999997,-379.29999999999984,-381.9999999999999
18,19,68,815,0.0,500,1000,110.54999999999949,60.99999999999983,33.00000000000007,118.99999999999966,88.99999999999946,86.9999999999997,-659.3999999999992,-639.7599999999995,-628.5600000000002,-662.9599999999996,-650.96,-650.1599999999999,-274.4249999999997,-289.37999999999977,-297.77999999999986,-271.9799999999997,-280.9799999999996,-281.5799999999997
18,19,69,900,0.0,500,1000,113.99999999999984,88.99999999999962,72.54999999999977,98.99999999999983,51.99999999999976,72.9999999999997,-745.9599999999992,-735.9599999999992,-729.199999999999,-739.9599999999996,-721.1599999999996,-729.5599999999995,-315.97999999999985,-323.48000000000013,-328.3250000000001,-320.4799999999999,-334.57999999999987,-328.2799999999999
18,19,70,1000,1.0,500,1000,99.9999999999997,56.99999999999991,79.99999999999972,103.99999999999987,56.999999999999744,100.99999999999962,-840.3999999999988,-823.1999999999987,-832.3999999999982,-841.9999999999984,-823.1999999999987,-840.7999999999987,-370.1999999999996,-383.09999999999945,-376.1999999999996,-368.99999999999966,-383.0999999999997,-369.89999999999964
18,19,71,1000,1.0,500,1000,114.99999999999956,86.99999999999956,54.99999999999979,69.99999999999986,111.99999999999964,59.999999999999744,-846.3999999999987,-835.1999999999988,-822.3999999999985,-828.3999999999985,-845.1999999999994,-824.399999999998,-365.69999999999936,-374.09999999999945,-383.69999999999936,-379.19999999999914,-366.5999999999993,-382.19999999999925
18,19,72,743,0.0,500,1000,107.54999999999966,48.999999999999766,51.999999999999915,116.99999999999963,92.99999999999986,80.99999999999956,-586.1999999999982,-562.9599999999991,-564.1599999999988,-590.159999999999,-580.5599999999984,-575.7599999999989,-239.32499999999968,-256.9799999999995,-256.0799999999995,-236.57999999999964,-243.77999999999943,-247.37999999999934
18,19,73,683,0.0,500,1000,130.99999999999997,53.54999999999987,46.99999999999988,121.99999999999976,118.99999999999915,27.000000000000043,-535.7599999999987,-504.5999999999989,-502.1599999999992,-532.1599999999988,-530.9599999999992,-494.15999999999906,-202.37999999999963,-225.5249999999999,-227.57999999999953,-205.07999999999967,-205.97999999999982,-233.57999999999953
18,19,74,864,0.0,500,1000,109.99999999999969,21.000000000000053,78.54999999999951,90.99999999999962,98.9999999999997,99.99999999999945,-708.3599999999994,-672.7599999999996,-695.5999999999991,-700.7599999999989,-703.9599999999996,-704.3599999999996,-299.17999999999967,-325.8799999999997,-308.5249999999995,-304.8799999999996,-302.4799999999997,-302.17999999999944
18,19,75,770,0.0,500,1000,100.99999999999979,29.55000000000005,52.99999999999993,106.9999999999998,109.99999999999949,98.99999999999964,-610.7599999999995,-581.9999999999998,-591.5599999999991,-613.1599999999994,-614.3600000000001,-609.9599999999996,-254.8799999999998,-276.22499999999997,-269.2800000000001,-253.07999999999961,-252.17999999999972,-255.47999999999976
18,19,76,1000,2.0,500,1000,112.99999999999953,25.000000000000085,89.99999999999976,132.00000000000017,98.9999999999999,38.99999999999993,-846.0,-810.7999999999998,-836.7999999999996,-853.5999999999993,-840.3999999999996,-816.4,-366.49999999999926,-392.89999999999964,-373.3999999999995,-360.7999999999994,-370.69999999999936,-388.69999999999953
18,19,77,808,0.0,500,1000,109.99999999999935,40.9999999999998,79.99999999999967,88.99999999999957,87.54999999999971,91.99999999999956,-652.3599999999997,-624.7599999999995,-640.3599999999997,-643.9599999999996,-643.1999999999991,-645.1599999999994,-271.1799999999995,-291.87999999999965,-280.1799999999994,-277.4799999999996,-277.8249999999996,-276.57999999999953
18,19,78,653,0.0,500,1000,113.9999999999996,14.000000000000028,89.99999999999956,67.99999999999986,119.99999999999959,93.54999999999981,-498.9599999999985,-458.9599999999986,-489.35999999999876,-480.5599999999981,-501.3599999999983,-490.5999999999988,-192.47999999999985,-222.47999999999948,-199.6799999999997,-206.27999999999966,-190.67999999999984,-198.52499999999984
