simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
10,11,10,1000,1.0,500,1000,93.99999999999969,83.9999999999997,81.99999999999989,119.99999999999966,56.99999999999994,61.9999999999998,-837.9999999999998,-833.9999999999998,-833.2000000000003,-848.3999999999994,-823.2,-825.1999999999994,-371.9999999999997,-375.0,-375.5999999999998,-364.1999999999997,-383.0999999999999,-381.6
10,11,11,981,0.0,500,1000,60.99999999999977,55.54999999999984,106.99999999999955,103.99999999999963,72.99999999999964,98.99999999999953,-805.76,-803.4000000000003,-824.1599999999999,-822.9599999999998,-810.5600000000003,-820.96,-372.3799999999999,-373.92500000000007,-358.5799999999997,-359.4799999999998,-368.77999999999986,-360.9799999999999
10,11,12,1000,1.0,500,1000,91.99999999999966,102.99999999999976,58.99999999999986,95.99999999999979,88.99999999999979,59.99999999999976,-837.1999999999991,-841.6000000000004,-824.0000000000005,-838.7999999999997,-836.0000000000002,-824.3999999999993,-372.5999999999998,-369.2999999999996,-382.49999999999966,-371.39999999999964,-373.49999999999966,-382.19999999999976
10,11,13,1000,1.0,500,1000,102.9999999999996,66.99999999999983,97.99999999999967,76.99999999999953,90.99999999999976,62.99999999999992,-841.5999999999988,-827.1999999999991,-839.599999999999,-831.1999999999987,-836.7999999999986,-825.5999999999988,-369.29999999999995,-380.09999999999957,-370.79999999999967,-377.1,-372.9,-381.2999999999998
10,11,14,700,0.0,500,1000,97.54999999999968,50.99999999999984,92.99999999999962,95.99999999999976,73.99999999999953,87.99999999999989,-539.1999999999988,-520.7599999999991,-537.559999999999,-538.7599999999991,-529.959999999999,-535.559999999999,-220.82499999999962,-234.87999999999946,-222.27999999999952,-221.37999999999954,-227.97999999999948,-223.77999999999955
10,11,15,682,0.0,500,1000,83.99999999999959,33.00000000000004,58.99999999999983,104.99999999999964,115.54999999999986,102.99999999999974,-515.9599999999994,-495.55999999999943,-505.9599999999992,-524.3599999999997,-528.3999999999996,-523.5599999999994,-215.97999999999973,-231.2799999999998,-223.4799999999999,-209.67999999999967,-206.42499999999978,-210.27999999999983
10,11,16,1000,1.0,500,1000,84.99999999999964,101.99999999999972,97.99999999999984,82.99999999999972,94.99999999999963,35.99999999999999,-834.4,-841.199999999999,-839.5999999999988,-833.5999999999991,-838.3999999999991,-814.8000000000002,-374.6999999999995,-369.59999999999945,-370.7999999999995,-375.29999999999944,-371.69999999999936,-389.39999999999947
10,11,17,994,0.0,500,1000,103.99999999999974,100.99999999999942,60.54999999999985,63.99999999999991,94.99999999999976,74.99999999999977,-835.96,-834.7600000000004,-818.4000000000002,-819.9600000000004,-832.36,-824.3599999999994,-365.9799999999999,-366.87999999999994,-378.92499999999984,-377.9799999999999,-368.67999999999995,-374.6799999999999
10,11,18,747,0.0,500,1000,83.99999999999969,100.99999999999956,98.99999999999976,87.99999999999982,79.9999999999997,47.54999999999982,-580.9599999999992,-587.7599999999989,-586.96,-582.5599999999995,-579.3599999999993,-566.1999999999994,-248.4799999999995,-243.37999999999968,-243.97999999999945,-247.27999999999943,-249.67999999999955,-259.32499999999953
10,11,19,1000,1.0,500,1000,69.99999999999973,76.99999999999964,99.99999999999974,100.99999999999973,105.99999999999953,44.99999999999984,-828.3999999999994,-831.1999999999986,-840.399999999999,-840.7999999999988,-842.7999999999988,-818.399999999999,-379.19999999999936,-377.09999999999934,-370.1999999999996,-369.8999999999994,-368.3999999999995,-386.69999999999936
10,11,20,904,0.0,500,1000,112.99999999999947,88.99999999999947,109.99999999999947,34.0,113.54999999999949,39.99999999999987,-749.5600000000002,-739.9600000000003,-748.3599999999999,-717.9600000000003,-749.6000000000001,-720.3600000000001,-318.27999999999975,-325.47999999999973,-319.1799999999999,-341.9800000000001,-318.02499999999975,-340.1799999999999
10,11,21,868,0.0,500,1000,88.99999999999959,87.9999999999996,66.99999999999982,113.54999999999954,84.99999999999969,56.99999999999983,-703.9599999999991,-703.559999999999,-695.1599999999992,-713.5999999999989,-702.3599999999984,-691.1599999999988,-307.4799999999998,-307.7799999999999,-314.0799999999998,-300.02499999999975,-308.67999999999984,-317.07999999999976
10,11,22,817,0.0,500,1000,74.99999999999963,100.99999999999963,93.54999999999944,91.99999999999983,114.99999999999977,23.000000000000046,-647.359999999999,-657.7599999999992,-654.5999999999984,-654.1599999999983,-663.3599999999989,-626.5599999999987,-286.1799999999997,-278.37999999999954,-280.5249999999995,-281.07999999999964,-274.1799999999996,-301.7799999999996
10,11,23,841,0.0,500,1000,81.9999999999996,88.54999999999953,115.99999999999987,112.99999999999936,64.99999999999976,35.00000000000001,-674.1599999999997,-676.5999999999997,-687.76,-686.5599999999994,-667.3599999999994,-655.3599999999997,-296.0799999999997,-294.0249999999997,-285.87999999999977,-286.77999999999963,-301.17999999999944,-310.1799999999995
10,11,24,821,0.0,500,1000,89.64999999999945,71.99999999999977,84.9999999999997,100.9999999999997,82.54999999999961,68.9999999999998,-657.3599999999997,-650.4399999999995,-655.6399999999994,-662.039999999999,-654.479999999999,-649.2399999999993,-283.8549999999996,-289.2199999999992,-285.31999999999954,-280.5199999999996,-285.9649999999995,-290.1199999999994
10,11,25,818,0.0,500,1000,71.54999999999973,101.99999999999976,92.99999999999956,72.99999999999973,113.99999999999953,45.99999999999986,-646.7999999999989,-659.1599999999994,-655.5599999999996,-647.5599999999996,-663.9599999999994,-636.7599999999987,-287.62499999999966,-278.5799999999996,-281.27999999999963,-287.2799999999994,-274.9799999999997,-295.37999999999965
10,11,26,1000,1.0,500,1000,99.99999999999942,98.9999999999998,73.99999999999976,93.99999999999972,101.99999999999966,30.000000000000068,-840.4000000000001,-840.0,-829.9999999999989,-837.9999999999994,-841.2000000000008,-812.3999999999994,-370.1999999999994,-370.49999999999943,-377.99999999999955,-371.9999999999995,-369.59999999999945,-391.1999999999999
10,11,27,1000,1.0,500,1000,88.99999999999973,93.99999999999964,97.99999999999963,34.000000000000036,97.99999999999937,85.99999999999949,-835.9999999999984,-837.9999999999986,-839.5999999999987,-813.9999999999991,-839.5999999999992,-834.7999999999984,-373.4999999999996,-371.99999999999955,-370.7999999999997,-389.99999999999955,-370.7999999999994,-374.3999999999995
10,11,28,730,0.0,500,1000,50.99999999999988,137.00000000000026,70.54999999999976,55.99999999999974,107.99999999999976,76.99999999999984,-550.7599999999991,-585.1599999999979,-558.399999999999,-552.7599999999992,-573.5599999999988,-561.1599999999986,-249.8799999999997,-224.0799999999996,-243.92499999999973,-248.37999999999948,-232.7799999999997,-242.07999999999961
10,11,29,745,0.0,500,1000,94.99999999999982,86.59999999999955,103.99999999999966,101.99999999999964,96.99999999999964,14.550000000000036,-583.6799999999989,-580.1599999999987,-587.2799999999995,-586.4799999999988,-584.4799999999982,-551.3199999999995,-244.33999999999983,-246.7800000000002,-241.63999999999987,-242.23999999999995,-243.74000000000004,-268.38499999999965
10,11,30,1000,1.0,500,1000,50.99999999999989,114.99999999999977,67.99999999999977,72.99999999999969,107.99999999999964,83.99999999999973,-820.7999999999992,-846.3999999999994,-827.599999999999,-829.5999999999989,-843.5999999999992,-833.999999999999,-384.8999999999995,-365.6999999999997,-379.7999999999994,-378.29999999999956,-367.7999999999997,-374.99999999999955
10,11,31,793,0.0,500,1000,41.999999999999886,109.54999999999967,93.99999999999969,92.99999999999977,83.99999999999976,76.99999999999972,-610.159999999999,-636.9999999999981,-630.9599999999987,-630.559999999999,-626.959999999999,-624.1599999999992,-284.07999999999953,-263.7249999999998,-268.47999999999956,-268.7799999999997,-271.48,-273.5799999999997
10,11,32,915,0.0,500,1000,104.99999999999984,61.549999999999784,82.9999999999998,105.99999999999969,56.99999999999971,86.9999999999997,-757.3599999999989,-739.7999999999994,-748.5599999999993,-757.7599999999991,-738.1599999999997,-750.159999999999,-326.18000000000006,-339.12500000000017,-332.77999999999986,-325.8800000000001,-340.5799999999997,-331.58000000000004
10,11,33,853,0.0,500,1000,97.54999999999959,41.999999999999794,116.99999999999974,89.99999999999972,58.999999999999716,93.99999999999964,-692.1999999999978,-670.1599999999987,-700.1599999999983,-689.3599999999984,-676.9599999999988,-690.9599999999983,-297.3249999999996,-314.07999999999953,-291.57999999999936,-299.6799999999996,-308.97999999999945,-298.47999999999945
10,11,34,862,0.0,500,1000,86.99999999999962,116.99999999999982,99.9999999999995,107.99999999999993,65.54999999999974,22.000000000000064,-697.1599999999994,-709.1599999999993,-702.3599999999997,-705.5599999999991,-688.4,-671.159999999999,-305.07999999999953,-296.0799999999994,-301.1799999999995,-298.7799999999997,-311.42499999999984,-324.5799999999997
10,11,35,698,0.0,500,1000,18.55000000000004,142.00000000000023,74.99999999999976,113.99999999999983,47.000000000000014,102.99999999999976,-505.59999999999883,-555.1599999999986,-528.3599999999992,-543.959999999999,-517.1599999999994,-539.5599999999991,-243.52499999999986,-206.5799999999998,-226.6799999999998,-214.98,-235.0799999999998,-218.28
10,11,36,1000,1.0,500,1000,54.999999999999815,81.99999999999955,98.99999999999952,103.99999999999966,47.99999999999985,110.99999999999969,-822.3999999999987,-833.1999999999989,-840.0,-841.9999999999995,-819.5999999999989,-844.7999999999992,-383.69999999999925,-375.5999999999992,-370.4999999999997,-368.9999999999993,-385.7999999999993,-366.89999999999947
10,11,37,1000,1.0,500,1000,65.9999999999999,62.99999999999967,101.99999999999964,102.99999999999956,72.9999999999997,91.99999999999949,-826.8000000000008,-825.6000000000005,-841.1999999999998,-841.6000000000004,-829.5999999999999,-837.2000000000008,-380.39999999999975,-381.3,-369.5999999999995,-369.2999999999994,-378.2999999999998,-372.5999999999995
10,11,38,1000,1.0,500,1000,59.999999999999744,91.99999999999957,86.99999999999972,75.9999999999998,106.99999999999929,76.9999999999997,-824.4000000000003,-837.1999999999996,-835.1999999999997,-830.7999999999997,-843.1999999999999,-831.1999999999999,-382.2000000000001,-372.60000000000025,-374.1,-377.4000000000001,-368.09999999999997,-377.1
10,11,39,974,0.0,500,1000,93.99999999999969,39.999999999999936,64.54999999999968,134.00000000000023,57.99999999999977,108.99999999999967,-811.9599999999989,-790.3599999999993,-799.9999999999999,-827.9599999999998,-797.5599999999979,-817.9599999999988,-358.9799999999999,-375.17999999999995,-367.72499999999997,-346.9799999999997,-369.77999999999986,-354.48
10,11,40,1000,1.0,500,1000,80.99999999999959,83.9999999999996,67.99999999999974,108.99999999999964,63.99999999999984,92.99999999999972,-832.7999999999997,-834.0,-827.5999999999997,-844.000000000001,-826.0000000000002,-837.6000000000003,-375.89999999999975,-374.99999999999966,-379.79999999999984,-367.4999999999998,-380.9999999999997,-372.2999999999997
10,11,41,884,0.0,500,1000,55.99999999999978,103.99999999999963,95.99999999999973,91.99999999999964,45.99999999999984,105.54999999999957,-706.7599999999995,-725.9600000000002,-722.7599999999996,-721.1600000000001,-702.7599999999989,-726.4000000000004,-325.38000000000034,-310.9800000000003,-313.3800000000003,-314.5800000000001,-328.38000000000005,-310.4250000000002
10,11,42,948,0.0,500,1000,53.999999999999865,103.99999999999952,106.99999999999963,107.99999999999969,28.55000000000007,97.99999999999956,-769.9599999999998,-789.9600000000004,-791.1600000000001,-791.5599999999994,-759.6000000000001,-787.5599999999997,-357.9799999999998,-342.98,-342.08000000000004,-341.78,-365.525,-344.7800000000001
10,11,43,733,0.0,500,1000,69.99999999999966,90.99999999999963,111.99999999999946,86.99999999999972,70.5499999999997,68.99999999999974,-561.3599999999992,-569.7599999999986,-578.1599999999988,-568.1599999999987,-561.3999999999994,-560.9599999999989,-245.67999999999947,-239.37999999999954,-233.0799999999997,-240.57999999999953,-245.42499999999944,-245.97999999999954
10,11,44,987,0.0,500,1000,105.99999999999966,103.99999999999964,94.99999999999967,110.99999999999962,44.54999999999979,38.99999999999995,-829.7599999999984,-828.9599999999989,-825.3599999999985,-831.759999999999,-804.9999999999986,-802.9599999999996,-361.8799999999994,-362.4799999999991,-365.1799999999996,-360.37999999999937,-380.22499999999934,-381.97999999999934
10,11,45,1000,1.0,500,1000,90.99999999999942,106.99999999999953,119.99999999999982,83.99999999999955,42.999999999999915,53.99999999999975,-836.8,-843.1999999999998,-848.399999999999,-833.9999999999998,-817.5999999999987,-821.9999999999998,-372.8999999999999,-368.0999999999998,-364.20000000000005,-374.99999999999994,-387.3,-383.99999999999994
10,11,46,998,0.0,500,1000,55.99999999999978,117.99999999999942,111.99999999999964,64.99999999999974,54.99999999999982,93.54999999999976,-820.7599999999999,-845.5599999999987,-843.1599999999992,-824.3599999999992,-820.3599999999994,-835.5999999999997,-382.37999999999977,-363.77999999999975,-365.5799999999997,-379.6799999999998,-382.6799999999997,-371.02499999999964
10,11,47,1000,1.0,500,1000,103.99999999999977,55.99999999999975,99.99999999999956,75.99999999999974,85.9999999999997,76.99999999999966,-842.0000000000013,-822.8000000000002,-840.4000000000005,-830.8000000000013,-834.8000000000021,-831.2000000000021,-369.0000000000001,-383.4000000000001,-370.20000000000016,-377.3999999999999,-374.4000000000001,-377.1
10,11,48,1000,1.0,500,1000,88.99999999999967,85.99999999999964,110.99999999999957,66.9999999999998,37.99999999999987,107.99999999999945,-836.0000000000009,-834.8000000000013,-844.8000000000009,-827.2000000000007,-815.6000000000017,-843.6000000000015,-373.49999999999994,-374.39999999999986,-366.90000000000003,-380.1000000000002,-388.80000000000047,-367.8000000000002
10,11,49,802,0.0,500,1000,99.99999999999982,85.54999999999967,110.99999999999939,63.999999999999744,55.9999999999997,82.99999999999957,-642.3599999999986,-636.399999999998,-646.7599999999977,-627.959999999998,-624.7599999999983,-635.5599999999989,-271.1799999999996,-275.4249999999998,-267.87999999999977,-281.9799999999997,-284.37999999999965,-276.2799999999995
10,11,50,1000,1.0,500,1000,49.999999999999936,89.99999999999973,105.99999999999964,89.99999999999977,73.99999999999959,88.99999999999966,-820.3999999999994,-836.3999999999992,-842.7999999999986,-836.3999999999982,-829.9999999999987,-835.9999999999991,-385.1999999999995,-373.1999999999996,-368.39999999999964,-373.1999999999996,-377.99999999999955,-373.49999999999955
10,11,51,1000,1.0,500,1000,85.99999999999974,68.9999999999998,92.99999999999969,92.99999999999976,89.99999999999959,67.99999999999973,-834.8000000000004,-827.9999999999998,-837.6000000000003,-837.6000000000004,-836.4000000000003,-827.6000000000012,-374.4000000000003,-379.50000000000057,-372.30000000000047,-372.3000000000004,-373.2000000000004,-379.8000000000002
10,11,52,687,0.0,500,1000,84.99999999999973,93.99999999999962,79.54999999999974,86.99999999999956,90.9999999999997,62.99999999999986,-521.3599999999993,-524.9599999999989,-518.9999999999991,-522.1599999999999,-523.76,-512.5599999999994,-218.17999999999984,-215.4799999999998,-219.72499999999957,-217.5799999999999,-216.37999999999982,-224.7799999999998
10,11,53,906,0.0,500,1000,107.99999999999976,79.9999999999996,112.99999999999926,40.54999999999983,68.59999999999981,88.9999999999999,-749.8799999999998,-738.679999999999,-751.8799999999997,-722.7199999999998,-733.9599999999994,-742.2799999999996,-320.93999999999954,-329.3399999999995,-319.43999999999954,-341.08499999999964,-332.6799999999993,-326.6399999999996
10,11,54,827,0.0,500,1000,105.99999999999959,62.99999999999978,83.9999999999996,71.54999999999968,100.99999999999942,73.99999999999957,-669.7599999999994,-652.5599999999997,-660.959999999999,-655.7999999999993,-667.7599999999994,-656.9599999999989,-281.8799999999995,-294.7799999999999,-288.4799999999997,-292.1249999999997,-283.37999999999954,-291.4799999999998
10,11,55,1000,1.0,500,1000,108.99999999999964,78.99999999999963,98.99999999999942,78.99999999999966,92.99999999999966,39.99999999999991,-844.0000000000002,-832.0000000000002,-840.0000000000005,-832.0000000000006,-837.6000000000006,-816.4000000000001,-367.5000000000002,-376.5000000000001,-370.50000000000034,-376.50000000000034,-372.3000000000002,-388.20000000000016
10,11,56,1000,1.0,500,1000,95.99999999999964,90.99999999999973,58.99999999999983,90.99999999999967,64.99999999999987,96.99999999999959,-838.799999999999,-836.7999999999988,-823.9999999999984,-836.7999999999981,-826.399999999999,-839.1999999999991,-371.3999999999994,-372.8999999999994,-382.49999999999926,-372.8999999999994,-380.6999999999993,-371.09999999999934
10,11,57,1000,1.0,500,1000,110.99999999999973,18.00000000000001,104.99999999999933,104.99999999999994,76.99999999999959,82.9999999999997,-844.7999999999997,-807.6000000000003,-842.3999999999992,-842.4000000000005,-831.200000000001,-833.6000000000001,-366.89999999999986,-394.79999999999984,-368.70000000000016,-368.6999999999998,-377.09999999999997,-375.29999999999984
10,11,58,1000,1.0,500,1000,62.99999999999989,72.99999999999963,89.99999999999955,76.9999999999996,107.99999999999956,87.99999999999967,-825.5999999999997,-829.5999999999999,-836.3999999999993,-831.1999999999996,-843.599999999999,-835.5999999999997,-381.2999999999993,-378.29999999999967,-373.1999999999993,-377.09999999999945,-367.79999999999967,-373.7999999999995
10,11,59,957,0.0,500,1000,116.99999999999989,70.99999999999967,78.5499999999997,30.00000000000009,79.99999999999959,122.99999999999957,-804.1599999999987,-785.7599999999991,-788.5999999999988,-769.3599999999992,-789.3599999999979,-806.5599999999988,-343.57999999999987,-357.37999999999965,-355.02499999999975,-369.6799999999996,-354.6799999999998,-341.77999999999975
10,11,60,1000,1.0,500,1000,92.99999999999955,88.99999999999973,61.99999999999969,93.99999999999977,57.99999999999983,102.99999999999963,-837.5999999999992,-835.9999999999995,-825.1999999999995,-837.9999999999993,-823.5999999999997,-841.5999999999998,-372.29999999999984,-373.4999999999998,-381.5999999999997,-371.99999999999983,-382.7999999999997,-369.29999999999984
10,11,61,919,0.0,500,1000,108.99999999999964,36.99999999999997,100.5499999999993,60.99999999999984,96.99999999999977,94.99999999999976,-762.9599999999996,-734.159999999999,-759.3999999999984,-743.7599999999987,-758.159999999999,-757.3599999999989,-326.9799999999998,-348.5799999999993,-329.4249999999997,-341.3799999999994,-330.5799999999997,-331.1799999999996
10,11,62,811,0.0,500,1000,118.54999999999963,61.999999999999815,78.99999999999953,50.99999999999974,124.99999999999979,63.999999999999886,-658.5999999999995,-636.1599999999992,-642.9599999999989,-631.7599999999989,-661.3599999999992,-636.9599999999991,-270.0249999999998,-287.07999999999964,-281.9799999999997,-290.37999999999977,-268.17999999999984,-286.4799999999996
10,11,63,933,0.0,500,1000,108.54999999999967,57.999999999999766,61.99999999999983,78.9999999999998,101.99999999999967,89.99999999999945,-776.5999999999995,-756.5599999999993,-758.1599999999988,-764.959999999999,-774.1599999999994,-769.3599999999992,-334.02499999999975,-349.27999999999986,-348.0799999999997,-342.97999999999956,-336.0799999999997,-339.67999999999984
10,11,64,1000,1.0,500,1000,91.99999999999984,24.00000000000004,76.99999999999963,115.99999999999956,80.9999999999997,108.99999999999964,-837.1999999999996,-809.9999999999995,-831.199999999999,-846.7999999999988,-832.7999999999993,-843.9999999999993,-372.5999999999998,-392.99999999999955,-377.0999999999998,-365.3999999999998,-375.89999999999964,-367.4999999999998
10,11,65,1000,1.0,500,1000,109.99999999999949,45.999999999999766,108.9999999999997,95.99999999999976,95.9999999999995,41.99999999999991,-844.399999999999,-818.7999999999989,-843.999999999999,-838.7999999999988,-838.7999999999996,-817.1999999999989,-367.1999999999996,-386.39999999999964,-367.49999999999955,-371.3999999999995,-371.3999999999995,-387.5999999999997
10,11,66,681,0.0,500,1000,124.99999999999963,74.99999999999979,61.99999999999982,68.54999999999987,101.99999999999967,66.9999999999998,-531.3599999999988,-511.35999999999854,-506.1599999999983,-508.5999999999988,-522.1599999999987,-508.1599999999988,-203.1799999999994,-218.17999999999947,-222.07999999999927,-220.02499999999932,-210.07999999999947,-220.57999999999944
10,11,67,1000,3.0,500,1000,117.9999999999999,33.00000000000004,91.9999999999995,98.99999999999964,83.9999999999997,70.99999999999977,-848.3999999999999,-814.3999999999995,-838.0000000000002,-840.7999999999996,-834.7999999999995,-829.5999999999999,-365.19999999999936,-390.6999999999998,-372.9999999999996,-370.8999999999994,-375.3999999999997,-379.2999999999997
10,11,68,1000,1.0,500,1000,117.99999999999964,93.9999999999996,97.99999999999979,62.99999999999987,86.99999999999977,38.999999999999915,-847.6,-838.0000000000002,-839.6,-825.6,-835.1999999999996,-816.0,-364.79999999999956,-371.99999999999966,-370.7999999999997,-381.2999999999997,-374.09999999999985,-388.5
10,11,69,1000,1.0,500,1000,124.99999999999977,32.00000000000007,142.00000000000088,36.99999999999995,110.9999999999996,51.99999999999974,-850.3999999999993,-813.1999999999987,-857.1999999999989,-815.1999999999989,-844.799999999999,-821.1999999999989,-362.6999999999997,-390.59999999999957,-357.5999999999998,-389.09999999999945,-366.8999999999996,-384.59999999999957
10,11,70,709,0.0,500,1000,114.99999999999984,54.999999999999844,90.99999999999956,96.99999999999969,97.99999999999952,43.54999999999992,-555.3599999999981,-531.3599999999988,-545.7599999999984,-548.1599999999985,-548.5599999999984,-526.5999999999985,-220.17999999999932,-238.17999999999924,-227.37999999999954,-225.57999999999936,-225.27999999999938,-241.52499999999927
10,11,71,831,0.0,500,1000,65.99999999999984,101.99999999999984,37.99999999999995,87.99999999999972,98.54999999999946,106.99999999999967,-657.7599999999996,-672.1600000000003,-646.5600000000004,-666.5599999999997,-670.5999999999997,-674.1599999999999,-295.88,-285.0799999999997,-304.2800000000001,-289.2800000000001,-286.02500000000003,-283.5799999999999
10,11,72,759,0.0,500,1000,107.99999999999956,79.9999999999998,65.99999999999984,92.54999999999967,89.99999999999972,62.99999999999975,-602.559999999999,-591.3599999999999,-585.76,-596.1999999999989,-595.3599999999993,-584.5599999999997,-247.27999999999932,-255.67999999999924,-259.87999999999926,-251.8249999999994,-252.67999999999932,-260.7799999999994
10,11,73,768,0.0,500,1000,74.99999999999977,103.99999999999952,93.99999999999973,75.54999999999966,73.99999999999969,76.99999999999963,-598.3599999999983,-609.959999999999,-605.9599999999988,-598.3999999999985,-597.9599999999988,-599.1599999999996,-261.6799999999991,-252.9799999999992,-255.97999999999902,-261.42499999999933,-261.9799999999992,-261.07999999999925
10,11,74,970,0.0,500,1000,79.9999999999997,98.99999999999984,28.55000000000009,123.99999999999984,108.9999999999997,58.99999999999976,-802.3600000000001,-809.9600000000006,-781.5999999999996,-819.9600000000004,-813.96,-793.9600000000006,-361.1799999999998,-355.4799999999998,-376.5249999999997,-347.9799999999994,-352.47999999999973,-367.47999999999973
10,11,75,855,0.0,500,1000,146.0000000000009,52.99999999999981,35.99999999999997,74.99999999999976,113.54999999999971,75.9999999999996,-713.7599999999984,-676.5599999999987,-669.759999999999,-685.359999999999,-700.5999999999987,-685.7599999999993,-283.87999999999977,-311.7799999999995,-316.8799999999993,-305.1799999999995,-293.52499999999964,-304.8799999999994
10,11,76,942,0.0,500,1000,147.0000000000005,58.99999999999979,45.99999999999995,53.54999999999981,91.99999999999964,101.99999999999929,-801.1599999999997,-765.959999999999,-760.7599999999982,-763.5999999999992,-779.1599999999994,-783.1599999999988,-327.0799999999995,-353.47999999999945,-357.3799999999994,-355.02499999999964,-343.5799999999996,-340.5799999999997
10,11,77,1000,1.0,500,1000,93.99999999999976,90.9999999999996,61.99999999999983,110.9999999999997,57.99999999999961,82.99999999999953,-837.9999999999978,-836.7999999999984,-825.1999999999982,-844.7999999999993,-823.599999999999,-833.5999999999988,-371.9999999999993,-372.8999999999993,-381.5999999999991,-366.8999999999995,-382.7999999999994,-375.2999999999993
10,11,78,850,0.0,500,1000,121.9999999999996,33.000000000000036,58.54999999999973,103.99999999999953,116.99999999999974,64.99999999999973,-699.1600000000001,-663.5599999999998,-673.6000000000001,-691.9599999999997,-697.1600000000003,-676.3600000000004,-288.5799999999999,-315.2800000000003,-307.5250000000003,-293.9800000000002,-290.0800000000001,-305.6800000000002
