simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
10,11,0,745,0.0,500,1000,89.99999999999942,80.99999999999963,56.69999999999969,99.99999999999959,98.54999999999924,72.99999999999966,-581.599999999999,-577.999999999999,-568.1599999999984,-585.5999999999992,-584.839999999999,-574.799999999998,89.99999999999942,80.99999999999963,56.69999999999969,99.99999999999959,98.54999999999924,72.99999999999966
10,11,1,800,0.0,500,1000,98.99999999999952,91.54999999999964,88.99999999999964,75.99999999999956,67.99999999999976,75.99999999999976,-639.9599999999991,-636.7999999999995,-635.9599999999989,-630.7599999999984,-627.5599999999995,-630.7599999999989,98.99999999999952,91.54999999999964,88.99999999999964,75.99999999999956,67.99999999999976,75.99999999999976
10,11,2,896,0.0,500,1000,85.99999999999949,89.99999999999963,69.99999999999967,91.54999999999966,76.99999999999976,84.99999999999973,-730.7599999999989,-732.3599999999989,-724.3599999999992,-732.7999999999994,-727.1599999999988,-730.3599999999992,85.99999999999949,89.99999999999963,69.99999999999967,91.54999999999966,76.99999999999976,84.99999999999973
10,11,3,594,0.0,500,1000,85.9999999999997,85.99999999999963,78.99999999999969,94.99999999999955,75.9999999999998,77.54999999999954,-428.75999999999937,-428.75999999999976,-425.9599999999995,-432.3599999999998,-424.75999999999937,-425.1999999999993,85.9999999999997,85.99999999999963,78.99999999999969,94.99999999999955,75.9999999999998,77.54999999999954
10,11,4,847,0.0,500,1000,71.99999999999967,73.99999999999964,94.99999999999962,78.54999999999964,99.99999999999964,79.99999999999967,-676.1599999999992,-676.9599999999997,-685.3599999999991,-678.5999999999992,-687.3599999999992,-679.3599999999993,71.99999999999967,73.99999999999964,94.99999999999962,78.54999999999964,99.99999999999964,79.99999999999967
10,11,5,763,0.0,500,1000,86.99999999999959,64.99999999999969,90.54999999999949,87.99999999999962,83.99999999999974,84.99999999999969,-598.1599999999987,-589.3599999999989,-599.3999999999992,-598.5599999999989,-596.9599999999983,-597.359999999999,86.99999999999959,64.99999999999969,90.54999999999949,87.99999999999962,83.99999999999974,84.99999999999969
10,11,6,615,0.0,500,1000,109.99999999999956,52.999999999999844,75.54999999999973,83.9999999999996,79.99999999999984,96.9999999999997,-459.3599999999985,-436.55999999999966,-445.39999999999935,-448.9599999999992,-447.3599999999986,-454.159999999999,109.99999999999956,52.999999999999844,75.54999999999973,83.9999999999996,79.99999999999984,96.9999999999997
10,11,7,501,0.0,500,1000,77.9999999999997,84.99999999999955,79.9999999999997,72.9999999999998,92.99999999999972,90.54999999999949,-332.5599999999995,-335.3599999999996,-333.35999999999956,-330.5599999999996,-338.55999999999966,-337.3999999999994,77.9999999999997,84.99999999999955,79.9999999999997,72.9999999999998,92.99999999999972,90.54999999999949
10,11,8,908,0.0,500,1000,79.99999999999967,81.99999999999959,76.54999999999954,97.99999999999969,74.99999999999974,87.99999999999949,-740.3599999999994,-741.1599999999996,-738.7999999999993,-747.559999999999,-738.3599999999991,-743.559999999999,79.99999999999967,81.99999999999959,76.54999999999954,97.99999999999969,74.99999999999974,87.99999999999949
10,11,9,569,0.0,500,1000,85.9999999999996,88.5499999999996,94.99999999999969,82.9999999999996,70.99999999999972,75.99999999999972,-403.75999999999937,-404.5999999999993,-407.3599999999986,-402.5599999999995,-397.7599999999993,-399.7599999999994,85.9999999999996,88.5499999999996,94.99999999999969,82.9999999999996,70.99999999999972,75.99999999999972
10,11,10,491,0.0,500,1000,83.54999999999971,69.99999999999979,84.99999999999962,74.99999999999963,91.99999999999976,93.99999999999956,-324.5999999999997,-319.35999999999996,-325.35999999999945,-321.35999999999956,-328.1599999999995,-328.95999999999947,83.54999999999971,69.99999999999979,84.99999999999962,74.99999999999963,91.99999999999976,93.99999999999956
10,11,11,769,0.0,500,1000,83.99999999999963,74.99999999999967,91.99999999999974,91.99999999999967,72.54999999999971,83.99999999999977,-602.9599999999991,-599.3599999999992,-606.1599999999992,-606.1599999999996,-598.1999999999994,-602.959999999999,83.99999999999963,74.99999999999967,91.99999999999974,91.99999999999967,72.54999999999971,83.99999999999977
10,11,12,672,0.0,500,1000,80.99999999999983,75.54999999999961,89.99999999999963,93.99999999999957,72.99999999999973,85.99999999999959,-504.75999999999914,-502.39999999999986,-508.35999999999905,-509.9599999999992,-501.55999999999915,-506.75999999999937,80.99999999999983,75.54999999999961,89.99999999999963,93.99999999999957,72.99999999999973,85.99999999999959
10,11,13,623,0.0,500,1000,101.99999999999991,87.99999999999956,71.99999999999979,81.99999999999984,85.54999999999963,69.99999999999972,-464.15999999999894,-458.5599999999996,-452.1599999999994,-456.1599999999993,-457.39999999999924,-451.3599999999993,101.99999999999991,87.99999999999956,71.99999999999979,81.99999999999984,85.54999999999963,69.99999999999972
10,11,14,696,0.0,500,1000,83.99999999999946,68.99999999999986,82.99999999999959,87.5499999999996,94.99999999999973,80.99999999999966,-529.9599999999996,-523.9599999999989,-529.559999999999,-531.1999999999991,-534.359999999999,-528.7599999999993,83.99999999999946,68.99999999999986,82.99999999999959,87.5499999999996,94.99999999999973,80.99999999999966
10,11,15,573,0.0,500,1000,84.54999999999978,76.9999999999998,85.9999999999998,81.99999999999964,85.99999999999955,83.99999999999969,-406.9999999999992,-404.1599999999995,-407.7599999999992,-406.15999999999883,-407.7599999999996,-406.9599999999995,84.54999999999978,76.9999999999998,85.9999999999998,81.99999999999964,85.99999999999955,83.99999999999969
10,11,16,485,0.0,500,1000,72.99999999999982,67.99999999999976,100.54999999999951,93.99999999999979,92.99999999999953,70.64999999999976,-314.8399999999998,-312.8399999999995,-325.67999999999967,-323.23999999999967,-322.8399999999998,-313.7599999999997,72.99999999999982,67.99999999999976,100.54999999999951,93.99999999999979,92.99999999999953,70.64999999999976
10,11,17,709,0.0,500,1000,81.99999999999962,91.99999999999967,77.54999999999978,79.99999999999986,87.99999999999972,79.99999999999962,-542.1599999999994,-546.1599999999992,-540.1999999999996,-541.3599999999996,-544.5599999999995,-541.3599999999997,81.99999999999962,91.99999999999967,77.54999999999978,79.99999999999986,87.99999999999972,79.99999999999962
10,11,18,586,0.0,500,1000,83.99999999999982,72.54999999999973,92.99999999999974,90.99999999999986,78.99999999999974,79.99999999999959,-419.9599999999992,-415.19999999999914,-423.559999999999,-422.7599999999988,-417.95999999999884,-418.3599999999991,83.99999999999982,72.54999999999973,92.99999999999974,90.99999999999986,78.99999999999974,79.99999999999959
10,11,19,477,0.0,500,1000,77.99999999999976,87.99999999999947,88.99999999999972,84.54999999999957,78.99999999999963,80.99999999999969,-308.55999999999915,-312.5599999999994,-312.95999999999935,-310.9999999999993,-308.9599999999993,-309.7599999999997,77.99999999999976,87.99999999999947,88.99999999999972,84.54999999999957,78.99999999999963,80.99999999999969
10,11,20,606,0.0,500,1000,95.99999999999974,77.99999999999976,89.99999999999982,80.99999999999964,81.54999999999971,72.99999999999969,-444.75999999999965,-437.5599999999999,-442.3599999999994,-438.7599999999994,-438.7999999999999,-435.5599999999999,95.99999999999974,77.99999999999976,89.99999999999982,80.99999999999964,81.54999999999971,72.99999999999969
10,11,21,615,0.0,500,1000,81.99999999999956,76.99999999999984,92.99999999999955,81.99999999999963,82.99999999999964,82.54999999999959,-448.1599999999988,-446.1599999999986,-452.5599999999988,-448.159999999999,-448.55999999999915,-448.1999999999995,81.99999999999956,76.99999999999984,92.99999999999955,81.99999999999963,82.99999999999964,82.54999999999959
10,11,22,570,0.0,500,1000,77.54999999999964,85.99999999999969,82.99999999999947,88.9999999999996,78.5499999999996,84.99999999999952,-401.56,-405.1199999999999,-403.92,-406.3199999999999,-401.9599999999996,-404.7199999999994,77.54999999999964,85.99999999999969,82.99999999999947,88.9999999999996,78.5499999999996,84.99999999999952
10,11,23,657,0.0,500,1000,82.54999999999964,79.99999999999964,98.9999999999997,72.99999999999964,89.99999999999979,74.99999999999963,-490.1999999999996,-489.35999999999893,-496.959999999999,-486.559999999999,-493.3599999999991,-487.3599999999992,82.54999999999964,79.99999999999964,98.9999999999997,72.99999999999964,89.99999999999979,74.99999999999963
10,11,24,651,0.0,500,1000,82.99999999999979,67.99999999999982,79.99999999999956,100.9999999999997,72.54999999999967,94.99999999999956,-484.5599999999987,-478.55999999999887,-483.3599999999988,-491.7599999999985,-480.19999999999857,-489.35999999999893,82.99999999999979,67.99999999999982,79.99999999999956,100.9999999999997,72.54999999999967,94.99999999999956
10,11,25,630,0.0,500,1000,77.99999999999964,92.99999999999964,79.54999999999978,90.9999999999996,87.99999999999972,69.99999999999967,-461.55999999999864,-467.55999999999915,-461.9999999999989,-466.75999999999874,-465.5599999999989,-458.3599999999991,77.99999999999964,92.99999999999964,79.54999999999978,90.9999999999996,87.99999999999972,69.99999999999967
10,11,26,520,0.0,500,1000,80.9999999999996,81.99999999999962,84.99999999999963,87.99999999999976,85.99999999999972,77.54999999999968,-352.75999999999937,-353.15999999999934,-354.35999999999933,-355.55999999999926,-354.7599999999995,-351.1999999999997,80.9999999999996,81.99999999999962,84.99999999999963,87.99999999999976,85.99999999999972,77.54999999999968
10,11,27,550,0.0,500,1000,92.54999999999973,101.9999999999996,72.99999999999974,74.99999999999967,83.99999999999987,72.99999999999979,-387.19999999999993,-391.16,-379.55999999999955,-380.35999999999956,-383.9599999999996,-379.5599999999997,92.54999999999973,101.9999999999996,72.99999999999974,74.99999999999967,83.99999999999987,72.99999999999979
10,11,28,442,0.0,500,1000,95.99999999999969,78.99999999999984,86.99999999999974,66.54999999999978,93.99999999999993,76.99999999999972,-280.75999999999993,-273.9600000000004,-277.1600000000003,-268.80000000000047,-279.9600000000005,-273.16,95.99999999999969,78.99999999999984,86.99999999999974,66.54999999999978,93.99999999999993,76.99999999999972
10,11,29,630,0.0,500,1000,76.99999999999972,95.99999999999959,80.99999999999966,76.54999999999966,90.99999999999955,77.99999999999974,-461.15999999999946,-468.7599999999994,-462.7599999999995,-460.79999999999944,-466.75999999999954,-461.55999999999904,76.99999999999972,95.99999999999959,80.99999999999966,76.54999999999966,90.99999999999955,77.99999999999974
10,11,30,513,0.0,500,1000,76.99999999999973,84.99999999999953,85.99999999999956,97.99999999999949,80.9999999999996,72.5499999999998,-344.15999999999946,-347.3599999999994,-347.75999999999937,-352.55999999999926,-345.75999999999965,-342.1999999999991,76.99999999999973,84.99999999999953,85.99999999999956,97.99999999999949,80.9999999999996,72.5499999999998
