simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
15,16,0,770,0.0,500,1000,91.99999999999967,78.99999999999959,106.99999999999935,69.54999999999957,73.9999999999995,77.99999999999956,-607.1599999999981,-601.9599999999982,-613.1599999999978,-597.9999999999984,-599.9599999999984,-601.5599999999984,91.99999999999967,78.99999999999959,106.99999999999935,69.54999999999957,73.9999999999995,77.99999999999956
15,16,1,722,0.0,500,1000,70.99999999999974,60.54999999999978,109.99999999999957,67.99999999999982,85.99999999999967,103.99999999999952,-550.7599999999986,-546.3999999999983,-566.3599999999992,-549.5599999999986,-556.7599999999986,-563.9599999999996,70.99999999999974,60.54999999999978,109.99999999999957,67.99999999999982,85.99999999999967,103.99999999999952
15,16,2,855,0.0,500,1000,65.99999999999977,101.99999999999962,100.99999999999976,60.549999999999734,90.99999999999966,78.99999999999979,-681.7599999999991,-696.159999999999,-695.7599999999995,-679.3999999999987,-691.7599999999989,-686.9599999999991,65.99999999999977,101.99999999999962,100.99999999999976,60.549999999999734,90.99999999999966,78.99999999999979
15,16,3,1000,1.0,500,1000,83.99999999999955,96.99999999999943,81.99999999999964,88.99999999999946,64.99999999999977,81.99999999999959,-834.0000000000005,-839.2,-833.200000000001,-836.0,-826.4000000000005,-833.2000000000012,83.99999999999955,96.99999999999943,81.99999999999964,88.99999999999946,64.99999999999977,81.99999999999959
15,16,4,581,0.0,500,1000,82.5499999999996,77.99999999999962,73.99999999999959,84.99999999999972,90.9999999999995,88.99999999999976,-414.199999999998,-412.55999999999904,-410.95999999999873,-415.3599999999986,-417.7599999999986,-416.95999999999873,82.5499999999996,77.99999999999962,73.99999999999959,84.99999999999972,90.9999999999995,88.99999999999976
15,16,5,610,0.0,500,1000,90.99999999999969,81.9999999999997,87.54999999999961,78.99999999999957,67.99999999999974,91.99999999999957,-446.7599999999989,-443.1599999999992,-445.19999999999925,-441.9599999999991,-437.55999999999904,-447.1599999999987,90.99999999999969,81.9999999999997,87.54999999999961,78.99999999999957,67.99999999999974,91.99999999999957
15,16,6,691,0.0,500,1000,83.99999999999976,89.9999999999998,70.99999999999976,81.99999999999967,87.99999999999959,84.54999999999954,-524.9599999999996,-527.3599999999992,-519.7599999999993,-524.1599999999994,-526.5599999999988,-524.9999999999989,83.99999999999976,89.9999999999998,70.99999999999976,81.99999999999967,87.99999999999959,84.54999999999954
15,16,7,686,0.0,500,1000,96.99999999999959,87.99999999999964,85.54999999999964,62.99999999999979,75.99999999999969,89.99999999999976,-525.1599999999992,-521.5599999999994,-520.3999999999992,-511.5599999999997,-516.7599999999989,-522.3599999999992,96.99999999999959,87.99999999999964,85.54999999999964,62.99999999999979,75.99999999999969,89.99999999999976
15,16,8,955,0.0,500,1000,77.99999999999962,84.99999999999976,80.54999999999954,80.99999999999977,92.99999999999947,81.99999999999986,-786.5599999999995,-789.359999999999,-787.3999999999994,-787.7599999999994,-792.5599999999997,-788.1599999999995,77.99999999999962,84.99999999999976,80.54999999999954,80.99999999999977,92.99999999999947,81.99999999999986
15,16,9,776,0.0,500,1000,89.99999999999955,83.5499999999998,84.99999999999974,76.99999999999964,79.99999999999972,83.9999999999995,-612.3599999999993,-609.5999999999988,-610.3599999999993,-607.159999999999,-608.3599999999998,-609.9599999999996,89.99999999999955,83.5499999999998,84.99999999999974,76.99999999999964,79.99999999999972,83.9999999999995
15,16,10,600,0.0,500,1000,75.99999999999979,95.99999999999974,84.99999999999983,71.54999999999981,92.99999999999947,77.99999999999984,-430.7599999999995,-438.75999999999937,-434.3599999999997,-428.8,-437.55999999999904,-431.55999999999955,75.99999999999979,95.99999999999974,84.99999999999983,71.54999999999981,92.99999999999947,77.99999999999984
15,16,11,741,0.0,500,1000,73.99999999999982,82.9999999999996,75.54999999999967,82.99999999999966,87.99999999999969,95.99999999999982,-570.9599999999989,-574.5599999999985,-571.3999999999994,-574.559999999999,-576.5599999999988,-579.7599999999987,73.99999999999982,82.9999999999996,75.54999999999967,82.99999999999966,87.99999999999969,95.99999999999982
15,16,12,597,0.0,500,1000,71.99999999999972,88.54999999999977,75.99999999999979,73.99999999999972,98.99999999999977,89.99999999999959,-426.15999999999923,-432.59999999999957,-427.7599999999994,-426.95999999999924,-436.9599999999992,-433.3599999999993,71.99999999999972,88.54999999999977,75.99999999999979,73.99999999999972,98.99999999999977,89.99999999999959
