simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
27,28,0,887,0.0,500,1000,98.99999999999977,85.99999999999966,95.99999999999949,73.99999999999973,77.99999999999969,66.54999999999981,-726.9599999999989,-721.7599999999987,-725.7599999999993,-716.9599999999991,-718.5599999999988,-713.799999999999,98.99999999999977,85.99999999999966,95.99999999999949,73.99999999999973,77.99999999999969,66.54999999999981
27,28,1,605,0.0,500,1000,81.99999999999962,81.99999999999955,79.54999999999961,81.99999999999957,80.99999999999963,92.99999999999955,-438.15999999999883,-438.1599999999986,-436.9999999999991,-438.15999999999855,-437.75999999999937,-442.559999999999,81.99999999999962,81.99999999999955,79.54999999999961,81.99999999999957,80.99999999999963,92.99999999999955
27,28,2,672,0.0,500,1000,78.5499999999997,88.99999999999963,71.99999999999976,93.99999999999935,84.99999999999959,80.99999999999972,-503.5999999999986,-507.95999999999833,-501.1599999999985,-509.95999999999856,-506.3599999999988,-504.75999999999885,78.5499999999997,88.99999999999963,71.99999999999976,93.99999999999935,84.99999999999959,80.99999999999972
27,28,3,726,0.0,500,1000,105.99999999999976,84.9999999999995,67.54999999999977,78.99999999999964,91.9999999999995,69.9999999999998,-568.7599999999987,-560.3599999999997,-553.1999999999994,-557.9599999999991,-563.1599999999993,-554.3599999999993,105.99999999999976,84.9999999999995,67.54999999999977,78.99999999999964,91.9999999999995,69.9999999999998
27,28,4,859,0.0,500,1000,87.54999999999954,76.99999999999964,87.99999999999962,64.99999999999982,76.99999999999962,104.99999999999949,-694.1999999999986,-690.1599999999993,-694.5599999999993,-685.359999999999,-690.1599999999992,-701.3599999999997,87.54999999999954,76.99999999999964,87.99999999999962,64.99999999999982,76.99999999999962,104.99999999999949
27,28,5,515,0.0,500,1000,74.99999999999976,95.99999999999953,72.54999999999963,102.99999999999949,69.99999999999987,82.99999999999972,-345.3599999999992,-353.75999999999937,-344.1999999999994,-356.5599999999999,-343.3599999999996,-348.55999999999966,74.99999999999976,95.99999999999953,72.54999999999963,102.99999999999949,69.99999999999987,82.99999999999972
27,28,6,624,0.0,500,1000,87.99999999999959,73.99999999999972,92.9999999999997,83.99999999999964,75.54999999999974,84.99999999999972,-459.5599999999984,-453.9599999999993,-461.55999999999847,-457.9599999999994,-454.3999999999992,-458.3599999999986,87.99999999999959,73.99999999999972,92.9999999999997,83.99999999999964,75.54999999999974,84.99999999999972
27,28,7,626,0.0,500,1000,97.99999999999979,88.99999999999949,66.99999999999989,66.9999999999998,81.54999999999964,96.99999999999953,-465.5599999999992,-461.95999999999947,-453.1599999999993,-453.15999999999957,-458.79999999999933,-465.15999999999974,97.99999999999979,88.99999999999949,66.99999999999989,66.9999999999998,81.54999999999964,96.99999999999953
27,28,8,787,0.0,500,1000,86.99999999999976,102.99999999999976,68.54999999999976,74.99999999999967,89.99999999999973,75.9999999999998,-622.1599999999994,-628.5599999999995,-614.5999999999995,-617.3599999999994,-623.3599999999994,-617.7599999999994,86.99999999999976,102.99999999999976,68.54999999999976,74.99999999999967,89.99999999999973,75.9999999999998
27,28,9,687,0.0,500,1000,77.9999999999996,92.9999999999995,90.99999999999945,75.9999999999997,72.54999999999984,88.99999999999959,-518.559999999999,-524.5599999999993,-523.7599999999994,-517.7599999999993,-516.1999999999992,-522.9599999999995,77.9999999999996,92.9999999999995,90.99999999999945,75.9999999999997,72.54999999999984,88.99999999999959
27,28,10,645,0.0,500,1000,78.99999999999969,75.99999999999964,88.99999999999959,89.54999999999987,77.9999999999997,87.99999999999979,-476.95999999999884,-475.7599999999991,-480.9599999999992,-480.9999999999991,-476.55999999999887,-480.5599999999988,78.99999999999969,75.99999999999964,88.99999999999959,89.54999999999987,77.9999999999997,87.99999999999979
27,28,11,573,0.0,500,1000,83.99999999999964,90.99999999999967,82.54999999999978,76.99999999999986,83.99999999999973,80.99999999999955,-406.9599999999996,-409.75999999999914,-406.1999999999991,-404.15999999999985,-406.9599999999996,-405.7599999999995,83.99999999999964,90.99999999999967,82.54999999999978,76.99999999999986,83.99999999999973,80.99999999999955
27,28,12,688,0.0,500,1000,71.54999999999971,88.99999999999966,83.99999999999969,87.99999999999963,81.99999999999972,84.9999999999996,-516.799999999999,-523.9599999999991,-521.9599999999992,-523.5599999999995,-521.1599999999993,-522.3599999999992,71.54999999999971,88.99999999999966,83.99999999999969,87.99999999999963,81.99999999999972,84.9999999999996
27,28,13,589,0.0,500,1000,79.99999999999956,81.99999999999973,73.99999999999969,91.54999999999959,88.99999999999952,82.99999999999966,-421.35999999999865,-422.15999999999894,-418.9599999999989,-425.7999999999993,-424.95999999999907,-422.5599999999992,79.99999999999956,81.99999999999973,73.99999999999969,91.54999999999959,88.99999999999952,82.99999999999966
27,28,14,752,0.0,500,1000,84.99999999999972,78.99999999999956,83.99999999999959,88.54999999999984,69.99999999999984,92.9999999999996,-586.3599999999994,-583.9599999999989,-585.9599999999994,-587.5999999999985,-580.3599999999989,-589.559999999999,84.99999999999972,78.99999999999956,83.99999999999959,88.54999999999984,69.99999999999984,92.9999999999996
