simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
14,15,0,971,0.0,500,1000,88.99999999999979,96.99999999999956,94.99999999999974,69.9999999999998,47.549999999999706,100.9999999999995,-806.9599999999992,-810.1599999999992,-809.3599999999992,-799.359999999999,-790.1999999999989,-811.7599999999995,88.99999999999979,96.99999999999956,94.99999999999974,69.9999999999998,47.549999999999706,100.9999999999995
14,15,1,748,0.0,500,1000,92.9999999999996,69.99999999999979,79.54999999999981,65.99999999999982,71.9999999999996,118.9999999999996,-585.5599999999993,-576.3599999999994,-579.9999999999993,-574.7599999999995,-577.1599999999994,-595.9599999999991,92.9999999999996,69.99999999999979,79.54999999999981,65.99999999999982,71.9999999999996,118.9999999999996
14,15,2,463,0.0,500,1000,73.99999999999984,94.99999999999979,82.99999999999974,79.54999999999974,88.99999999999967,78.9999999999996,-292.96000000000026,-301.3599999999997,-296.56,-295.00000000000006,-298.9600000000002,-294.9599999999996,73.99999999999984,94.99999999999979,82.99999999999974,79.54999999999974,88.99999999999967,78.9999999999996
14,15,3,774,0.0,500,1000,94.99999999999964,85.99999999999963,75.54999999999971,84.9999999999997,76.99999999999956,80.99999999999964,-612.359999999999,-608.7599999999985,-604.3999999999991,-608.3599999999992,-605.1599999999997,-606.7599999999992,94.99999999999964,85.99999999999963,75.54999999999971,84.9999999999997,76.99999999999956,80.99999999999964
14,15,4,875,0.0,500,1000,89.99999999999983,53.9999999999998,88.9999999999996,97.5499999999996,90.99999999999983,77.99999999999967,-711.3599999999991,-696.9599999999991,-710.9599999999989,-714.1999999999996,-711.7599999999991,-706.5599999999993,89.99999999999983,53.9999999999998,88.9999999999996,97.5499999999996,90.99999999999983,77.99999999999967
14,15,5,673,0.0,500,1000,92.99999999999969,81.99999999999955,80.99999999999966,80.54999999999964,83.99999999999972,78.89999999999975,-510.63999999999925,-506.23999999999904,-505.8399999999992,-505.4799999999996,-507.0399999999995,-504.95999999999935,92.99999999999969,81.99999999999955,80.99999999999966,80.54999999999964,83.99999999999972,78.89999999999975
14,15,6,469,0.0,500,1000,79.9999999999997,83.99999999999966,86.99999999999987,79.9999999999997,82.99999999999962,85.54999999999978,-301.3599999999996,-302.9599999999995,-304.1599999999998,-301.35999999999973,-302.55999999999966,-303.39999999999986,79.9999999999997,83.99999999999966,86.99999999999987,79.9999999999997,82.99999999999962,85.54999999999978
14,15,7,534,0.0,500,1000,74.99999999999982,74.99999999999959,86.54999999999973,85.99999999999982,94.74999999999952,81.99999999999973,-364.5599999999992,-364.55999999999915,-368.9999999999989,-368.95999999999884,-372.359999999999,-367.35999999999905,74.99999999999982,74.99999999999959,86.54999999999973,85.99999999999982,94.74999999999952,81.99999999999973
14,15,8,657,0.0,500,1000,88.9999999999997,72.99999999999973,87.54999999999976,74.99999999999969,88.99999999999984,85.99999999999976,-492.9599999999994,-486.5599999999997,-492.19999999999936,-487.3599999999994,-492.95999999999935,-491.7599999999996,88.9999999999997,72.99999999999973,87.54999999999976,74.99999999999969,88.99999999999984,85.99999999999976
14,15,9,579,0.0,500,1000,75.99999999999973,78.99999999999966,70.99999999999973,91.99999999999963,85.54999999999966,95.99999999999986,-409.7599999999986,-410.95999999999924,-407.7599999999988,-416.1599999999985,-413.3999999999987,-417.7599999999989,75.99999999999973,78.99999999999966,70.99999999999973,91.99999999999963,85.54999999999966,95.99999999999986
