simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
20,21,0,1000,1.0,500,1000,88.99999999999957,81.99999999999977,70.99999999999967,83.99999999999955,88.99999999999952,83.99999999999964,-836.0000000000002,-833.2,-828.7999999999988,-833.9999999999995,-836.0,-833.9999999999998,88.99999999999957,81.99999999999977,70.99999999999967,83.99999999999955,88.99999999999952,83.99999999999964
20,21,1,549,0.0,500,1000,67.99999999999974,89.89999999999965,68.99999999999973,80.54999999999961,94.99999999999972,96.99999999999952,-376.6399999999992,-385.35999999999933,-377.0399999999996,-381.4799999999992,-387.43999999999915,-388.23999999999904,67.99999999999974,89.89999999999965,68.99999999999973,80.54999999999961,94.99999999999972,96.99999999999952
20,21,2,637,0.0,500,1000,87.99999999999963,89.99999999999952,81.99999999999979,75.99999999999967,80.54999999999986,82.9999999999996,-472.5599999999992,-473.3599999999991,-470.1599999999991,-467.7599999999994,-469.3999999999991,-470.55999999999915,87.99999999999963,89.99999999999952,81.99999999999979,75.99999999999967,80.54999999999986,82.9999999999996
20,21,3,712,0.0,500,1000,71.99999999999974,94.9999999999996,81.54999999999951,71.99999999999976,84.99999999999966,93.9999999999997,-541.1599999999996,-550.3599999999992,-544.7999999999993,-541.1599999999993,-546.359999999999,-549.9599999999989,71.99999999999974,94.9999999999996,81.54999999999951,71.99999999999976,84.99999999999966,93.9999999999997
20,21,4,710,0.0,500,1000,94.99999999999991,89.99999999999945,84.99999999999955,73.99999999999973,95.54999999999943,59.99999999999978,-548.3599999999988,-546.359999999999,-544.359999999999,-539.9599999999989,-548.399999999999,-534.3599999999988,94.99999999999991,89.99999999999945,84.99999999999955,73.99999999999973,95.54999999999943,59.99999999999978
20,21,5,878,0.0,500,1000,81.99999999999972,78.54999999999977,72.99999999999972,85.99999999999936,87.99999999999962,91.9999999999997,-711.1599999999995,-709.5999999999995,-707.5599999999997,-712.7599999999993,-713.5599999999994,-715.1599999999996,81.99999999999972,78.54999999999977,72.99999999999972,85.99999999999936,87.99999999999962,91.9999999999997
20,21,6,714,0.0,500,1000,80.99999999999962,81.54999999999961,75.99999999999974,80.99999999999956,72.99999999999967,106.99999999999967,-546.7599999999995,-546.7999999999996,-544.7599999999995,-546.7599999999995,-543.5599999999997,-557.1599999999994,80.99999999999962,81.54999999999961,75.99999999999974,80.99999999999956,72.99999999999967,106.99999999999967
20,21,7,573,0.0,500,1000,81.99999999999952,72.99999999999983,75.99999999999963,85.99999999999964,88.54999999999984,93.99999999999972,-406.15999999999957,-402.55999999999864,-403.7599999999997,-407.759999999999,-408.5999999999996,-410.95999999999907,81.99999999999952,72.99999999999983,75.99999999999963,85.99999999999964,88.54999999999984,93.99999999999972
20,21,8,547,0.0,500,1000,75.99999999999973,96.99999999999957,81.99999999999974,100.99999999999969,75.99999999999964,67.54999999999988,-377.7599999999995,-386.15999999999934,-380.15999999999934,-387.7599999999993,-377.75999999999954,-374.1999999999994,75.99999999999973,96.99999999999957,81.99999999999974,100.99999999999969,75.99999999999964,67.54999999999988
20,21,9,627,0.0,500,1000,80.99999999999949,93.54999999999971,65.9999999999998,82.99999999999959,81.99999999999962,93.99999999999974,-459.759999999999,-464.59999999999883,-453.75999999999874,-460.5599999999987,-460.1599999999991,-464.9599999999986,80.99999999999949,93.54999999999971,65.9999999999998,82.99999999999959,81.99999999999962,93.99999999999974
20,21,10,684,0.0,500,1000,72.99999999999979,85.99999999999947,73.9999999999998,87.54999999999964,82.99999999999973,95.99999999999986,-513.5599999999993,-518.7599999999993,-513.9599999999991,-519.1999999999996,-517.5599999999995,-522.7599999999991,72.99999999999979,85.99999999999947,73.9999999999998,87.54999999999964,82.99999999999973,95.99999999999986
20,21,11,768,0.0,500,1000,77.99999999999967,87.54999999999984,78.99999999999973,95.9999999999997,90.99999999999979,67.99999999999982,-599.5600000000002,-603.1999999999996,-599.9599999999995,-606.7599999999998,-604.76,-595.5599999999995,77.99999999999967,87.54999999999984,78.99999999999973,95.9999999999997,90.99999999999979,67.99999999999982
20,21,12,748,0.0,500,1000,84.99999999999973,91.99999999999963,84.99999999999967,69.99999999999984,71.99999999999974,95.54999999999986,-582.3599999999993,-585.1599999999992,-582.3599999999997,-576.3599999999992,-577.1599999999994,-586.3999999999992,84.99999999999973,91.99999999999963,84.99999999999967,69.99999999999984,71.99999999999974,95.54999999999986
20,21,13,594,0.0,500,1000,74.54999999999966,84.99999999999963,77.9999999999997,98.99999999999966,65.99999999999973,96.99999999999977,-423.9999999999997,-428.35999999999956,-425.55999999999966,-433.95999999999935,-420.7599999999998,-433.1599999999992,74.54999999999966,84.99999999999963,77.9999999999997,98.99999999999966,65.99999999999973,96.99999999999977
20,21,14,762,0.0,500,1000,69.9999999999997,78.9999999999997,83.99999999999953,78.54999999999967,93.99999999999974,93.99999999999967,-590.3599999999988,-593.9599999999991,-595.9599999999991,-593.5999999999988,-599.9599999999991,-599.959999999999,69.9999999999997,78.9999999999997,83.99999999999953,78.54999999999967,93.99999999999974,93.99999999999967
20,21,15,573,0.0,500,1000,80.99999999999963,87.99999999999959,88.5499999999998,78.99999999999973,79.99999999999963,82.99999999999956,-405.7599999999993,-408.5599999999998,-408.59999999999945,-404.9599999999994,-405.3599999999996,-406.5599999999992,80.99999999999963,87.99999999999959,88.5499999999998,78.99999999999973,79.99999999999963,82.99999999999956
20,21,16,576,0.0,500,1000,78.54999999999974,71.9999999999996,79.99999999999959,92.9999999999998,88.99999999999972,86.99999999999976,-407.6,-405.1599999999999,-408.3599999999998,-413.5599999999995,-411.95999999999964,-411.15999999999985,78.54999999999974,71.9999999999996,79.99999999999959,92.9999999999998,88.99999999999972,86.99999999999976
20,21,17,671,0.0,500,1000,84.99999999999969,76.99999999999963,78.54999999999981,84.99999999999986,90.99999999999967,82.99999999999977,-505.35999999999865,-502.15999999999923,-502.59999999999854,-505.35999999999825,-507.7599999999993,-504.55999999999887,84.99999999999969,76.99999999999963,78.54999999999981,84.99999999999986,90.99999999999967,82.99999999999977
20,21,18,538,0.0,500,1000,87.84999999999974,83.99999999999984,86.54999999999966,78.99999999999963,84.99999999999979,76.99999999999964,-373.5599999999996,-372.0799999999996,-372.92,-370.0799999999998,-372.4799999999996,-369.2799999999996,87.84999999999974,83.99999999999984,86.54999999999966,78.99999999999963,84.99999999999979,76.99999999999964
20,21,19,562,0.0,500,1000,89.54999999999963,68.9999999999998,76.99999999999979,70.99999999999984,89.64999999999952,102.99999999999972,-398.27999999999975,-390.2400000000003,-393.4400000000001,-391.03999999999985,-398.36000000000007,-403.8400000000001,89.54999999999963,68.9999999999998,76.99999999999979,70.99999999999984,89.64999999999952,102.99999999999972
20,21,20,672,0.0,500,1000,74.99999999999976,95.99999999999983,83.99999999999974,85.99999999999964,79.54999999999976,78.99999999999976,-502.3599999999994,-510.75999999999897,-505.9599999999995,-506.7599999999995,-504.0,-503.95999999999975,74.99999999999976,95.99999999999983,83.99999999999974,85.99999999999964,79.54999999999976,78.99999999999976
20,21,21,809,0.0,500,1000,86.54999999999974,84.99999999999969,85.99999999999977,78.99999999999979,82.99999999999984,79.99999999999969,-643.7999999999993,-643.3599999999992,-643.7599999999993,-640.9599999999992,-642.5599999999994,-641.359999999999,86.54999999999974,84.99999999999969,85.99999999999977,78.99999999999979,82.99999999999984,79.99999999999969
20,21,22,770,0.0,500,1000,68.99999999999983,85.99999999999959,69.5499999999997,88.9999999999995,98.99999999999947,86.99999999999979,-597.9599999999998,-604.7599999999995,-597.9999999999993,-605.9599999999994,-609.9599999999991,-605.1599999999994,68.99999999999983,85.99999999999959,69.5499999999997,88.9999999999995,98.99999999999947,86.99999999999979
20,21,23,496,0.0,500,1000,79.99999999999952,90.99999999999982,84.54999999999961,90.99999999999955,79.99999999999977,72.99999999999972,-328.35999999999984,-332.76000000000016,-330.00000000000006,-332.7600000000003,-328.36000000000007,-325.55999999999983,79.99999999999952,90.99999999999982,84.54999999999961,90.99999999999955,79.99999999999977,72.99999999999972
20,21,24,699,0.0,500,1000,85.99999999999974,82.54999999999968,90.99999999999977,72.99999999999967,73.99999999999964,92.99999999999979,-533.7599999999989,-532.1999999999991,-535.7599999999989,-528.5599999999988,-528.9599999999989,-536.5599999999993,85.99999999999974,82.54999999999968,90.99999999999977,72.99999999999967,73.99999999999964,92.99999999999979
20,21,25,755,0.0,500,1000,73.99999999999974,71.99999999999984,103.99999999999977,84.54999999999949,69.9999999999998,94.9999999999997,-584.959999999999,-584.1599999999985,-596.9599999999987,-588.9999999999991,-583.3599999999989,-593.3599999999988,73.99999999999974,71.99999999999984,103.99999999999977,84.54999999999949,69.9999999999998,94.9999999999997
