simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
0,2001,0,1000,1.0,500,1000,100.99999999999949,77.99999999999957,93.99999999999963,89.99999999999955,60.99999999999969,74.99999999999953,-840.8000000000005,-831.5999999999999,-838.0000000000005,-836.4,-824.8000000000002,-830.4000000000003,-134.44999999999996,-149.39999999999984,-138.99999999999994,-141.59999999999985,-160.44999999999973,-151.34999999999985
0,2001,1,1000,2.0,500,1000,67.9999999999997,133.00000000000023,98.9999999999996,83.99999999999987,49.99999999999972,63.9999999999998,-828.0000000000002,-854.0000000000006,-840.4000000000001,-834.4000000000007,-820.8000000000002,-826.4000000000001,-155.99999999999997,-113.75000000000003,-135.85000000000002,-145.5999999999999,-167.70000000000013,-158.59999999999985
0,2001,2,878,0.0,500,1000,25.00000000000002,127.99999999999949,115.99999999999967,123.9999999999993,24.000000000000025,82.54999999999946,-688.3599999999989,-729.5600000000004,-724.7599999999987,-727.9600000000002,-687.9599999999992,-711.1999999999988,-153.33999999999978,-86.38999999999994,-94.19000000000013,-88.99000000000007,-153.98999999999995,-115.88750000000012
0,2001,3,749,0.0,500,1000,107.54999999999961,67.99999999999963,81.99999999999983,117.99999999999969,53.99999999999971,69.99999999999983,-592.1999999999987,-576.5599999999993,-582.1599999999987,-596.5599999999981,-570.9599999999992,-577.3599999999988,-67.3875,-93.13999999999997,-84.03999999999998,-60.64,-102.23999999999994,-91.84000000000002
0,2001,4,1000,1.0,500,1000,92.9999999999995,113.99999999999952,58.999999999999964,86.99999999999959,23.00000000000003,122.99999999999947,-837.5999999999996,-845.999999999998,-823.9999999999984,-835.1999999999991,-809.599999999999,-849.5999999999993,-139.6499999999999,-126.00000000000009,-161.74999999999983,-143.55,-185.14999999999986,-120.14999999999995
0,2001,5,1000,1.0,500,1000,126.99999999999925,146.0000000000009,43.999999999999936,41.99999999999998,1.0000000000000004,139.0000000000005,-851.1999999999974,-858.7999999999993,-817.9999999999994,-817.1999999999992,-800.799999999999,-855.9999999999989,-117.54999999999993,-105.20000000000006,-171.49999999999991,-172.79999999999973,-199.44999999999976,-109.74999999999996
0,2001,6,861,0.0,500,1000,139.00000000000043,97.99999999999952,35.54999999999995,70.99999999999973,97.99999999999952,57.64999999999991,-717.2400000000001,-700.8400000000001,-675.6799999999993,-690.0399999999995,-700.8400000000001,-684.5599999999997,-75.05999999999996,-101.70999999999985,-142.2575,-119.2599999999997,-101.7099999999999,-127.90249999999996
0,2001,7,1000,1.0,500,1000,124.9999999999994,89.99999999999967,81.9999999999996,122.99999999999946,50.00000000000001,29.000000000000043,-850.3999999999987,-836.3999999999994,-833.1999999999991,-849.5999999999996,-820.3999999999997,-811.9999999999995,-118.85000000000001,-141.59999999999985,-146.79999999999987,-120.15000000000002,-167.59999999999997,-181.24999999999972
0,2001,8,851,0.0,500,1000,125.99999999999926,117.54999999999943,66.99999999999986,49.99999999999986,25.000000000000007,113.99999999999946,-701.7599999999999,-698.2,-678.16,-671.3599999999996,-661.3600000000001,-696.959999999999,-80.93999999999981,-86.38749999999987,-119.28999999999962,-130.33999999999972,-146.58999999999983,-88.73999999999997
0,2001,9,783,0.0,500,1000,31.550000000000015,100.99999999999962,61.999999999999886,105.99999999999943,81.99999999999942,116.99999999999945,-595.7999999999981,-623.7599999999987,-608.1599999999987,-625.7599999999986,-616.1599999999994,-630.1599999999993,-125.28749999999962,-80.18999999999997,-105.53999999999995,-76.93999999999987,-92.53999999999995,-69.78999999999994
0,2001,10,1000,3.0,500,1000,78.99999999999997,165.00000000000148,24.000000000000043,160.0000000000016,40.999999999999886,28.000000000000025,-832.8000000000006,-867.200000000003,-810.8000000000004,-865.1999999999986,-817.6000000000013,-812.400000000001,-148.94999999999976,-93.05000000000003,-184.69999999999996,-96.29999999999977,-173.64999999999984,-182.09999999999974
0,2001,11,679,0.0,500,1000,114.99999999999952,101.99999999999952,50.99999999999983,105.54999999999966,69.9999999999998,55.99999999999988,-525.3599999999991,-520.1599999999992,-499.75999999999914,-521.3999999999992,-507.35999999999916,-501.75999999999937,-45.089999999999954,-53.53999999999996,-86.6899999999999,-51.18749999999998,-74.33999999999996,-83.4399999999999
0,2001,12,1000,2.0,500,1000,113.99999999999963,109.99999999999974,92.99999999999955,124.99999999999945,16.00000000000002,39.999999999999915,-846.3999999999992,-844.7999999999986,-837.9999999999989,-850.7999999999993,-807.1999999999988,-816.7999999999988,-126.10000000000002,-128.7,-139.7500000000001,-118.9499999999999,-189.79999999999978,-174.19999999999976
0,2001,13,717,0.0,500,1000,78.99999999999966,114.99999999999935,76.99999999999977,52.99999999999975,69.99999999999976,105.54999999999968,-548.9599999999988,-563.3599999999989,-548.1599999999993,-538.5599999999991,-545.3599999999988,-559.3999999999992,-77.99000000000004,-54.59000000000007,-79.29000000000008,-94.89000000000003,-83.83999999999982,-60.68750000000002
0,2001,14,606,0.0,500,1000,114.9999999999998,94.99999999999964,111.99999999999967,96.49999999999979,4.000000000000001,76.9999999999997,-452.3999999999991,-444.39999999999935,-451.19999999999953,-444.7999999999991,-407.99999999999943,-437.19999999999925,-26.85,-39.84999999999996,-28.799999999999983,-38.825,-98.99999999999989,-51.550000000000004
0,2001,15,808,0.0,500,1000,1.7000000000000006,98.99999999999943,129.9999999999997,136.00000000000054,77.99999999999983,54.549999999999905,-609.1599999999999,-648.1999999999986,-660.6000000000003,-662.9999999999998,-639.7999999999998,-630.24,-151.0149999999999,-87.80000000000007,-67.64999999999993,-63.749999999999986,-101.44999999999989,-116.64749999999965
0,2001,16,1000,1.0,500,1000,77.99999999999976,83.99999999999955,104.99999999999967,72.9999999999997,43.99999999999988,114.9999999999993,-831.5999999999988,-833.9999999999991,-842.3999999999991,-829.5999999999988,-817.9999999999984,-846.3999999999996,-149.39999999999986,-145.49999999999994,-131.8499999999999,-152.64999999999986,-171.50000000000009,-125.35
0,2001,17,896,0.0,500,1000,103.99999999999963,35.00000000000001,102.99999999999945,106.54999999999949,84.99999999999949,65.99999999999969,-737.9599999999986,-710.3599999999992,-737.5599999999993,-738.7999999999988,-730.3599999999986,-722.7599999999984,-106.48999999999992,-151.33999999999997,-107.14,-104.78750000000002,-118.84000000000005,-131.18999999999997
0,2001,18,744,0.0,500,1000,91.99999999999967,92.99999999999949,80.99999999999959,89.99999999999969,49.54999999999994,93.99999999999932,-581.1599999999991,-581.5599999999995,-576.7599999999991,-580.3599999999994,-563.9999999999993,-581.9599999999998,-76.29000000000003,-75.64000000000004,-83.44000000000001,-77.59000000000005,-103.8375,-74.98999999999988
0,2001,19,926,0.0,500,1000,97.99999999999976,14.000000000000009,115.54999999999954,80.99999999999977,108.9999999999995,81.99999999999966,-765.559999999999,-731.9599999999989,-772.399999999999,-758.7599999999989,-769.9599999999987,-759.1599999999985,-117.89,-172.48999999999984,-106.43749999999996,-128.94000000000005,-110.73999999999994,-128.29000000000002
0,2001,20,1000,1.0,500,1000,125.99999999999945,25.000000000000043,103.99999999999953,106.9999999999996,39.99999999999996,96.99999999999966,-850.7999999999997,-810.4000000000004,-842.0,-843.2000000000005,-816.4000000000008,-839.2000000000003,-118.19999999999987,-183.85000000000008,-132.49999999999994,-130.54999999999984,-174.10000000000002,-137.04999999999998
0,2001,21,855,0.0,500,1000,2.5500000000000007,113.99999999999955,88.99999999999959,92.99999999999949,96.99999999999983,103.99999999999949,-656.1999999999996,-700.9599999999996,-690.9599999999998,-692.5600000000005,-694.1600000000004,-696.9599999999996,-162.13749999999993,-89.74000000000002,-105.98999999999982,-103.38999999999992,-100.78999999999989,-96.24
0,2001,22,859,0.0,500,1000,100.99999999999945,81.99999999999983,94.54999999999974,16.000000000000014,96.99999999999973,108.99999999999956,-699.7599999999991,-692.159999999999,-696.9999999999991,-665.7599999999995,-698.1599999999994,-702.9600000000002,-99.19000000000003,-111.5399999999999,-103.33749999999993,-154.43999999999997,-101.78999999999994,-93.98999999999994
0,2001,23,955,0.0,500,1000,36.999999999999915,99.99999999999987,110.99999999999977,69.54999999999977,66.99999999999973,114.99999999999959,-770.1599999999993,-795.3599999999994,-799.7599999999986,-782.9999999999991,-782.1599999999991,-801.3599999999994,-164.7900000000001,-123.84,-116.68999999999993,-143.58750000000006,-145.29,-114.08999999999995
0,2001,24,774,0.0,500,1000,133.0000000000003,54.99999999999979,47.999999999999766,126.54999999999967,27.00000000000002,109.99999999999962,-627.5599999999994,-596.3599999999982,-593.5599999999986,-624.799999999999,-585.159999999998,-618.3599999999994,-57.140000000000065,-107.83999999999983,-112.38999999999987,-61.28750000000002,-126.03999999999976,-72.09000000000002
0,2001,25,761,0.0,500,1000,80.99999999999972,94.99999999999972,91.99999999999946,82.99999999999962,58.99999999999999,89.54999999999971,-593.7599999999994,-599.3599999999993,-598.1599999999997,-594.56,-584.9599999999996,-596.9999999999993,-87.69000000000007,-78.58999999999999,-80.53999999999998,-86.39000000000003,-101.99,-82.08750000000006
0,2001,26,895,0.0,500,1000,41.99999999999985,115.54999999999981,114.99999999999963,38.99999999999992,101.99999999999947,85.99999999999969,-712.1599999999996,-741.3999999999992,-741.3599999999997,-710.9599999999997,-736.1599999999999,-729.7599999999996,-146.53999999999996,-98.6875,-99.08999999999995,-148.48999999999995,-107.54,-117.94000000000001
0,2001,27,578,0.0,500,1000,71.9999999999997,56.99999999999983,99.99999999999953,89.99999999999969,98.99999999999974,81.54999999999963,-407.1599999999996,-401.1599999999997,-418.35999999999973,-414.3599999999998,-417.95999999999987,-410.7999999999998,-47.79000000000001,-57.54,-29.589999999999996,-36.08999999999995,-30.239999999999934,-41.53749999999995
0,2001,28,389,0.0,500,1000,75.99999999999977,70.99999999999976,91.99999999999946,89.99999999999964,95.99999999999967,74.54999999999967,-219.7599999999998,-217.75999999999974,-226.1599999999998,-225.35999999999981,-227.75999999999962,-218.9999999999998,2.0599999999999845,-1.1899999999999438,12.460000000000022,11.160000000000037,15.059999999999995,1.1625000000000008
0,2001,29,811,0.0,500,1000,80.99999999999964,70.5499999999997,87.99999999999959,84.99999999999959,94.9999999999996,79.99999999999974,-643.76,-639.3999999999997,-646.5599999999998,-645.3599999999999,-649.3599999999999,-643.3599999999999,-100.19000000000008,-106.93750000000003,-95.63999999999999,-97.59000000000002,-91.08999999999999,-100.83999999999999
0,2001,30,632,0.0,500,1000,66.99999999999974,93.99999999999953,95.5499999999998,86.99999999999973,109.99999999999962,45.99999999999993,-459.1599999999988,-469.9599999999988,-470.39999999999907,-467.15999999999826,-476.3599999999983,-450.75999999999885,-64.54000000000002,-46.989999999999974,-45.93749999999998,-51.539999999999985,-36.589999999999954,-78.19000000000001
0,2001,31,862,0.0,500,1000,74.99999999999956,114.99999999999947,109.99999999999957,121.54999999999961,70.99999999999959,6.999999999999993,-692.3599999999985,-708.3599999999988,-706.3599999999992,-710.7999999999987,-690.7599999999992,-665.1599999999986,-116.83999999999996,-90.83999999999992,-94.08999999999992,-86.53749999999994,-119.43999999999993,-161.0399999999997
0,2001,32,571,0.0,500,1000,93.24999999999973,56.79999999999985,97.99999999999976,49.99999999999976,96.9999999999997,103.9999999999999,-408.75999999999976,-394.39999999999964,-410.95999999999975,-391.75999999999954,-410.5599999999999,-413.3599999999996,-32.25249999999991,-56.00000000000006,-29.239999999999984,-60.44,-29.889999999999926,-25.340000000000014
0,2001,33,542,0.0,500,1000,87.99999999999977,69.99999999999969,62.99999999999982,76.99999999999972,99.99999999999967,101.54999999999966,-377.55999999999955,-370.35999999999984,-367.55999999999943,-373.1599999999997,-382.3599999999993,-382.7999999999992,-28.389999999999944,-40.09000000000001,-44.63999999999995,-35.53999999999997,-20.59,-19.537500000000005
0,2001,34,571,0.0,500,1000,106.99999999999976,91.99999999999973,29.550000000000065,97.99999999999972,98.99999999999966,73.99999999999989,-414.15999999999974,-408.15999999999974,-383.0000000000001,-410.5599999999999,-410.95999999999987,-400.96,-23.289999999999942,-33.03999999999999,-73.58749999999995,-29.13999999999999,-28.490000000000034,-44.73999999999995
0,2001,35,728,0.0,500,1000,64.99999999999993,95.99999999999966,49.99999999999978,91.54999999999953,116.99999999999967,79.9999999999998,-554.3599999999998,-566.7599999999998,-548.3599999999997,-564.7999999999995,-575.1599999999991,-560.3599999999997,-89.83999999999993,-69.68999999999993,-99.59000000000002,-72.53750000000001,-56.03999999999997,-80.08999999999996
0,2001,36,684,0.0,500,1000,87.99999999999967,95.99999999999973,86.54999999999951,83.9999999999996,81.99999999999963,62.99999999999997,-519.5599999999997,-522.7599999999998,-518.8,-517.96,-517.1599999999996,-509.55999999999966,-63.889999999999986,-58.689999999999955,-64.78749999999994,-66.48999999999992,-67.78999999999992,-80.13999999999996
0,2001,37,666,0.0,500,1000,80.54999999999967,107.99999999999962,10.000000000000005,102.99999999999976,105.9999999999995,91.99999999999972,-498.39999999999986,-509.5600000000001,-470.3599999999999,-507.55999999999966,-508.75999999999954,-503.15999999999957,-64.18750000000004,-46.389999999999965,-110.08999999999996,-49.63999999999992,-47.68999999999996,-56.789999999999985
0,2001,38,587,0.0,500,1000,89.54999999999961,63.99999999999971,99.99999999999966,101.99999999999959,73.9999999999996,69.99999999999996,-422.99999999999926,-412.95999999999884,-427.3599999999988,-428.159999999999,-416.95999999999884,-415.3599999999991,-38.58749999999999,-55.24000000000008,-31.83999999999996,-30.539999999999992,-48.74000000000004,-51.339999999999975
0,2001,39,650,0.0,500,1000,100.99999999999962,61.54999999999983,100.99999999999963,93.99999999999974,56.9999999999998,84.99999999999964,-490.75999999999925,-474.79999999999853,-490.75999999999897,-487.95999999999907,-473.15999999999866,-484.3599999999993,-46.9400000000001,-72.53749999999997,-46.94000000000002,-51.49000000000005,-75.53999999999995,-57.340000000000025
0,2001,40,535,0.0,500,1000,35.0,90.99999999999969,97.54999999999963,91.99999999999963,90.9999999999997,92.99999999999969,-349.3599999999995,-371.75999999999965,-374.1999999999996,-372.1599999999995,-371.7599999999997,-372.5599999999993,-61.09000000000004,-24.690000000000023,-20.387500000000006,-24.040000000000013,-24.68999999999999,-23.39000000000001
0,2001,41,668,0.0,500,1000,84.54999999999966,56.999999999999844,99.99999999999964,108.99999999999972,112.99999999999976,36.0,-501.9999999999994,-491.1599999999998,-508.35999999999916,-511.95999999999975,-513.5599999999993,-482.75999999999954,-62.087499999999956,-80.0399999999999,-52.08999999999995,-46.24000000000013,-43.63999999999992,-93.68999999999998
0,2001,42,1000,1.0,500,1000,111.99999999999955,54.99999999999988,60.999999999999865,106.99999999999952,105.9999999999999,57.999999999999844,-845.1999999999997,-822.3999999999994,-824.7999999999993,-843.1999999999998,-842.799999999999,-823.5999999999992,-127.29999999999994,-164.3500000000001,-160.45000000000013,-130.5499999999999,-131.20000000000005,-162.40000000000015
0,2001,43,626,0.0,500,1000,83.5499999999995,73.99999999999966,85.99999999999974,102.99999999999982,101.99999999999956,50.99999999999983,-459.5999999999994,-455.95999999999924,-460.75999999999897,-467.55999999999887,-467.1599999999987,-446.7599999999991,-52.237499999999976,-58.48999999999999,-50.68999999999999,-39.63999999999998,-40.29,-73.43999999999987
0,2001,44,612,0.0,500,1000,103.54999999999947,83.99999999999972,52.999999999999766,69.99999999999973,107.99999999999952,80.9999999999998,-453.5999999999988,-445.95999999999907,-433.55999999999966,-440.3599999999993,-455.559999999999,-444.75999999999937,-35.73749999999997,-48.49000000000003,-68.63999999999989,-57.590000000000096,-32.88999999999994,-50.440000000000076
0,2001,45,803,0.0,500,1000,92.99999999999956,96.99999999999953,72.99999999999964,48.999999999999744,86.54999999999963,100.99999999999977,-640.5600000000002,-642.1599999999991,-632.5599999999993,-622.9599999999994,-637.799999999999,-643.7599999999994,-90.38999999999993,-87.78999999999999,-103.39000000000001,-118.99,-94.53750000000001,-85.1899999999999
0,2001,46,648,0.0,500,1000,92.99999999999964,93.99999999999969,67.9999999999999,74.99999999999967,82.5499999999996,86.99999999999982,-485.55999999999995,-485.9599999999994,-475.5599999999999,-478.35999999999973,-481.19999999999965,-483.1599999999997,-51.639999999999965,-50.989999999999995,-67.88999999999997,-63.33999999999999,-58.38749999999998,-55.53999999999998
0,2001,47,836,0.0,500,1000,114.54999999999943,32.00000000000006,113.99999999999943,117.99999999999973,115.99999999999952,4.999999999999997,-682.0000000000005,-649.1600000000001,-681.9599999999996,-683.5600000000002,-682.7600000000002,-638.36,-84.58750000000002,-138.28999999999982,-84.9899999999999,-82.39000000000003,-83.68999999999997,-155.83999999999992
0,2001,48,487,0.0,500,1000,111.99999999999974,35.99999999999996,95.99999999999976,92.54999999999968,81.9999999999997,80.99999999999967,-332.15999999999906,-301.75999999999937,-325.759999999999,-324.19999999999925,-320.15999999999894,-319.7599999999996,0.9600000000000579,-48.440000000000055,-9.439999999999957,-11.637500000000035,-18.540000000000006,-19.19000000000001
