simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
2,5003,0,1000,2.0,500,1000,91.99999999999956,90.99999999999947,77.99999999999966,74.99999999999957,76.99999999999969,84.99999999999972,-837.6000000000003,-837.2000000000003,-832.0000000000001,-830.8000000000004,-831.5999999999999,-834.8,-47.43999999999958,-48.22999999999959,-58.49999999999982,-60.869999999999706,-59.289999999999786,-52.96999999999955
2,5003,1,807,0.0,500,1000,147.0000000000011,127.99999999999947,11.000000000000012,54.999999999999766,96.99999999999945,61.549999999999876,-666.1599999999993,-658.5599999999993,-611.7599999999995,-629.3599999999997,-646.1599999999987,-631.7999999999989,25.025999999999833,10.01600000000011,-82.41400000000034,-47.653999999999854,-14.473999999999684,-42.45249999999974
2,5003,2,1000,1.0,500,1000,115.99999999999942,149.0000000000011,4.999999999999997,24.000000000000032,63.999999999999865,141.00000000000063,-846.8000000000003,-859.9999999999994,-802.3999999999993,-809.9999999999994,-825.9999999999997,-856.8000000000001,-28.419999999999565,-2.350000000000337,-116.1100000000017,-101.10000000000112,-69.49999999999982,-8.670000000000279
2,5003,3,826,0.0,500,1000,85.54999999999963,110.9999999999997,11.999999999999996,108.99999999999926,49.99999999999975,132.00000000000037,-660.3999999999994,-670.7599999999993,-631.1599999999991,-669.9599999999996,-646.3599999999997,-679.1599999999996,-26.342499999999607,-6.263999999999835,-84.47400000000042,-7.843999999999677,-54.45399999999976,10.325999999999578
2,5003,4,1000,1.0,500,1000,127.99999999999939,131.99999999999983,61.99999999999999,18.000000000000004,26.00000000000002,133.0000000000002,-851.6,-853.1999999999999,-825.1999999999995,-807.5999999999995,-810.7999999999997,-853.5999999999992,-18.939999999999934,-15.780000000000127,-71.07999999999977,-105.84000000000123,-99.52000000000102,-14.990000000000252
2,5003,5,973,0.0,500,1000,104.54999999999968,87.99999999999953,94.99999999999972,58.99999999999988,40.99999999999997,111.99999999999947,-815.0,-808.5600000000004,-811.3600000000001,-796.9600000000007,-789.7600000000003,-818.1600000000008,-33.382499999999695,-46.48399999999947,-40.95399999999943,-69.39399999999965,-83.61400000000037,-27.523999999999756
2,5003,6,1000,1.0,500,1000,105.99999999999946,97.99999999999959,108.99999999999956,49.999999999999766,39.999999999999964,95.9999999999994,-842.7999999999992,-839.5999999999985,-843.9999999999991,-820.3999999999988,-816.3999999999988,-838.799999999999,-36.31999999999945,-42.639999999999404,-33.9499999999997,-80.56000000000033,-88.46000000000055,-44.21999999999943
2,5003,7,646,0.0,500,1000,99.54999999999957,109.9999999999994,90.99999999999966,87.99999999999947,67.9999999999998,42.999999999999886,-485.999999999999,-490.35999999999905,-482.7599999999985,-481.55999999999904,-473.5599999999989,-463.55999999999875,11.717500000000383,19.946000000000318,4.936000000000421,2.5660000000003134,-13.233999999999618,-32.98399999999997
2,5003,8,863,0.0,500,1000,91.99999999999939,103.99999999999973,95.9999999999996,102.9999999999995,101.99999999999963,2.5500000000000007,-700.1600000000001,-704.9599999999996,-701.7600000000006,-704.56,-704.1600000000002,-664.1999999999998,-26.823999999999543,-17.343999999999784,-23.66399999999947,-18.133999999999656,-18.923999999999772,-97.46250000000094
2,5003,9,748,0.0,500,1000,37.99999999999996,118.99999999999955,76.54999999999967,126.99999999999973,31.00000000000002,107.99999999999928,-563.559999999999,-595.9599999999996,-578.7999999999986,-599.159999999999,-560.7599999999991,-591.5599999999989,-52.23399999999966,11.756000000000041,-21.75249999999989,18.075999999999834,-57.76399999999963,3.06600000000027
2,5003,10,730,0.0,500,1000,30.00000000000001,109.99999999999943,92.99999999999972,99.99999999999952,65.9999999999999,100.54999999999941,-542.3599999999989,-574.3599999999991,-567.5599999999984,-570.359999999999,-556.7599999999986,-570.3999999999988,-55.85399999999961,7.346000000000311,-6.0839999999997145,-0.5539999999995167,-27.41399999999968,-0.09249999999963743
2,5003,11,938,0.0,500,1000,39.99999999999992,112.99999999999955,52.54999999999971,70.99999999999994,103.99999999999967,118.9999999999995,-754.3599999999993,-783.5599999999993,-759.2,-766.7599999999995,-779.96,-785.9599999999994,-79.15400000000028,-21.483999999999654,-69.21249999999984,-54.663999999999334,-28.593999999999554,-16.743999999999716
2,5003,12,817,0.0,500,1000,51.99999999999981,67.9999999999999,32.000000000000064,126.5499999999995,105.99999999999976,114.99999999999962,-638.1599999999987,-644.5599999999986,-630.1599999999991,-667.7999999999989,-659.7599999999984,-663.3599999999994,-51.52399999999983,-38.88399999999962,-67.32399999999971,7.3975000000003375,-8.863999999999626,-1.7539999999996152
2,5003,13,742,0.0,500,1000,80.99999999999986,90.99999999999967,58.549999999999706,83.99999999999966,92.9999999999997,91.99999999999953,-574.7599999999995,-578.7599999999998,-565.6000000000001,-575.9599999999996,-579.5599999999997,-579.1599999999996,-17.363999999999592,-9.463999999999581,-35.0724999999999,-14.993999999999664,-7.883999999999509,-8.673999999999545
2,5003,14,900,0.0,500,1000,83.54999999999951,88.99999999999947,110.99999999999966,49.99999999999984,60.99999999999984,104.99999999999949,-733.599999999999,-735.9599999999994,-744.7599999999987,-720.3599999999989,-724.7599999999993,-742.3599999999994,-39.022499999999454,-34.74399999999949,-17.36399999999974,-65.55399999999973,-56.86399999999949,-22.10399999999967
2,5003,15,791,0.0,500,1000,39.99999999999987,101.99999999999956,103.54999999999963,87.99999999999963,69.99999999999982,95.9999999999995,-607.3599999999994,-632.1599999999994,-632.5999999999995,-626.5599999999993,-619.3599999999992,-629.7599999999994,-57.10399999999975,-8.123999999999583,-6.872499999999608,-19.18399999999959,-33.40399999999949,-12.863999999999525
2,5003,16,924,0.0,500,1000,46.999999999999915,61.99999999999969,131.99999999999983,71.99999999999987,69.99999999999983,116.54999999999939,-743.1599999999991,-749.1599999999994,-777.1599999999996,-753.1599999999999,-752.3599999999998,-770.8000000000003,-71.52399999999997,-59.67399999999974,-4.373999999999849,-51.77399999999944,-53.35399999999955,-16.552499999999743
2,5003,17,964,0.0,500,1000,110.99999999999967,74.99999999999962,65.99999999999986,111.99999999999956,7.549999999999997,127.9999999999992,-808.7600000000007,-794.3600000000006,-790.7600000000009,-809.1600000000007,-767.200000000001,-815.5599999999995,-26.963999999999793,-55.40399999999949,-62.513999999999434,-26.173999999999644,-108.6625000000013,-13.533999999999729
2,5003,18,1000,1.0,500,1000,95.9999999999997,110.99999999999964,39.999999999999915,97.9999999999996,51.0,102.99999999999979,-838.7999999999995,-844.7999999999993,-816.3999999999996,-839.5999999999988,-820.7999999999995,-841.5999999999992,-44.219999999999445,-32.369999999999706,-88.46000000000048,-42.639999999999404,-79.77000000000018,-38.68999999999944
2,5003,19,800,0.0,500,1000,5.999999999999994,121.99999999999966,100.5499999999994,102.99999999999955,52.99999999999994,114.99999999999953,-602.7599999999987,-649.1599999999993,-640.3999999999996,-641.5599999999981,-621.5599999999991,-646.3599999999996,-85.31400000000049,6.3259999999999845,-10.592499999999756,-8.683999999999601,-48.183999999999706,0.7960000000001117
2,5003,20,841,0.0,500,1000,90.99999999999972,87.99999999999976,89.54999999999971,54.99999999999978,57.9999999999999,117.99999999999957,-677.7599999999995,-676.5599999999994,-676.9999999999995,-663.3599999999999,-664.5599999999996,-688.56,-24.313999999999478,-26.68399999999956,-25.432499999999436,-52.75399999999982,-50.38399999999962,-2.9840000000001075
2,5003,21,784,0.0,500,1000,76.99999999999986,26.000000000000014,87.9999999999995,102.99999999999972,103.54999999999949,101.99999999999947,-615.1599999999992,-594.7599999999998,-619.5599999999997,-625.5599999999994,-625.5999999999988,-625.1599999999996,-26.82399999999956,-67.11399999999968,-18.133999999999837,-6.283999999999639,-5.822499999999576,-7.07399999999963
2,5003,22,673,0.0,500,1000,81.9999999999997,84.99999999999973,72.99999999999969,95.99999999999967,90.99999999999957,72.54999999999964,-506.1599999999992,-507.3599999999994,-502.5599999999996,-511.7599999999992,-509.7599999999996,-502.2,-6.2239999999996725,-3.853999999999528,-13.333999999999659,4.836000000000267,0.8860000000003999,-13.662499999999799
2,5003,23,704,0.0,500,1000,101.99999999999966,17.0,74.99999999999962,114.99999999999947,69.5499999999999,120.99999999999963,-545.1599999999987,-511.1599999999992,-534.3599999999997,-550.359999999999,-531.9999999999989,-552.7599999999984,4.926000000000391,-62.22399999999958,-16.403999999999836,15.196000000000428,-20.682499999999678,19.935999999999986
2,5003,24,772,0.0,500,1000,66.99999999999974,107.99999999999952,106.99999999999953,125.99999999999947,16.550000000000008,74.99999999999977,-599.1599999999987,-615.5599999999984,-615.1599999999994,-622.7599999999982,-578.7999999999989,-602.3599999999986,-32.923999999999985,-0.5339999999996401,-1.3239999999996,13.686000000000035,-72.75249999999994,-26.603999999999548
2,5003,25,686,0.0,500,1000,72.99999999999973,75.9999999999997,81.99999999999967,85.99999999999974,91.5499999999997,90.99999999999984,-515.5599999999997,-516.7599999999998,-519.1599999999997,-520.76,-522.8,-522.7599999999999,-15.283999999999718,-12.913999999999781,-8.17399999999961,-5.013999999999702,-0.6024999999995638,-1.063999999999507
2,5003,26,477,0.0,500,1000,82.64999999999972,68.99999999999982,86.9999999999996,96.99999999999977,78.5499999999998,84.99999999999964,-310.56000000000023,-305.2399999999997,-312.43999999999994,-316.4399999999998,-308.8799999999997,-311.6399999999998,23.66850000000034,12.86400000000025,27.084000000000234,34.98400000000018,20.435500000000378,25.50400000000023
2,5003,27,797,0.0,500,1000,50.999999999999844,105.99999999999943,74.99999999999966,92.54999999999964,83.99999999999974,90.99999999999953,-617.7599999999998,-639.7599999999993,-627.3599999999997,-634.1999999999996,-630.9599999999991,-633.7599999999998,-49.31399999999981,-5.863999999999703,-30.353999999999672,-16.46249999999967,-23.243999999999616,-17.7139999999997
2,5003,28,847,0.0,500,1000,4.999999999999996,113.99999999999964,121.99999999999962,17.000000000000004,116.54999999999959,124.99999999999952,-649.359999999999,-692.9599999999981,-696.1599999999981,-654.1599999999985,-693.7999999999981,-697.3599999999977,-93.15400000000088,-7.043999999999893,-0.7239999999996322,-83.67400000000033,-5.002499999999785,1.6459999999999757
