simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
2,1003,0,1000,2.0,500,1000,103.99999999999947,81.99999999999963,78.99999999999956,84.99999999999959,68.9999999999996,78.99999999999947,-842.399999999999,-833.5999999999991,-832.3999999999996,-834.7999999999987,-828.3999999999983,-832.3999999999988,-369.1999999999997,-375.79999999999984,-376.6999999999998,-374.89999999999986,-379.69999999999993,-376.7
2,1003,1,857,0.0,500,1000,86.54999999999967,95.99999999999964,108.99999999999972,51.999999999999815,100.99999999999956,54.99999999999986,-691.799999999999,-695.7599999999989,-700.9599999999992,-678.1599999999994,-697.7599999999992,-679.3599999999993,-302.6249999999998,-299.8799999999997,-295.97999999999973,-313.07999999999987,-298.3799999999996,-312.1799999999997
2,1003,2,1000,1.0,500,1000,95.99999999999959,73.9999999999999,62.99999999999967,111.99999999999937,132.00000000000003,22.000000000000014,-838.8000000000005,-830.0000000000007,-825.6000000000004,-845.2000000000003,-853.2000000000002,-809.2,-371.39999999999975,-377.9999999999996,-381.29999999999984,-366.59999999999974,-360.5999999999998,-393.5999999999998
2,1003,3,1000,2.0,500,1000,139.00000000000037,182.00000000000128,22.000000000000064,20.0,105.99999999999945,29.00000000000001,-856.4000000000004,-873.6000000000003,-809.5999999999995,-808.7999999999993,-843.199999999999,-812.399999999999,-358.70000000000005,-345.8000000000003,-393.8,-394.3999999999996,-368.5999999999999,-391.6999999999996
2,1003,4,889,0.0,500,1000,84.99999999999952,67.99999999999976,89.99999999999959,67.9999999999999,88.54999999999947,99.99999999999942,-723.36,-716.5600000000006,-725.3600000000006,-716.5600000000004,-724.5999999999999,-729.3600000000001,-319.1800000000006,-324.28000000000077,-317.68000000000035,-324.28000000000054,-318.02500000000043,-314.6800000000002
2,1003,5,830,0.0,500,1000,20.999999999999996,110.9999999999995,109.54999999999967,55.99999999999997,101.9999999999996,99.9999999999996,-638.7599999999993,-674.759999999999,-673.9999999999993,-652.7599999999993,-671.1599999999992,-670.3599999999988,-308.87999999999937,-281.8799999999996,-282.22499999999945,-298.3799999999994,-284.5799999999996,-285.1799999999998
2,1003,6,953,0.0,500,1000,138.00000000000014,70.99999999999991,177.55000000000126,11.999999999999998,67.99999999999959,32.99999999999999,-808.5600000000007,-781.7599999999996,-824.2000000000004,-758.1600000000001,-780.5600000000003,-766.56,-335.27999999999986,-355.37999999999965,-323.32499999999993,-373.0799999999999,-356.27999999999986,-366.7799999999998
2,1003,7,1000,1.0,500,1000,111.99999999999957,102.99999999999955,1.0000000000000004,77.99999999999955,102.99999999999959,101.99999999999963,-845.1999999999991,-841.5999999999989,-800.7999999999993,-831.5999999999992,-841.5999999999984,-841.1999999999992,-366.5999999999998,-369.29999999999984,-399.8999999999997,-376.7999999999999,-369.29999999999984,-369.5999999999999
2,1003,8,1000,1.0,500,1000,128.99999999999955,132.00000000000009,103.9999999999998,24.000000000000036,0.0,109.99999999999967,-851.9999999999991,-853.1999999999991,-841.999999999999,-809.9999999999992,-800.3999999999993,-844.3999999999992,-361.4999999999998,-360.5999999999996,-368.99999999999966,-392.99999999999955,-400.19999999999965,-367.19999999999965
2,1003,9,1000,4.0,500,1000,25.00000000000004,50.99999999999966,150.95000000000078,115.99999999999999,140.00000000000037,13.000000000000028,-811.6399999999992,-822.0399999999992,-862.0000000000001,-848.04,-857.6399999999992,-806.8399999999993,-393.3199999999999,-385.52000000000055,-355.525,-366.0199999999999,-358.82000000000005,-396.91999999999996
