simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
0,1001,0,874,0.0,500,1000,82.99999999999942,47.9999999999998,89.99999999999956,94.99999999999942,95.54999999999951,87.99999999999976,-707.5600000000006,-693.5600000000006,-710.3600000000015,-712.3599999999997,-712.4000000000005,-709.5600000000009,3.943999999999967,-26.156000000000006,9.963999999999936,14.263999999999676,14.754999999999885,8.243999999999893
0,1001,1,638,0.0,500,1000,121.99999999999966,56.99999999999974,119.99999999999963,61.999999999999886,17.000000000000018,121.54999999999944,-487.1599999999992,-461.1599999999993,-486.35999999999945,-463.15999999999906,-445.15999999999923,-486.799999999999,61.08400000000028,5.183999999999996,59.364000000000054,9.484000000000082,-29.216000000000093,60.715000000000224
0,1001,2,800,0.0,500,1000,116.99999999999947,99.99999999999962,90.99999999999974,90.99999999999967,2.000000000000001,98.54999999999978,-647.1599999999999,-640.3599999999998,-636.76,-636.7599999999998,-601.1599999999992,-639.5999999999999,40.584000000000216,25.964000000000024,18.223999999999986,18.223999999999833,-58.31600000000019,24.73500000000008
0,1001,3,751,0.0,500,1000,67.99999999999979,94.99999999999957,93.54999999999951,95.99999999999966,64.99999999999993,81.99999999999969,-578.5599999999997,-589.3600000000001,-588.5999999999993,-589.7599999999998,-577.3599999999996,-584.1599999999994,3.3440000000001264,26.564000000000032,25.33500000000003,27.423999999999864,0.7640000000002093,15.384000000000086
0,1001,4,820,0.0,500,1000,103.5999999999995,4.0,51.999999999999964,119.54999999999951,121.99999999999935,97.99999999999977,-661.9599999999992,-622.2799999999983,-641.4799999999981,-668.3199999999996,-669.4799999999993,-659.8799999999983,27.043999999999933,-58.628000000000256,-17.34800000000004,40.7630000000001,42.85200000000006,22.212000000000014
0,1001,5,801,0.0,500,1000,104.99999999999967,105.9999999999996,80.99999999999976,103.99999999999947,3.549999999999999,99.99999999999963,-643.3599999999985,-643.7599999999982,-633.7599999999989,-642.9599999999989,-602.5999999999989,-641.359999999999,30.16399999999987,31.023999999999997,9.52399999999992,29.303999999999835,-57.06500000000025,25.863999999999937
0,1001,6,1000,1.0,500,1000,88.99999999999976,77.99999999999976,90.9999999999996,76.99999999999984,76.99999999999979,86.99999999999974,-835.9999999999997,-831.6,-836.8,-831.1999999999997,-831.1999999999997,-835.1999999999996,-3.500000000000188,-12.96000000000029,-1.7800000000002345,-13.820000000000164,-13.820000000000164,-5.220000000000166
0,1001,7,1000,1.0,500,1000,97.9999999999998,64.99999999999974,107.99999999999943,98.9999999999994,34.0,94.99999999999967,-839.5999999999992,-826.3999999999994,-843.599999999999,-840.0,-813.9999999999997,-838.3999999999992,4.239999999999927,-24.14000000000001,12.839999999999499,5.099999999999877,-50.80000000000035,1.659999999999826
0,1001,8,1000,1.0,500,1000,104.9999999999994,11.000000000000007,6.000000000000001,122.99999999999947,115.99999999999973,138.0000000000007,-842.4000000000002,-804.8000000000002,-802.8000000000002,-849.5999999999999,-846.8000000000006,-855.6000000000005,10.259999999999781,-70.57999999999986,-74.87999999999953,25.739999999999874,19.720000000000148,38.64000000000028
0,1001,9,887,0.0,500,1000,66.9999999999997,84.99999999999972,82.99999999999991,118.99999999999959,30.550000000000008,114.99999999999929,-714.1600000000001,-721.3599999999992,-720.5599999999995,-734.9599999999992,-699.3999999999996,-733.3599999999988,-11.115999999999978,4.364000000000164,2.6440000000002084,33.603999999999644,-42.445000000000114,30.16399999999986
0,1001,10,618,0.0,500,1000,96.99999999999942,79.99999999999967,75.99999999999989,78.54999999999967,68.99999999999984,98.99999999999984,-457.15999999999934,-450.35999999999916,-448.75999999999954,-449.59999999999945,-445.95999999999924,-457.95999999999907,41.58399999999975,26.964000000000137,23.52400000000014,25.735000000000074,17.504000000000044,43.30400000000002
0,1001,11,841,0.0,500,1000,69.99999999999969,97.99999999999964,110.54999999999957,9.000000000000009,108.99999999999957,102.99999999999947,-669.3599999999989,-680.5599999999988,-685.3999999999988,-644.9599999999991,-684.9599999999989,-682.559999999999,-3.935999999999986,20.143999999999924,30.954999999999725,-56.3960000000002,29.60399999999984,24.44399999999972
0,1001,12,679,0.0,500,1000,46.549999999999926,65.99999999999979,98.9999999999996,99.99999999999955,87.99999999999963,99.99999999999976,-497.79999999999893,-505.7599999999987,-518.9599999999984,-519.3599999999992,-514.5599999999991,-519.3599999999992,-7.8850000000000104,8.82399999999995,37.20400000000009,38.06400000000008,27.74399999999991,38.0640000000002
0,1001,13,798,0.0,500,1000,89.99999999999964,92.9999999999997,95.54999999999954,62.999999999999744,105.99999999999983,51.9999999999999,-634.3599999999999,-635.5599999999994,-636.3999999999996,-623.5599999999997,-640.7599999999993,-619.1599999999994,17.5639999999996,20.143999999999554,22.354999999999553,-5.656000000000182,31.324000000000094,-15.116000000000035
0,1001,14,951,0.0,500,1000,24.00000000000003,149.55000000000052,133.0000000000003,35.99999999999992,145.00000000000037,12.000000000000014,-760.9599999999997,-811.0000000000003,-804.5599999999996,-765.7599999999995,-809.3599999999996,-756.1599999999993,-54.49600000000034,53.49500000000073,39.24400000000018,-44.176000000000265,49.564000000000554,-64.8160000000003
0,1001,15,615,0.0,500,1000,87.99999999999964,89.99999999999959,75.99999999999976,60.999999999999915,85.99999999999966,98.54999999999968,-450.5599999999992,-451.3599999999994,-445.7599999999988,-439.7599999999988,-449.759999999999,-454.5999999999988,34.14399999999989,35.86399999999988,23.823999999999995,10.923999999999879,32.423999999999864,43.23500000000006
0,1001,16,650,0.0,500,1000,77.9999999999998,94.9999999999998,79.9999999999996,49.99999999999993,98.54999999999954,97.9999999999994,-481.55999999999875,-488.3599999999988,-482.35999999999893,-470.35999999999905,-489.5999999999991,-489.55999999999904,22.043999999999873,36.663999999999845,23.763999999999896,-2.0360000000000453,39.7349999999999,39.24399999999981
0,1001,17,697,0.0,500,1000,107.99999999999962,40.99999999999996,118.54999999999959,38.99999999999995,100.99999999999947,91.99999999999977,-540.559999999999,-513.7599999999991,-544.5999999999988,-512.9599999999991,-537.7599999999991,-534.159999999999,43.14399999999978,-14.47599999999988,52.235000000000085,-16.19599999999987,37.124,29.384000000000082
0,1001,18,487,0.0,500,1000,72.99999999999974,92.1999999999996,78.99999999999966,93.9999999999997,77.9999999999998,82.99999999999964,-316.83999999999963,-324.1999999999998,-319.23999999999995,-325.2399999999995,-318.83999999999986,-320.83999999999935,34.01600000000001,50.56000000000008,39.17599999999999,52.07600000000003,38.31600000000003,42.6160000000001
0,1001,19,659,0.0,500,1000,120.99999999999996,62.999999999999716,106.9999999999997,94.99999999999959,1.0000000000000004,112.54999999999949,-507.7599999999984,-484.559999999999,-502.15999999999855,-497.35999999999905,-459.7599999999992,-504.19999999999936,58.124000000000606,8.243999999999904,46.08400000000022,35.76400000000006,-45.076000000000185,50.875000000000036
0,1001,20,636,0.0,500,1000,114.9999999999996,38.99999999999989,98.99999999999945,32.99999999999998,111.9999999999997,101.5499999999995,-482.35999999999893,-451.95999999999924,-475.959999999999,-449.5599999999994,-481.15999999999855,-476.7999999999989,55.26400000000001,-10.09599999999989,41.50399999999993,-15.255999999999913,52.68400000000007,43.71500000000007
0,1001,21,717,0.0,500,1000,82.9999999999997,77.5499999999997,87.99999999999973,84.99999999999974,84.99999999999962,80.9999999999999,-550.5600000000002,-548.2000000000004,-552.56,-551.36,-551.3599999999997,-549.7600000000002,19.643999999999753,14.974999999999726,23.9439999999997,21.363999999999766,21.3639999999997,17.92399999999982
0,1001,22,540,0.0,500,1000,103.99999999999969,104.99999999999966,2.999999999999999,105.54999999999978,75.99999999999966,105.99999999999963,-381.96000000000004,-382.3599999999995,-341.5599999999998,-382.4000000000003,-370.75999999999993,-382.7599999999997,55.403999999999776,56.26399999999988,-31.45600000000011,56.75499999999994,31.324000000000193,57.123999999999675
0,1001,23,796,0.0,500,1000,110.54999999999943,106.99999999999953,87.99999999999984,120.9999999999998,64.9999999999998,7.999999999999995,-640.3999999999983,-639.1599999999995,-631.5599999999989,-644.76,-622.3599999999988,-599.5599999999988,35.454999999999735,32.383999999999716,16.044000000000178,44.424000000000014,-3.7359999999999625,-52.756000000000235
0,1001,24,967,0.0,500,1000,98.99999999999942,100.54999999999971,77.99999999999974,33.00000000000001,89.99999999999945,98.99999999999972,-806.9599999999999,-807.399999999999,-798.559999999999,-780.5599999999993,-803.3599999999983,-806.9599999999986,8.403999999999716,9.754999999999887,-9.655999999999805,-48.356000000000336,0.664000000000021,8.403999999999943
0,1001,25,482,0.0,500,1000,72.99999999999964,85.99999999999963,92.99999999999982,77.54999999999978,81.9999999999997,87.99999999999947,-311.5599999999994,-316.7599999999995,-319.55999999999955,-313.1999999999995,-315.15999999999946,-317.55999999999955,34.544000000000075,45.72399999999992,51.74400000000009,38.47500000000004,42.284000000000006,47.444000000000116
0,1001,26,1000,1.0,500,1000,101.99999999999952,87.99999999999966,77.99999999999964,88.99999999999964,41.99999999999996,99.99999999999962,-841.1999999999991,-835.599999999999,-831.5999999999988,-835.9999999999989,-817.1999999999989,-840.3999999999991,7.679999999999616,-4.3600000000001184,-12.960000000000095,-3.500000000000266,-43.92000000000029,5.9599999999998605
0,1001,27,715,0.0,500,1000,110.9999999999994,102.99999999999939,3.9999999999999973,111.54999999999967,47.99999999999984,121.99999999999969,-559.7599999999986,-556.5599999999979,-516.9599999999987,-559.7999999999986,-534.559999999999,-564.159999999999,43.923999999999936,37.0439999999999,-48.096000000000075,44.415000000000035,-10.255999999999984,53.38400000000002
0,1001,28,661,0.0,500,1000,106.99999999999973,100.99999999999972,92.99999999999967,100.54999999999986,68.99999999999982,29.000000000000057,-504.15999999999923,-501.7599999999991,-498.55999999999875,-501.39999999999935,-488.9599999999988,-472.95999999999907,45.88400000000008,40.724000000000125,33.844000000000115,40.355000000000025,13.203999999999898,-21.19600000000003
0,1001,29,453,0.0,500,1000,67.99999999999979,96.99999999999984,60.999999999999844,88.99999999999979,94.99999999999982,89.54999999999963,-280.56000000000046,-292.1599999999999,-277.76000000000005,-288.96,-291.3600000000002,-288.99999999999983,33.14400000000019,58.08399999999995,27.12399999999999,51.20400000000012,56.36400000000001,51.695000000000185
0,1001,30,689,0.0,500,1000,95.99999999999962,76.99999999999972,50.999999999999716,91.99999999999957,97.5499999999997,85.99999999999976,-527.7599999999991,-520.1599999999992,-509.7599999999993,-526.159999999999,-528.1999999999991,-523.759999999999,33.62400000000005,17.28399999999994,-5.0760000000000645,30.183999999999966,34.97499999999996,25.023999999999905
0,1001,31,650,0.0,500,1000,92.54999999999961,38.00000000000001,92.99999999999969,89.99999999999972,102.99999999999949,82.99999999999974,-487.1999999999994,-465.55999999999955,-487.55999999999904,-486.3599999999993,-491.55999999999966,-483.5599999999992,34.574999999999804,-12.355999999999892,34.94399999999983,32.36399999999983,43.5439999999998,26.34399999999989
0,1001,32,782,0.0,500,1000,71.99999999999966,57.99999999999994,86.99999999999963,97.54999999999947,92.99999999999964,91.9999999999996,-611.1599999999992,-605.5599999999994,-617.1600000000001,-621.1999999999996,-619.5599999999997,-619.1599999999995,3.6839999999999855,-8.356,16.583999999999758,25.674999999999578,21.743999999999904,20.883999999999833
0,1001,33,533,0.0,500,1000,80.99999999999986,83.99999999999955,81.99999999999946,87.99999999999972,85.54999999999953,78.99999999999969,-365.7599999999993,-366.9599999999997,-366.1599999999997,-368.5599999999995,-367.39999999999935,-364.95999999999935,36.32400000000002,38.904000000000025,37.18399999999996,42.34399999999995,40.25499999999998,34.60399999999998
0,1001,34,1000,1.0,500,1000,15.999999999999996,133.00000000000014,124.99999999999949,84.99999999999987,119.99999999999942,20.000000000000046,-806.799999999999,-853.599999999999,-850.3999999999987,-834.3999999999992,-848.3999999999988,-808.3999999999993,-66.28000000000023,34.340000000000174,27.459999999999617,-6.939999999999865,23.1599999999995,-62.84000000000042
0,1001,35,538,0.0,500,1000,100.54999999999953,89.99999999999963,107.99999999999969,14.000000000000005,98.9999999999996,87.99999999999946,-378.3999999999993,-374.3599999999994,-381.5599999999995,-343.9599999999998,-377.95999999999987,-373.55999999999943,52.65499999999987,43.5640000000003,59.0440000000001,-21.796000000000017,51.30399999999992,41.84400000000014
0,1001,36,643,0.0,500,1000,85.99999999999962,6.999999999999992,103.5499999999997,91.99999999999974,89.64999999999955,120.9999999999996,-478.03999999999877,-446.4399999999993,-484.8799999999988,-480.43999999999875,-479.35999999999876,-492.03999999999905,29.596000000000053,-38.34400000000017,44.70699999999994,34.75600000000009,32.74900000000012,59.696000000000375
0,1001,37,548,0.0,500,1000,49.999999999999645,93.99999999999952,88.54999999999971,85.99999999999979,96.99999999999963,83.99999999999977,-368.35999999999916,-385.9599999999997,-383.5999999999993,-382.7599999999991,-387.15999999999957,-381.95999999999907,8.164000000000053,46.004,41.33500000000015,39.12400000000017,48.58399999999967,37.40400000000018
0,1001,38,816,0.0,500,1000,38.99999999999986,90.99999999999943,82.54999999999966,106.99999999999993,70.9999999999997,108.99999999999963,-631.9599999999998,-652.7599999999995,-649.1999999999994,-659.1599999999992,-644.7599999999996,-659.9599999999989,-28.09600000000008,16.623999999999715,9.374999999999963,30.383999999999983,-0.575999999999951,32.10399999999984
0,1001,39,565,0.0,500,1000,61.99999999999987,101.9999999999996,114.99999999999964,109.99999999999972,3.000000000000001,107.5499999999995,-390.1599999999995,-406.1599999999993,-411.3599999999988,-409.3599999999986,-366.55999999999926,-408.19999999999925,16.78399999999996,51.18400000000015,62.364000000000395,58.06400000000037,-33.956000000000046,55.97500000000027
0,1001,40,601,0.0,500,1000,92.54999999999987,87.99999999999955,85.99999999999957,92.9999999999997,56.999999999999936,82.69999999999963,-438.4399999999993,-436.79999999999956,-435.9999999999993,-438.79999999999905,-424.3999999999995,-434.5599999999993,39.45100000000002,35.520000000000124,33.799999999999976,39.81999999999999,8.859999999999925,30.974000000000053
0,1001,41,652,0.0,500,1000,106.5499999999998,99.9999999999995,85.99999999999949,92.99999999999957,20.000000000000018,93.99999999999957,-494.7999999999985,-492.35999999999865,-486.75999999999857,-489.55999999999864,-460.35999999999916,-489.9599999999987,46.414999999999786,40.76399999999985,28.72400000000015,34.74400000000009,-28.036000000000072,35.60400000000005
0,1001,42,857,0.0,500,1000,101.99999999999949,100.9999999999996,43.54999999999991,78.99999999999976,73.99999999999983,99.99999999999964,-698.1600000000004,-697.76,-674.6000000000001,-688.9600000000003,-686.9600000000006,-697.3600000000008,21.98399999999955,21.123999999999498,-28.265000000000096,2.2039999999999345,-2.0959999999999903,20.26399999999966
0,1001,43,528,0.0,500,1000,29.000000000000085,89.99999999999955,99.99999999999964,92.54999999999977,91.99999999999964,95.99999999999962,-339.9599999999995,-364.35999999999945,-368.35999999999876,-365.19999999999936,-365.15999999999934,-366.7599999999996,-7.89599999999997,44.56400000000017,53.16400000000006,46.77500000000014,46.28400000000016,49.72400000000019
