simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
2,3003,0,1000,3.0,500,1000,86.9999999999995,82.9999999999995,86.99999999999956,67.9999999999997,84.99999999999955,86.9999999999995,-836.0000000000002,-834.4000000000011,-836.0000000000007,-828.4000000000009,-835.200000000001,-836.0000000000009,-605.250000000004,-605.0500000000036,-605.2500000000036,-604.3000000000036,-605.1500000000034,-605.2500000000032
2,3003,1,1000,1.0,500,1000,151.00000000000085,25.000000000000043,122.99999999999973,2.000000000000001,55.999999999999865,142.000000000001,-860.8000000000002,-810.4000000000012,-849.6000000000005,-801.2000000000012,-822.8000000000013,-857.1999999999999,-607.8500000000022,-601.5500000000022,-606.4500000000016,-600.4000000000018,-603.100000000002,-607.4000000000017
2,3003,2,702,0.0,500,1000,124.99999999999957,18.550000000000047,49.99999999999986,90.99999999999963,94.99999999999982,119.99999999999964,-552.359999999999,-509.5999999999995,-522.3599999999994,-538.7599999999992,-540.3599999999991,-550.3599999999989,-383.0200000000002,-377.56250000000045,-379.27000000000044,-381.32000000000016,-381.52000000000027,-382.7699999999999
2,3003,3,1000,4.0,500,1000,2.000000000000001,7.999999999999993,31.000000000000114,216.00000000000122,233.0000000000008,5.999999999999994,-802.3999999999992,-804.8000000000002,-813.9999999999995,-887.9999999999993,-894.7999999999996,-804.0000000000006,-601.3000000000018,-601.600000000002,-602.7500000000016,-612.000000000002,-612.850000000002,-601.5000000000018
2,3003,4,1000,1.0,500,1000,91.99999999999956,147.0000000000012,30.000000000000117,104.99999999999972,36.00000000000003,88.99999999999982,-837.1999999999991,-859.2,-812.3999999999997,-842.3999999999994,-814.7999999999997,-835.9999999999993,-604.900000000001,-607.6500000000017,-601.8000000000011,-605.5500000000012,-602.1000000000013,-604.750000000001
2,3003,5,797,0.0,500,1000,132.00000000000014,133.9999999999999,4.549999999999997,35.000000000000014,46.99999999999967,147.00000000000114,-650.1600000000002,-650.96,-598.999999999999,-611.3599999999994,-616.1599999999996,-656.1600000000005,-454.62000000000216,-454.7200000000025,-448.11250000000115,-449.7700000000021,-450.37000000000137,-455.37000000000194
2,3003,6,1000,5.0,500,1000,46.999999999999815,2.999999999999999,168.6000000000009,3.9999999999999973,87.99999999999962,184.00000000000077,-821.1199999999994,-803.519999999999,-869.5999999999996,-803.9199999999987,-837.5199999999998,-875.9199999999994,-604.0900000000016,-601.8900000000016,-610.0500000000025,-601.9400000000016,-606.1400000000021,-610.9400000000021
2,3003,7,1000,1.0,500,1000,152.0000000000011,128.99999999999983,6.999999999999995,164.00000000000105,32.00000000000009,15.000000000000023,-861.1999999999997,-851.9999999999995,-803.1999999999986,-865.9999999999992,-813.1999999999986,-806.399999999999,-607.9000000000016,-606.7500000000014,-600.6500000000011,-608.500000000002,-601.9000000000013,-601.0500000000011
2,3003,8,1000,8.0,500,1000,72.99999999999983,2.999999999999999,5.9999999999999964,202.00000000000142,8.999999999999998,199.0000000000023,-832.3999999999995,-804.399999999999,-805.6000000000003,-884.000000000002,-806.799999999999,-882.8000000000012,-606.0500000000034,-602.5500000000023,-602.7000000000028,-612.5000000000027,-602.8500000000035,-612.3500000000015
2,3003,9,1000,1.0,500,1000,20.000000000000064,42.999999999999886,177.00000000000105,11.000000000000009,161.00000000000128,86.99999999999966,-808.3999999999995,-817.5999999999999,-871.2000000000012,-804.7999999999992,-864.8,-835.2000000000012,-601.3000000000025,-602.4500000000025,-609.1500000000019,-600.8500000000026,-608.3500000000026,-604.6500000000033
2,3003,10,1000,1.0,500,1000,121.99999999999946,82.99999999999979,2.999999999999999,132.0000000000002,136.00000000000054,23.000000000000053,-849.200000000001,-833.5999999999997,-801.5999999999991,-853.2000000000002,-854.8000000000001,-809.5999999999993,-606.4000000000025,-604.4500000000012,-600.450000000001,-606.9000000000019,-607.1000000000024,-601.4500000000021
2,3003,11,743,0.0,500,1000,92.99999999999956,94.99999999999967,115.99999999999963,80.99999999999963,113.5499999999999,1.0000000000000004,-580.5599999999996,-581.3599999999994,-589.7599999999993,-575.7599999999993,-588.5999999999996,-543.7599999999995,-412.17000000000024,-412.2700000000004,-413.31999999999994,-411.5700000000002,-413.0625000000001,-407.57
2,3003,12,1000,8.0,500,1000,4.999999999999997,3.9999999999999973,240.95000000000138,2.999999999999999,18.000000000000053,221.00000000000216,-805.2400000000011,-804.8400000000005,-899.6000000000028,-804.4400000000014,-810.4400000000015,-891.6400000000016,-602.6800000000051,-602.6300000000051,-614.4625000000037,-602.5800000000058,-603.3300000000044,-613.4800000000038
2,3003,13,1000,2.0,500,1000,98.99999999999987,108.99999999999987,30.000000000000085,146.0000000000012,44.99999999999982,68.99999999999969,-840.4000000000008,-844.4000000000009,-812.7999999999995,-859.1999999999999,-818.8000000000003,-828.4000000000008,-605.5500000000022,-606.0500000000022,-602.100000000001,-607.9000000000021,-602.8500000000008,-604.0500000000023
2,3003,14,1000,3.0,500,1000,183.00000000000122,2.000000000000001,64.99999999999982,88.99999999999964,50.999999999999794,106.99999999999936,-874.4000000000021,-802.0000000000013,-827.2000000000015,-836.8000000000015,-821.6000000000008,-844.0000000000015,-610.0500000000031,-601.0000000000041,-604.1500000000044,-605.3500000000043,-603.4500000000037,-606.2500000000035
2,3003,15,1000,1.0,500,1000,24.000000000000036,126.99999999999949,140.00000000000028,55.99999999999967,1.0000000000000004,151.00000000000162,-809.9999999999999,-851.1999999999996,-856.3999999999999,-822.8000000000002,-800.8000000000002,-860.8000000000003,-601.5000000000011,-606.6500000000008,-607.3000000000015,-603.1000000000017,-600.350000000001,-607.8500000000017
2,3003,16,1000,1.0,500,1000,1.0000000000000004,172.00000000000134,197.00000000000117,87.99999999999937,33.99999999999996,6.999999999999999,-800.8,-869.1999999999998,-879.2000000000002,-835.6000000000014,-814.0000000000001,-803.2000000000004,-600.3500000000024,-608.9000000000025,-610.1500000000033,-604.7000000000025,-602.0000000000018,-600.6500000000026
2,3003,17,790,0.0,500,1000,137.55000000000064,19.000000000000036,79.99999999999979,14.000000000000027,126.99999999999972,121.99999999999969,-645.1999999999989,-597.9599999999983,-622.3599999999984,-595.9599999999986,-641.1599999999993,-639.1599999999987,-449.51250000000067,-443.7200000000009,-446.7700000000008,-443.4700000000011,-449.12000000000114,-448.8700000000007
2,3003,18,1000,2.0,500,1000,154.00000000000085,64.99999999999979,104.9999999999997,10.000000000000009,148.0000000000011,16.0,-862.400000000001,-826.800000000001,-842.8000000000005,-804.8000000000002,-860.0000000000013,-807.2000000000005,-608.3000000000027,-603.8500000000035,-605.850000000002,-601.1000000000029,-608.0000000000039,-601.400000000003
2,3003,19,1000,2.0,500,1000,114.9999999999993,41.99999999999992,87.9999999999995,138.00000000000043,40.999999999999865,73.99999999999993,-846.8000000000001,-817.6000000000013,-836.0,-856.0000000000001,-817.200000000001,-830.4000000000004,-606.3500000000029,-602.7000000000029,-605.000000000003,-607.5000000000032,-602.6500000000033,-604.3000000000025
2,3003,20,793,0.0,500,1000,120.9999999999996,42.54999999999988,45.99999999999979,112.99999999999969,40.99999999999999,136.0000000000003,-641.7599999999996,-610.1999999999991,-611.76,-638.5599999999993,-609.7599999999992,-647.7600000000003,-451.07000000000204,-447.0125000000014,-447.3200000000017,-450.670000000002,-447.07000000000164,-451.8200000000021
2,3003,21,1000,2.0,500,1000,13.000000000000002,157.00000000000125,23.000000000000043,141.00000000000074,131.0000000000001,33.00000000000003,-805.9999999999995,-863.5999999999995,-809.9999999999997,-857.1999999999996,-853.1999999999996,-813.9999999999984,-601.2500000000016,-608.4500000000025,-601.7500000000013,-607.6500000000019,-607.1500000000024,-602.2500000000009
2,3003,22,1000,1.0,500,1000,25.000000000000007,13.000000000000005,164.00000000000117,96.9999999999994,159.0000000000016,40.99999999999993,-810.4000000000019,-805.6000000000018,-866.000000000002,-839.2000000000015,-864.0000000000005,-816.8000000000015,-601.5500000000033,-600.9500000000033,-608.5000000000036,-605.1500000000026,-608.2500000000027,-602.3500000000025
2,3003,23,985,0.0,500,1000,122.54999999999994,136.00000000000017,1.0000000000000004,102.99999999999936,3.9999999999999973,133.00000000000017,-834.2000000000008,-839.7600000000007,-785.7600000000006,-826.5600000000013,-786.9599999999997,-838.560000000001,-595.0125000000023,-595.8200000000031,-589.070000000002,-594.1700000000028,-589.2200000000014,-595.6700000000027
2,3003,24,907,0.0,500,1000,128.99999999999972,9.000000000000002,25.550000000000022,59.999999999999794,144.0000000000008,131.9999999999997,-758.9600000000003,-710.9599999999996,-717.3999999999995,-731.3599999999994,-764.9599999999999,-760.1599999999999,-536.9700000000028,-530.970000000002,-531.662500000002,-533.5200000000024,-537.7200000000025,-537.120000000003
2,3003,25,1000,3.0,500,1000,2.000000000000001,184.00000000000117,158.00000000000134,0.0,151.00000000000028,2.000000000000001,-802.0000000000015,-874.8000000000023,-864.4000000000013,-801.2000000000019,-861.6000000000013,-802.0000000000011,-601.000000000003,-610.1000000000039,-608.8000000000034,-600.9000000000036,-608.4500000000041,-601.0000000000022
2,3003,26,724,0.0,500,1000,83.5499999999997,13.000000000000018,83.99999999999963,114.99999999999953,95.9999999999997,107.99999999999977,-557.5999999999993,-529.5599999999995,-557.9599999999998,-570.3599999999989,-562.7599999999995,-567.559999999999,-397.31250000000045,-393.92000000000036,-397.4700000000005,-399.02000000000044,-398.07000000000033,-398.6700000000006
2,3003,27,1000,9.0,500,1000,29.000000000000032,34.999999999999936,138.00000000000009,184.0000000000015,26.00000000000005,78.99999999999979,-815.2000000000008,-817.6000000000005,-858.7999999999998,-877.1999999999991,-814.0000000000002,-835.1999999999994,-604.1500000000021,-604.4500000000024,-609.6000000000026,-611.9000000000026,-604.0000000000027,-606.6500000000015
2,3003,28,573,0.0,500,1000,77.99999999999972,65.99999999999994,114.54999999999951,34.99999999999997,102.99999999999962,102.99999999999969,-404.55999999999887,-399.7599999999991,-418.99999999999943,-387.3599999999994,-414.55999999999943,-414.55999999999915,-283.9200000000002,-283.32000000000005,-285.61250000000024,-281.7700000000001,-285.1700000000004,-285.17000000000013
2,3003,29,930,0.0,500,1000,99.99999999999963,76.54999999999966,27.000000000000068,67.99999999999972,129.99999999999963,97.99999999999982,-770.3599999999993,-760.8000000000006,-741.1600000000003,-757.5600000000002,-782.3599999999997,-769.5600000000004,-552.7700000000007,-551.462500000001,-549.1200000000008,-551.1700000000014,-554.2700000000016,-552.670000000001
2,3003,30,829,0.0,500,1000,152.0000000000008,99.99999999999953,2.5500000000000007,1.6000000000000005,62.9999999999997,180.00000000000105,-690.4800000000004,-669.679999999999,-630.519999999999,-630.16,-654.8800000000003,-701.6799999999996,-479.86000000000263,-477.26000000000164,-472.2525000000015,-472.22000000000196,-475.41000000000196,-481.2600000000029
2,3003,31,855,0.0,500,1000,2.999999999999999,122.99999999999947,138.00000000000063,135.55000000000055,2.999999999999999,96.99999999999972,-656.5599999999993,-704.5600000000012,-710.5600000000012,-709.4000000000008,-656.5599999999986,-694.160000000001,-491.67000000000144,-497.670000000003,-498.4200000000028,-498.16250000000247,-491.67000000000127,-496.3700000000019
2,3003,32,1000,1.0,500,1000,96.99999999999986,37.0,22.00000000000003,114.99999999999946,114.99999999999956,112.99999999999962,-839.1999999999991,-815.1999999999998,-809.1999999999998,-846.3999999999995,-846.3999999999996,-845.5999999999992,-605.1500000000017,-602.1500000000012,-601.4000000000012,-606.0500000000019,-606.0500000000011,-605.9500000000012
2,3003,33,945,0.0,500,1000,82.99999999999982,144.00000000000088,158.00000000000108,40.999999999999865,20.000000000000018,53.5499999999997,-778.5600000000002,-802.96,-808.5599999999997,-761.7599999999995,-753.359999999999,-766.5999999999999,-563.170000000003,-566.2200000000036,-566.9200000000028,-561.0700000000033,-560.0200000000028,-561.5625000000027
2,3003,34,1000,19.0,500,1000,167.00000000000122,12.000000000000016,17.000000000000036,37.00000000000002,19.95000000000002,228.00000000000108,-874.4400000000012,-812.4400000000002,-814.4400000000007,-822.4399999999997,-815.5999999999996,-898.8400000000004,-614.0800000000041,-606.3300000000062,-606.5800000000037,-607.5800000000062,-606.712500000005,-617.1300000000044
2,3003,35,1000,1.0,500,1000,2.000000000000001,143.0000000000008,152.00000000000117,64.99999999999993,135.0000000000001,2.000000000000001,-801.1999999999991,-857.5999999999977,-861.1999999999999,-826.3999999999992,-854.3999999999992,-801.1999999999995,-600.4000000000017,-607.4500000000022,-607.9000000000021,-603.5500000000018,-607.0500000000025,-600.4000000000019
2,3003,36,840,0.0,500,1000,115.99999999999969,1.5500000000000005,13.000000000000014,91.99999999999933,139.0,138.0000000000002,-686.7599999999992,-640.7999999999988,-645.5599999999985,-677.1599999999994,-695.9599999999989,-695.5599999999995,-486.0700000000016,-480.2125000000016,-480.92000000000144,-484.8700000000023,-487.2200000000017,-487.1700000000021
2,3003,37,1000,1.0,500,1000,20.00000000000004,159.00000000000182,150.00000000000082,2.000000000000001,111.99999999999964,55.99999999999972,-808.4000000000002,-864.0000000000009,-860.4000000000002,-801.2000000000012,-845.2,-822.8000000000003,-601.3000000000027,-608.2500000000039,-607.8000000000031,-600.4000000000024,-605.900000000003,-603.1000000000024
2,3003,38,1000,4.0,500,1000,118.99999999999987,3.0,124.99999999999969,86.99999999999955,144.00000000000136,18.000000000000057,-849.2000000000012,-802.7999999999995,-851.6000000000004,-836.4000000000001,-859.2000000000015,-808.8000000000001,-607.150000000004,-601.3500000000033,-607.4500000000043,-605.5500000000029,-608.400000000004,-602.1000000000038
2,3003,39,878,0.0,500,1000,115.99999999999994,47.99999999999993,82.99999999999953,108.9999999999997,118.99999999999966,24.550000000000004,-724.7599999999992,-697.5599999999997,-711.5599999999998,-721.9599999999995,-725.9599999999998,-688.0,-514.5700000000015,-511.1700000000013,-512.9200000000017,-514.2200000000018,-514.7200000000017,-509.8625000000015
2,3003,40,1000,1.0,500,1000,2.999999999999999,121.99999999999952,1.0000000000000004,100.99999999999964,139.00000000000065,132.99999999999991,-801.5999999999997,-849.1999999999998,-800.7999999999997,-840.7999999999992,-855.9999999999994,-853.5999999999989,-600.4500000000002,-606.4000000000007,-600.3500000000001,-605.3500000000006,-607.250000000001,-606.9500000000007
2,3003,41,1000,21.0,500,1000,12.750000000000021,2.999999999999999,2.000000000000001,172.0000000000009,287.00000000000216,2.000000000000001,-813.6000000000015,-809.8000000000013,-809.4000000000016,-877.4000000000016,-923.400000000002,-809.4000000000016,-607.0125000000023,-606.6000000000046,-606.5500000000047,-615.0500000000034,-620.8000000000011,-606.5500000000047
2,3003,42,895,0.0,500,1000,121.99999999999952,101.99999999999946,99.54999999999978,101.99999999999939,13.000000000000014,60.99999999999992,-744.1600000000004,-736.1599999999996,-734.9999999999994,-736.1600000000001,-700.5599999999991,-719.7599999999999,-527.6200000000015,-526.620000000001,-526.3625000000009,-526.620000000001,-522.1700000000012,-524.5700000000007
2,3003,43,1000,1.0,500,1000,135.0,89.99999999999959,44.9999999999999,102.99999999999933,2.999999999999999,123.00000000000007,-854.4000000000005,-836.4000000000002,-818.4,-841.5999999999996,-801.6000000000001,-849.6000000000005,-607.050000000002,-604.8000000000018,-602.5500000000019,-605.4500000000024,-600.4500000000011,-606.4500000000019
2,3003,44,973,0.0,500,1000,142.00000000000077,0.55,12.000000000000016,67.99999999999979,157.0000000000017,119.99999999999956,-830.1599999999992,-773.399999999999,-778.159999999999,-800.5599999999997,-836.159999999999,-821.3599999999994,-587.120000000002,-579.912500000001,-580.620000000001,-583.4200000000017,-587.8700000000017,-586.0200000000015
2,3003,45,1000,3.0,500,1000,148.00000000000102,179.00000000000156,6.999999999999998,6.999999999999992,1.0000000000000004,155.00000000000082,-860.4000000000005,-872.8000000000021,-804.0000000000015,-804.0000000000013,-801.600000000002,-863.2000000000021,-608.3000000000006,-609.8500000000031,-601.2500000000034,-601.2500000000025,-600.9500000000032,-608.650000000004
2,3003,46,1000,2.0,500,1000,183.00000000000142,92.99999999999967,0.0,174.00000000000077,45.999999999999915,2.000000000000001,-873.9999999999995,-837.9999999999999,-800.7999999999997,-870.4000000000004,-819.2,-801.5999999999995,-609.7500000000023,-605.2500000000022,-600.6000000000022,-609.3000000000031,-602.9000000000024,-600.7000000000014
2,3003,47,982,0.0,500,1000,5.999999999999997,0.0,132.55000000000004,120.9999999999997,109.99999999999953,130.0,-784.7599999999993,-782.3599999999993,-835.2000000000007,-830.7599999999993,-826.3599999999997,-834.3599999999996,-587.0700000000008,-586.7700000000012,-593.2625000000014,-592.8200000000016,-592.2700000000013,-593.270000000002
2,3003,48,1000,2.0,500,1000,159.00000000000074,147.00000000000065,153.0000000000013,5.999999999999997,29.000000000000096,3.9999999999999973,-864.4000000000012,-859.6000000000004,-862.0000000000003,-803.2000000000002,-812.4000000000002,-802.4000000000003,-608.5500000000038,-607.9500000000032,-608.2500000000038,-600.9000000000024,-602.0500000000025,-600.8000000000027
2,3003,49,912,0.0,500,1000,60.549999999999706,2.000000000000001,194.00000000000122,33.0000000000001,2.999999999999999,207.00000000000088,-736.4000000000004,-713.1600000000009,-789.9600000000012,-725.5600000000004,-713.5600000000005,-795.1600000000002,-537.1625000000021,-534.3700000000022,-543.9700000000029,-535.9200000000017,-534.4200000000021,-544.6200000000023
2,3003,50,963,0.0,500,1000,2.999999999999999,164.00000000000122,122.99999999999959,2.000000000000001,181.5500000000015,26.000000000000068,-764.5600000000002,-828.9600000000022,-812.5600000000004,-764.1599999999999,-835.8000000000003,-773.7599999999998,-572.6700000000023,-580.7200000000032,-578.6700000000026,-572.6200000000023,-581.4625000000015,-573.8200000000022
2,3003,51,1000,1.0,500,1000,130.99999999999986,122.99999999999945,23.000000000000043,85.99999999999989,134.00000000000057,2.000000000000001,-852.799999999999,-849.5999999999992,-809.5999999999985,-834.7999999999986,-853.9999999999993,-801.1999999999986,-606.8500000000024,-606.4500000000028,-601.4500000000019,-604.600000000002,-607.0000000000022,-600.4000000000012
2,3003,52,1000,3.0,500,1000,196.00000000000193,2.999999999999999,0.0,46.99999999999984,43.99999999999987,207.0000000000017,-879.6000000000004,-802.4000000000002,-801.2000000000002,-819.9999999999993,-818.7999999999996,-884.0000000000017,-610.700000000003,-601.0500000000039,-600.9000000000046,-603.2500000000034,-603.1000000000038,-611.2500000000033
2,3003,53,946,0.0,500,1000,29.000000000000103,129.54999999999959,139.00000000000043,69.99999999999984,132.00000000000034,0.0,-757.9599999999994,-797.9999999999986,-801.9599999999991,-774.359999999999,-799.1599999999996,-746.3599999999992,-561.2200000000009,-566.112500000001,-566.7200000000007,-563.2700000000003,-566.3700000000006,-559.7700000000003
2,3003,54,1000,1.0,500,1000,75.9999999999996,56.99999999999993,33.999999999999986,129.99999999999997,77.99999999999974,123.99999999999942,-830.800000000001,-823.2000000000011,-814.0000000000011,-852.4000000000011,-831.6000000000018,-850.0000000000007,-604.100000000002,-603.1500000000016,-602.0000000000018,-606.8000000000018,-604.2000000000019,-606.5000000000019
