simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
0,1001,0,1000,1.0,500,1000,77.99999999999964,57.999999999999666,107.99999999999955,83.99999999999963,86.99999999999949,83.99999999999946,-831.5999999999999,-823.599999999999,-843.5999999999999,-834.0,-835.2000000000004,-834.0000000000002,-376.80000000000007,-382.80000000000007,-367.79999999999984,-375.00000000000006,-374.09999999999997,-374.99999999999983
0,1001,1,1000,3.0,500,1000,58.99999999999992,128.99999999999943,83.99999999999972,70.94999999999956,94.99999999999936,58.999999999999844,-824.840000000001,-852.840000000001,-834.8400000000008,-829.6000000000013,-839.2400000000013,-824.8400000000012,-382.9200000000005,-361.9200000000008,-375.42000000000075,-379.32500000000107,-372.12000000000097,-382.92000000000064
0,1001,2,865,0.0,500,1000,57.99999999999978,6.999999999999998,111.99999999999932,96.99999999999967,121.54999999999947,103.99999999999955,-688.5599999999995,-668.1599999999996,-710.1599999999999,-704.1599999999999,-713.8000000000002,-706.9599999999997,-315.27999999999986,-330.5799999999998,-299.08000000000004,-303.5799999999999,-296.1249999999999,-301.47999999999996
0,1001,3,718,0.0,500,1000,90.9999999999998,103.99999999999966,111.99999999999973,110.54999999999981,80.99999999999962,1.0000000000000004,-554.7599999999992,-559.9599999999999,-563.1599999999995,-562.3999999999992,-550.7599999999993,-518.7599999999987,-231.87999999999937,-227.97999999999936,-225.57999999999944,-225.9249999999995,-234.87999999999946,-258.8799999999993
0,1001,4,699,0.0,500,1000,115.99999999999964,120.99999999999955,0.0,124.54999999999966,35.99999999999998,101.99999999999956,-545.7599999999989,-547.7599999999989,-499.3599999999989,-548.9999999999982,-513.7599999999986,-540.1599999999985,-214.8799999999998,-213.37999999999963,-249.67999999999944,-212.2249999999999,-238.87999999999954,-219.07999999999973
0,1001,5,1000,3.0,500,1000,116.99999999999923,75.99999999999964,26.000000000000046,151.00000000000128,49.9999999999999,76.99999999999966,-847.9999999999998,-831.5999999999988,-811.5999999999981,-861.599999999999,-821.1999999999985,-831.9999999999986,-365.4999999999995,-377.7999999999993,-392.79999999999893,-355.2999999999995,-385.5999999999992,-377.4999999999993
0,1001,6,1000,1.0,500,1000,7.99999999999999,98.9999999999996,115.99999999999933,101.99999999999974,87.9999999999997,85.99999999999979,-803.6000000000001,-840.0000000000003,-846.7999999999996,-841.2,-835.6000000000004,-834.8,-397.8000000000001,-370.4999999999997,-365.39999999999986,-369.5999999999998,-373.7999999999997,-374.39999999999986
0,1001,7,807,0.0,500,1000,17.00000000000002,24.00000000000003,58.9999999999999,94.99999999999955,159.00000000000134,145.5500000000011,-614.159999999998,-616.9599999999987,-630.9599999999988,-645.3599999999994,-670.9599999999981,-665.3999999999983,-298.57999999999925,-296.47999999999934,-285.97999999999934,-275.1799999999996,-255.97999999999936,-259.92499999999956
0,1001,8,768,0.0,500,1000,84.54999999999959,53.999999999999936,92.99999999999974,102.99999999999966,109.99999999999967,54.999999999999716,-601.9999999999994,-589.9599999999998,-605.56,-609.56,-612.3599999999997,-590.36,-258.72499999999974,-267.9799999999998,-256.2799999999998,-253.2799999999997,-251.17999999999978,-267.68
0,1001,9,1000,1.0,500,1000,101.99999999999967,97.99999999999972,86.99999999999942,89.99999999999972,22.000000000000018,99.9999999999998,-841.1999999999997,-839.5999999999992,-835.1999999999996,-836.3999999999995,-809.1999999999996,-840.3999999999994,-369.5999999999996,-370.7999999999996,-374.09999999999957,-373.1999999999995,-393.59999999999974,-370.1999999999995
