simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
3,4,0,924,0.0,500,1000,73.99999999999964,87.9999999999997,97.99999999999946,57.549999999999805,77.99999999999973,103.99999999999986,-753.9599999999996,-759.5599999999991,-763.5599999999998,-747.1999999999996,-755.5599999999997,-765.9599999999995,73.99999999999964,87.9999999999997,97.99999999999946,57.549999999999805,77.99999999999973,103.99999999999986
3,4,1,887,0.0,500,1000,22.000000000000053,90.99999999999972,115.5499999999994,119.99999999999936,37.99999999999991,112.99999999999925,-696.1599999999994,-723.7599999999994,-733.3999999999994,-735.3599999999992,-702.5599999999993,-732.5599999999987,22.000000000000053,90.99999999999972,115.5499999999994,119.99999999999936,37.99999999999991,112.99999999999925
3,4,2,912,0.0,500,1000,100.54999999999949,67.99999999999977,90.9999999999997,85.99999999999966,64.99999999999991,88.99999999999962,-752.4000000000001,-739.5599999999998,-748.7599999999998,-746.76,-738.3599999999999,-747.9599999999996,100.54999999999949,67.99999999999977,90.9999999999997,85.99999999999966,64.99999999999991,88.99999999999962
3,4,3,520,0.0,500,1000,79.5499999999997,58.99999999999988,83.9999999999996,90.99999999999967,92.99999999999974,92.99999999999955,-351.99999999999943,-343.9599999999994,-353.9599999999994,-356.75999999999914,-357.5599999999991,-357.5599999999992,79.5499999999997,58.99999999999988,83.9999999999996,90.99999999999967,92.99999999999974,92.99999999999955
3,4,4,466,0.0,500,1000,92.99999999999979,85.54999999999977,99.99999999999989,25.0,95.99999999999962,99.9999999999996,-303.5599999999998,-300.3999999999995,-306.3599999999995,-276.35999999999996,-304.75999999999937,-306.3599999999994,92.99999999999979,85.54999999999977,99.99999999999989,25.0,95.99999999999962,99.9999999999996
3,4,5,937,0.0,500,1000,106.99999999999947,108.99999999999976,96.99999999999959,90.54999999999964,16.00000000000003,79.99999999999987,-780.1599999999999,-780.96,-776.1599999999996,-773.3999999999992,-743.7600000000003,-769.3599999999996,106.99999999999947,108.99999999999976,96.99999999999959,90.54999999999964,16.00000000000003,79.99999999999987
3,4,6,923,0.0,500,1000,110.99999999999963,122.99999999999966,19.00000000000003,118.54999999999937,124.99999999999928,2.999999999999999,-767.759999999999,-772.5599999999981,-730.9599999999989,-770.6000000000001,-773.3599999999981,-724.5599999999988,110.99999999999963,122.99999999999966,19.00000000000003,118.54999999999937,124.99999999999928,2.999999999999999
3,4,7,945,0.0,500,1000,123.54999999999947,96.99999999999963,73.99999999999979,102.99999999999952,43.99999999999992,57.999999999999936,-794.5999999999993,-784.1599999999997,-774.9599999999996,-786.5599999999995,-762.9599999999991,-768.5599999999994,123.54999999999947,96.99999999999963,73.99999999999979,102.99999999999952,43.99999999999992,57.999999999999936
3,4,8,1000,2.0,500,1000,123.99999999999939,9.000000000000004,89.99999999999967,21.00000000000001,142.00000000000105,111.99999999999955,-850.3999999999999,-804.3999999999983,-836.7999999999995,-809.1999999999986,-857.5999999999991,-845.5999999999995,123.99999999999939,9.000000000000004,89.99999999999967,21.00000000000001,142.00000000000105,111.99999999999955
3,4,9,534,0.0,500,1000,80.99999999999963,81.99999999999959,82.9999999999998,66.99999999999996,92.99999999999983,93.54999999999966,-366.7599999999996,-367.1599999999995,-367.5599999999992,-361.1599999999995,-371.5599999999995,-371.5999999999999,80.99999999999963,81.99999999999959,82.9999999999998,66.99999999999996,92.99999999999983,93.54999999999966
3,4,10,826,0.0,500,1000,79.54999999999949,139.00000000000088,129.99999999999994,56.99999999999987,35.99999999999998,57.9999999999997,-657.9999999999987,-681.9600000000008,-678.3600000000001,-649.1599999999996,-640.7599999999993,-649.5599999999994,79.54999999999949,139.00000000000088,129.99999999999994,56.99999999999987,35.99999999999998,57.9999999999997
3,4,11,1000,1.0,500,1000,64.99999999999972,116.99999999999937,113.9999999999996,62.99999999999995,30.000000000000004,109.99999999999912,-826.3999999999994,-847.199999999999,-845.9999999999986,-825.5999999999992,-812.3999999999993,-844.3999999999996,64.99999999999972,116.99999999999937,113.9999999999996,62.99999999999995,30.000000000000004,109.99999999999912
3,4,12,1000,1.0,500,1000,78.99999999999969,102.99999999999969,91.99999999999963,66.99999999999974,41.99999999999996,115.99999999999963,-831.9999999999993,-841.5999999999992,-837.1999999999998,-827.1999999999991,-817.1999999999991,-846.8000000000002,78.99999999999969,102.99999999999969,91.99999999999963,66.99999999999974,41.99999999999996,115.99999999999963
3,4,13,626,0.0,500,1000,86.99999999999964,76.99999999999956,90.9999999999996,92.99999999999956,59.54999999999988,91.99999999999963,-461.1599999999998,-457.1599999999992,-462.75999999999937,-463.55999999999915,-449.9999999999992,-463.15999999999946,86.99999999999964,76.99999999999956,90.9999999999996,92.99999999999956,59.54999999999988,91.99999999999963
