simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
0,1002,0,954,0.0,500,1000,75.99999999999945,68.99999999999964,93.99999999999955,82.54999999999977,87.99999999999949,89.99999999999952,-784.7599999999986,-781.9599999999987,-791.9599999999996,-787.1999999999991,-789.559999999999,-790.3599999999991,-354.37999999999886,-356.47999999999894,-348.9799999999989,-352.324999999999,-350.7799999999991,-350.1799999999989
0,1002,1,790,0.0,500,1000,80.99999999999982,41.000000000000014,1.0000000000000004,109.54999999999941,141.00000000000068,125.99999999999933,-622.7600000000002,-606.76,-590.7599999999993,-633.9999999999993,-646.7599999999998,-640.7600000000001,-270.87999999999954,-282.8799999999999,-294.8799999999999,-262.2249999999992,-252.87999999999928,-257.3799999999994
0,1002,2,1000,1.0,500,1000,101.99999999999952,4.9999999999999964,147.00000000000034,65.99999999999966,159.00000000000074,20.00000000000002,-841.1999999999985,-802.3999999999993,-859.1999999999998,-826.7999999999994,-863.9999999999999,-808.3999999999996,-369.6000000000001,-398.6999999999998,-356.09999999999957,-380.4000000000001,-352.49999999999966,-394.1999999999998
0,1002,3,722,0.0,500,1000,10.000000000000009,92.99999999999986,91.9999999999997,96.99999999999946,116.99999999999966,90.5499999999997,-526.3599999999985,-559.5599999999988,-559.1599999999988,-561.1599999999991,-569.1599999999991,-558.3999999999991,-258.17999999999927,-233.2799999999997,-233.57999999999953,-232.07999999999964,-226.0799999999996,-233.92499999999959
0,1002,4,846,0.0,500,1000,11.000000000000012,164.00000000000054,18.00000000000003,130.69999999999942,158.00000000000102,17.550000000000008,-651.0000000000008,-712.2000000000019,-653.8000000000009,-698.7599999999986,-709.8,-653.4400000000018,-320.0000000000009,-274.0999999999996,-317.9000000000008,-284.0300000000003,-275.89999999999986,-317.9450000000007
0,1002,5,851,0.0,500,1000,25.000000000000007,57.99999999999978,87.99999999999964,102.99999999999986,119.54999999999939,105.99999999999943,-661.3599999999993,-674.5599999999993,-686.5599999999995,-692.5599999999991,-698.9999999999989,-693.7599999999991,-318.1799999999996,-308.2799999999995,-299.2799999999994,-294.7799999999994,-289.72499999999957,-293.87999999999954
0,1002,6,839,0.0,500,1000,125.9999999999995,0.0,123.9999999999996,65.54999999999997,74.99999999999969,108.99999999999937,-689.7599999999982,-639.3599999999993,-688.9599999999988,-665.399999999999,-669.3599999999988,-682.959999999999,-281.8799999999996,-319.67999999999967,-282.4799999999996,-299.9249999999993,-297.1799999999994,-286.9799999999991
0,1002,7,1000,4.0,500,1000,26.00000000000005,126.99999999999976,138.00000000000034,139.00000000000054,11.00000000000001,54.99999999999983,-812.0000000000008,-852.4000000000002,-856.7999999999987,-857.1999999999992,-806.0000000000007,-823.5999999999988,-392.99999999999994,-362.6999999999998,-359.3999999999999,-359.0999999999999,-397.5,-384.3000000000005
0,1002,8,1000,3.0,500,1000,67.99999999999967,154.0000000000005,4.999999999999999,139.0000000000002,1.0000000000000004,129.99999999999966,-828.4000000000003,-862.7999999999992,-803.2000000000003,-856.7999999999996,-801.6000000000004,-853.200000000001,-380.2000000000002,-354.40000000000003,-399.10000000000014,-358.9000000000001,-400.3000000000002,-361.6
0,1002,9,886,0.0,500,1000,102.99999999999963,111.9999999999995,113.99999999999952,78.54999999999974,31.00000000000003,60.999999999999964,-727.5599999999986,-731.1599999999991,-731.9599999999991,-717.5999999999983,-698.7599999999985,-710.7599999999986,-312.27999999999963,-309.57999999999987,-308.9799999999995,-319.52499999999975,-333.87999999999954,-324.87999999999954
0,1002,10,1000,4.0,500,1000,23.0,126.99999999999922,98.99999999999939,41.99999999999986,76.99999999999983,127.99999999999949,-810.799999999999,-852.3999999999993,-841.2000000000004,-818.3999999999994,-832.3999999999999,-852.8,-393.8999999999997,-362.6999999999995,-371.09999999999945,-388.19999999999993,-377.69999999999953,-362.3999999999994
0,1002,11,1000,2.0,500,1000,46.99999999999985,118.99999999999937,94.99999999999947,160.00000000000128,17.000000000000018,59.99999999999981,-819.5999999999998,-848.3999999999999,-838.8000000000002,-864.7999999999989,-807.5999999999997,-824.7999999999996,-386.2999999999996,-364.69999999999965,-371.8999999999998,-352.39999999999924,-395.2999999999996,-382.39999999999947
0,1002,12,822,0.0,500,1000,105.54999999999927,85.99999999999953,71.9999999999997,65.99999999999989,92.99999999999976,76.99999999999977,-664.3999999999993,-656.7599999999986,-651.1599999999988,-648.7599999999986,-659.5599999999984,-653.1599999999987,-279.4249999999997,-285.38,-289.58000000000015,-291.38,-283.2799999999998,-288.08
0,1002,13,681,0.0,500,1000,47.999999999999766,97.99999999999966,61.999999999999886,81.99999999999974,96.74999999999972,112.54999999999966,-500.75999999999897,-520.7599999999991,-506.3599999999995,-514.3599999999991,-520.1599999999993,-526.3999999999992,-226.37999999999977,-211.37999999999965,-222.17999999999984,-216.17999999999978,-211.7049999999999,-206.92499999999973
0,1002,14,725,0.0,500,1000,36.999999999999986,81.99999999999966,82.99999999999991,63.99999999999996,91.54999999999951,142.0000000000009,-540.1599999999985,-558.1599999999991,-558.5599999999989,-550.9599999999984,-561.7999999999993,-582.159999999999,-251.57999999999936,-238.07999999999936,-237.77999999999923,-243.47999999999934,-235.12499999999943,-220.07999999999956
0,1002,15,647,0.0,500,1000,29.999999999999996,57.99999999999991,100.99999999999973,96.54999999999961,100.99999999999936,112.9999999999993,-459.35999999999973,-470.55999999999943,-487.7599999999992,-485.7999999999991,-487.7599999999987,-492.559999999999,-214.67999999999984,-206.2799999999999,-193.3799999999997,-194.62499999999983,-193.3799999999999,-189.77999999999975
