simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
0,4002,0,1000,1.0,500,1000,83.99999999999947,75.99999999999962,74.99999999999966,77.99999999999952,94.9999999999994,90.99999999999955,-833.9999999999992,-830.799999999999,-830.3999999999996,-831.5999999999998,-838.3999999999983,-836.7999999999995,-824.8200000000015,-821.7320000000008,-821.3460000000009,-822.5040000000015,-829.0660000000032,-827.522000000001
0,4002,1,841,0.0,500,1000,95.99999999999942,133.55000000000018,103.99999999999959,17.000000000000036,139.00000000000082,10.000000000000007,-679.7599999999991,-694.5999999999998,-682.959999999999,-648.159999999999,-696.9600000000008,-645.3599999999996,-672.0024000000004,-686.3185000000001,-675.0904,-641.5083999999999,-688.6003999999992,-638.8064000000004
0,4002,2,799,0.0,500,1000,37.99999999999991,127.54999999999947,91.99999999999963,124.99999999999974,114.99999999999952,2.000000000000001,-614.5599999999988,-650.1999999999987,-636.159999999998,-649.3599999999981,-645.3599999999984,-600.1599999999986,-608.034400000003,-642.4225000000026,-628.8784000000018,-641.6164000000022,-637.7564000000023,-594.1384000000015
0,4002,3,1000,1.0,500,1000,22.000000000000068,148.00000000000105,9.999999999999998,150.00000000000085,158.0000000000006,11.000000000000016,-809.1999999999998,-859.6000000000006,-804.4000000000007,-860.4000000000007,-863.6000000000007,-804.8000000000004,-800.888,-849.5240000000005,-796.2560000000022,-850.2960000000005,-853.3840000000009,-796.6419999999999
0,4002,4,954,0.0,500,1000,2.000000000000001,165.00000000000114,182.0000000000013,2.000000000000001,147.55000000000115,1.0000000000000004,-755.1600000000008,-820.3599999999986,-827.1600000000009,-755.1600000000005,-813.2000000000004,-754.7600000000002,-747.5884000000004,-810.5064000000021,-817.0684000000011,-747.5884000000004,-803.5925000000017,-747.2024000000002
0,4002,5,1000,1.0,500,1000,2.000000000000001,46.99999999999989,26.000000000000068,136.00000000000043,137.00000000000037,151.0000000000013,-801.1999999999998,-819.1999999999998,-810.7999999999994,-854.7999999999997,-855.1999999999998,-860.8000000000004,-793.1680000000026,-810.5380000000024,-802.4320000000029,-844.8920000000027,-845.2780000000026,-850.6820000000029
0,4002,6,1000,19.0,500,1000,86.99999999999955,34.000000000000014,31.000000000000007,273.00000000000153,51.999999999999666,4.000000000000001,-842.4000000000015,-821.2000000000013,-820.0000000000009,-916.8000000000014,-828.4000000000002,-809.2000000000012,-833.1059999999967,-812.6479999999968,-811.4899999999946,-904.9019999999975,-819.5959999999965,-801.0679999999941
0,4002,7,1000,8.0,500,1000,68.99999999999976,27.00000000000008,39.99999999999992,140.00000000000063,159.00000000000173,56.999999999999716,-830.8000000000002,-814.0000000000007,-819.1999999999999,-859.2000000000007,-866.8000000000003,-826.0000000000017,-821.8019999999952,-805.5899999999979,-810.6079999999956,-849.2079999999991,-856.5419999999996,-817.169999999996
0,4002,8,1000,1.0,500,1000,121.99999999999967,104.99999999999952,122.99999999999983,37.999999999999936,109.99999999999963,1.0000000000000004,-849.1999999999991,-842.399999999999,-849.5999999999997,-815.599999999999,-844.3999999999992,-800.7999999999995,-839.4880000000035,-832.9260000000037,-839.8740000000025,-807.0640000000035,-834.8560000000024,-792.7820000000017
0,4002,9,1000,1.0,500,1000,144.00000000000028,12.000000000000012,147.00000000000125,2.999999999999999,158.00000000000102,34.99999999999997,-858.0000000000015,-805.1999999999999,-859.1999999999992,-801.6000000000001,-863.6000000000013,-814.4000000000012,-847.9800000000002,-797.0280000000005,-849.1380000000021,-793.5540000000007,-853.3840000000005,-805.9060000000001
0,4002,10,1000,1.0,500,1000,90.99999999999947,62.99999999999982,98.99999999999952,61.99999999999986,100.99999999999974,82.99999999999986,-836.799999999998,-825.5999999999985,-839.9999999999976,-825.1999999999985,-840.7999999999992,-833.5999999999988,-827.5220000000035,-816.7140000000035,-830.6100000000039,-816.3280000000033,-831.3820000000045,-824.4340000000034
0,4002,11,747,0.0,500,1000,98.9499999999996,124.99999999999972,26.00000000000007,99.54999999999974,68.9999999999998,80.99999999999957,-586.9599999999991,-597.3999999999982,-557.7999999999989,-587.0399999999989,-574.9999999999985,-579.7999999999993,-580.1009000000018,-590.1760000000014,-551.9620000000016,-580.1741000000012,-568.5600000000011,-573.1920000000013
0,4002,12,1000,9.0,500,1000,18.000000000000025,34.99999999999998,84.99999999999984,105.99999999999959,53.99999999999984,193.0000000000014,-810.8000000000001,-817.6000000000001,-837.5999999999983,-845.999999999999,-825.2000000000006,-880.8000000000013,-802.511999999996,-809.0739999999969,-828.3739999999989,-836.4799999999985,-816.4079999999976,-870.0619999999988
0,4002,13,1000,29.0,500,1000,24.000000000000057,3.6999999999999984,261.0000000000013,143.00000000000043,23.000000000000032,16.000000000000025,-821.4399999999998,-813.1999999999996,-916.2400000000009,-869.0400000000001,-821.0400000000003,-818.2400000000001,-812.9855999999946,-805.0309999999951,-904.4676000000005,-858.9195999999963,-812.5995999999947,-809.897599999994
0,4002,14,787,0.0,500,1000,124.99999999999936,110.99999999999982,40.00000000000001,17.000000000000018,93.5499999999996,112.99999999999966,-637.359999999999,-631.7599999999986,-603.3599999999986,-594.159999999999,-624.5999999999983,-632.5599999999987,-629.7364000000028,-624.3324000000025,-596.926400000002,-588.0484000000021,-617.4185000000026,-625.1044000000027
