simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
1,4003,0,1000,2.0,500,1000,61.99999999999966,100.99999999999953,79.99999999999957,84.99999999999942,79.99999999999952,89.99999999999939,-825.599999999999,-841.2000000000007,-832.8000000000002,-834.8,-832.7999999999989,-836.8000000000004,-816.7240000000037,-831.7780000000025,-823.6720000000022,-825.6020000000022,-823.6720000000037,-827.5320000000023
1,4003,1,1000,2.0,500,1000,12.000000000000014,77.99999999999962,142.00000000000026,138.00000000000045,112.99999999999963,15.000000000000023,-805.599999999999,-831.9999999999993,-857.6000000000004,-855.999999999999,-845.9999999999987,-806.7999999999995,-797.4240000000033,-822.9000000000029,-847.6040000000029,-846.0600000000034,-836.4100000000034,-798.582000000003
1,4003,2,1000,6.0,500,1000,32.99999999999999,194.0000000000014,19.75000000000003,227.0000000000017,2.000000000000001,18.00000000000003,-815.8000000000019,-880.2000000000043,-810.4000000000008,-893.4000000000024,-803.400000000002,-809.800000000003,-807.3119999999942,-869.4579999999941,-802.0984999999969,-882.1959999999967,-795.3459999999943,-801.5219999999937
1,4003,3,788,0.0,500,1000,78.99999999999984,44.99999999999989,70.99999999999976,102.99999999999964,96.99999999999982,104.54999999999949,-619.9599999999991,-606.3599999999988,-616.7599999999989,-629.5599999999984,-627.1599999999985,-629.9999999999995,-612.9704000000022,-599.846400000002,-609.882400000002,-622.2344000000026,-619.918400000002,-622.6545000000024
1,4003,4,1000,1.0,500,1000,103.99999999999947,1.0000000000000004,99.9999999999997,103.99999999999962,87.99999999999967,101.99999999999952,-842.0000000000002,-800.7999999999995,-840.3999999999992,-841.9999999999992,-835.5999999999999,-841.1999999999999,-832.5400000000049,-792.7820000000041,-830.9960000000041,-832.5400000000028,-826.3640000000037,-831.768000000004
1,4003,5,1000,1.0,500,1000,138.00000000000077,62.99999999999973,149.00000000000108,3.9999999999999973,106.99999999999955,37.99999999999989,-855.5999999999991,-825.5999999999995,-859.9999999999991,-802.0000000000003,-843.1999999999985,-815.6000000000001,-845.6640000000025,-816.7140000000023,-849.9100000000036,-793.9400000000014,-833.6980000000029,-807.0640000000016
1,4003,6,1000,42.0,500,1000,11.000000000000016,33.99999999999994,123.99999999999974,12.000000000000014,2.000000000000001,275.0000000000019,-821.1999999999983,-830.3999999999977,-866.3999999999992,-821.5999999999981,-817.5999999999979,-926.8000000000009,-812.877999999996,-821.7559999999961,-856.4959999999975,-813.2639999999959,-809.4039999999959,-914.782000000002
1,4003,7,805,0.0,500,1000,100.54999999999987,92.99999999999972,102.99999999999936,84.99999999999962,89.99999999999984,28.000000000000068,-645.399999999999,-642.5600000000001,-646.5599999999998,-639.3599999999994,-641.3599999999999,-616.56,-637.9405000000011,-635.204400000001,-639.0644000000026,-632.1164000000011,-634.0464000000014,-610.114400000001
1,4003,8,960,0.0,500,1000,118.99999999999963,121.99999999999964,1.0000000000000004,121.99999999999962,110.54999999999987,25.000000000000053,-807.96,-809.1599999999995,-760.7600000000003,-809.1599999999988,-804.3999999999997,-770.36,-798.6904000000039,-799.848400000003,-753.1424000000027,-799.8484000000041,-795.2505000000024,-762.4064000000027
1,4003,9,1000,2.0,500,1000,162.0000000000012,172.00000000000168,14.000000000000025,15.00000000000004,131.9999999999998,2.999999999999999,-865.6000000000003,-869.6000000000007,-806.3999999999986,-806.7999999999992,-853.600000000001,-801.9999999999984,-855.3240000000003,-859.1840000000018,-798.1960000000017,-798.5820000000014,-843.7440000000008,-793.9500000000008
1,4003,10,1000,1.0,500,1000,76.99999999999955,210.0000000000012,2.999999999999999,139.0000000000007,56.999999999999794,13.000000000000016,-831.2000000000013,-884.4000000000023,-801.6000000000008,-856.000000000001,-823.2000000000024,-805.6000000000016,-822.1179999999978,-873.455999999998,-793.5539999999966,-846.0499999999963,-814.3979999999951,-797.4139999999957
1,4003,11,1000,3.0,500,1000,3.9999999999999973,115.99999999999964,88.99999999999977,33.000000000000014,91.99999999999947,163.0000000000014,-802.7999999999992,-847.5999999999996,-836.7999999999995,-814.3999999999979,-837.9999999999995,-866.3999999999996,-794.7320000000018,-837.9640000000029,-827.542000000001,-805.9260000000023,-828.7000000000022,-856.1060000000036
1,4003,12,731,0.0,500,1000,107.99999999999959,115.99999999999955,114.99999999999973,111.99999999999962,11.550000000000022,36.999999999999936,-574.56,-577.7599999999998,-577.3599999999998,-576.1599999999996,-535.8000000000001,-546.1599999999996,-567.7344000000028,-570.8224000000022,-570.4364000000021,-569.2784000000031,-530.326500000002,-540.3284000000017
1,4003,13,1000,5.0,500,1000,15.000000000000027,181.00000000000134,64.99999999999974,148.00000000000094,79.99999999999979,5.999999999999994,-808.0000000000006,-874.4000000000011,-828.0000000000023,-861.2000000000014,-834.0000000000022,-804.4000000000013,-799.769999999997,-863.8459999999992,-819.0699999999961,-851.1079999999969,-824.8599999999955,-796.2959999999952
1,4003,14,1000,2.0,500,1000,126.99999999999957,102.99999999999964,72.99999999999955,130.0000000000001,2.000000000000001,62.99999999999994,-851.6000000000009,-841.9999999999994,-829.9999999999992,-852.7999999999997,-801.6000000000004,-825.9999999999997,-841.8140000000009,-832.5500000000022,-820.9700000000026,-842.9720000000019,-793.5640000000006,-817.1100000000008
1,4003,15,1000,13.0,500,1000,96.5999999999995,84.99999999999972,51.99999999999993,48.99999999999974,164.00000000000117,39.99999999999996,-844.0000000000015,-839.5200000000011,-826.3200000000012,-825.1200000000016,-871.1200000000022,-821.5200000000017,-834.5939999999956,-830.2747999999967,-817.5367999999962,-816.3787999999963,-860.768799999997,-812.9047999999938
1,4003,16,1000,1.0,500,1000,64.99999999999967,3.9999999999999973,161.000000000001,150.0000000000012,65.99999999999976,52.99999999999995,-826.4000000000004,-801.9999999999998,-864.8000000000008,-860.4000000000004,-826.7999999999992,-821.6000000000001,-817.4860000000004,-793.9399999999999,-854.542000000001,-850.2960000000004,-817.8720000000025,-812.8539999999991
1,4003,17,1000,2.0,500,1000,38.99999999999994,101.99999999999974,87.99999999999945,27.000000000000085,76.99999999999984,165.00000000000125,-816.3999999999997,-841.6000000000014,-836.0000000000011,-811.5999999999988,-831.6000000000016,-866.8000000000008,-807.8459999999985,-832.1639999999982,-826.7599999999984,-803.2140000000012,-822.5139999999967,-856.4819999999984
1,4003,18,1000,2.0,500,1000,4.000000000000001,166.0000000000014,2.999999999999999,149.00000000000088,170.00000000000168,5.999999999999994,-802.3999999999996,-867.2000000000004,-801.9999999999999,-860.4000000000004,-868.8000000000005,-803.1999999999996,-794.3359999999994,-856.8680000000013,-793.95,-850.3060000000006,-858.4120000000023,-795.1080000000006
1,4003,19,1000,3.0,500,1000,6.999999999999997,117.99999999999943,12.00000000000002,173.0000000000011,11.000000000000005,176.00000000000145,-803.9999999999992,-848.4000000000008,-805.9999999999997,-870.4000000000002,-805.6,-871.600000000001,-795.8899999999986,-838.7359999999986,-797.8199999999981,-859.9659999999997,-797.4339999999983,-861.1239999999991
1,4003,20,1000,2.0,500,1000,236.00000000000136,246.0000000000011,3.0,5.0,0.0,7.99999999999999,-895.2000000000025,-899.2000000000023,-802.0000000000011,-802.8000000000008,-800.8000000000009,-804.0000000000009,-883.8879999999982,-887.7479999999979,-793.9499999999941,-794.7219999999936,-792.7919999999937,-795.8799999999948
1,4003,21,1000,2.0,500,1000,58.999999999999595,3.9999999999999987,82.99999999999979,132.00000000000028,99.99999999999982,119.99999999999957,-824.3999999999997,-802.4000000000003,-834.0000000000005,-853.6000000000007,-840.8000000000008,-848.7999999999998,-815.5660000000022,-794.3359999999997,-824.830000000001,-843.744000000001,-831.3919999999996,-839.1119999999996
1,4003,22,1000,1.0,500,1000,2.999999999999999,25.000000000000078,157.0000000000009,157.00000000000156,145.00000000000063,12.00000000000002,-801.5999999999993,-810.3999999999993,-863.2000000000008,-863.2000000000003,-858.4000000000008,-805.1999999999992,-793.5540000000013,-802.0460000000024,-852.9980000000006,-852.9980000000023,-848.3660000000009,-797.0280000000017
1,4003,23,1000,9.0,500,1000,104.99999999999949,3.9999999999999973,124.79999999999947,2.999999999999999,210.00000000000128,43.999999999999865,-845.7599999999994,-805.3600000000012,-853.5999999999999,-804.9600000000004,-887.7600000000008,-821.3600000000009,-836.2524000000005,-797.266399999998,-843.8159999999987,-796.8803999999976,-876.7823999999982,-812.7063999999964
1,4003,24,1000,5.0,500,1000,33.000000000000085,198.00000000000102,150.00000000000094,15.000000000000007,71.99999999999964,27.00000000000007,-815.2000000000013,-881.2000000000016,-862.0000000000013,-808.0000000000005,-830.800000000001,-812.8000000000009,-806.717999999999,-870.4079999999981,-851.8799999999989,-799.7699999999959,-821.7719999999994,-804.4019999999963
1,4003,25,1000,13.0,500,1000,240.00000000000213,183.00000000000168,25.000000000000064,15.000000000000018,4.999999999999996,19.00000000000003,-901.2000000000029,-878.4000000000027,-815.2000000000027,-811.2000000000022,-807.2000000000021,-812.8000000000021,-889.7879999999972,-867.7859999999956,-806.7979999999925,-802.937999999991,-799.0779999999911,-804.4819999999917
1,4003,26,1000,10.0,500,1000,173.00000000000057,2.000000000000001,99.9999999999996,120.99999999999952,47.999999999999794,45.99999999999987,-873.2000000000004,-804.7999999999992,-843.9999999999978,-852.4000000000008,-823.2000000000008,-822.3999999999999,-862.7379999999978,-796.731999999995,-834.559999999998,-842.6659999999971,-814.4879999999953,-813.7159999999959
1,4003,27,784,0.0,500,1000,3.9999999999999982,85.54999999999964,115.99999999999929,102.99999999999936,89.9999999999999,100.9999999999998,-585.9599999999989,-618.3999999999994,-630.7599999999996,-625.5599999999997,-620.3599999999988,-624.7599999999999,-580.0604000000026,-611.3605000000019,-623.2924000000017,-618.2744000000017,-613.2564000000027,-617.5024000000011
1,4003,28,763,0.0,500,1000,10.00000000000001,125.99999999999977,35.999999999999964,116.9999999999993,83.99999999999972,126.54999999999971,-567.3599999999991,-613.7599999999993,-577.7599999999991,-610.1599999999994,-596.9599999999987,-613.7999999999986,-561.5864000000015,-606.362400000002,-571.6224000000014,-602.8884000000024,-590.150400000002,-606.396500000003
1,4003,29,1000,1.0,500,1000,92.9999999999995,139.0000000000007,139.00000000000065,100.99999999999943,5.999999999999994,21.000000000000046,-837.5999999999991,-856.0,-856.0000000000002,-840.8000000000001,-802.8000000000001,-808.7999999999998,-828.2940000000034,-846.0500000000009,-846.0500000000009,-831.3820000000022,-794.7120000000012,-800.5020000000017
1,4003,30,1000,1.0,500,1000,7.99999999999999,176.0000000000016,1.0000000000000004,144.0000000000009,168.00000000000145,2.000000000000001,-803.5999999999992,-870.7999999999994,-800.7999999999995,-858.0000000000006,-867.5999999999993,-801.1999999999996,-795.4840000000019,-860.3320000000039,-792.7820000000017,-847.9800000000015,-857.244000000003,-793.1680000000022
1,4003,31,1000,2.0,500,1000,166.00000000000125,24.00000000000008,138.9999999999999,4.999999999999996,2.000000000000001,162.00000000000176,-867.1999999999994,-810.399999999999,-856.4000000000004,-802.8000000000004,-801.5999999999995,-865.5999999999989,-856.8680000000028,-802.056000000003,-846.4460000000013,-794.7220000000017,-793.5640000000016,-855.3240000000039
1,4003,32,1000,3.0,500,1000,3.9999999999999973,4.999999999999996,140.00000000000065,144.0000000000007,201.00000000000114,2.999999999999999,-802.8000000000001,-803.1999999999999,-857.1999999999996,-858.8000000000002,-881.599999999999,-802.4000000000009,-794.7319999999984,-795.1179999999979,-847.2280000000006,-848.7719999999989,-870.7739999999993,-794.3459999999974
1,4003,33,1000,1.0,500,1000,120.99999999999946,139.00000000000074,0.0,107.99999999999972,6.999999999999992,123.99999999999949,-848.7999999999984,-855.9999999999977,-800.399999999998,-843.5999999999993,-803.1999999999978,-849.9999999999986,-839.1020000000045,-846.0500000000051,-792.3960000000037,-834.0840000000046,-795.0980000000036,-840.2600000000048
1,4003,34,1000,2.0,500,1000,148.0000000000009,2.000000000000001,163.00000000000114,0.0,175.00000000000162,10.000000000000005,-860.0000000000005,-801.5999999999999,-866.0000000000009,-800.8,-870.7999999999998,-804.8000000000005,-849.9200000000033,-793.5639999999987,-855.7100000000008,-792.7919999999983,-860.3420000000006,-796.651999999999
1,4003,35,868,0.0,500,1000,25.000000000000053,38.99999999999992,90.99999999999955,120.54999999999973,107.99999999999956,115.99999999999976,-678.3599999999984,-683.9599999999989,-704.7599999999991,-716.3999999999991,-711.5600000000002,-714.7599999999999,-671.3264000000017,-676.7304000000017,-696.8024000000022,-708.0305000000017,-703.3644000000015,-706.4524000000006
1,4003,36,1000,1.0,500,1000,53.99999999999984,3.9999999999999973,98.99999999999959,164.0000000000019,49.99999999999985,127.99999999999953,-822.0000000000006,-802.0,-839.9999999999995,-865.9999999999999,-820.4000000000004,-851.5999999999992,-813.2399999999998,-793.9400000000006,-830.6100000000006,-855.7000000000024,-811.6960000000007,-841.8040000000013
1,4003,37,1000,2.0,500,1000,2.000000000000001,210.00000000000156,1.0000000000000004,35.00000000000001,37.99999999999996,212.00000000000128,-801.6000000000012,-884.7999999999997,-801.2000000000004,-814.8000000000001,-815.9999999999999,-885.5999999999995,-793.5639999999979,-873.8520000000008,-793.1779999999983,-806.301999999999,-807.4599999999992,-874.624000000001
1,4003,38,969,0.0,500,1000,261.00000000000125,74.99999999999964,110.99999999999955,33.000000000000064,4.549999999999997,15.00000000000003,-873.7600000000023,-799.3600000000006,-813.760000000001,-782.5600000000007,-770.9999999999999,-775.3599999999997,-862.4123999999985,-790.6163999999981,-804.5123999999973,-774.4043999999977,-763.2444999999979,-767.4564
1,4003,39,1000,4.0,500,1000,111.5999999999994,9.999999999999993,104.99999999999936,30.000000000000064,175.00000000000105,63.999999999999865,-846.4000000000013,-805.9200000000008,-843.9200000000012,-813.9200000000008,-871.9200000000017,-827.5200000000023,-836.8199999999999,-797.7607999999973,-834.4307999999992,-805.4807999999979,-861.4507999999973,-818.6047999999976
1,4003,40,799,0.0,500,1000,99.9999999999994,2.000000000000001,25.000000000000032,138.00000000000057,136.5500000000003,97.9999999999998,-639.3599999999998,-600.1599999999987,-609.3599999999988,-654.5599999999991,-653.7999999999993,-638.5599999999996,-631.966400000002,-594.1384000000013,-603.0164000000015,-646.6344000000015,-645.8965000000014,-631.1944000000007
1,4003,41,874,0.0,500,1000,130.99999999999983,4.000000000000001,179.55000000000152,40.99999999999985,4.000000000000002,140.00000000000094,-726.7599999999992,-675.9599999999995,-745.9999999999991,-690.7599999999992,-675.9599999999996,-730.3599999999992,-718.1824000000024,-669.1604000000002,-736.7445000000022,-683.4424000000007,-669.1604000000002,-721.6564000000012
1,4003,42,1000,12.0,500,1000,33.000000000000014,212.0000000000011,37.00000000000002,133.99999999999986,67.99999999999984,3.9999999999999987,-818.0000000000001,-889.5999999999992,-819.6000000000001,-858.4000000000018,-831.9999999999999,-806.4000000000008,-809.489999999994,-878.5839999999998,-811.0339999999956,-848.4759999999997,-822.9999999999953,-798.2959999999938
1,4003,43,1000,3.0,500,1000,83.99999999999955,56.99999999999974,101.99999999999957,46.999999999999815,86.99999999999982,119.99999999999945,-834.8000000000004,-824.0000000000001,-842.0000000000005,-820.0,-836.0000000000002,-849.2000000000006,-825.6120000000018,-815.1900000000032,-832.5600000000026,-811.3300000000028,-826.7700000000021,-839.5080000000022
1,4003,44,1000,1.0,500,1000,123.99999999999955,7.99999999999999,106.99999999999947,64.99999999999979,102.99999999999957,91.99999999999969,-849.9999999999997,-803.5999999999993,-843.1999999999998,-826.3999999999992,-841.6000000000003,-837.1999999999996,-840.260000000003,-795.484000000003,-833.6980000000029,-817.4860000000018,-832.1540000000016,-827.908000000002
1,4003,45,691,0.0,500,1000,77.99999999999969,87.99999999999962,6.999999999999997,117.99999999999959,106.54999999999957,101.99999999999937,-522.5599999999986,-526.5599999999984,-494.15999999999883,-538.5599999999995,-533.7999999999987,-532.1599999999992,-516.5544000000023,-520.4144000000019,-489.14840000000174,-531.9944000000024,-527.3965000000017,-525.8184000000023
1,4003,46,1000,1.0,500,1000,5.999999999999996,18.00000000000004,150.00000000000117,101.99999999999929,165.000000000001,57.99999999999992,-802.7999999999992,-807.599999999999,-860.3999999999997,-841.1999999999989,-866.3999999999994,-823.5999999999996,-794.7120000000023,-799.3440000000024,-850.2960000000015,-831.7680000000047,-856.0860000000022,-814.784000000001
1,4003,47,904,0.0,500,1000,28.000000000000068,128.5499999999996,53.99999999999978,3.9999999999999973,121.99999999999928,163.0000000000017,-715.5600000000013,-755.5999999999999,-725.960000000001,-705.96,-753.1600000000003,-769.5600000000007,-708.1244000000006,-746.7584999999989,-718.1603999999993,-698.8604000000006,-744.4083999999998,-760.2344000000007
1,4003,48,1000,2.0,500,1000,8.999999999999993,183.00000000000162,6.999999999999996,89.9999999999998,199.00000000000142,10.000000000000007,-804.3999999999996,-873.9999999999987,-803.5999999999993,-836.8,-880.3999999999991,-804.7999999999998,-796.265999999999,-863.4300000000028,-795.4939999999995,-827.5319999999988,-869.6060000000034,-796.6519999999991
1,4003,49,914,0.0,500,1000,27.99999999999999,66.9999999999997,112.99999999999983,137.00000000000043,22.550000000000047,132.00000000000009,-725.5599999999997,-741.1599999999981,-759.5600000000001,-769.1600000000011,-723.1999999999998,-767.1600000000005,-718.0243999999999,-733.0784000000032,-750.8344000000004,-760.0984000000003,-715.7425000000013,-758.1684000000002
1,4003,50,965,0.0,500,1000,135.00000000000045,27.00000000000006,159.00000000000074,5.999999999999994,11.550000000000004,161.00000000000128,-819.3599999999994,-776.16,-828.960000000001,-767.76,-769.8000000000001,-829.7599999999999,-809.8164000000023,-768.1284000000023,-819.0804000000019,-760.0224000000023,-761.9865000000015,-819.8524000000028
1,4003,51,977,0.0,500,1000,162.0000000000009,5.0,153.00000000000142,13.00000000000003,13.000000000000034,153.5500000000014,-842.1599999999995,-779.3599999999997,-838.5599999999982,-782.5599999999995,-782.56,-838.6,-832.118400000001,-771.5164000000007,-828.6444000000021,-774.6044000000014,-774.6044000000013,-828.6785000000028
1,4003,52,1000,2.0,500,1000,67.99999999999974,108.99999999999957,102.99999999999973,194.55000000000155,0.0,23.00000000000006,-828.3600000000008,-844.7600000000009,-842.360000000001,-878.8000000000006,-801.1600000000001,-810.36,-819.3963999999996,-835.2223999999989,-832.9063999999983,-868.0665000000031,-793.1483999999983,-802.0263999999997
1,4003,53,1000,1.0,500,1000,106.99999999999956,134.00000000000037,123.9999999999994,6.999999999999992,126.99999999999949,0.0,-843.2000000000005,-853.9999999999995,-850.0000000000002,-803.1999999999998,-851.2000000000008,-800.4000000000003,-833.6980000000032,-844.1200000000053,-840.2600000000032,-795.0980000000036,-841.4180000000034,-792.3960000000028
1,4003,54,725,0.0,500,1000,186.55000000000123,10.000000000000009,31.000000000000046,1.0000000000000004,128.99999999999972,142.00000000000088,-599.7999999999997,-529.3599999999981,-537.7599999999982,-525.7599999999982,-576.9599999999994,-582.1599999999988,-591.9365000000003,-523.9664000000007,-532.0724000000001,-520.4924000000003,-569.9004000000001,-574.9184
1,4003,55,1000,1.0,500,1000,122.99999999999955,80.99999999999962,2.9999999999999996,162.00000000000105,128.99999999999952,1.0000000000000004,-849.5999999999996,-832.7999999999997,-801.6000000000001,-865.1999999999997,-852.0000000000002,-800.8,-839.8740000000039,-823.6620000000024,-793.5540000000019,-854.9280000000027,-842.190000000003,-792.7820000000022
