simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
0,5001,0,1000,1.0,500,1000,73.99999999999959,78.99999999999953,87.99999999999963,94.99999999999957,85.99999999999956,76.99999999999952,-830.0000000000006,-831.9999999999991,-835.6,-838.399999999999,-834.8,-831.1999999999997,-61.59999999999965,-57.649999999999466,-50.53999999999943,-45.00999999999962,-52.11999999999942,-59.229999999999784
0,5001,1,1000,5.0,500,1000,171.0000000000021,9.999999999999996,122.99999999999957,79.99999999999989,97.99999999999972,13.000000000000021,-870.3999999999991,-805.9999999999982,-851.1999999999989,-833.9999999999984,-841.1999999999983,-807.1999999999985,14.789999999999187,-112.4000000000015,-23.129999999999583,-57.099999999999426,-42.87999999999941,-110.03000000000156
0,5001,2,900,0.0,500,1000,128.9999999999997,0.55,141.0000000000008,38.99999999999997,91.99999999999952,97.99999999999937,-751.9599999999998,-700.3999999999986,-756.7599999999987,-715.9599999999987,-737.1599999999995,-739.5599999999986,-3.1439999999999966,-104.59250000000122,6.335999999999514,-74.244,-32.373999999999555,-27.63399999999957
0,5001,3,531,0.0,500,1000,100.99999999999972,93.89999999999966,107.5499999999995,84.99999999999979,110.99999999999963,1.0000000000000004,-371.8399999999994,-368.9599999999992,-374.27999999999975,-365.43999999999886,-375.839999999999,-331.83999999999907,30.074000000000247,24.471000000000483,35.27550000000012,17.43400000000028,37.97399999999998,-48.92599999999984
0,5001,4,1000,2.0,500,1000,127.99999999999942,27.000000000000053,75.99999999999964,74.99999999999964,153.00000000000136,39.000000000000014,-852.0,-811.6000000000005,-831.1999999999988,-830.7999999999997,-861.9999999999999,-816.3999999999992,-18.999999999999588,-98.79000000000092,-60.0799999999997,-60.86999999999954,0.7499999999998141,-89.31000000000056
0,5001,5,925,0.0,500,1000,85.54999999999966,80.99999999999973,91.99999999999986,78.99999999999977,96.99999999999939,64.99999999999997,-759.3999999999994,-757.7599999999995,-762.1599999999995,-756.9599999999995,-764.1599999999999,-751.3599999999997,-41.192499999999356,-44.81399999999933,-36.123999999999356,-46.39399999999943,-32.1739999999995,-57.45399999999941
0,5001,6,885,0.0,500,1000,98.54999999999964,88.99999999999966,46.99999999999994,90.99999999999969,94.9999999999997,78.99999999999977,-724.6000000000003,-720.9599999999994,-704.1599999999993,-721.7599999999996,-723.3599999999994,-716.9599999999998,-24.922499999999612,-32.49399999999955,-65.67399999999972,-30.913999999999522,-27.75399999999961,-40.39399999999943
0,5001,7,491,0.0,500,1000,27.000000000000053,82.99999999999966,97.99999999999942,106.54999999999978,99.99999999999987,84.99999999999974,-302.1599999999997,-324.55999999999983,-330.55999999999995,-333.79999999999984,-331.36,-325.36,-22.37399999999995,21.86600000000037,33.716000000000264,40.497499999999995,35.29600000000017,23.446000000000375
0,5001,8,771,0.0,500,1000,90.99999999999962,45.99999999999995,61.549999999999784,102.99999999999969,97.99999999999959,99.99999999999977,-607.7599999999991,-589.7599999999991,-595.799999999999,-612.5599999999995,-610.5599999999994,-611.359999999999,-13.813999999999652,-49.363999999999905,-37.05249999999977,-4.333999999999647,-8.283999999999606,-6.703999999999517
0,5001,9,938,0.0,500,1000,20.000000000000032,22.999999999999996,69.99999999999966,149.000000000001,148.00000000000043,89.54999999999946,-746.3599999999992,-747.5599999999993,-766.3599999999991,-797.9600000000003,-797.5599999999985,-773.9999999999985,-94.95400000000092,-92.58400000000076,-55.45399999999966,6.955999999999813,6.165999999999844,-39.9824999999996
0,5001,10,784,0.0,500,1000,102.99999999999973,98.94999999999966,32.999999999999986,101.54999999999949,50.9999999999999,111.99999999999964,-625.5999999999997,-623.9599999999991,-597.5999999999995,-624.8399999999995,-604.7999999999994,-629.2,-6.289999999999609,-9.486499999999593,-61.589999999999556,-7.408499999999528,-47.36999999999981,0.8200000000001391
0,5001,11,927,0.0,500,1000,44.99999999999985,38.99999999999998,86.99999999999974,126.54999999999976,129.99999999999986,71.99999999999952,-745.3599999999998,-742.9599999999998,-762.1600000000001,-777.7999999999995,-779.3599999999997,-756.1599999999994,-73.55399999999989,-78.29400000000008,-40.373999999999484,-9.102499999999877,-6.404000000000269,-52.223999999999805
0,5001,12,858,0.0,500,1000,28.999999999999993,93.99999999999945,103.99999999999972,92.9999999999995,65.99999999999973,113.54999999999944,-669.9599999999992,-695.9599999999996,-699.9599999999994,-695.5599999999997,-684.76,-703.5999999999995,-75.84399999999994,-24.493999999999563,-16.593999999999717,-25.28399999999951,-46.613999999999834,-9.022499999999784
0,5001,13,448,0.0,500,1000,97.99999999999976,55.99999999999986,98.9999999999997,109.99999999999964,40.999999999999886,95.54999999999983,-287.5599999999997,-270.75999999999976,-287.9599999999995,-292.35999999999984,-264.7599999999996,-286.3999999999996,40.166000000000224,6.985999999999834,40.9560000000003,49.64599999999994,-4.8640000000000105,38.25750000000038
0,5001,14,688,0.0,500,1000,103.99999999999966,88.5499999999998,97.99999999999963,12.000000000000002,105.99999999999945,90.99999999999966,-529.9599999999991,-523.5999999999988,-527.5599999999988,-493.159999999999,-530.7599999999996,-524.7599999999991,8.9060000000004,-3.2724999999997246,4.166000000000375,-63.773999999999546,10.48600000000035,-1.3639999999996506
