simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
0,3001,0,1000,4.0,500,1000,89.99999999999953,87.99999999999963,75.99999999999956,76.99999999999963,86.99999999999942,77.99999999999959,-837.6000000000016,-836.8000000000018,-832.0000000000009,-832.4000000000015,-836.4000000000009,-832.8000000000017,-605.7000000000037,-605.6000000000026,-605.000000000003,-605.0500000000042,-605.5500000000037,-605.100000000004
0,3001,1,1000,5.0,500,1000,9.000000000000005,85.99999999999967,194.0000000000013,18.00000000000003,74.99999999999976,112.99999999999952,-805.5999999999985,-836.3999999999996,-879.6000000000008,-809.1999999999988,-831.9999999999994,-847.2000000000003,-601.9500000000018,-605.800000000001,-611.200000000002,-602.4000000000017,-605.2500000000025,-607.1500000000021
0,3001,2,1000,8.0,500,1000,24.750000000000007,101.99999999999962,137.0000000000003,113.99999999999949,53.99999999999987,59.999999999999815,-813.1999999999995,-844.200000000001,-858.2000000000004,-849.0000000000014,-825.0000000000007,-827.4000000000009,-603.7125000000038,-607.650000000004,-609.4000000000026,-608.2500000000035,-605.2500000000034,-605.5500000000038
0,3001,3,858,0.0,500,1000,106.99999999999945,104.99999999999953,118.54999999999971,20.00000000000004,35.9999999999999,112.99999999999973,-701.1599999999993,-700.3599999999999,-705.5999999999995,-666.3599999999994,-672.7599999999996,-703.5600000000001,-499.12000000000114,-499.0200000000018,-499.5625000000014,-494.77000000000106,-495.5700000000014,-499.42000000000144
0,3001,4,1000,1.0,500,1000,3.0000000000000004,118.99999999999942,124.99999999999973,22.00000000000007,105.99999999999955,123.99999999999973,-801.6000000000009,-848.0000000000003,-850.4000000000002,-809.2000000000007,-842.8000000000001,-850.0000000000006,-600.450000000002,-606.2500000000011,-606.5500000000027,-601.4000000000021,-605.600000000002,-606.5000000000019
0,3001,5,1000,1.0,500,1000,3.9999999999999973,7.999999999999996,120.99999999999937,128.99999999999974,147.00000000000114,89.99999999999977,-802.0000000000007,-803.6000000000016,-848.8000000000004,-852.0000000000007,-859.2000000000019,-836.4000000000001,-600.5000000000028,-600.7000000000032,-606.3500000000026,-606.7500000000028,-607.6500000000043,-604.8000000000026
0,3001,6,1000,3.0,500,1000,153.00000000000114,97.99999999999952,140.00000000000017,2.9999999999999996,3.9999999999999973,98.99999999999976,-862.4000000000007,-840.4000000000008,-857.2000000000005,-802.4000000000003,-802.8000000000004,-840.8000000000019,-608.5500000000027,-605.8000000000029,-607.9000000000023,-601.0500000000026,-601.1000000000022,-605.8500000000025
0,3001,7,731,0.0,500,1000,121.99999999999946,43.99999999999989,2.000000000000001,118.54999999999986,119.99999999999972,92.99999999999953,-580.1599999999999,-548.9599999999987,-532.159999999999,-578.5999999999997,-579.3599999999994,-568.5599999999991,-404.6200000000008,-400.71999999999974,-398.61999999999966,-404.31250000000006,-404.5200000000009,-403.1700000000005
0,3001,8,1000,5.0,500,1000,3.9999999999999973,8.999999999999996,17.00000000000004,229.00000000000225,231.00000000000128,4.999999999999996,-803.6000000000037,-805.6000000000016,-808.8000000000038,-893.6000000000031,-894.4000000000025,-804.0000000000034,-601.7000000000052,-601.9500000000014,-602.3500000000038,-612.9500000000028,-613.0500000000042,-601.750000000005
0,3001,9,1000,2.0,500,1000,108.99999999999964,78.99999999999966,122.9999999999995,107.9999999999994,2.0000000000000004,76.9999999999997,-844.3999999999999,-832.3999999999988,-849.9999999999994,-843.9999999999992,-801.5999999999981,-831.5999999999983,-606.0500000000017,-604.5500000000013,-606.7500000000023,-606.0000000000016,-600.7000000000016,-604.4500000000014
