simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
0,3002,0,1000,1.0,500,1000,74.99999999999957,89.99999999999952,106.9999999999992,79.99999999999952,71.99999999999963,74.99999999999972,-830.3999999999991,-836.4000000000007,-843.2,-832.4000000000009,-829.2000000000006,-830.4000000000008,-694.5900000000037,-697.4400000000046,-700.6700000000046,-695.5400000000037,-694.0200000000042,-694.5900000000039
0,3002,1,686,0.0,500,1000,91.99999999999974,97.99999999999969,90.99999999999976,4.999999999999996,109.54999999999966,103.99999999999942,-523.1599999999987,-525.559999999999,-522.7599999999989,-488.359999999999,-529.9999999999989,-527.959999999999,-430.88600000000366,-432.02600000000365,-430.6960000000037,-414.35600000000335,-434.06750000000363,-433.1660000000035
0,3002,2,1000,1.0,500,1000,86.9999999999997,99.99999999999959,102.99999999999962,15.999999999999996,110.99999999999943,81.99999999999986,-835.1999999999991,-840.3999999999992,-841.5999999999995,-806.7999999999993,-844.7999999999996,-833.1999999999991,-696.8700000000099,-699.3400000000099,-699.91000000001,-683.3800000000099,-701.43000000001,-695.9200000000097
0,3002,3,1000,3.0,500,1000,31.00000000000008,34.000000000000014,105.99999999999935,110.99999999999966,175.000000000001,39.99999999999995,-813.5999999999999,-814.8000000000003,-843.6000000000007,-845.6000000000003,-871.2000000000004,-817.2,-686.9100000000047,-687.4800000000041,-701.1600000000046,-702.1100000000048,-714.2700000000042,-688.6200000000049
0,3002,4,893,0.0,500,1000,0.0,93.99999999999966,104.54999999999976,101.99999999999949,107.99999999999936,90.99999999999956,-693.359999999999,-730.9599999999994,-734.9999999999994,-734.16,-736.5599999999988,-729.7599999999995,-589.356000000006,-607.2160000000063,-609.0675000000062,-608.736000000006,-609.8760000000061,-606.6460000000062
0,3002,5,898,0.0,500,1000,50.9999999999999,150.00000000000074,49.54999999999987,175.0000000000012,47.999999999999766,26.000000000000032,-718.76,-758.3599999999993,-717.9999999999997,-768.3600000000004,-717.5600000000001,-708.7599999999994,-603.2960000000046,-622.1060000000042,-602.8675000000046,-626.8560000000047,-602.7260000000045,-598.5460000000047
0,3002,6,1000,1.0,500,1000,166.00000000000105,0.0,158.00000000000085,2.000000000000001,166.00000000000168,6.999999999999997,-866.8000000000009,-800.3999999999992,-863.6000000000003,-801.1999999999997,-866.7999999999989,-803.1999999999992,-711.880000000004,-680.3400000000045,-710.3600000000039,-680.7200000000045,-711.8800000000023,-681.6700000000044
0,3002,7,802,0.0,500,1000,17.00000000000004,133.0000000000002,38.54999999999995,89.99999999999989,107.99999999999976,112.99999999999957,-609.1599999999984,-655.5599999999993,-617.5999999999985,-638.3599999999989,-645.5599999999988,-647.5599999999993,-515.2360000000043,-537.2760000000036,-519.1775000000041,-529.106000000004,-532.5260000000039,-533.476000000004
0,3002,8,735,0.0,500,1000,2.000000000000001,0.0,119.99999999999977,119.99999999999964,124.99999999999936,132.5500000000001,-536.1599999999992,-535.3599999999992,-583.359999999999,-583.3599999999992,-585.359999999999,-588.1999999999994,-455.43600000000225,-455.05600000000226,-477.85600000000267,-477.856000000003,-478.80600000000294,-480.08750000000293
0,3002,9,1000,1.0,500,1000,186.00000000000105,87.9999999999995,2.000000000000001,21.000000000000057,164.00000000000082,37.99999999999985,-874.7999999999995,-835.6000000000001,-801.1999999999996,-808.7999999999997,-866.0000000000008,-815.6000000000001,-715.680000000005,-697.0600000000053,-680.7200000000049,-684.3300000000049,-711.5000000000057,-687.560000000004
0,3002,10,980,0.0,500,1000,67.5499999999998,122.9999999999996,106.00000000000011,137.00000000000045,35.99999999999999,30.000000000000064,-807.1999999999998,-829.5599999999993,-822.7599999999993,-835.1599999999996,-794.76,-792.3599999999989,-675.9875000000077,-686.676000000007,-683.4460000000076,-689.3360000000073,-670.1460000000079,-669.0060000000079
0,3002,11,1000,1.0,500,1000,37.99999999999993,135.00000000000023,166.0000000000011,150.00000000000065,4.999999999999997,4.999999999999996,-815.6000000000001,-854.4000000000003,-866.7999999999994,-860.4000000000008,-802.4000000000001,-802.4000000000002,-687.560000000005,-705.9900000000048,-711.8800000000053,-708.8400000000054,-681.2900000000044,-681.2900000000049
0,3002,12,916,0.0,500,1000,85.9999999999996,108.99999999999945,17.000000000000043,113.99999999999972,72.5499999999999,100.99999999999967,-750.7599999999986,-759.9599999999994,-723.1599999999992,-761.9599999999986,-745.1999999999986,-756.7599999999989,-625.2460000000073,-629.6160000000073,-612.1360000000075,-630.5660000000073,-622.5375000000074,-628.0960000000073
0,3002,13,1000,4.0,500,1000,5.0,85.99999999999939,8.999999999999996,10.000000000000005,183.000000000001,203.00000000000074,-803.6000000000008,-836.0000000000011,-805.2000000000002,-805.6000000000004,-874.8000000000013,-882.8000000000006,-682.3100000000052,-697.7000000000056,-683.0700000000041,-683.2600000000035,-716.1300000000059,-719.9300000000057
0,3002,14,953,0.0,500,1000,138.00000000000068,148.00000000000097,32.99999999999999,117.99999999999969,23.55000000000006,38.99999999999991,-808.5600000000003,-812.56,-766.5599999999994,-800.5599999999997,-762.5999999999995,-768.9599999999994,-666.5760000000055,-668.4760000000053,-646.6260000000055,-662.7760000000054,-644.6775000000055,-647.7660000000049
0,3002,15,1000,3.0,500,1000,5.999999999999994,221.00000000000088,215.0000000000013,17.000000000000025,28.00000000000004,10.000000000000005,-803.5999999999995,-889.6000000000006,-887.2000000000036,-807.999999999999,-812.3999999999996,-805.2000000000004,-682.1600000000038,-723.0100000000034,-721.8700000000026,-684.2500000000033,-686.3400000000032,-682.9200000000022
0,3002,16,827,0.0,500,1000,102.99999999999964,84.54999999999959,118.99999999999972,51.999999999999886,19.00000000000002,121.99999999999936,-668.5599999999995,-661.0000000000002,-674.9599999999998,-648.1600000000002,-634.96,-676.1600000000003,-552.8260000000054,-549.1675000000054,-555.8660000000053,-543.1360000000055,-536.8660000000056,-556.4360000000054
0,3002,17,1000,1.0,500,1000,44.99999999999981,80.9999999999998,52.99999999999993,85.99999999999986,100.99999999999969,133.0000000000005,-818.3999999999993,-832.7999999999995,-821.5999999999996,-834.799999999999,-840.7999999999988,-853.5999999999996,-688.8900000000096,-695.7300000000095,-690.4100000000096,-696.6800000000096,-699.5300000000095,-705.6100000000097
