simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
2,2003,0,899,0.0,500,1000,58.99999999999985,99.54999999999943,88.99999999999928,60.99999999999966,77.99999999999963,112.99999999999955,-722.9600000000004,-739.0000000000003,-734.9599999999994,-723.7600000000003,-730.5600000000006,-744.5600000000002,-136.48999999999972,-110.08749999999986,-116.98999999999997,-135.18999999999977,-124.13999999999973,-101.38999999999999
2,2003,1,594,0.0,500,1000,112.54999999999953,116.99999999999933,112.99999999999969,146.0000000000011,2.000000000000001,9.000000000000004,-439.1999999999994,-441.15999999999974,-439.55999999999904,-452.7599999999988,-395.1599999999992,-397.9599999999987,-25.38749999999998,-22.539999999999967,-25.14000000000005,-3.690000000000044,-97.28999999999982,-92.7399999999998
2,2003,2,1000,3.0,500,1000,117.99999999999953,124.99999999999943,129.99999999999957,50.999999999999936,1.0000000000000004,71.9999999999999,-848.399999999999,-851.1999999999988,-853.1999999999991,-821.5999999999995,-801.5999999999998,-829.9999999999998,-123.59999999999991,-119.05000000000013,-115.79999999999978,-167.15000000000015,-199.65,-153.5000000000001
2,2003,3,860,0.0,500,1000,95.54999999999947,101.99999999999979,106.99999999999969,86.99999999999972,28.00000000000005,79.99999999999974,-698.3999999999996,-701.159999999999,-703.159999999999,-695.1599999999992,-671.5599999999989,-692.3599999999989,-102.9374999999999,-98.78999999999999,-95.53999999999995,-108.54,-146.88999999999993,-113.08999999999996
2,2003,4,863,0.0,500,1000,70.99999999999956,117.99999999999959,109.99999999999963,75.99999999999982,2.999999999999999,121.54999999999956,-691.76,-710.5599999999996,-707.3599999999997,-693.76,-664.5599999999993,-711.8,-119.68999999999997,-89.13999999999994,-94.33999999999992,-116.43999999999984,-163.88999999999993,-86.7875
2,2003,5,875,0.0,500,1000,119.99999999999949,1.0000000000000004,109.99999999999942,97.99999999999972,88.99999999999977,81.54999999999957,-723.3599999999993,-675.7599999999993,-719.3599999999998,-714.5599999999993,-710.9599999999986,-707.7999999999997,-90.83999999999986,-168.18999999999983,-97.33999999999996,-105.14000000000001,-110.99000000000012,-115.78749999999995
2,2003,6,566,0.0,500,1000,63.99999999999978,120.9999999999997,94.99999999999943,106.9999999999996,1.0000000000000004,111.54999999999947,-391.9599999999996,-414.75999999999914,-404.35999999999916,-409.1599999999994,-366.76000000000005,-410.7999999999992,-49.99000000000003,-12.93999999999991,-29.84000000000002,-22.03999999999999,-90.94000000000001,-19.03749999999994
2,2003,7,1000,1.0,500,1000,33.00000000000006,108.99999999999962,27.000000000000014,121.9999999999995,102.99999999999977,104.99999999999946,-813.5999999999988,-843.9999999999986,-811.1999999999988,-849.1999999999987,-841.5999999999983,-842.399999999999,-178.64999999999992,-129.24999999999994,-182.5499999999999,-120.79999999999993,-133.14999999999998,-131.85
2,2003,8,1000,4.0,500,1000,165.00000000000233,23.00000000000005,70.99999999999991,29.000000000000018,155.00000000000142,53.00000000000001,-867.6000000000012,-810.7999999999993,-830.0000000000007,-813.1999999999997,-863.6000000000001,-822.8000000000002,-93.14999999999979,-185.44999999999973,-154.24999999999977,-181.5499999999997,-99.6499999999999,-165.9499999999999
2,2003,9,882,0.0,500,1000,2.000000000000001,107.9999999999995,125.6499999999996,17.000000000000036,135.0000000000002,111.54999999999961,-683.4399999999977,-725.8399999999992,-732.7599999999984,-689.439999999998,-736.6399999999999,-727.0799999999988,-169.3599999999995,-100.46,-88.95249999999996,-159.60999999999976,-82.90999999999998,-98.10749999999999
2,2003,10,823,0.0,500,1000,60.9999999999999,122.9999999999995,59.549999999999656,49.999999999999986,106.99999999999932,98.99999999999936,-647.7599999999984,-672.5599999999984,-646.9999999999987,-643.3599999999983,-666.1599999999984,-662.9599999999989,-116.18999999999994,-75.89000000000003,-117.08749999999998,-123.33999999999997,-86.28999999999995,-91.48999999999997
2,2003,11,715,0.0,500,1000,102.9999999999995,86.99999999999994,99.99999999999976,69.99999999999991,57.999999999999645,81.54999999999963,-556.5599999999987,-550.159999999999,-555.3599999999992,-543.3599999999991,-538.5599999999995,-547.7999999999993,-61.88999999999998,-72.28999999999998,-63.83999999999998,-83.33999999999999,-91.13999999999997,-75.78750000000001
2,2003,12,588,0.0,500,1000,100.9999999999997,90.54999999999967,92.99999999999957,55.99999999999995,94.99999999999977,63.99999999999984,-428.75999999999965,-424.39999999999986,-425.56,-410.7599999999999,-426.35999999999973,-413.95999999999975,-31.439999999999948,-38.18750000000001,-36.640000000000036,-60.690000000000005,-35.34000000000005,-55.49000000000002
2,2003,13,785,0.0,500,1000,76.99999999999987,96.99999999999979,94.99999999999956,114.9999999999998,104.54999999999947,11.000000000000002,-616.1599999999996,-624.1599999999992,-623.3599999999994,-631.3599999999992,-626.9999999999995,-589.7599999999995,-96.28999999999995,-83.29,-84.59000000000003,-71.58999999999993,-78.33750000000009,-139.19
2,2003,14,890,0.0,500,1000,105.54999999999966,95.99999999999977,7.999999999999993,51.99999999999997,112.99999999999949,124.99999999999957,-732.3999999999991,-728.7599999999995,-693.5599999999995,-711.1599999999992,-735.5599999999997,-740.3599999999998,-103.93749999999996,-110.19000000000005,-167.38999999999987,-138.7899999999999,-99.14000000000003,-91.33999999999996
2,2003,15,642,0.0,500,1000,109.99999999999976,98.99999999999953,96.99999999999974,1.0000000000000004,92.99999999999966,99.54999999999957,-486.359999999999,-481.95999999999856,-481.159999999999,-442.7599999999989,-479.5599999999989,-481.99999999999886,-39.089999999999975,-46.23999999999998,-47.54000000000001,-109.93999999999974,-50.14,-45.837500000000006
2,2003,16,665,0.0,500,1000,87.99999999999967,97.99999999999952,107.9999999999996,78.54999999999984,94.99999999999964,32.0000000000001,-500.55999999999966,-504.55999999999943,-508.5599999999991,-496.5999999999995,-503.35999999999933,-478.1599999999996,-59.13999999999993,-52.63999999999998,-46.13999999999997,-65.23750000000004,-54.589999999999996,-95.54000000000005
2,2003,17,903,0.0,500,1000,5.549999999999996,100.99999999999929,112.9999999999997,128.9999999999996,107.99999999999953,42.999999999999865,-705.399999999999,-743.7599999999985,-748.5599999999982,-754.9599999999982,-746.5599999999995,-720.559999999999,-172.18749999999974,-110.19000000000003,-102.38999999999993,-91.98999999999994,-105.63999999999996,-147.88999999999984
2,2003,18,712,0.0,500,1000,67.99999999999979,107.99999999999953,21.550000000000054,75.99999999999989,119.99999999999953,105.9999999999997,-539.5599999999996,-555.5599999999993,-520.7999999999993,-542.7599999999996,-560.3599999999994,-554.7599999999991,-83.89,-57.889999999999986,-114.03749999999991,-78.68999999999997,-50.09,-59.18999999999992
2,2003,19,438,0.0,500,1000,80.69999999999968,91.99999999999973,84.9999999999997,52.99999999999989,99.99999999999959,88.54999999999954,-270.75999999999954,-275.3999999999998,-272.5999999999996,-259.7999999999996,-278.5999999999996,-273.8399999999998,-7.165000000000021,0.14999999999999614,-4.400000000000027,-25.20000000000001,5.3499999999999694,-2.0475000000000443
2,2003,20,545,0.0,500,1000,78.54999999999971,102.99999999999936,93.99999999999963,5.9999999999999964,110.9999999999996,106.99999999999952,-376.5999999999992,-386.55999999999904,-382.95999999999884,-347.7599999999998,-389.7599999999991,-388.15999999999934,-35.23749999999999,-19.38999999999992,-25.239999999999974,-82.43999999999993,-14.190000000000028,-16.790000000000017
2,2003,21,722,0.0,500,1000,103.99999999999967,113.99999999999962,7.000000000000001,119.9999999999997,73.99999999999964,80.54999999999956,-563.9599999999992,-567.9599999999994,-525.1599999999987,-570.3599999999997,-551.9599999999992,-554.3999999999992,-62.99,-56.489999999999974,-126.03999999999972,-52.590000000000074,-82.4899999999998,-78.18749999999991
2,2003,22,443,0.0,500,1000,93.99999999999982,75.99999999999976,57.9999999999999,98.54999999999973,91.99999999999964,80.99999999999977,-280.95999999999987,-273.75999999999993,-266.5599999999999,-282.59999999999974,-280.15999999999997,-275.76000000000005,0.25999999999999646,-11.43999999999999,-23.14000000000003,3.262500000000055,-1.039999999999958,-8.190000000000053
2,2003,23,895,0.0,500,1000,115.99999999999977,115.99999999999964,78.99999999999969,119.54999999999967,60.99999999999984,7.999999999999993,-741.7599999999987,-741.7599999999989,-726.9599999999984,-742.9999999999991,-719.7599999999989,-698.5599999999986,-98.4399999999999,-98.43999999999993,-122.49000000000001,-96.0874999999999,-134.1899999999999,-168.63999999999982
2,2003,24,1000,1.0,500,1000,167.00000000000162,153.00000000000176,0.0,162.00000000000122,3.9999999999999973,12.999999999999995,-867.2000000000003,-861.6000000000009,-800.4000000000001,-865.2000000000008,-801.9999999999998,-805.6000000000003,-91.54999999999993,-100.64999999999986,-200.10000000000002,-94.8000000000001,-197.5,-191.65
2,2003,25,871,0.0,500,1000,93.99999999999979,89.54999999999951,103.99999999999987,86.99999999999969,61.9999999999999,62.99999999999982,-708.9599999999991,-706.9999999999991,-712.959999999999,-706.1599999999994,-696.1599999999993,-696.559999999999,-106.73999999999998,-109.58749999999998,-100.23999999999988,-111.2899999999999,-127.53999999999995,-126.88999999999999
2,2003,26,760,0.0,500,1000,95.99999999999956,65.5499999999999,141.00000000000105,111.99999999999959,47.999999999999936,36.99999999999993,-598.7600000000001,-586.4000000000001,-616.7599999999991,-605.160000000001,-579.5600000000002,-575.1599999999999,-77.68999999999998,-97.4374999999998,-48.43999999999995,-67.28999999999998,-108.88999999999974,-116.03999999999986
2,2003,27,801,0.0,500,1000,117.99999999999956,115.99999999999955,41.54999999999988,104.99999999999959,4.000000000000001,114.99999999999967,-648.5599999999987,-647.7599999999984,-617.799999999999,-643.359999999999,-602.9599999999991,-647.3599999999985,-73.63999999999989,-74.94000000000008,-123.28749999999982,-82.08999999999996,-147.73999999999972,-75.59000000000002
2,2003,28,587,0.0,500,1000,79.99999999999959,87.99999999999977,90.99999999999973,79.99999999999963,72.25000000000001,87.99999999999982,-419.5999999999989,-422.79999999999905,-423.9999999999984,-419.5999999999987,-416.19999999999857,-422.7999999999985,-44.89999999999999,-39.69999999999996,-37.74999999999999,-44.89999999999999,-49.86249999999999,-39.70000000000003
2,2003,29,872,0.0,500,1000,81.99999999999945,105.5499999999995,49.99999999999989,107.99999999999962,87.99999999999976,66.00000000000001,-705.160000000001,-714.3999999999986,-692.3600000000004,-715.5599999999995,-707.5600000000004,-698.7600000000002,-114.78999999999985,-99.43750000000006,-135.58999999999997,-97.88999999999994,-110.88999999999966,-125.18999999999977
2,2003,30,663,0.0,500,1000,63.9999999999998,53.99999999999989,101.99999999999943,94.99999999999986,76.99999999999979,107.5499999999994,-488.959999999999,-484.9599999999991,-504.1599999999991,-501.35999999999905,-494.15999999999906,-506.19999999999897,-74.23999999999997,-80.74000000000004,-49.53999999999993,-54.08999999999994,-65.78999999999995,-45.887499999999925
2,2003,31,718,0.0,500,1000,98.99999999999953,106.9999999999996,99.99999999999966,49.99999999999981,94.99999999999982,48.549999999999834,-557.9599999999987,-561.1599999999987,-558.3599999999991,-538.3599999999988,-556.359999999999,-537.5999999999991,-65.24000000000001,-60.039999999999985,-64.58999999999985,-97.08999999999985,-67.84000000000002,-97.98749999999978
2,2003,32,746,0.0,500,1000,93.99999999999942,67.54999999999988,90.9999999999995,99.99999999999969,97.99999999999972,48.999999999999865,-583.9599999999999,-573.2,-582.7599999999995,-586.3600000000002,-585.5600000000004,-565.9600000000003,-75.49000000000001,-92.63749999999985,-77.43999999999998,-71.59000000000002,-72.89,-104.7399999999998
2,2003,33,553,0.0,500,1000,99.9999999999994,101.99999999999966,96.99999999999957,90.99999999999987,100.99999999999956,8.549999999999999,-393.359999999999,-394.15999999999946,-392.159999999999,-389.75999999999874,-393.7599999999991,-356.5999999999994,-23.339999999999996,-22.03999999999991,-25.289999999999935,-29.18999999999995,-22.689999999999937,-82.73749999999977
2,2003,34,793,0.0,500,1000,111.99999999999967,92.99999999999969,1.5500000000000005,110.9999999999997,77.99999999999963,103.99999999999952,-638.1599999999993,-630.5599999999984,-593.7999999999984,-637.7599999999986,-624.5599999999989,-634.9599999999991,-75.53999999999996,-87.88999999999994,-147.28749999999962,-76.18999999999994,-97.64,-80.73999999999995
2,2003,35,863,0.0,500,1000,83.54999999999977,80.99999999999969,86.99999999999976,78.99999999999972,86.9999999999996,81.99999999999963,-696.5999999999989,-695.759999999999,-698.1599999999992,-694.9599999999989,-698.1599999999997,-696.1599999999994,-111.48750000000003,-113.18999999999993,-109.28999999999988,-114.48999999999991,-109.28999999999986,-112.53999999999992
2,2003,36,802,0.0,500,1000,103.99999999999969,87.99999999999969,97.5499999999996,111.99999999999967,89.99999999999967,7.999999999999999,-643.9600000000002,-637.5600000000002,-641.2,-647.1600000000007,-638.3600000000006,-605.5599999999998,-82.98999999999995,-93.39000000000001,-87.1375,-77.78999999999988,-92.09,-145.38999999999993
2,2003,37,633,0.0,500,1000,69.99999999999972,94.99999999999976,96.54999999999963,81.99999999999956,52.99999999999992,102.99999999999955,-461.35999999999984,-471.35999999999945,-471.7999999999995,-466.1599999999995,-454.5600000000001,-474.55999999999955,-62.84000000000004,-46.590000000000025,-45.53750000000002,-55.04000000000001,-73.88999999999999,-41.39000000000003
2,2003,38,640,0.0,500,1000,91.99999999999983,94.99999999999983,91.99999999999946,68.99999999999974,86.99999999999959,64.54999999999984,-477.1599999999996,-478.35999999999916,-477.1599999999994,-467.95999999999975,-475.15999999999946,-465.99999999999943,-50.28999999999998,-48.339999999999925,-50.28999999999999,-65.24000000000004,-53.53999999999996,-68.08750000000005
2,2003,39,709,0.0,500,1000,110.99999999999949,96.5499999999999,17.000000000000025,46.999999999999886,123.99999999999947,103.99999999999962,-553.7599999999998,-547.7999999999993,-516.1599999999987,-528.1599999999985,-558.9599999999989,-550.9599999999989,-55.18999999999987,-64.53750000000002,-116.28999999999975,-96.78999999999981,-46.739999999999945,-59.74
2,2003,40,577,0.0,500,1000,63.99999999999984,101.99999999999967,90.9999999999997,92.99999999999979,78.99999999999967,70.54999999999974,-402.95999999999987,-418.15999999999974,-413.7599999999999,-414.55999999999983,-408.96000000000015,-405.4000000000004,-52.74,-28.03999999999994,-35.18999999999997,-33.889999999999965,-42.990000000000045,-48.4375
2,2003,41,622,0.0,500,1000,102.39999999999966,53.9999999999998,104.99999999999973,94.99999999999956,70.99999999999976,71.99999999999976,-463.20000000000016,-444.0799999999999,-464.4799999999994,-460.48,-450.88000000000017,-451.27999999999986,-38.99999999999992,-70.51999999999995,-37.369999999999926,-43.870000000000054,-59.469999999999985,-58.82
2,2003,42,467,0.0,500,1000,101.99999999999983,63.99999999999977,102.99999999999982,91.54999999999976,64.59999999999977,73.9999999999998,-308.47999999999996,-293.2799999999998,-308.8799999999994,-304.1199999999995,-293.3599999999998,-297.27999999999986,-0.6200000000000945,-25.32000000000001,0.029999999999948512,-7.367499999999966,-24.88999999999997,-18.820000000000014
2,2003,43,594,0.0,500,1000,39.54999999999989,87.99999999999984,92.99999999999976,97.99999999999969,95.99999999999973,84.99999999999976,-409.9999999999993,-429.5599999999981,-431.5599999999986,-433.5599999999983,-432.759999999998,-428.3599999999984,-72.83749999999993,-41.38999999999994,-38.13999999999992,-34.88999999999995,-36.189999999999905,-43.33999999999992
2,2003,44,799,0.0,500,1000,99.99999999999969,113.99999999999969,2.000000000000001,53.99999999999974,109.54999999999987,119.99999999999963,-639.359999999999,-644.9599999999987,-600.1599999999993,-620.9599999999981,-642.9999999999989,-647.3599999999989,-84.8399999999999,-75.74000000000008,-148.53999999999985,-114.73999999999997,-78.58749999999993,-71.84
2,2003,45,1000,1.0,500,1000,87.99999999999974,99.99999999999947,89.99999999999979,53.99999999999985,70.99999999999969,95.99999999999962,-835.5999999999992,-840.3999999999992,-836.399999999999,-821.9999999999987,-828.7999999999993,-838.7999999999995,-142.9,-135.10000000000002,-141.6,-165.00000000000006,-153.95,-137.69999999999996
2,2003,46,704,0.0,500,1000,19.000000000000007,107.54999999999973,98.99999999999966,78.9999999999996,92.99999999999955,101.99999999999967,-511.9599999999989,-547.199999999999,-543.9599999999991,-535.9599999999988,-541.5599999999986,-545.1599999999988,-113.73999999999985,-56.13750000000001,-61.739999999999995,-74.73999999999998,-65.64,-59.78999999999998
2,2003,47,532,0.0,500,1000,63.999999999999964,88.54999999999981,94.99999999999947,62.99999999999969,84.99999999999957,103.99999999999973,-357.9599999999998,-367.5999999999999,-370.3599999999997,-357.55999999999966,-366.35999999999984,-373.96,-41.48999999999997,-25.487499999999976,-21.339999999999996,-42.14000000000001,-27.840000000000035,-15.490000000000007
2,2003,48,714,0.0,500,1000,96.99999999999997,104.54999999999964,45.99999999999984,74.99999999999973,87.59999999999958,88.99999999999966,-553.4799999999983,-556.3199999999988,-533.0799999999991,-544.6799999999985,-549.559999999999,-550.2799999999984,-65.61999999999998,-60.66749999999989,-98.76999999999992,-79.91999999999997,-71.68999999999994,-70.82000000000005
2,2003,49,806,0.0,500,1000,91.99999999999973,43.549999999999876,114.99999999999959,112.9999999999996,62.99999999999991,72.99999999999977,-643.1599999999991,-623.5999999999992,-652.3599999999997,-651.5599999999989,-631.559999999999,-635.5599999999994,-91.78999999999992,-123.23749999999998,-76.83999999999993,-78.13999999999996,-110.63999999999997,-104.14
2,2003,50,561,0.0,500,1000,73.99999999999979,52.549999999999734,104.9999999999996,100.99999999999956,73.99999999999969,92.99999999999977,-390.9599999999989,-382.19999999999925,-403.3599999999992,-401.7599999999992,-390.9599999999989,-398.55999999999915,-42.23999999999997,-56.13749999999995,-22.090000000000003,-24.69,-42.23999999999998,-29.890000000000015
2,2003,51,552,0.0,500,1000,103.54999999999966,71.99999999999973,70.99999999999979,101.99999999999966,55.999999999999794,94.99999999999949,-393.5999999999993,-381.15999999999906,-380.7599999999992,-393.15999999999974,-374.759999999999,-390.3599999999994,-20.73749999999996,-41.289999999999935,-41.939999999999976,-21.790000000000024,-51.68999999999999,-26.340000000000042
2,2003,52,738,0.0,500,1000,106.54999999999968,64.99999999999976,99.99999999999964,71.9999999999998,58.9499999999998,96.84999999999945,-580.9599999999983,-564.5199999999983,-578.5199999999986,-567.3199999999987,-562.0799999999991,-577.1999999999986,-65.32750000000007,-92.38,-69.63000000000001,-87.82999999999997,-96.30749999999995,-71.6625000000001
2,2003,53,511,0.0,500,1000,77.99999999999973,58.99999999999981,63.99999999999995,100.99999999999989,93.54999999999974,103.99999999999952,-342.55999999999955,-334.95999999999947,-336.9599999999994,-351.7599999999997,-348.5999999999997,-352.9599999999995,-27.140000000000025,-39.490000000000045,-36.24,-12.189999999999975,-16.987500000000054,-10.240000000000014
2,2003,54,641,0.0,500,1000,93.99999999999967,55.999999999999815,76.99999999999964,90.99999999999972,91.54999999999957,89.9999999999997,-478.95999999999935,-463.75999999999937,-472.15999999999997,-477.7599999999995,-477.7999999999999,-477.35999999999916,-49.24000000000001,-73.93999999999998,-60.29000000000004,-51.190000000000055,-50.78750000000003,-51.84000000000008
2,2003,55,578,0.0,500,1000,77.99999999999969,76.99999999999964,81.54999999999964,106.99999999999973,52.9999999999998,102.99999999999957,-409.5599999999993,-409.15999999999894,-410.799999999999,-421.15999999999906,-399.5599999999993,-419.55999999999915,-43.89000000000001,-44.53999999999996,-41.5374999999999,-25.040000000000017,-60.14000000000003,-27.63999999999993
2,2003,56,1000,1.0,500,1000,93.99999999999967,71.99999999999996,88.99999999999973,86.99999999999945,69.99999999999974,86.99999999999976,-838.0,-829.1999999999994,-835.9999999999998,-835.1999999999996,-828.3999999999996,-835.1999999999996,-139.0,-153.2999999999998,-142.24999999999991,-143.55000000000013,-154.59999999999985,-143.54999999999998
2,2003,57,628,0.0,500,1000,81.99999999999957,68.9999999999998,102.9999999999994,36.99999999999991,104.54999999999954,103.99999999999959,-461.1599999999987,-455.9599999999989,-469.5599999999994,-443.1599999999991,-469.9999999999992,-469.9599999999989,-53.79000000000001,-62.24000000000002,-40.14,-83.03999999999995,-39.08749999999992,-39.48999999999993
2,2003,58,582,0.0,500,1000,107.99999999999953,93.99999999999976,65.99999999999963,34.00000000000003,78.99999999999976,118.54999999999994,-425.5599999999984,-419.95999999999856,-408.7599999999994,-395.9599999999985,-413.9599999999989,-429.59999999999854,-25.38999999999996,-34.489999999999945,-52.68999999999996,-73.49,-44.240000000000016,-18.48749999999987
2,2003,59,552,0.0,500,1000,98.99999999999969,105.99999999999956,68.54999999999961,75.99999999999993,73.9999999999998,75.99999999999956,-391.95999999999907,-394.75999999999954,-379.5999999999995,-382.7599999999992,-381.959999999999,-382.7599999999993,-23.73999999999993,-19.18999999999999,-43.48749999999995,-38.690000000000005,-39.989999999999974,-38.68999999999997
2,2003,60,910,0.0,500,1000,109.99999999999955,100.99999999999963,75.99999999999964,88.9999999999998,60.54999999999971,62.99999999999962,-754.3599999999983,-750.7599999999989,-740.7599999999993,-745.9599999999989,-734.3999999999994,-735.5599999999995,-106.08999999999993,-111.93999999999996,-128.18999999999997,-119.74000000000001,-138.18749999999997,-136.63999999999987
2,2003,61,725,0.0,500,1000,115.9999999999992,86.99999999999987,92.99999999999937,111.54999999999961,90.99999999999952,1.0000000000000004,-571.759999999999,-560.1599999999991,-562.5599999999986,-569.7999999999988,-561.7599999999985,-525.7599999999986,-55.93999999999999,-74.79000000000003,-70.88999999999992,-58.787500000000115,-72.1900000000001,-130.68999999999966
2,2003,62,890,0.0,500,1000,49.549999999999876,73.99999999999986,105.99999999999936,93.99999999999966,69.99999999999977,105.99999999999964,-709.9999999999995,-719.9599999999997,-732.76,-727.9599999999998,-718.3599999999997,-732.7600000000002,-140.33749999999978,-124.48999999999991,-103.69000000000003,-111.48999999999994,-127.09000000000007,-103.68999999999978
2,2003,63,1000,1.0,500,1000,125.9999999999995,100.99999999999959,74.99999999999982,85.99999999999967,44.99999999999989,65.99999999999974,-850.8000000000005,-840.800000000002,-830.4000000000018,-834.8000000000019,-818.4000000000013,-826.8000000000015,-118.2,-134.44999999999987,-151.3499999999999,-144.19999999999982,-170.85000000000028,-157.20000000000016
2,2003,64,866,0.0,500,1000,103.99999999999953,39.99999999999995,64.99999999999984,116.99999999999949,78.54999999999978,94.99999999999945,-707.96,-682.3599999999997,-692.3599999999997,-713.1599999999999,-697.6000000000001,-704.359999999999,-98.99,-140.59,-124.33999999999992,-90.53999999999976,-115.48749999999987,-104.83999999999996
2,2003,65,867,0.0,500,1000,41.99999999999993,115.9999999999998,60.99999999999984,100.99999999999939,115.99999999999945,63.54999999999981,-684.1600000000007,-713.7600000000009,-691.76,-707.760000000001,-713.76,-692.5999999999999,-139.53999999999948,-91.43999999999981,-127.18999999999976,-101.18999999999981,-91.43999999999994,-125.48749999999963
2,2003,66,633,0.0,500,1000,52.54999999999976,96.99999999999972,62.99999999999985,95.99999999999942,87.99999999999973,102.99999999999926,-454.1999999999991,-472.1599999999995,-458.55999999999915,-471.75999999999954,-468.55999999999926,-474.5599999999993,-74.13750000000006,-45.28999999999992,-67.38999999999997,-45.93999999999992,-51.139999999999944,-41.38999999999999
2,2003,67,1000,1.0,500,1000,84.9999999999997,36.99999999999995,86.99999999999972,111.99999999999946,86.99999999999974,90.9999999999995,-834.4,-815.1999999999991,-835.1999999999996,-845.200000000001,-835.1999999999997,-836.8,-144.8500000000001,-176.04999999999984,-143.5500000000002,-127.29999999999981,-143.55000000000013,-140.95000000000005
2,2003,68,981,0.0,500,1000,71.5499999999997,101.99999999999974,81.99999999999957,112.99999999999957,25.000000000000036,105.99999999999959,-809.7999999999996,-822.1599999999999,-814.1599999999992,-826.5599999999997,-791.3599999999997,-823.76,-148.78750000000005,-129.03999999999985,-142.03999999999996,-121.88999999999999,-179.08999999999986,-126.43999999999994
2,2003,69,1000,2.0,500,1000,81.99999999999984,127.99999999999903,110.99999999999925,80.99999999999987,70.99999999999987,25.000000000000043,-833.6000000000006,-852.0,-845.1999999999996,-833.2000000000011,-829.2000000000011,-810.8000000000001,-146.8999999999998,-116.99999999999977,-128.0499999999999,-147.5499999999999,-154.04999999999987,-183.94999999999996
2,2003,70,1000,2.0,500,1000,44.999999999999844,1.0000000000000004,112.99999999999984,137.00000000000028,76.99999999999977,124.99999999999979,-818.8,-801.1999999999996,-845.9999999999993,-855.5999999999999,-831.5999999999995,-850.7999999999993,-170.95000000000002,-199.5499999999999,-126.74999999999987,-111.14999999999984,-150.1500000000001,-118.95000000000003
2,2003,71,697,0.0,500,1000,68.99999999999976,80.5499999999997,95.9999999999996,97.99999999999957,66.9999999999999,88.99999999999959,-524.9599999999998,-529.3999999999996,-535.7599999999998,-536.56,-524.1599999999996,-532.9600000000003,-79.49000000000002,-71.93750000000006,-61.93999999999992,-60.639999999999894,-80.78999999999998,-66.48999999999991
