simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
0,1,0,96,0.0,50,300,5.999999999999998,12.000000000000005,7.799999999999994,10.000000000000002,6.549999999999998,6.999999999999998,-78.91999999999997,-81.31999999999998,-79.56,-80.51999999999997,-78.95999999999998,-79.31999999999998,5.999999999999998,12.000000000000005,7.799999999999994,10.000000000000002,6.549999999999998,6.999999999999998
0,1,1,61,0.0,50,300,11.550000000000008,4.999999999999997,10.000000000000002,4.999999999999999,10.999999999999998,6.999999999999995,-45.800000000000026,-43.36000000000003,-45.360000000000035,-43.36000000000003,-45.76000000000004,-44.160000000000025,11.550000000000008,4.999999999999997,10.000000000000002,4.999999999999999,10.999999999999998,6.999999999999995
0,1,2,98,0.0,50,300,10.000000000000005,2.000000000000001,14.000000000000004,0.55,14.000000000000004,9.000000000000002,-82.36,-79.16000000000001,-83.96000000000001,-78.4,-83.96000000000001,-81.96,10.000000000000005,2.000000000000001,14.000000000000004,0.55,14.000000000000004,9.000000000000002
0,1,3,37,0.0,50,300,14.000000000000002,6.999999999999998,6.9999999999999964,10.800000000000002,8.55,2.000000000000001,-23.119999999999997,-20.32,-20.32,-21.759999999999998,-20.760000000000005,-18.320000000000004,14.000000000000002,6.999999999999998,6.9999999999999964,10.800000000000002,8.55,2.000000000000001
0,1,4,60,0.0,50,300,7.0,2.000000000000001,6.999999999999999,12.00000000000001,15.550000000000004,5.999999999999999,-43.160000000000004,-41.160000000000004,-43.16,-45.16000000000001,-46.40000000000002,-42.75999999999999,7.0,2.000000000000001,6.999999999999999,12.00000000000001,15.550000000000004,5.999999999999999
0,1,5,53,0.0,50,300,5.999999999999999,9.000000000000002,6.999999999999998,10.55,12.0,4.999999999999996,-35.76000000000001,-36.96,-36.160000000000004,-37.400000000000006,-38.16000000000001,-35.36000000000001,5.999999999999999,9.000000000000002,6.999999999999998,10.55,12.0,4.999999999999996
0,1,6,51,0.0,50,300,6.999999999999997,6.9999999999999964,15.550000000000008,11.0,7.999999999999999,1.0000000000000004,-34.16000000000001,-34.16000000000002,-37.400000000000006,-35.76000000000001,-34.56000000000001,-31.760000000000005,6.999999999999997,6.9999999999999964,15.550000000000008,11.0,7.999999999999999,1.0000000000000004
0,1,7,51,0.0,50,300,7.999999999999997,7.000000000000002,7.999999999999998,11.550000000000008,7.000000000000001,7.999999999999999,-34.56000000000001,-34.16000000000001,-34.56000000000001,-35.8,-34.16000000000001,-34.56000000000001,7.999999999999997,7.000000000000002,7.999999999999998,11.550000000000008,7.000000000000001,7.999999999999999
0,1,8,57,0.0,50,300,7.999999999999997,10.000000000000004,5.0,11.000000000000004,10.550000000000015,4.999999999999999,-40.56,-41.36,-39.36000000000001,-41.76000000000001,-41.4,-39.36000000000001,7.999999999999997,10.000000000000004,5.0,11.000000000000004,10.550000000000015,4.999999999999999
0,1,9,45,0.0,50,300,7.999999999999999,3.9999999999999996,8.549999999999999,9.000000000000002,10.0,9.999999999999998,-28.560000000000002,-26.96,-28.6,-28.96,-29.36,-29.36,7.999999999999999,3.9999999999999996,8.549999999999999,9.000000000000002,10.0,9.999999999999998
