simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
1,2,31,6,0.0,8,20,2.0500000000000003,2.1,0.0,0.7000000000000002,0.7500000000000002,0.8000000000000003,-4.92,-4.959999999999999,-4.4799999999999995,-4.64,-4.68,-4.72,-1.435,-1.43,-2.2399999999999998,-1.97,-1.9649999999999999,-1.96
1,2,32,2,0.0,8,20,0.6000000000000001,1.15,0.55,0.55,0.55,1.15,-1.64,-1.68,-1.6,-1.6,-1.6,-1.68,-0.5199999999999999,-0.26499999999999996,-0.525,-0.525,-0.525,-0.26499999999999996
1,2,33,9,0.0,8,20,0.9000000000000004,1.8500000000000005,0.0,0.0,1.8500000000000005,2.1,-7.159999999999999,-7.52,-6.839999999999999,-6.839999999999999,-7.52,-7.319999999999999,-3.13,-2.8350000000000004,-3.4199999999999995,-3.4199999999999995,-2.8350000000000004,-2.6100000000000003
1,2,34,5,0.0,8,20,0.6500000000000001,0.0,0.7500000000000002,0.7000000000000002,1.4000000000000004,2.0,-3.92,-3.8000000000000003,-3.999999999999999,-3.959999999999999,-4.119999999999999,-4.199999999999999,-1.6349999999999998,-1.9000000000000001,-1.6249999999999998,-1.63,-1.36,-1.0999999999999999
1,2,35,5,0.0,8,20,2.05,1.9,0.0,0.0,0.0,1.4000000000000004,-4.359999999999999,-4.24,-3.92,-3.92,-3.92,-4.24,-1.1549999999999998,-1.17,-1.96,-1.96,-1.96,-1.4200000000000002
1,2,36,4,0.0,8,20,1.25,1.9499999999999997,0.0,0.0,0.55,1.35,-3.3200000000000003,-3.4799999999999995,-3.12,-3.12,-3.16,-3.4000000000000004,-1.035,-0.7649999999999999,-1.56,-1.56,-1.3050000000000002,-1.0250000000000001
1,2,37,5,0.0,8,20,2.0,1.4500000000000002,0.0,0.0,1.35,0.7500000000000002,-4.16,-4.12,-3.7600000000000007,-3.7600000000000007,-4.04,-3.96,-1.08,-1.3350000000000002,-1.8800000000000003,-1.8800000000000003,-1.3450000000000002,-1.605
1,2,38,5,0.0,8,20,0.7500000000000002,1.3000000000000003,0.0,1.3000000000000003,1.4500000000000002,1.4500000000000002,-3.8000000000000003,-3.84,-3.6000000000000005,-3.84,-3.96,-3.96,-1.525,-1.27,-1.8000000000000003,-1.27,-1.2550000000000001,-1.2550000000000001
1,2,39,3,0.0,8,20,1.7999999999999998,1.25,0.6500000000000001,0.0,1.15,0.6500000000000001,-2.4400000000000004,-2.4000000000000004,-2.3200000000000003,-2.2,-2.3200000000000003,-2.3200000000000003,-0.32000000000000006,-0.5750000000000002,-0.835,-1.1,-0.585,-0.835
1,2,40,7,0.0,8,20,2.2,0.8500000000000003,0.7500000000000002,0.0,0.7500000000000002,1.6500000000000004,-5.799999999999999,-5.52,-5.4399999999999995,-5.239999999999999,-5.4399999999999995,-5.76,-1.8,-2.335,-2.3449999999999998,-2.6199999999999997,-2.3449999999999998,-2.055
1,2,41,2,0.0,8,20,0.6000000000000001,1.15,0.6000000000000001,0.6000000000000001,1.15,0.6000000000000001,-1.52,-1.56,-1.52,-1.52,-1.56,-1.52,-0.46,-0.20500000000000007,-0.46,-0.46,-0.20500000000000002,-0.45999999999999996
1,2,42,3,0.0,8,20,1.25,1.25,0.0,1.15,0.6000000000000001,0.6500000000000001,-2.48,-2.48,-2.2800000000000002,-2.4000000000000004,-2.3600000000000003,-2.4,-0.615,-0.615,-1.1400000000000001,-0.625,-0.8800000000000001,-0.875
1,2,43,3,0.0,8,20,1.25,1.7999999999999998,0.0,0.0,0.6000000000000001,1.15,-2.56,-2.6,-2.36,-2.36,-2.44,-2.48,-0.655,-0.4,-1.18,-1.18,-0.9199999999999999,-0.665
1,2,44,3,0.0,8,20,1.7999999999999998,0.6500000000000001,0.0,0.0,0.6000000000000001,1.7999999999999998,-2.5599999999999996,-2.44,-2.3200000000000003,-2.3200000000000003,-2.4000000000000004,-2.56,-0.37999999999999984,-0.8949999999999999,-1.1600000000000001,-1.1600000000000001,-0.9,-0.38
1,2,45,5,0.0,8,20,1.9500000000000002,2.0,0.0,0.0,0.7000000000000002,1.3000000000000003,-4.2,-4.239999999999999,-3.8400000000000003,-3.8400000000000003,-4.0,-4.08,-1.125,-1.1199999999999999,-1.9200000000000002,-1.9200000000000002,-1.65,-1.3900000000000001
1,2,46,2,0.0,8,20,0.6000000000000001,1.15,1.15,0.0,0.55,1.15,-1.6,-1.6400000000000001,-1.6400000000000001,-1.52,-1.56,-1.6400000000000001,-0.5,-0.24500000000000005,-0.24500000000000005,-0.76,-0.505,-0.24500000000000005
1,2,47,7,0.0,8,20,0.8500000000000003,1.6500000000000004,0.55,0.0,0.8000000000000003,2.3999999999999995,-5.4799999999999995,-5.719999999999999,-5.239999999999999,-5.199999999999999,-5.4399999999999995,-5.92,-2.315,-2.035,-2.3449999999999998,-2.5999999999999996,-2.32,-1.76
1,2,48,7,0.0,8,20,1.6000000000000005,2.9499999999999993,0.0,0.0,0.0,1.5500000000000003,-5.8,-6.079999999999999,-5.319999999999999,-5.319999999999999,-5.319999999999999,-5.76,-2.1,-1.565,-2.6599999999999997,-2.6599999999999997,-2.6599999999999997,-2.1050000000000004
1,2,49,6,0.0,8,20,2.8,0.8000000000000003,0.0,0.0,0.0,2.2499999999999996,-5.159999999999999,-4.76,-4.52,-4.52,-4.52,-5.12,-1.18,-1.98,-2.26,-2.26,-2.26,-1.435
