simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
2,4,11,603,0.0,500,1000,90.99999999999976,88.99999999999967,88.99999999999953,46.999999999999844,99.99999999999966,83.54999999999964,-439.76,-438.9599999999997,-438.9599999999997,-422.1599999999997,-443.35999999999996,-436.59999999999985,90.99999999999976,88.99999999999967,88.99999999999953,46.999999999999844,99.99999999999966,83.54999999999964
2,4,12,551,0.0,500,1000,77.9999999999997,85.99999999999957,80.99999999999969,87.99999999999979,88.99999999999984,77.54999999999973,-382.5599999999998,-385.76000000000005,-383.76,-386.55999999999995,-386.95999999999987,-382.20000000000005,77.9999999999997,85.99999999999957,80.99999999999969,87.99999999999979,88.99999999999984,77.54999999999973
2,4,13,740,0.0,500,1000,93.99999999999956,84.54999999999964,79.99999999999979,76.99999999999967,77.99999999999957,85.99999999999979,-577.9599999999995,-573.9999999999991,-572.3599999999996,-571.1599999999994,-571.5599999999998,-574.7599999999993,93.99999999999956,84.54999999999964,79.99999999999979,76.99999999999967,77.99999999999957,85.99999999999979
2,4,14,533,0.0,500,1000,89.99999999999962,87.99999999999986,72.99999999999976,78.54999999999978,82.99999999999967,86.9999999999997,-369.3600000000001,-368.5599999999997,-362.56,-364.6,-366.56,-368.1600000000002,89.99999999999962,87.99999999999986,72.99999999999976,78.54999999999978,82.99999999999967,86.9999999999997
2,4,15,621,0.0,500,1000,89.54999999999954,96.99999999999969,94.99999999999962,43.99999999999981,84.99999999999962,88.99999999999956,-456.99999999999966,-460.15999999999934,-459.3599999999994,-438.95999999999935,-455.3599999999995,-456.9599999999994,89.54999999999954,96.99999999999969,94.99999999999962,43.99999999999981,84.99999999999962,88.99999999999956
2,4,16,608,0.0,500,1000,85.99999999999973,76.54999999999971,84.99999999999973,90.99999999999956,82.99999999999964,77.99999999999956,-442.75999999999993,-438.7999999999997,-442.35999999999945,-444.75999999999965,-441.55999999999955,-439.5599999999999,85.99999999999973,76.54999999999971,84.99999999999973,90.99999999999956,82.99999999999964,77.99999999999956
2,4,17,643,0.0,500,1000,84.99999999999953,83.54999999999963,77.99999999999966,87.99999999999963,83.99999999999959,80.99999999999976,-477.35999999999984,-476.59999999999957,-474.55999999999955,-478.55999999999966,-476.9599999999994,-475.7599999999995,84.99999999999953,83.54999999999963,77.99999999999966,87.99999999999963,83.99999999999959,80.99999999999976
2,4,18,643,0.0,500,1000,89.99999999999989,85.99999999999973,58.549999999999734,89.99999999999973,85.99999999999964,88.99999999999974,-479.35999999999973,-477.7599999999997,-466.5999999999995,-479.36000000000007,-477.7599999999997,-478.9599999999997,89.99999999999989,85.99999999999973,58.549999999999734,89.99999999999973,85.99999999999964,88.99999999999974
2,4,19,541,0.0,500,1000,84.54999999999957,78.99999999999964,83.99999999999982,81.99999999999966,76.99999999999957,92.99999999999964,-374.9999999999994,-372.9599999999995,-374.95999999999964,-374.1599999999999,-372.16,-378.55999999999983,84.54999999999957,78.99999999999964,83.99999999999982,81.99999999999966,76.99999999999957,92.99999999999964
2,4,20,518,0.0,500,1000,92.99999999999967,83.99999999999974,77.99999999999964,85.9999999999996,79.99999999999964,78.54999999999963,-355.5599999999996,-351.9599999999995,-349.55999999999995,-352.7599999999997,-350.3599999999995,-349.6,92.99999999999967,83.99999999999974,77.99999999999964,85.9999999999996,79.99999999999964,78.54999999999963
2,4,21,722,0.0,500,1000,83.99999999999974,83.9999999999996,87.99999999999943,89.99999999999994,66.99999999999984,86.54999999999966,-555.9599999999997,-555.9599999999997,-557.5599999999997,-558.3599999999997,-549.1599999999994,-556.7999999999997,83.99999999999974,83.9999999999996,87.99999999999943,89.99999999999994,66.99999999999984,86.54999999999966
2,4,22,684,0.0,500,1000,83.54999999999968,99.99999999999952,85.9999999999997,89.99999999999956,54.999999999999794,84.9999999999997,-517.5999999999997,-524.3599999999997,-518.7599999999995,-520.3599999999994,-506.35999999999956,-518.3599999999992,83.54999999999968,99.99999999999952,85.9999999999997,89.99999999999956,54.999999999999794,84.9999999999997
2,4,23,518,0.0,500,1000,89.54999999999974,77.9999999999997,78.99999999999976,93.99999999999979,75.99999999999962,82.99999999999982,-353.999999999999,-349.55999999999904,-349.95999999999935,-355.9599999999993,-348.7599999999996,-351.5599999999997,89.54999999999974,77.9999999999997,78.99999999999976,93.99999999999979,75.99999999999962,82.99999999999982
2,4,24,664,0.0,500,1000,77.99999999999984,79.54999999999967,89.99999999999957,90.99999999999989,79.9999999999998,80.9999999999999,-495.55999999999955,-495.99999999999943,-500.35999999999973,-500.7599999999996,-496.3599999999994,-496.7599999999995,77.99999999999984,79.54999999999967,89.99999999999957,90.99999999999989,79.9999999999998,80.9999999999999
2,4,25,587,0.0,500,1000,90.54999999999956,88.99999999999977,72.99999999999982,79.99999999999957,82.99999999999977,83.99999999999967,-423.3999999999994,-422.95999999999964,-416.5599999999999,-419.3599999999998,-420.56000000000023,-420.9600000000003,90.54999999999956,88.99999999999977,72.99999999999982,79.99999999999957,82.99999999999977,83.99999999999967
2,4,26,667,0.0,500,1000,77.9999999999997,89.54999999999971,101.99999999999979,79.99999999999979,70.99999999999967,78.99999999999976,-498.55999999999955,-502.99999999999943,-508.15999999999957,-499.3599999999994,-495.75999999999937,-498.9599999999993,77.9999999999997,89.54999999999971,101.99999999999979,79.99999999999979,70.99999999999967,78.99999999999976
2,4,27,475,0.0,500,1000,94.99999999999959,76.99999999999964,88.99999999999962,84.99999999999987,62.54999999999981,90.99999999999967,-313.35999999999996,-306.1599999999995,-310.9599999999995,-309.35999999999973,-300.20000000000005,-311.76000000000016,94.99999999999959,76.99999999999964,88.99999999999962,84.99999999999987,62.54999999999981,90.99999999999967
2,4,28,668,0.0,500,1000,70.99999999999974,92.99999999999984,79.54999999999967,86.99999999999966,94.9999999999996,73.99999999999972,-496.7599999999996,-505.5599999999992,-499.99999999999955,-503.15999999999946,-506.3599999999998,-497.95999999999935,70.99999999999974,92.99999999999984,79.54999999999967,86.99999999999966,94.9999999999996,73.99999999999972
2,4,29,634,0.0,500,1000,87.99999999999976,80.99999999999966,89.9999999999996,77.99999999999974,82.99999999999967,79.5499999999997,-469.55999999999943,-466.7599999999995,-470.35999999999956,-465.5599999999994,-467.55999999999966,-465.9999999999993,87.99999999999976,80.99999999999966,89.9999999999996,77.99999999999974,82.99999999999967,79.5499999999997
2,4,30,705,0.0,500,1000,79.99999999999976,92.99999999999964,79.99999999999966,79.54999999999977,82.99999999999967,83.99999999999964,-537.3599999999992,-542.5599999999996,-537.3599999999993,-536.999999999999,-538.5599999999991,-538.9599999999994,79.99999999999976,92.99999999999964,79.99999999999966,79.54999999999977,82.99999999999967,83.99999999999964
2,4,31,482,0.0,500,1000,74.99999999999974,79.99999999999969,82.79999999999961,89.99999999999957,79.54999999999961,91.99999999999976,-312.51999999999987,-314.5199999999998,-315.56,-318.51999999999975,-314.15999999999974,-319.31999999999965,74.99999999999974,79.99999999999969,82.79999999999961,89.99999999999957,79.54999999999961,91.99999999999976
2,4,32,501,0.0,500,1000,80.99999999999955,91.99999999999963,79.5499999999997,76.99999999999966,90.99999999999962,78.99999999999977,-333.76,-338.15999999999985,-332.9999999999998,-332.15999999999974,-337.76,-332.95999999999987,80.99999999999955,91.99999999999963,79.5499999999997,76.99999999999966,90.99999999999962,78.99999999999977
2,4,33,720,0.0,500,1000,82.99999999999974,88.54999999999946,85.99999999999979,86.99999999999967,76.99999999999966,77.9999999999997,-553.56,-555.6000000000001,-554.7600000000002,-555.1600000000003,-551.16,-551.5600000000003,82.99999999999974,88.54999999999946,85.99999999999979,86.99999999999967,76.99999999999966,77.9999999999997
2,4,34,567,0.0,500,1000,82.9999999999996,74.99999999999963,90.99999999999973,77.99999999999972,92.5499999999997,79.9999999999996,-400.55999999999943,-397.3599999999996,-403.75999999999954,-398.5599999999996,-404.1999999999995,-399.35999999999956,82.9999999999996,74.99999999999963,90.99999999999973,77.99999999999972,92.5499999999997,79.9999999999996
2,4,35,449,0.0,500,1000,87.64999999999961,88.99999999999974,87.54999999999956,79.99999999999974,70.99999999999979,83.99999999999982,-284.56000000000006,-285.23999999999995,-284.4800000000001,-281.64000000000004,-278.03999999999985,-283.24,87.64999999999961,88.99999999999974,87.54999999999956,79.99999999999974,70.99999999999979,83.99999999999982
2,4,36,519,0.0,500,1000,77.54999999999957,80.99999999999969,74.99999999999967,94.9999999999997,80.99999999999969,89.99999999999989,-350.19999999999976,-351.7599999999997,-349.36000000000007,-357.3600000000003,-351.75999999999993,-355.36000000000007,77.54999999999957,80.99999999999969,74.99999999999967,94.9999999999997,80.99999999999969,89.99999999999989
2,4,37,564,0.0,500,1000,78.99999999999964,91.99999999999986,90.5499999999996,82.99999999999977,86.99999999999986,67.99999999999979,-395.95999999999907,-401.15999999999923,-400.3999999999994,-397.5599999999993,-399.15999999999934,-391.55999999999943,78.99999999999964,91.99999999999986,90.5499999999996,82.99999999999977,86.99999999999986,67.99999999999979
2,4,38,650,0.0,500,1000,75.99999999999972,87.99999999999962,83.99999999999976,80.54999999999959,88.99999999999966,81.99999999999969,-480.7599999999995,-485.5599999999993,-483.9599999999994,-482.3999999999993,-485.9599999999994,-483.15999999999946,75.99999999999972,87.99999999999962,83.99999999999976,80.54999999999959,88.99999999999966,81.99999999999969
2,4,39,517,0.0,500,1000,87.74999999999963,81.99999999999972,70.99999999999977,96.99999999999979,79.99999999999974,81.54999999999977,-352.5599999999997,-350.35999999999996,-345.9599999999998,-356.35999999999984,-349.56,-349.9999999999997,87.74999999999963,81.99999999999972,70.99999999999977,96.99999999999979,79.99999999999974,81.54999999999977
2,4,40,686,0.0,500,1000,76.99999999999974,86.99999999999957,89.99999999999966,67.99999999999982,92.99999999999957,84.5499999999996,-517.1599999999993,-521.159999999999,-522.3599999999993,-513.5599999999988,-523.559999999999,-519.9999999999989,76.99999999999974,86.99999999999957,89.99999999999966,67.99999999999982,92.99999999999957,84.5499999999996
2,4,41,729,0.0,500,1000,92.99999999999963,71.99999999999962,82.99999999999964,78.5499999999998,87.99999999999956,84.99999999999964,-566.559999999999,-558.1599999999992,-562.5599999999988,-560.5999999999992,-564.5599999999996,-563.3599999999991,92.99999999999963,71.99999999999962,82.99999999999964,78.5499999999998,87.99999999999956,84.99999999999964
2,4,42,551,0.0,500,1000,91.99999999999963,84.9999999999997,55.999999999999865,86.99999999999963,86.54999999999984,92.99999999999962,-388.15999999999923,-385.35999999999893,-373.7599999999995,-386.15999999999957,-385.79999999999916,-388.55999999999966,91.99999999999963,84.9999999999997,55.999999999999865,86.99999999999963,86.54999999999984,92.99999999999962
2,4,43,740,0.0,500,1000,89.9999999999997,87.99999999999983,55.54999999999976,93.99999999999952,85.99999999999955,85.99999999999976,-576.36,-575.5599999999997,-562.3999999999994,-577.9599999999998,-574.7599999999998,-574.7599999999995,89.9999999999997,87.99999999999983,55.54999999999976,93.99999999999952,85.99999999999955,85.99999999999976
2,4,44,693,0.0,500,1000,70.99999999999966,69.99999999999973,97.94999999999966,86.99999999999956,86.99999999999963,86.54999999999973,-521.8,-521.3999999999993,-532.5599999999993,-528.1999999999999,-528.1999999999995,-527.8399999999999,70.99999999999966,69.99999999999973,97.94999999999966,86.99999999999956,86.99999999999963,86.54999999999973
2,4,45,514,0.0,500,1000,99.99999999999963,84.54999999999961,64.99999999999979,89.99999999999964,74.99999999999979,84.99999999999972,-354.3599999999991,-347.9999999999992,-340.35999999999916,-350.35999999999956,-344.35999999999945,-348.35999999999933,99.99999999999963,84.54999999999961,64.99999999999979,89.99999999999964,74.99999999999979,84.99999999999972
2,4,46,628,0.0,500,1000,89.99999999999973,83.99999999999984,72.99999999999976,85.99999999999939,79.54999999999967,86.99999999999966,-464.3599999999997,-461.9599999999998,-457.5600000000001,-462.7599999999998,-460.0000000000001,-463.15999999999957,89.99999999999973,83.99999999999984,72.99999999999976,85.99999999999939,79.54999999999967,86.99999999999966
2,4,47,616,0.0,500,1000,83.5499999999997,84.99999999999967,80.99999999999974,81.99999999999964,83.99999999999956,83.99999999999967,-449.5999999999992,-450.3599999999997,-448.75999999999937,-449.1599999999995,-449.95999999999964,-449.9599999999993,83.5499999999997,84.99999999999967,80.99999999999974,81.99999999999964,83.99999999999956,83.99999999999967
2,4,48,777,0.0,500,1000,97.99999999999969,86.9999999999997,83.54999999999978,65.99999999999986,92.99999999999966,71.9999999999998,-616.5599999999997,-612.1599999999994,-610.5999999999996,-603.7599999999995,-614.5599999999993,-606.1599999999997,97.99999999999969,86.9999999999997,83.54999999999978,65.99999999999986,92.99999999999966,71.9999999999998
2,4,49,621,0.0,500,1000,92.99999999999962,89.99999999999976,90.99999999999963,82.54999999999983,74.99999999999967,67.99999999999967,-458.5599999999992,-457.35999999999945,-457.75999999999914,-454.1999999999996,-451.3599999999997,-448.55999999999955,92.99999999999962,89.99999999999976,90.99999999999963,82.54999999999983,74.99999999999967,67.99999999999967
2,4,50,897,0.0,500,1000,78.9999999999999,89.99999999999979,77.99999999999966,83.99999999999986,82.99999999999956,85.54999999999954,-728.9599999999998,-733.3599999999998,-728.5599999999997,-730.9599999999998,-730.5600000000002,-731.3999999999995,78.9999999999999,89.99999999999979,77.99999999999966,83.99999999999986,82.99999999999956,85.54999999999954
2,4,51,598,0.0,500,1000,82.99999999999967,90.99999999999953,73.99999999999987,78.99999999999969,84.59999999999954,87.54999999999966,-431.8799999999988,-435.07999999999913,-428.2799999999994,-430.27999999999946,-432.35999999999945,-433.5199999999992,82.99999999999967,90.99999999999953,73.99999999999987,78.99999999999969,84.59999999999954,87.54999999999966
2,4,52,563,0.0,500,1000,89.99999999999973,76.9999999999997,85.99999999999957,75.9999999999997,82.5499999999996,87.9999999999997,-399.3599999999997,-394.1599999999994,-397.75999999999965,-393.75999999999993,-396.19999999999953,-398.55999999999943,89.99999999999973,76.9999999999997,85.99999999999957,75.9999999999997,82.5499999999996,87.9999999999997
2,4,53,576,0.0,500,1000,85.99999999999964,64.99999999999983,70.99999999999973,80.99999999999969,100.54999999999971,95.99999999999953,-410.7599999999998,-402.35999999999984,-404.75999999999965,-408.75999999999965,-416.39999999999986,-414.7599999999996,85.99999999999964,64.99999999999983,70.99999999999973,80.99999999999969,100.54999999999971,95.99999999999953
2,4,54,448,0.0,500,1000,86.9999999999997,85.99999999999967,80.99999999999964,67.9499999999997,82.54999999999977,94.99999999999963,-283.1999999999998,-282.8,-280.7999999999995,-275.56,-281.2399999999996,-286.3999999999997,86.9999999999997,85.99999999999967,80.99999999999964,67.9499999999997,82.54999999999977,94.99999999999963
2,4,55,527,0.0,500,1000,80.99999999999972,85.99999999999979,79.99999999999966,84.54999999999968,82.99999999999967,84.99999999999956,-359.7599999999991,-361.75999999999954,-359.3600000000001,-360.9999999999991,-360.5599999999999,-361.35999999999973,80.99999999999972,85.99999999999979,79.99999999999966,84.54999999999968,82.99999999999967,84.99999999999956
2,4,56,570,0.0,500,1000,73.99999999999983,84.64999999999964,81.54999999999951,75.59999999999975,96.99999999999977,85.99999999999962,-400.5599999999998,-404.67999999999955,-403.39999999999935,-401.0399999999995,-409.75999999999937,-405.3599999999997,73.99999999999983,84.64999999999964,81.54999999999951,75.59999999999975,96.99999999999977,85.99999999999962
2,4,57,651,0.0,500,1000,76.99999999999984,84.99999999999973,82.99999999999972,87.99999999999987,83.99999999999966,82.54999999999971,-482.15999999999957,-485.35999999999973,-484.5599999999996,-486.5599999999996,-484.9599999999996,-484.1999999999992,76.99999999999984,84.99999999999973,82.99999999999972,87.99999999999987,83.99999999999966,82.54999999999971
2,4,58,590,0.0,500,1000,97.99999999999966,86.99999999999946,68.99999999999989,91.9499999999997,75.54999999999976,77.99999999999987,-429.5999999999994,-425.1999999999995,-417.9999999999998,-427.16,-420.4399999999996,-421.59999999999974,97.99999999999966,86.99999999999946,68.99999999999989,91.9499999999997,75.54999999999976,77.99999999999987
2,4,59,623,0.0,500,1000,77.9999999999997,90.54999999999953,89.99999999999953,86.99999999999989,72.99999999999983,80.99999999999983,-454.5599999999995,-459.3999999999989,-459.35999999999933,-458.1599999999989,-452.559999999999,-455.7599999999992,77.9999999999997,90.54999999999953,89.99999999999953,86.99999999999989,72.99999999999983,80.99999999999983
2,4,60,519,0.0,500,1000,92.54999999999954,96.99999999999964,46.999999999999794,93.99999999999974,72.99999999999977,95.99999999999976,-356.19999999999976,-358.1599999999994,-338.1599999999999,-356.95999999999947,-348.5599999999994,-357.7599999999995,92.54999999999954,96.99999999999964,46.999999999999794,93.99999999999974,72.99999999999977,95.99999999999976
2,4,61,514,0.0,500,1000,87.99999999999967,83.99999999999964,89.99999999999979,81.99999999999955,63.9999999999999,91.54999999999957,-349.5599999999997,-347.96000000000004,-350.3599999999999,-347.16000000000014,-339.95999999999987,-350.7999999999999,87.99999999999967,83.99999999999964,89.99999999999979,81.99999999999955,63.9999999999999,91.54999999999957
2,4,62,734,0.0,500,1000,81.5499999999996,79.9999999999997,73.99999999999977,91.99999999999976,77.9999999999996,93.99999999999983,-566.7999999999996,-566.359999999999,-563.9599999999994,-571.1599999999994,-565.559999999999,-571.9599999999992,81.5499999999996,79.9999999999997,73.99999999999977,91.99999999999976,77.9999999999996,93.99999999999983
2,4,63,444,0.0,500,1000,94.99999999999963,74.99999999999977,76.99999999999972,82.54999999999964,90.99999999999962,78.99999999999976,-282.3599999999996,-274.35999999999973,-275.1599999999997,-277.1999999999997,-280.7599999999995,-275.95999999999964,94.99999999999963,74.99999999999977,76.99999999999972,82.54999999999964,90.99999999999962,78.99999999999976
2,4,64,748,0.0,500,1000,67.99999999999991,82.99999999999966,85.99999999999976,77.99999999999967,91.99999999999952,92.5499999999996,-575.5599999999995,-581.5599999999997,-582.7599999999994,-579.5599999999996,-585.1599999999997,-585.1999999999998,67.99999999999991,82.99999999999966,85.99999999999976,77.99999999999967,91.99999999999952,92.5499999999996
2,4,65,531,0.0,500,1000,89.54999999999971,85.99999999999964,82.9999999999998,75.99999999999977,85.99999999999964,78.99999999999959,-366.99999999999955,-365.7599999999996,-364.55999999999943,-361.7599999999995,-365.76000000000005,-362.95999999999975,89.54999999999971,85.99999999999964,82.9999999999998,75.99999999999977,85.99999999999964,78.99999999999959
2,4,66,732,0.0,500,1000,78.99999999999969,79.99999999999973,88.54999999999957,85.99999999999957,90.99999999999962,74.99999999999979,-563.9599999999995,-564.3599999999992,-567.5999999999993,-566.7599999999989,-568.7599999999994,-562.3599999999997,78.99999999999969,79.99999999999973,88.54999999999957,85.99999999999957,90.99999999999962,74.99999999999979
2,4,67,493,0.0,500,1000,69.5499999999999,93.94999999999952,84.99999999999977,80.9999999999996,85.99999999999953,83.99999999999959,-321.0399999999995,-330.96000000000004,-327.3999999999997,-325.79999999999956,-327.79999999999967,-326.99999999999966,69.5499999999999,93.94999999999952,84.99999999999977,80.9999999999996,85.99999999999953,83.99999999999959
2,4,68,558,0.0,500,1000,79.99999999999979,89.99999999999969,79.99999999999966,75.99999999999963,89.99999999999963,83.54999999999983,-390.3599999999995,-394.35999999999916,-390.3599999999991,-388.75999999999965,-394.35999999999905,-391.59999999999945,79.99999999999979,89.99999999999969,79.99999999999966,75.99999999999963,89.99999999999963,83.54999999999983
2,4,69,559,0.0,500,1000,86.7499999999996,85.99999999999955,78.99999999999974,79.99999999999967,91.54999999999986,75.99999999999955,-394.15999999999985,-393.95999999999987,-391.15999999999946,-391.55999999999966,-395.99999999999955,-389.9599999999997,86.7499999999996,85.99999999999955,78.99999999999974,79.99999999999967,91.54999999999986,75.99999999999955
2,4,70,632,0.0,500,1000,88.99999999999969,76.99999999999967,87.99999999999973,85.99999999999974,70.99999999999977,88.54999999999968,-467.95999999999873,-463.15999999999866,-467.55999999999887,-466.75999999999874,-460.75999999999914,-467.59999999999945,88.99999999999969,76.99999999999967,87.99999999999973,85.99999999999974,70.99999999999977,88.54999999999968
2,4,71,914,0.0,500,1000,82.99999999999982,83.54999999999976,74.99999999999972,85.99999999999953,93.99999999999957,77.99999999999973,-747.5599999999988,-747.599999999999,-744.3599999999992,-748.7599999999989,-751.959999999999,-745.5599999999988,82.99999999999982,83.54999999999976,74.99999999999972,85.99999999999953,93.99999999999957,77.99999999999973
2,4,72,666,0.0,500,1000,83.99999999999964,81.99999999999963,76.9999999999996,83.54999999999974,86.9999999999997,85.99999999999979,-499.95999999999964,-499.1599999999995,-497.15999999999934,-499.59999999999945,-501.1599999999993,-500.75999999999954,83.99999999999964,81.99999999999963,76.9999999999996,83.54999999999974,86.9999999999997,85.99999999999979
2,4,73,507,0.0,500,1000,76.99999999999983,71.99999999999972,93.99999999999983,84.99999999999953,87.99999999999955,83.54999999999978,-338.15999999999957,-336.1599999999996,-344.95999999999947,-341.3599999999996,-342.5599999999998,-340.59999999999974,76.99999999999983,71.99999999999972,93.99999999999983,84.99999999999953,87.99999999999955,83.54999999999978
2,4,74,543,0.0,500,1000,80.99999999999976,82.99999999999962,77.99999999999972,96.99999999999973,77.5499999999996,82.9999999999998,-375.7599999999992,-376.55999999999904,-374.5599999999992,-382.15999999999923,-374.19999999999953,-376.55999999999904,80.99999999999976,82.99999999999962,77.99999999999972,96.99999999999973,77.5499999999996,82.9999999999998
2,4,75,509,0.0,500,1000,80.9999999999997,82.5499999999996,80.99999999999963,91.99999999999949,84.99999999999966,77.99999999999969,-341.7599999999999,-342.2,-341.75999999999954,-346.15999999999957,-343.3599999999995,-340.55999999999983,80.9999999999997,82.5499999999996,80.99999999999963,91.99999999999949,84.99999999999966,77.99999999999969
2,4,76,610,0.0,500,1000,77.99999999999959,72.5499999999998,85.99999999999964,83.99999999999966,86.99999999999972,91.99999999999974,-441.56,-439.2000000000003,-444.7600000000003,-443.9600000000003,-445.16000000000037,-447.16000000000014,77.99999999999959,72.5499999999998,85.99999999999964,83.99999999999966,86.99999999999972,91.99999999999974
2,4,77,541,0.0,500,1000,78.99999999999953,81.54999999999964,87.99999999999952,81.9999999999997,85.99999999999949,82.99999999999963,-372.9600000000001,-373.7999999999996,-376.5599999999996,-374.15999999999997,-375.75999999999993,-374.5599999999995,78.99999999999953,81.54999999999964,87.99999999999952,81.9999999999997,85.99999999999949,82.99999999999963
2,4,78,832,0.0,500,1000,77.99999999999973,76.99999999999969,96.99999999999955,93.54999999999963,80.99999999999979,72.99999999999976,-663.5599999999993,-663.1599999999996,-671.1599999999999,-669.5999999999999,-664.7599999999995,-661.5599999999997,77.99999999999973,76.99999999999969,96.99999999999955,93.54999999999963,80.99999999999979,72.99999999999976
2,4,79,541,0.0,500,1000,78.54999999999978,85.99999999999973,65.9999999999998,96.99999999999977,85.99999999999963,85.99999999999973,-372.60000000000014,-375.7599999999997,-367.75999999999993,-380.1599999999999,-375.7599999999998,-375.75999999999993,78.54999999999978,85.99999999999973,65.9999999999998,96.99999999999977,85.99999999999963,85.99999999999973
2,4,80,452,0.0,500,1000,93.99999999999972,82.99999999999966,82.99999999999973,81.54999999999967,68.99999999999976,88.9999999999996,-289.9599999999997,-285.5599999999999,-285.55999999999966,-284.7999999999999,-279.95999999999987,-287.95999999999987,93.99999999999972,82.99999999999966,82.99999999999973,81.54999999999967,68.99999999999976,88.9999999999996
