simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
1,1003,18,1000,3.0,500,1000,156.0000000000009,168.00000000000105,12.00000000000001,137.00000000000057,0.0,24.000000000000057,-863.6000000000001,-868.4000000000004,-805.9999999999999,-856.0000000000007,-801.1999999999997,-810.7999999999997,-353.7999999999997,-350.1999999999996,-396.9999999999997,-359.49999999999966,-400.59999999999985,-393.39999999999986
1,1003,19,1000,1.0,500,1000,160.0000000000017,166.00000000000168,4.999999999999996,161.00000000000097,2.999999999999999,3.9999999999999973,-864.3999999999983,-866.8000000000005,-802.3999999999996,-864.7999999999993,-801.6,-802.0000000000007,-352.20000000000016,-350.4000000000002,-398.7000000000004,-351.9000000000001,-399.3000000000001,-399.0000000000002
1,1003,20,1000,1.0,500,1000,221.00000000000153,220.0000000000013,3.9999999999999987,19.000000000000057,10.000000000000007,25.000000000000046,-888.8000000000012,-888.4000000000016,-802.0000000000015,-808.0000000000011,-804.4000000000012,-810.400000000001,-333.90000000000026,-334.2,-399.0000000000007,-394.5000000000009,-397.20000000000084,-392.7000000000007
1,1003,21,710,0.0,500,1000,118.5499999999997,125.99999999999955,0.0,126.99999999999967,0.0,127.99999999999899,-557.5999999999984,-560.7599999999987,-510.3599999999975,-561.1599999999984,-510.3599999999975,-561.5599999999996,-219.52499999999927,-217.3799999999992,-255.17999999999876,-217.07999999999936,-255.17999999999876,-216.77999999999966
1,1003,22,987,0.0,500,1000,127.54999999999956,131.00000000000006,2.000000000000001,112.9999999999995,2.000000000000001,123.99999999999962,-838.1999999999992,-839.7600000000003,-788.1599999999992,-832.56,-788.1599999999994,-836.9599999999998,-355.3249999999999,-354.37999999999977,-393.07999999999964,-359.77999999999975,-393.0799999999997,-356.47999999999973
1,1003,23,750,0.0,500,1000,134.0000000000003,123.99999999999979,1.0000000000000004,121.9999999999998,1.0000000000000004,117.54999999999986,-603.9599999999987,-599.9599999999988,-550.7599999999986,-599.159999999999,-550.7599999999986,-597.1999999999989,-234.9799999999996,-237.97999999999976,-274.8799999999993,-238.57999999999964,-274.8799999999993,-239.82499999999968
1,1003,24,1000,1.0,500,1000,12.000000000000025,149.00000000000034,5.999999999999996,170.0000000000007,2.999999999999999,159.00000000000088,-805.2,-860.0000000000006,-802.8000000000001,-868.4000000000012,-801.5999999999995,-864.0000000000003,-396.6000000000001,-355.4999999999998,-398.4000000000001,-349.1999999999997,-399.3,-352.49999999999983
1,1003,25,868,0.0,500,1000,130.5499999999998,127.99999999999937,2.000000000000001,117.99999999999983,0.0,120.99999999999942,-720.3999999999993,-719.5599999999987,-669.1599999999994,-715.56,-668.3599999999992,-716.7599999999995,-294.9249999999997,-295.77999999999975,-333.57999999999964,-298.7799999999998,-334.1799999999996,-297.8799999999997
1,1003,26,941,0.0,500,1000,121.54999999999949,114.99999999999953,2.000000000000001,127.99999999999963,2.000000000000001,130.99999999999991,-789.7999999999982,-787.3600000000001,-742.1599999999992,-792.5599999999994,-742.1599999999992,-793.759999999999,-334.12499999999966,-336.1799999999993,-370.0799999999996,-332.27999999999963,-370.0799999999996,-331.3799999999995
1,1003,27,539,0.0,500,1000,104.99999999999959,100.99999999999966,1.0000000000000004,106.99999999999949,87.99999999999977,97.54999999999961,-381.35999999999893,-379.759999999999,-339.7599999999997,-382.159999999999,-374.55999999999887,-378.19999999999885,-138.18000000000006,-139.38000000000008,-169.3799999999998,-137.57999999999998,-143.2800000000001,-140.32500000000013
1,1003,28,600,0.0,500,1000,159.00000000000148,17.80000000000001,4.000000000000001,12.550000000000022,149.00000000000074,157.00000000000082,-464.11999999999813,-407.5599999999989,-402.119999999999,-405.3599999999984,-460.11999999999887,-463.31999999999897,-152.55999999999972,-194.87999999999957,-199.05999999999943,-196.40499999999955,-155.55999999999977,-153.15999999999968
1,1003,29,865,0.0,500,1000,23.000000000000075,4.999999999999998,5.000000000000001,152.00000000000105,158.00000000000156,156.550000000001,-674.5600000000004,-667.3600000000002,-667.3600000000005,-726.1599999999996,-728.5600000000004,-727.8000000000004,-325.78,-331.1800000000002,-331.1800000000002,-287.07999999999964,-285.2799999999995,-285.6249999999997
1,1003,30,1000,2.0,500,1000,2.999999999999999,2.999999999999999,2.000000000000001,171.0000000000009,161.00000000000114,158.00000000000145,-801.9999999999999,-801.9999999999995,-801.5999999999999,-869.200000000001,-865.2000000000005,-864.0000000000007,-399.4999999999999,-399.49999999999983,-399.7999999999998,-349.0999999999997,-352.0999999999998,-352.9999999999998
1,1003,31,837,0.0,500,1000,0.0,0.0,3.9999999999999982,160.65000000000148,166.550000000001,168.00000000000085,-637.6399999999995,-637.6399999999995,-639.2399999999996,-701.7599999999999,-704.0800000000003,-704.8400000000009,-318.81999999999977,-318.81999999999977,-317.61999999999983,-270.55499999999944,-268.7649999999993,-268.4199999999995
1,1003,32,826,0.0,500,1000,1.0000000000000004,3.9999999999999973,120.54999999999963,129.99999999999963,121.99999999999963,121.99999999999969,-626.759999999999,-627.9599999999991,-674.3999999999994,-678.3599999999992,-675.1599999999992,-675.1599999999997,-312.8799999999995,-311.97999999999945,-276.92499999999995,-274.17999999999995,-276.58,-276.57999999999987
1,1003,33,917,0.0,500,1000,3.999999999999999,0.0,128.99999999999955,128.54999999999973,112.99999999999969,124.99999999999976,-718.9599999999986,-717.3599999999985,-768.9599999999994,-768.5999999999985,-762.559999999999,-767.3599999999994,-357.47999999999934,-358.67999999999927,-319.97999999999956,-320.02499999999964,-324.7799999999994,-321.17999999999944
1,1003,34,547,0.0,500,1000,93.99999999999973,0.0,113.99999999999964,101.54999999999978,91.9999999999998,97.99999999999973,-384.9599999999992,-347.3599999999994,-392.959999999999,-387.79999999999905,-384.1599999999992,-386.55999999999926,-145.48000000000002,-173.6799999999997,-139.47999999999996,-143.12500000000014,-146.08000000000007,-144.2800000000001
1,1003,35,803,0.0,500,1000,4.999999999999996,2.000000000000001,116.99999999999949,127.99999999999947,119.54999999999963,127.99999999999966,-605.3599999999986,-604.1599999999984,-650.1599999999983,-654.559999999999,-650.9999999999986,-654.5599999999985,-300.17999999999927,-301.07999999999925,-266.57999999999964,-263.2799999999997,-265.72499999999945,-263.2799999999996
1,1003,36,953,0.0,500,1000,1.0000000000000004,1.0000000000000004,119.54999999999934,120.99999999999939,123.99999999999943,132.99999999999991,-753.7599999999993,-753.7599999999993,-800.9999999999991,-801.7599999999985,-802.9599999999986,-806.5599999999986,-376.3799999999997,-376.37999999999965,-340.7249999999997,-340.37999999999977,-339.47999999999985,-336.77999999999986
1,1003,37,1000,2.0,500,1000,0.0,2.000000000000001,166.00000000000168,171.00000000000125,157.00000000000148,2.000000000000001,-800.8000000000022,-801.6000000000018,-867.2000000000019,-869.2000000000016,-863.600000000001,-801.6000000000024,-400.4000000000011,-399.8000000000012,-350.60000000000036,-349.1000000000001,-353.3000000000003,-399.8000000000012
1,1003,38,705,0.0,500,1000,1.0000000000000004,2.000000000000001,133.99999999999977,114.99999999999936,118.99999999999956,128.54999999999944,-505.75999999999846,-506.15999999999866,-558.9599999999996,-551.3599999999988,-552.9599999999989,-556.5999999999988,-252.37999999999923,-252.07999999999927,-212.47999999999976,-218.1799999999996,-216.97999999999973,-214.0249999999996
1,1003,39,1000,1.0,500,1000,1.0000000000000004,6.999999999999997,128.9999999999995,120.99999999999945,123.99999999999946,116.99999999999964,-800.7999999999998,-803.1999999999999,-851.9999999999997,-848.7999999999997,-850.0000000000003,-847.2000000000003,-399.8999999999999,-398.1000000000001,-361.4999999999993,-363.8999999999994,-362.99999999999926,-365.0999999999992
1,1003,40,797,0.0,500,1000,1.0000000000000004,2.000000000000001,119.99999999999953,130.99999999999972,115.54999999999959,129.99999999999983,-597.7599999999986,-598.1599999999984,-645.3599999999984,-649.7599999999991,-643.3999999999987,-649.3599999999985,-298.3799999999992,-298.07999999999913,-262.67999999999955,-259.37999999999965,-263.9249999999993,-259.67999999999944
1,1003,41,1000,1.0,500,1000,1.0000000000000004,3.999999999999999,166.00000000000117,17.00000000000004,148.00000000000088,163.00000000000128,-800.8000000000002,-802.0000000000005,-866.800000000001,-807.1999999999999,-859.6000000000006,-865.5999999999999,-399.90000000000003,-399.0000000000001,-350.39999999999986,-395.10000000000014,-355.8000000000001,-351.30000000000007
1,1003,42,942,0.0,500,1000,2.000000000000001,1.0000000000000004,176.00000000000077,2.999999999999999,167.00000000000114,150.5500000000015,-743.1599999999985,-742.7599999999985,-812.7600000000001,-743.5599999999991,-809.1600000000001,-802.3999999999991,-370.57999999999925,-370.87999999999926,-318.3799999999994,-370.27999999999935,-321.07999999999976,-325.9249999999998
1,1003,43,1000,3.0,500,1000,0.0,4.999999999999996,25.00000000000009,7.999999999999995,229.6500000000016,229.00000000000196,-801.4799999999997,-803.4799999999996,-811.4800000000008,-804.6799999999993,-893.2000000000004,-893.0800000000003,-400.73999999999984,-399.2399999999998,-393.2400000000006,-398.34000000000003,-331.77500000000043,-332.0400000000009
1,1003,44,1000,4.0,500,1000,7.999999999999991,30.000000000000078,9.0,11.00000000000001,214.00000000000142,224.00000000000136,-804.7999999999997,-813.5999999999999,-805.1999999999996,-806.0000000000008,-887.1999999999999,-891.2000000000006,-398.4,-391.8000000000003,-398.09999999999997,-397.5,-336.60000000000014,-333.5999999999999
1,1003,45,1000,2.0,500,1000,7.9999999999999964,44.99999999999988,4.999999999999996,15.000000000000034,214.9000000000009,210.00000000000165,-804.0799999999998,-818.8799999999994,-802.8799999999995,-806.8799999999997,-886.7999999999988,-884.8800000000008,-398.04,-386.94000000000005,-398.93999999999977,-395.93999999999994,-335.95000000000005,-337.4400000000004
1,1003,46,1000,1.0,500,1000,154.00000000000105,2.000000000000001,1.0000000000000004,0.0,171.00000000000176,171.00000000000148,-862.0000000000007,-801.2,-800.8000000000003,-800.4000000000003,-868.7999999999998,-868.7999999999982,-354.0,-399.6000000000002,-399.9000000000002,-400.20000000000016,-348.9000000000002,-348.90000000000026
1,1003,47,1000,1.0,500,1000,169.00000000000168,2.000000000000001,2.999999999999999,2.000000000000001,159.00000000000145,164.00000000000173,-868.000000000001,-801.2000000000015,-801.6000000000012,-801.2000000000015,-864.0000000000015,-866.0000000000008,-349.50000000000006,-399.6000000000007,-399.30000000000075,-399.6000000000007,-352.50000000000017,-351.00000000000017
1,1003,48,1000,2.0,500,1000,186.00000000000156,100.9999999999995,2.0000000000000004,1.0000000000000004,198.00000000000136,10.000000000000005,-875.2000000000008,-841.2000000000021,-801.6000000000008,-801.2000000000004,-880.0000000000028,-804.8000000000002,-344.6,-370.10000000000036,-399.8000000000003,-400.1000000000002,-341.0000000000001,-397.4000000000003
1,1003,49,914,0.0,500,1000,223.00000000000128,13.000000000000028,0.0,18.000000000000018,216.5000000000009,29.000000000000053,-803.6000000000005,-719.5999999999998,-714.3999999999997,-721.5999999999998,-800.8000000000006,-725.9999999999986,-290.3000000000002,-353.3,-357.1999999999999,-351.80000000000024,-292.1500000000006,-348.50000000000034
1,1003,50,920,0.0,500,1000,116.99999999999952,1.0000000000000004,118.99999999999966,1.0000000000000004,128.9999999999998,132.54999999999998,-767.1599999999999,-720.7600000000001,-767.9599999999997,-720.76,-771.9599999999989,-773.2,-325.0799999999998,-359.88,-324.48,-359.88,-321.48,-320.3249999999998
1,1003,51,845,0.0,500,1000,127.99999999999929,1.0000000000000004,113.99999999999959,1.0000000000000004,132.00000000000028,123.54999999999954,-696.5600000000002,-645.7599999999984,-690.959999999999,-645.7599999999986,-698.1600000000001,-694.5999999999997,-284.27999999999986,-322.3799999999994,-288.4799999999998,-322.3799999999994,-283.08000000000004,-285.52499999999986
1,1003,52,720,0.0,500,1000,142.0000000000007,2.000000000000001,123.99999999999957,2.9999999999999996,107.99999999999932,120.54999999999947,-577.1599999999995,-521.1599999999984,-569.959999999999,-521.559999999998,-563.5599999999995,-568.3999999999987,-217.57999999999956,-259.57999999999913,-222.97999999999936,-259.2799999999991,-227.77999999999966,-223.92499999999944
1,1003,53,893,0.0,500,1000,111.99999999999939,3.9999999999999973,119.54999999999933,2.000000000000001,129.99999999999983,132.00000000000003,-738.1599999999991,-694.9599999999991,-740.9999999999997,-694.1599999999992,-745.3600000000004,-746.1599999999992,-313.07999999999936,-345.47999999999956,-310.7249999999996,-346.0799999999996,-307.67999999999967,-307.0799999999996
1,1003,54,712,0.0,500,1000,120.9999999999997,1.0000000000000004,127.9999999999993,1.0000000000000004,134.55000000000035,113.99999999999957,-560.7599999999989,-512.7599999999993,-563.5599999999987,-512.7599999999992,-565.9999999999989,-557.9599999999986,-219.87999999999982,-255.87999999999968,-217.7799999999998,-255.87999999999968,-215.7249999999999,-221.9799999999999
1,1003,55,781,0.0,500,1000,114.99999999999953,2.999999999999999,133.0000000000004,3.000000000000001,108.54999999999977,137.0000000000003,-627.3600000000004,-582.5599999999993,-634.5600000000004,-582.559999999999,-624.5999999999995,-636.16,-256.17999999999944,-289.77999999999963,-250.7799999999994,-289.7799999999995,-258.02499999999947,-249.5799999999993
1,1003,56,1000,1.0,500,1000,124.99999999999929,2.999999999999999,134.00000000000043,0.0,112.99999999999972,123.99999999999937,-850.3999999999979,-801.5999999999987,-853.9999999999987,-800.3999999999985,-845.5999999999989,-849.9999999999993,-362.6999999999997,-399.2999999999994,-359.99999999999966,-400.19999999999925,-366.2999999999997,-362.99999999999955
1,1003,57,774,0.0,500,1000,124.9999999999996,1.0000000000000004,130.5499999999997,1.0000000000000004,112.99999999999957,128.9999999999996,-624.3599999999981,-574.7599999999986,-626.3999999999987,-574.7599999999986,-619.5599999999989,-625.9599999999987,-249.67999999999978,-286.87999999999937,-247.9249999999997,-286.8799999999993,-253.27999999999966,-248.47999999999965
1,1003,58,1000,1.0,500,1000,4.999999999999996,6.999999999999995,153.00000000000082,9.0,167.00000000000077,158.0000000000012,-802.4000000000002,-803.2,-861.5999999999992,-804.0000000000002,-867.199999999999,-863.6,-398.7000000000003,-398.10000000000014,-354.29999999999984,-397.5000000000002,-350.0999999999999,-352.79999999999995
1,1003,59,569,0.0,500,1000,1.0000000000000004,107.99999999999947,117.99999999999943,0.0,143.00000000000082,129.54999999999984,-369.75999999999914,-412.559999999999,-416.5599999999993,-369.3599999999991,-426.5599999999994,-420.9999999999992,-184.37999999999954,-152.27999999999992,-149.27999999999994,-184.67999999999955,-141.78,-145.72499999999977
1,1003,60,804,0.0,500,1000,0.0,121.99999999999952,134.00000000000009,1.0000000000000004,129.5499999999996,112.99999999999955,-604.3600000000004,-653.16,-657.9599999999989,-604.7600000000002,-655.9999999999997,-649.5599999999997,-302.1800000000002,-265.5799999999998,-261.9799999999997,-301.8800000000001,-263.2249999999998,-268.2799999999997
1,1003,61,1000,1.0,500,1000,3.999999999999999,4.999999999999996,156.0000000000009,3.999999999999999,159.00000000000122,171.00000000000125,-802.0000000000002,-802.4000000000001,-862.8000000000008,-802.0000000000005,-863.9999999999993,-868.8000000000002,-399.0000000000004,-398.70000000000056,-353.3999999999993,-399.00000000000034,-352.4999999999993,-348.8999999999994
1,1003,62,1000,1.0,500,1000,104.99999999999953,0.0,102.99999999999947,85.99999999999957,104.99999999999973,99.99999999999953,-842.3999999999996,-800.3999999999992,-841.5999999999993,-834.7999999999998,-842.3999999999995,-840.3999999999999,-368.70000000000005,-400.1999999999996,-369.29999999999995,-374.39999999999986,-368.69999999999993,-370.19999999999976
1,1003,63,771,0.0,500,1000,98.99999999999963,1.0000000000000004,102.99999999999952,91.9999999999995,100.99999999999943,103.54999999999966,-610.9599999999989,-571.7599999999982,-612.5599999999993,-608.159999999999,-611.7599999999993,-612.599999999999,-255.9799999999995,-285.3799999999991,-254.77999999999955,-258.07999999999964,-255.37999999999923,-254.52499999999944
1,1003,64,644,0.0,500,1000,88.99999999999974,0.0,99.99999999999966,105.99999999999955,104.99999999999969,99.54999999999966,-479.9599999999991,-444.35999999999973,-484.3599999999997,-486.7599999999999,-486.35999999999945,-483.9999999999998,-195.48,-222.17999999999986,-192.1799999999998,-190.37999999999974,-190.67999999999986,-192.22499999999997
1,1003,65,759,0.0,500,1000,26.000000000000053,2.999999999999999,141.55000000000052,29.000000000000025,145.00000000000102,155.00000000000102,-569.7599999999993,-560.5599999999993,-615.7999999999993,-570.9599999999991,-617.359999999999,-621.3599999999996,-271.8799999999996,-278.7799999999997,-237.12499999999972,-270.97999999999956,-236.17999999999978,-233.17999999999972
1,1003,66,743,0.0,500,1000,2.999999999999999,0.0,121.99999999999952,124.99999999999976,125.9999999999997,123.54999999999946,-544.5599999999991,-543.3599999999992,-592.1599999999988,-593.359999999999,-593.7599999999991,-592.5999999999995,-270.7799999999997,-271.6799999999996,-235.07999999999967,-234.17999999999964,-233.87999999999974,-234.52499999999955
1,1003,67,792,0.0,500,1000,0.0,2.000000000000001,121.99999999999969,132.99999999999991,122.54999999999953,119.99999999999967,-592.3599999999992,-593.1599999999994,-641.1599999999987,-645.5599999999989,-641.1999999999991,-640.3599999999992,-296.1799999999996,-295.57999999999964,-259.5799999999998,-256.2799999999999,-259.3249999999997,-260.1799999999997
1,1003,68,1000,1.0,500,1000,2.000000000000001,12.000000000000018,6.999999999999996,167.0000000000015,143.00000000000074,168.00000000000185,-801.1999999999983,-805.1999999999981,-803.1999999999981,-867.2000000000007,-857.5999999999993,-867.5999999999991,-399.59999999999906,-396.59999999999917,-398.0999999999991,-350.09999999999917,-357.29999999999905,-349.7999999999993
1,1003,69,994,0.0,500,1000,3.9999999999999982,6.999999999999993,2.000000000000001,177.00000000000117,151.0000000000007,158.55000000000132,-795.9600000000007,-797.1600000000004,-795.1600000000001,-865.1599999999986,-854.76,-857.6000000000001,-395.9800000000003,-395.0800000000003,-396.5800000000004,-344.0799999999999,-351.87999999999965,-349.52499999999964
1,1003,70,1000,1.0,500,1000,1.0000000000000004,8.999999999999998,4.999999999999999,155.00000000000145,161.00000000000094,168.00000000000168,-800.799999999999,-803.9999999999991,-802.399999999999,-862.3999999999994,-864.8000000000005,-867.6000000000004,-399.8999999999995,-397.49999999999955,-398.6999999999996,-353.69999999999965,-351.89999999999975,-349.7999999999997
1,1003,71,1000,1.0,500,1000,1.0000000000000004,15.000000000000014,1.0000000000000004,170.00000000000128,155.00000000000188,157.0000000000012,-800.8000000000002,-806.4000000000001,-800.8000000000003,-868.4,-862.3999999999999,-863.2000000000003,-399.90000000000015,-395.6999999999998,-399.90000000000015,-349.20000000000005,-353.70000000000016,-353.1
1,1003,72,1000,1.0,500,1000,8.999999999999995,7.9999999999999964,1.0000000000000004,145.00000000000088,168.00000000000156,168.00000000000134,-803.9999999999998,-803.5999999999995,-800.7999999999996,-858.3999999999993,-867.5999999999997,-867.599999999999,-397.4999999999999,-397.79999999999995,-399.89999999999986,-356.69999999999936,-349.79999999999944,-349.79999999999967
1,1003,73,844,0.0,500,1000,126.9999999999994,2.000000000000001,0.0,124.99999999999969,116.54999999999954,128.9999999999997,-695.1599999999983,-645.1599999999987,-644.3599999999988,-694.359999999999,-690.7999999999986,-695.9599999999987,-284.0799999999996,-321.57999999999936,-322.1799999999994,-284.67999999999955,-287.1249999999999,-283.4799999999996
1,1003,74,783,0.0,500,1000,127.9999999999995,1.0000000000000004,2.000000000000001,126.99999999999969,115.54999999999951,125.99999999999935,-634.5599999999981,-583.7599999999981,-584.1599999999979,-634.1599999999984,-629.3999999999982,-633.7599999999978,-253.27999999999955,-291.37999999999903,-291.07999999999896,-253.57999999999961,-256.9249999999996,-253.8799999999996
1,1003,75,1000,1.0,500,1000,131.00000000000003,1.0000000000000004,1.0000000000000004,131.99999999999966,111.99999999999963,121.99999999999957,-852.7999999999992,-800.7999999999996,-800.7999999999996,-853.1999999999994,-845.1999999999996,-849.2000000000003,-360.89999999999986,-399.89999999999986,-399.89999999999986,-360.6,-366.6,-363.5999999999998
1,1003,76,894,0.0,500,1000,124.99999999999939,1.0000000000000004,2.000000000000001,125.19999999999933,123.99999999999967,121.99999999999935,-744.6399999999994,-695.0399999999996,-695.4399999999997,-744.3999999999987,-744.2399999999989,-743.4399999999993,-309.81999999999954,-347.0199999999998,-346.7199999999999,-309.5999999999996,-310.11999999999955,-310.7199999999995
1,1003,77,756,0.0,500,1000,124.84999999999968,2.999999999999999,0.0,112.99999999999947,127.9999999999995,130.4999999999998,-606.3999999999984,-557.7199999999981,-556.5199999999983,-601.7199999999982,-607.7199999999983,-608.5199999999985,-240.77499999999955,-277.35999999999916,-278.25999999999914,-244.35999999999976,-239.8599999999996,-239.0099999999998
1,1003,78,608,0.0,500,1000,101.99999999999957,100.99999999999955,0.0,100.54999999999934,94.99999999999969,100.99999999999974,-449.15999999999883,-448.7599999999987,-408.35999999999893,-448.3999999999993,-446.35999999999893,-448.75999999999874,-173.57999999999973,-173.8799999999996,-204.17999999999947,-173.92499999999978,-175.67999999999984,-173.87999999999968
