simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
2,2003,0,775,0.0,500,1000,80.9999999999996,98.99999999999949,106.99999999999959,54.999999999999815,73.54999999999963,83.99999999999943,-607.7599999999989,-614.9599999999991,-618.1599999999987,-597.3599999999994,-604.5999999999991,-608.9599999999992,80.9999999999996,98.99999999999949,106.99999999999959,54.999999999999815,73.54999999999963,83.99999999999943
2,2003,1,698,0.0,500,1000,103.99999999999953,108.99999999999959,45.89999999999986,67.54999999999976,109.99999999999966,62.999999999999716,-540.0399999999994,-542.0399999999993,-516.7599999999991,-525.2799999999992,-542.4399999999993,-523.6399999999998,103.99999999999953,108.99999999999959,45.89999999999986,67.54999999999976,109.99999999999966,62.999999999999716
2,2003,2,663,0.0,500,1000,126.99999999999945,102.99999999999946,22.000000000000025,120.19999999999949,33.000000000000014,93.99999999999945,-514.4399999999989,-504.8399999999985,-472.43999999999795,-511.3999999999977,-476.83999999999827,-501.2399999999983,126.99999999999945,102.99999999999946,22.000000000000025,120.19999999999949,33.000000000000014,93.99999999999945
2,2003,3,773,0.0,500,1000,79.54999999999977,85.99999999999962,91.99999999999983,83.99999999999967,66.9999999999998,90.99999999999964,-604.999999999999,-607.7599999999992,-610.1599999999993,-606.9599999999989,-600.1599999999988,-609.7599999999993,79.54999999999977,85.99999999999962,91.99999999999983,83.99999999999967,66.9999999999998,90.99999999999964
2,2003,4,799,0.0,500,1000,64.99999999999987,96.99999999999943,85.99999999999957,57.9999999999999,95.54999999999949,97.99999999999952,-625.3599999999988,-638.1599999999994,-633.7599999999998,-622.5599999999993,-637.4000000000001,-638.5599999999995,64.99999999999987,96.99999999999943,85.99999999999957,57.9999999999999,95.54999999999949,97.99999999999952
2,2003,5,919,0.0,500,1000,48.99999999999988,30.00000000000004,110.99999999999976,74.99999999999969,116.9999999999996,117.54999999999953,-738.9599999999999,-731.3599999999998,-763.7600000000007,-749.36,-766.160000000001,-766.1999999999997,48.99999999999988,30.00000000000004,110.99999999999976,74.99999999999969,116.9999999999996,117.54999999999953
2,2003,6,646,0.0,500,1000,46.99999999999989,83.99999999999963,90.54999999999957,94.99999999999969,93.99999999999947,88.9999999999998,-465.15999999999923,-479.9599999999985,-482.3999999999992,-484.35999999999933,-483.9599999999989,-481.9599999999991,46.99999999999989,83.99999999999963,90.54999999999957,94.99999999999969,93.99999999999947,88.9999999999998
2,2003,7,862,0.0,500,1000,25.000000000000036,109.99999999999959,92.54999999999977,91.9999999999995,85.99999999999969,93.99999999999977,-672.359999999999,-706.3599999999992,-699.1999999999989,-699.1599999999988,-696.7599999999986,-699.9599999999991,25.000000000000036,109.99999999999959,92.54999999999977,91.9999999999995,85.99999999999969,93.99999999999977
2,2003,8,477,0.0,500,1000,75.9999999999998,85.54999999999944,81.99999999999969,103.99999999999963,93.99999999999966,57.999999999999865,-307.75999999999976,-311.3999999999995,-310.15999999999997,-318.9599999999995,-314.9599999999996,-300.55999999999995,75.9999999999998,85.54999999999944,81.99999999999969,103.99999999999963,93.99999999999966,57.999999999999865
2,2003,9,584,0.0,500,1000,61.99999999999989,95.99999999999953,73.99999999999974,93.99999999999967,82.99999999999966,90.54999999999978,-409.15999999999906,-422.75999999999914,-413.95999999999924,-421.9599999999994,-417.5599999999989,-420.39999999999907,61.99999999999989,95.99999999999953,73.99999999999974,93.99999999999967,82.99999999999966,90.54999999999978
2,2003,10,991,0.0,500,1000,113.99999999999957,52.99999999999997,51.99999999999981,23.000000000000014,134.55000000000015,122.99999999999939,-836.9599999999996,-812.559999999999,-812.1599999999992,-800.5599999999991,-844.9999999999987,-840.5599999999988,113.99999999999957,52.99999999999997,51.99999999999981,23.000000000000014,134.55000000000015,122.99999999999939
2,2003,11,874,0.0,500,1000,108.9999999999996,55.99999999999997,97.99999999999932,63.99999999999981,89.54999999999951,82.9999999999997,-717.9599999999995,-696.7599999999991,-713.5599999999993,-699.9599999999992,-709.9999999999993,-707.5599999999994,108.9999999999996,55.99999999999997,97.99999999999932,63.99999999999981,89.54999999999951,82.9999999999997
2,2003,12,804,0.0,500,1000,105.9999999999996,52.999999999999844,92.99999999999962,47.99999999999998,96.99999999999947,102.54999999999964,-646.7599999999992,-625.5599999999993,-641.559999999999,-623.5599999999993,-643.1599999999993,-645.1999999999989,105.9999999999996,52.999999999999844,92.99999999999962,47.99999999999998,96.99999999999947,102.54999999999964
2,2003,13,1000,1.0,500,1000,114.99999999999947,58.0,115.99999999999943,62.99999999999974,113.99999999999957,33.00000000000004,-846.3999999999999,-823.5999999999995,-846.799999999999,-825.5999999999996,-845.9999999999999,-813.5999999999998,114.99999999999947,58.0,115.99999999999943,62.99999999999974,113.99999999999957,33.00000000000004
2,2003,14,855,0.0,500,1000,113.99999999999937,52.00000000000001,104.5499999999996,105.99999999999977,91.99999999999976,31.00000000000001,-700.9599999999988,-676.1599999999987,-696.9999999999984,-697.7599999999993,-692.1599999999988,-667.7599999999986,113.99999999999937,52.00000000000001,104.5499999999996,105.99999999999977,91.99999999999976,31.00000000000001
2,2003,15,919,0.0,500,1000,88.54999999999953,38.999999999999936,87.99999999999977,89.99999999999953,92.9999999999994,100.99999999999952,-754.599999999999,-734.9599999999995,-754.5599999999996,-755.3599999999992,-756.5599999999997,-759.7599999999991,88.54999999999953,38.999999999999936,87.99999999999977,89.99999999999953,92.9999999999994,100.99999999999952
2,2003,16,731,0.0,500,1000,94.9999999999995,47.999999999999886,93.99999999999946,76.54999999999964,87.99999999999955,97.9999999999998,-569.3599999999991,-550.5599999999984,-568.9599999999994,-561.7999999999986,-566.5599999999981,-570.5599999999982,94.9999999999995,47.999999999999886,93.99999999999946,76.54999999999964,87.99999999999955,97.9999999999998
2,2003,17,646,0.0,500,1000,112.9999999999996,96.99999999999953,3.9999999999999973,111.9999999999995,109.99999999999964,63.54999999999968,-491.5599999999981,-485.1599999999984,-447.95999999999833,-491.1599999999985,-490.3599999999984,-471.59999999999866,112.9999999999996,96.99999999999953,3.9999999999999973,111.9999999999995,109.99999999999964,63.54999999999968
2,2003,18,1000,1.0,500,1000,117.9999999999994,141.00000000000102,83.99999999999959,112.9999999999996,22.000000000000043,21.00000000000003,-847.5999999999999,-856.8000000000004,-834.0000000000002,-845.6000000000005,-809.1999999999996,-808.7999999999996,117.9999999999994,141.00000000000102,83.99999999999959,112.9999999999996,22.000000000000043,21.00000000000003
2,2003,19,1000,2.0,500,1000,93.9999999999996,82.99999999999955,51.99999999999986,119.99999999999952,90.99999999999957,57.999999999999915,-838.3999999999987,-833.9999999999991,-821.5999999999988,-848.799999999999,-837.1999999999994,-823.999999999999,93.9999999999996,82.99999999999955,51.99999999999986,119.99999999999952,90.99999999999957,57.999999999999915
2,2003,20,501,0.0,500,1000,97.99999999999967,94.99999999999973,96.99999999999982,81.54999999999978,90.99999999999967,37.0,-340.5599999999996,-339.3599999999996,-340.15999999999946,-333.79999999999967,-337.7599999999995,-316.1599999999997,97.99999999999967,94.99999999999973,96.99999999999982,81.54999999999978,90.99999999999967,37.0
2,2003,21,762,0.0,500,1000,76.99999999999982,65.99999999999979,66.54999999999973,79.9999999999997,128.99999999999966,80.99999999999974,-593.1599999999983,-588.7599999999982,-588.7999999999989,-594.3599999999983,-613.9599999999991,-594.7599999999985,76.99999999999982,65.99999999999979,66.54999999999973,79.9999999999997,128.99999999999966,80.99999999999974
2,2003,22,1000,2.0,500,1000,50.999999999999886,68.99999999999982,75.99999999999962,109.99999999999956,96.99999999999933,94.99999999999946,-821.1999999999989,-828.3999999999994,-831.1999999999991,-844.7999999999997,-839.5999999999991,-838.7999999999995,50.999999999999886,68.99999999999982,75.99999999999962,109.99999999999956,96.99999999999933,94.99999999999946
2,2003,23,693,0.0,500,1000,77.99999999999969,84.99999999999983,84.99999999999977,91.99999999999974,69.99999999999982,89.54999999999978,-524.5599999999995,-527.3599999999998,-527.3599999999999,-530.16,-521.3599999999997,-528.9999999999999,77.99999999999969,84.99999999999983,84.99999999999977,91.99999999999974,69.99999999999982,89.54999999999978
2,2003,24,582,0.0,500,1000,94.9999999999995,92.99999999999955,48.549999999999756,93.99999999999964,81.99999999999947,86.99999999999977,-420.3599999999992,-419.559999999999,-401.59999999999883,-419.9599999999991,-415.15999999999894,-417.15999999999923,94.9999999999995,92.99999999999955,48.549999999999756,93.99999999999964,81.99999999999947,86.99999999999977
2,2003,25,962,0.0,500,1000,109.99999999999964,105.54999999999924,97.99999999999967,107.9999999999996,30.00000000000002,47.99999999999982,-806.3599999999997,-804.3999999999987,-801.5599999999994,-805.559999999999,-774.3599999999994,-781.5599999999998,109.99999999999964,105.54999999999924,97.99999999999967,107.9999999999996,30.00000000000002,47.99999999999982
2,2003,26,951,0.0,500,1000,98.5499999999993,118.99999999999949,113.99999999999952,40.99999999999993,53.99999999999982,72.99999999999972,-790.5999999999977,-798.9599999999982,-796.9599999999982,-767.7599999999981,-772.9599999999982,-780.5599999999986,98.5499999999993,118.99999999999949,113.99999999999952,40.99999999999993,53.99999999999982,72.99999999999972
2,2003,27,704,0.0,500,1000,94.99999999999955,58.54999999999989,96.99999999999955,56.999999999999915,96.99999999999962,94.99999999999946,-542.359999999999,-527.5999999999989,-543.159999999999,-527.159999999999,-543.1599999999985,-542.3599999999985,94.99999999999955,58.54999999999989,96.99999999999955,56.999999999999915,96.99999999999962,94.99999999999946
2,2003,28,661,0.0,500,1000,83.99999999999964,103.99999999999955,47.99999999999988,47.9999999999999,106.54999999999967,108.99999999999977,-494.9599999999999,-502.95999999999935,-480.55999999999966,-480.55999999999955,-503.79999999999905,-504.95999999999896,83.99999999999964,103.99999999999955,47.99999999999988,47.9999999999999,106.54999999999967,108.99999999999977
2,2003,29,898,0.0,500,1000,89.54999999999957,99.99999999999937,12.000000000000007,56.999999999999886,112.99999999999953,127.99999999999963,-733.9999999999991,-738.3599999999992,-703.1599999999996,-721.1599999999996,-743.5599999999993,-749.5600000000002,89.54999999999957,99.99999999999937,12.000000000000007,56.999999999999886,112.99999999999953,127.99999999999963
2,2003,30,904,0.0,500,1000,99.99999999999946,89.99999999999977,110.99999999999937,129.54999999999959,18.000000000000007,50.99999999999972,-744.3599999999988,-740.3599999999996,-748.7599999999989,-755.9999999999989,-711.5599999999987,-724.7599999999989,99.99999999999946,89.99999999999977,110.99999999999937,129.54999999999959,18.000000000000007,50.99999999999972
2,2003,31,809,0.0,500,1000,30.000000000000075,116.54999999999951,110.99999999999984,128.9999999999995,92.99999999999955,20.000000000000004,-621.359999999999,-655.7999999999993,-653.7599999999991,-660.9599999999997,-646.5599999999986,-617.3599999999992,30.000000000000075,116.54999999999951,110.99999999999984,128.9999999999995,92.99999999999955,20.000000000000004
2,2003,32,765,0.0,500,1000,25.55000000000001,96.99999999999959,98.99999999999969,93.99999999999959,97.99999999999996,85.99999999999952,-575.3999999999994,-604.1599999999993,-604.9599999999996,-602.9599999999997,-604.5599999999996,-599.76,25.55000000000001,96.99999999999959,98.99999999999969,93.99999999999959,97.99999999999996,85.99999999999952
2,2003,33,750,0.0,500,1000,107.54999999999974,34.00000000000002,77.99999999999969,89.9999999999996,98.99999999999967,90.99999999999964,-593.1999999999994,-563.9599999999997,-581.5599999999993,-586.3599999999997,-589.9599999999992,-586.7599999999992,107.54999999999974,34.00000000000002,77.99999999999969,89.9999999999996,98.99999999999967,90.99999999999964
2,2003,34,948,0.0,500,1000,83.99999999999977,88.99999999999967,78.99999999999967,84.54999999999953,77.99999999999984,84.99999999999967,-781.9600000000011,-783.9600000000008,-779.9600000000008,-782.0000000000002,-779.560000000001,-782.3600000000012,83.99999999999977,88.99999999999967,78.99999999999967,84.54999999999953,77.99999999999984,84.99999999999967
2,2003,35,659,0.0,500,1000,85.9999999999998,88.9999999999997,84.54999999999961,74.9999999999996,77.99999999999977,86.99999999999969,-493.7599999999993,-494.9599999999994,-492.9999999999996,-489.3599999999998,-490.55999999999955,-494.15999999999934,85.9999999999998,88.9999999999997,84.54999999999961,74.9999999999996,77.99999999999977,86.99999999999969
2,2003,36,1000,1.0,500,1000,27.00000000000008,121.99999999999949,102.99999999999947,118.99999999999966,7.999999999999997,119.99999999999959,-811.1999999999986,-849.1999999999988,-841.599999999999,-847.9999999999985,-803.5999999999981,-848.3999999999986,27.00000000000008,121.99999999999949,102.99999999999947,118.99999999999966,7.999999999999997,119.99999999999959
2,2003,37,850,0.0,500,1000,81.99999999999967,95.54999999999953,81.99999999999959,85.99999999999989,89.9999999999995,63.99999999999986,-683.1600000000002,-688.4000000000002,-683.1600000000001,-684.7599999999995,-686.3599999999997,-675.9599999999991,81.99999999999967,95.54999999999953,81.99999999999959,85.99999999999989,89.9999999999995,63.99999999999986
2,2003,38,951,0.0,500,1000,101.99999999999972,99.99999999999959,73.99999999999973,79.99999999999959,101.54999999999961,41.99999999999982,-792.1599999999996,-791.3600000000006,-780.9600000000007,-783.3600000000008,-791.8000000000005,-768.1600000000004,101.99999999999972,99.99999999999959,73.99999999999973,79.99999999999959,101.54999999999961,41.99999999999982
2,2003,39,662,0.0,500,1000,101.99999999999957,72.99999999999973,100.99999999999996,91.99999999999963,70.99999999999973,60.54999999999964,-503.15999999999923,-491.55999999999887,-502.75999999999937,-499.15999999999883,-490.759999999999,-486.39999999999895,101.99999999999957,72.99999999999973,100.99999999999996,91.99999999999963,70.99999999999973,60.54999999999964
2,2003,40,662,0.0,500,1000,109.9999999999995,106.54999999999957,73.9999999999998,101.9499999999997,2.000000000000001,104.99999999999969,-506.39999999999804,-504.8399999999978,-491.9999999999985,-503.15999999999815,-463.19999999999874,-504.399999999999,109.9999999999995,106.54999999999957,73.9999999999998,101.9499999999997,2.000000000000001,104.99999999999969
2,2003,41,611,0.0,500,1000,79.99999999999966,80.99999999999953,86.99999999999977,80.9999999999995,86.99999999999967,83.54999999999973,-443.3599999999988,-443.75999999999925,-446.15999999999866,-443.7599999999996,-446.15999999999883,-444.59999999999906,79.99999999999966,80.99999999999953,86.99999999999977,80.9999999999995,86.99999999999967,83.54999999999973
2,2003,42,519,0.0,500,1000,90.99999999999976,76.99999999999966,87.99999999999976,82.99999999999949,85.99999999999972,74.5499999999997,-355.76000000000005,-350.1599999999994,-354.5599999999997,-352.5599999999999,-353.7599999999998,-348.9999999999994,90.99999999999976,76.99999999999966,87.99999999999976,82.99999999999949,85.99999999999972,74.5499999999997
