simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
1,1002,0,948,0.0,500,1000,80.99999999999943,71.9999999999996,83.9999999999996,80.99999999999979,80.5499999999995,100.99999999999973,-780.7600000000009,-777.16,-781.96,-780.76,-780.4000000000001,-788.7600000000006,-349.8800000000002,-352.58000000000004,-348.97999999999996,-349.8799999999999,-349.92499999999995,-343.87999999999977
1,1002,1,740,0.0,500,1000,1.0000000000000004,127.54999999999964,126.99999999999955,2.999999999999999,114.99999999999959,125.99999999999952,-540.7599999999985,-591.1999999999989,-591.1599999999994,-541.5599999999987,-586.359999999999,-590.7599999999991,-269.87999999999926,-231.8249999999996,-232.07999999999947,-269.2799999999993,-235.67999999999952,-232.37999999999968
1,1002,2,915,0.0,500,1000,0.0,161.00000000000102,168.0000000000014,3.9999999999999973,152.55000000000084,14.000000000000016,-715.3599999999992,-779.7599999999996,-782.5599999999991,-716.9599999999995,-776.2000000000005,-720.9599999999994,-357.6799999999996,-309.3800000000001,-307.28000000000003,-356.4799999999996,-311.8250000000003,-353.4799999999998
1,1002,3,708,0.0,500,1000,1.0000000000000004,123.99999999999936,115.99999999999939,1.0000000000000004,127.54999999999941,130.00000000000009,-508.7599999999991,-557.9599999999989,-554.7599999999982,-508.75999999999897,-559.1999999999989,-560.3599999999994,-253.87999999999954,-216.9799999999999,-219.37999999999982,-253.87999999999954,-215.82499999999987,-215.17999999999984
1,1002,4,862,0.0,500,1000,0.0,11.00000000000001,154.00000000000148,169.00000000000125,157.5500000000006,7.999999999999993,-662.3600000000002,-666.7600000000001,-723.9599999999995,-729.9599999999995,-725.1999999999994,-665.5600000000002,-331.1800000000001,-327.88000000000017,-284.97999999999985,-280.47999999999973,-283.8249999999997,-328.78000000000003
1,1002,5,1000,1.0,500,1000,6.000000000000003,6.999999999999994,143.00000000000088,164.00000000000102,175.0000000000016,3.9999999999999987,-802.7999999999992,-803.1999999999991,-857.5999999999997,-866.0000000000016,-870.4000000000009,-801.9999999999992,-398.3999999999997,-398.0999999999996,-357.3000000000003,-351.00000000000017,-347.70000000000005,-398.99999999999966
1,1002,6,818,0.0,500,1000,2.9999999999999996,0.0,112.99999999999955,133.00000000000006,122.54999999999932,127.99999999999966,-619.5599999999995,-618.3599999999994,-663.5599999999993,-671.5599999999988,-667.1999999999985,-669.5599999999997,-308.27999999999975,-309.1799999999997,-275.27999999999975,-269.27999999999986,-272.3249999999998,-270.7799999999996
1,1002,7,622,0.0,500,1000,134.55000000000024,1.0000000000000004,124.99999999999955,1.0000000000000004,120.9999999999997,116.99999999999962,-475.9999999999988,-422.75999999999897,-472.3599999999986,-422.75999999999885,-470.75999999999834,-469.15999999999894,-170.72499999999982,-210.87999999999948,-173.67999999999964,-210.8799999999995,-174.87999999999988,-176.07999999999967
1,1002,8,1000,1.0,500,1000,116.99999999999966,1.0000000000000004,1.0000000000000004,126.99999999999935,136.00000000000048,116.99999999999967,-847.1999999999996,-800.7999999999995,-800.7999999999993,-851.2000000000004,-854.7999999999988,-847.2,-365.1,-399.8999999999998,-399.89999999999986,-362.09999999999957,-359.4,-365.0999999999999
1,1002,9,818,0.0,500,1000,124.99999999999955,1.0000000000000004,3.0,124.99999999999984,121.99999999999959,123.54999999999936,-668.3599999999983,-618.7599999999989,-619.559999999999,-668.359999999999,-667.1599999999994,-667.5999999999991,-271.67999999999984,-308.8799999999994,-308.2799999999994,-271.67999999999967,-272.5799999999995,-272.02499999999986
1,1002,10,1000,1.0,500,1000,165.00000000000188,1.0000000000000004,1.0000000000000004,167.00000000000117,1.0000000000000004,164.00000000000048,-866.3999999999996,-800.7999999999995,-800.7999999999993,-867.1999999999989,-800.799999999999,-865.9999999999991,-350.6999999999998,-399.89999999999964,-399.89999999999964,-350.09999999999997,-399.89999999999964,-350.9999999999998
1,1002,11,1000,1.0,500,1000,115.99999999999959,133.00000000000017,1.0000000000000004,116.99999999999962,1.0000000000000004,131.0000000000002,-846.8000000000006,-853.5999999999993,-800.799999999999,-847.1999999999996,-800.7999999999992,-852.8,-365.3999999999998,-360.2999999999997,-399.8999999999995,-365.1000000000001,-399.8999999999995,-360.89999999999964
1,1002,12,736,0.0,500,1000,123.54999999999957,135.00000000000023,1.0000000000000004,111.99999999999956,0.0,127.99999999999945,-585.599999999999,-590.3599999999985,-536.759999999999,-581.1599999999994,-536.359999999999,-587.5599999999988,-231.02499999999975,-227.67999999999978,-267.87999999999954,-234.57999999999956,-268.1799999999995,-229.77999999999994
1,1002,13,1000,1.0,500,1000,165.0000000000007,14.000000000000023,3.9999999999999973,152.0000000000011,12.00000000000002,152.0000000000012,-866.4000000000001,-805.9999999999983,-801.999999999999,-861.1999999999981,-805.1999999999994,-861.1999999999996,-350.6999999999988,-395.99999999999943,-398.9999999999993,-354.59999999999906,-396.59999999999945,-354.5999999999991
1,1002,14,846,0.0,500,1000,110.54999999999959,2.999999999999999,0.0,137.00000000000063,121.99999999999962,126.99999999999943,-690.3999999999987,-647.559999999999,-646.3599999999985,-701.1599999999984,-695.1599999999993,-697.1599999999985,-289.9249999999996,-322.27999999999935,-323.17999999999927,-282.0799999999996,-286.5799999999996,-285.0799999999998
1,1002,15,958,0.0,500,1000,150.55000000000095,6.999999999999993,0.0,159.00000000000114,10.000000000000005,173.0000000000008,-818.3999999999994,-761.1599999999994,-758.3599999999994,-821.9599999999987,-762.359999999999,-827.5599999999995,-333.92499999999995,-377.0799999999998,-379.1799999999997,-331.48,-376.18,-327.2799999999999
1,1002,16,978,0.0,500,1000,157.00000000000125,2.999999999999999,2.999999999999999,169.55000000000146,0.0,167.0000000000012,-841.1600000000005,-779.5600000000014,-779.5600000000019,-846.0000000000007,-778.3600000000017,-845.160000000001,-342.0799999999998,-388.280000000001,-388.28000000000094,-338.22499999999974,-389.18000000000086,-339.07999999999964
1,1002,17,918,0.0,500,1000,118.54999999999954,0.0,125.99999999999991,124.99999999999945,1.0000000000000004,128.9999999999998,-765.5999999999991,-718.3599999999998,-768.7599999999993,-768.36,-718.7599999999998,-769.9600000000003,-323.52499999999964,-359.1799999999999,-321.3799999999996,-321.67999999999955,-358.87999999999994,-320.47999999999973
1,1002,18,1000,1.0,500,1000,126.99999999999956,0.0,117.99999999999962,121.99999999999987,2.000000000000001,129.99999999999983,-851.1999999999989,-800.3999999999993,-847.5999999999997,-849.1999999999985,-801.1999999999991,-852.3999999999991,-362.0999999999998,-400.19999999999965,-364.7999999999996,-363.5999999999997,-399.59999999999974,-361.1999999999996
1,1002,19,882,0.0,500,1000,126.99999999999949,0.0,131.45,133.00000000000009,2.000000000000001,105.99999999999937,-733.2399999999997,-682.4399999999989,-734.7999999999995,-735.6399999999988,-683.2399999999992,-724.8399999999984,-303.11999999999915,-341.21999999999946,-301.6749999999994,-301.31999999999954,-340.6199999999995,-309.41999999999956
1,1002,20,1000,3.0,500,1000,5.999999999999995,4.999999999999998,154.00000000000153,169.00000000000156,2.999999999999999,160.0000000000015,-803.5999999999996,-803.1999999999998,-862.8000000000001,-868.7999999999994,-802.3999999999993,-865.1999999999999,-398.80000000000007,-399.1,-354.39999999999975,-349.8999999999999,-399.69999999999993,-352.59999999999985
1,1002,21,1000,1.0,500,1000,2.000000000000001,0.0,166.0000000000014,168.00000000000185,1.0000000000000004,162.00000000000128,-801.2000000000013,-800.4000000000013,-866.8000000000018,-867.6000000000013,-800.8000000000014,-865.2000000000013,-399.60000000000065,-400.20000000000067,-350.4000000000005,-349.8000000000006,-399.9000000000007,-351.60000000000053
1,1002,22,1000,2.0,500,1000,1.0000000000000004,2.000000000000001,159.00000000000097,169.00000000000125,1.0000000000000004,166.0000000000017,-801.2000000000003,-801.6,-864.4000000000001,-868.3999999999987,-801.2,-867.200000000001,-400.10000000000014,-399.8000000000002,-352.6999999999992,-349.6999999999995,-400.1000000000001,-350.59999999999934
1,1002,23,475,0.0,500,1000,98.99999999999947,0.0,103.99999999999967,103.54999999999971,92.99999999999994,99.99999999999967,-314.9599999999995,-275.3600000000001,-316.95999999999935,-316.59999999999945,-312.56,-315.35999999999956,-107.97999999999993,-137.68000000000006,-106.48,-106.525,-109.7799999999998,-107.68000000000006
1,1002,24,634,0.0,500,1000,78.54999999999967,81.99999999999973,71.99999999999989,86.99999999999957,83.9999999999996,95.9999999999997,-465.6000000000003,-467.16000000000014,-463.1600000000002,-469.1600000000003,-467.96,-472.7600000000003,-193.525,-192.57999999999998,-195.58000000000004,-191.07999999999984,-191.98000000000005,-188.37999999999997
1,1002,25,1000,1.0,500,1000,126.99999999999973,142.00000000000065,23.000000000000032,22.00000000000005,155.00000000000097,30.000000000000092,-851.1999999999991,-857.1999999999994,-809.599999999999,-809.1999999999988,-862.3999999999994,-812.3999999999991,-362.0999999999999,-357.5999999999999,-393.2999999999994,-393.59999999999934,-353.69999999999976,-391.19999999999936
1,1002,26,1000,1.0,500,1000,150.00000000000028,166.00000000000105,5.0,2.000000000000001,165.00000000000162,11.000000000000004,-860.3999999999991,-866.7999999999995,-802.3999999999997,-801.2000000000002,-866.3999999999997,-804.7999999999998,-355.1999999999996,-350.39999999999964,-398.6999999999999,-399.59999999999997,-350.6999999999995,-396.8999999999999
1,1002,27,786,0.0,500,1000,120.9999999999996,122.99999999999969,129.54999999999993,0.0,125.99999999999956,0.0,-634.7599999999991,-635.5599999999985,-637.9999999999993,-586.359999999999,-636.7599999999993,-586.359999999999,-256.87999999999965,-256.2799999999995,-254.22499999999943,-293.1799999999995,-255.37999999999974,-293.1799999999995
1,1002,28,834,0.0,500,1000,115.99999999999955,121.99999999999973,119.54999999999936,3.999999999999999,136.00000000000006,2.000000000000001,-680.76,-683.1599999999999,-681.9999999999999,-635.9599999999998,-688.76,-635.1599999999996,-282.3799999999998,-280.5799999999996,-281.22499999999974,-315.9799999999999,-276.3799999999996,-316.58
1,1002,29,978,0.0,500,1000,130.9999999999999,113.54999999999967,127.99999999999953,2.999999999999999,122.99999999999946,1.0000000000000004,-830.7599999999999,-823.6,-829.5600000000006,-779.5600000000006,-827.56,-778.7600000000004,-349.87999999999994,-355.0250000000001,-350.78,-388.2800000000002,-352.2800000000001,-388.8800000000003
1,1002,30,1000,1.0,500,1000,135.00000000000028,119.99999999999959,119.99999999999949,2.000000000000001,120.99999999999957,1.0000000000000004,-854.399999999999,-848.3999999999987,-848.3999999999994,-801.1999999999992,-848.7999999999989,-800.7999999999993,-359.6999999999997,-364.1999999999996,-364.19999999999936,-399.5999999999997,-363.89999999999964,-399.8999999999996
1,1002,31,889,0.0,500,1000,117.54999999999957,131.9999999999998,116.99999999999957,1.0000000000000004,131.00000000000017,1.0000000000000004,-736.1999999999994,-742.1599999999999,-736.1599999999994,-689.7599999999994,-741.7600000000003,-689.7599999999995,-309.3249999999996,-305.0799999999993,-309.5799999999996,-344.3799999999998,-305.3799999999993,-344.37999999999977
1,1002,32,803,0.0,500,1000,121.5499999999995,129.9999999999999,122.99999999999956,1.0000000000000004,122.99999999999953,1.0000000000000004,-651.8,-655.3599999999989,-652.5599999999997,-603.7599999999985,-652.5599999999988,-603.7599999999986,-265.1249999999993,-262.6799999999995,-264.7799999999993,-301.37999999999926,-264.77999999999963,-301.3799999999993
1,1002,33,1000,1.0,500,1000,161.00000000000125,153.00000000000074,11.00000000000002,4.999999999999999,167.00000000000108,2.000000000000001,-864.8,-861.5999999999992,-804.7999999999992,-802.4000000000001,-867.2000000000005,-801.2000000000002,-351.8999999999995,-354.2999999999996,-396.9000000000002,-398.70000000000005,-350.09999999999945,-399.6
1,1002,34,1000,2.0,500,1000,164.00000000000142,160.00000000000145,3.9999999999999973,3.999999999999999,165.00000000000145,1.0000000000000004,-866.4,-864.7999999999997,-802.3999999999988,-802.3999999999995,-866.7999999999996,-801.1999999999996,-351.1999999999996,-352.39999999999947,-399.19999999999993,-399.1999999999998,-350.89999999999975,-400.0999999999998
1,1002,35,889,0.0,500,1000,157.55000000000118,158.0000000000011,2.000000000000001,0.0,177.00000000000088,4.999999999999996,-752.1999999999998,-752.5599999999991,-690.1599999999992,-689.3599999999991,-760.1599999999993,-691.3599999999992,-297.32499999999936,-297.27999999999946,-344.0799999999996,-344.67999999999955,-291.5799999999995,-343.1799999999996
1,1002,36,1000,1.0,500,1000,168.0000000000013,162.00000000000142,5.999999999999994,1.0000000000000004,157.0000000000012,4.999999999999999,-867.6000000000006,-865.2000000000012,-802.8000000000011,-800.8000000000008,-863.2000000000016,-802.4000000000009,-349.8,-351.60000000000014,-398.40000000000066,-399.90000000000055,-353.1000000000001,-398.7000000000006
1,1002,37,1000,4.0,500,1000,154.00000000000156,184.00000000000145,0.0,2.000000000000001,153.00000000000162,2.999999999999999,-863.2000000000003,-875.1999999999998,-801.6000000000009,-802.4000000000008,-862.8000000000002,-802.800000000001,-354.59999999999957,-345.59999999999974,-400.80000000000047,-400.20000000000056,-354.8999999999996,-399.9000000000006
1,1002,38,1000,4.0,500,1000,158.00000000000085,171.55000000000135,1.0000000000000004,6.999999999999992,157.00000000000156,1.0000000000000004,-865.1600000000009,-870.400000000001,-802.3600000000002,-804.76,-864.7600000000014,-802.3600000000002,-353.58,-349.4249999999996,-400.6800000000001,-398.8800000000003,-353.8799999999998,-400.6800000000001
1,1002,39,1000,1.0,500,1000,171.00000000000125,155.00000000000153,10.00000000000001,0.0,161.00000000000173,2.000000000000001,-868.8000000000002,-862.4000000000011,-804.4000000000011,-800.4000000000011,-864.7999999999997,-801.2000000000013,-348.89999999999975,-353.69999999999993,-397.20000000000067,-400.20000000000056,-351.8999999999998,-399.6000000000006
1,1002,40,1000,1.0,500,1000,164.00000000000094,168.0000000000019,4.0,2.999999999999999,158.00000000000094,2.0000000000000004,-866.0000000000006,-867.5999999999999,-802.0000000000002,-801.6000000000005,-863.5999999999988,-801.2000000000002,-350.99999999999955,-349.7999999999995,-399.0000000000001,-399.3000000000002,-352.79999999999967,-399.60000000000025
1,1002,41,1000,3.0,500,1000,165.00000000000202,160.00000000000125,2.999999999999999,2.0000000000000004,166.00000000000148,1.0000000000000004,-867.1999999999996,-865.2,-802.3999999999994,-801.9999999999999,-867.6000000000001,-801.5999999999998,-351.0999999999999,-352.6,-399.7,-399.99999999999983,-350.7999999999999,-400.2999999999999
