simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
2,1004,0,945,0.0,500,1000,90.99999999999952,82.5499999999998,91.99999999999929,58.99999999999976,84.99999999999963,89.99999999999959,-781.7599999999984,-778.1999999999988,-782.1599999999985,-768.9599999999981,-779.3599999999992,-781.3599999999981,-345.37999999999937,-347.8249999999994,-345.0799999999996,-354.9799999999994,-347.17999999999944,-345.67999999999944
2,1004,1,968,0.0,500,1000,4.999999999999997,164.55000000000112,167.00000000000125,0.0,4.9999999999999964,158.00000000000114,-770.3600000000008,-834.0000000000006,-835.1600000000005,-768.3600000000008,-770.3600000000008,-831.5600000000004,-382.68000000000046,-334.7249999999998,-334.0800000000001,-384.1800000000004,-382.6800000000005,-336.7799999999999
2,1004,2,1000,1.0,500,1000,171.00000000000088,160.00000000000142,166.0000000000013,2.000000000000001,0.0,0.0,-868.8000000000015,-864.4000000000017,-866.8000000000013,-801.2000000000016,-800.4000000000012,-800.4000000000012,-348.89999999999964,-352.19999999999976,-350.39999999999975,-399.6000000000007,-400.2000000000006,-400.2000000000006
2,1004,3,738,0.0,500,1000,117.99999999999956,122.54999999999971,127.9999999999997,129.99999999999952,0.0,1.0000000000000004,-585.5599999999987,-587.1999999999987,-589.5599999999984,-590.3599999999994,-538.3599999999991,-538.7599999999991,-233.7799999999996,-232.32499999999973,-230.77999999999986,-230.1799999999995,-269.17999999999955,-268.87999999999954
2,1004,4,822,0.0,500,1000,145.00000000000023,157.0000000000013,169.00000000000065,18.55000000000004,3.9999999999999973,5.999999999999996,-680.3600000000001,-685.1600000000005,-689.9600000000006,-629.6000000000001,-623.9599999999998,-624.7600000000002,-267.67999999999927,-264.07999999999936,-260.4799999999992,-305.52500000000015,-309.98,-309.3800000000001
2,1004,5,973,0.0,500,1000,34.99999999999998,47.549999999999734,185.0000000000012,197.00000000000114,4.999999999999998,30.000000000000092,-787.3599999999999,-792.1999999999996,-847.3600000000012,-852.1599999999988,-775.3600000000004,-785.3599999999998,-376.17999999999995,-372.32500000000005,-331.1799999999996,-327.5799999999999,-385.18000000000023,-377.67999999999984
2,1004,6,773,0.0,500,1000,130.99999999999991,122.9999999999995,120.99999999999962,123.54999999999937,1.0000000000000004,0.0,-625.7599999999991,-622.5599999999997,-621.7599999999992,-622.5999999999989,-573.759999999999,-573.3599999999991,-247.3799999999997,-249.77999999999966,-250.3799999999998,-249.52499999999972,-286.3799999999996,-286.67999999999955
2,1004,7,1000,1.0,500,1000,7.999999999999994,156.0000000000006,160.00000000000122,162.0000000000012,7.999999999999996,4.9999999999999964,-803.5999999999997,-862.7999999999994,-864.3999999999986,-865.1999999999991,-803.5999999999997,-802.3999999999995,-397.7999999999998,-353.4,-352.2000000000003,-351.60000000000025,-397.79999999999984,-398.69999999999976
2,1004,8,926,0.0,500,1000,5.999999999999997,155.00000000000145,169.00000000000102,156.55000000000078,7.999999999999995,4.999999999999999,-728.7599999999996,-788.3599999999989,-793.9600000000007,-788.799999999999,-729.5600000000002,-728.3599999999999,-361.38000000000034,-316.67999999999995,-312.4799999999997,-316.1249999999998,-360.78000000000026,-361.68000000000023
2,1004,9,1000,1.0,500,1000,2.000000000000001,164.00000000000145,165.00000000000102,165.00000000000205,1.0000000000000004,2.000000000000001,-801.1999999999989,-866.0,-866.4000000000008,-866.4000000000005,-800.7999999999986,-801.1999999999989,-399.5999999999995,-350.9999999999998,-350.6999999999995,-350.6999999999996,-399.8999999999995,-399.59999999999957
