simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
0,2,26,648,0.0,500,1000,95.99999999999967,85.54999999999974,85.99999999999962,82.99999999999967,74.9999999999998,73.99999999999964,-486.75999999999954,-482.3999999999995,-482.7599999999996,-481.5599999999993,-478.35999999999973,-477.9599999999994,95.99999999999967,85.54999999999974,85.99999999999962,82.99999999999967,74.9999999999998,73.99999999999964
0,2,27,504,0.0,500,1000,93.99999999999979,80.99999999999964,81.99999999999979,90.99999999999972,86.54999999999959,64.99999999999977,-341.95999999999935,-336.7599999999997,-337.15999999999946,-340.75999999999954,-338.7999999999996,-330.3599999999998,93.99999999999979,80.99999999999964,81.99999999999979,90.99999999999972,86.54999999999959,64.99999999999977
0,2,28,490,0.0,500,1000,70.9999999999998,81.99999999999983,87.99999999999967,88.54999999999956,75.99999999999964,93.99999999999942,-318.75999999999965,-323.15999999999957,-325.56,-325.5999999999995,-320.7599999999995,-327.95999999999947,70.9999999999998,81.99999999999983,87.99999999999967,88.54999999999956,75.99999999999964,93.99999999999942
0,2,29,680,0.0,500,1000,81.99999999999969,81.99999999999963,73.54999999999974,87.99999999999991,83.99999999999977,89.99999999999967,-513.1599999999997,-513.1599999999999,-509.59999999999974,-515.56,-513.9599999999999,-516.3599999999999,81.99999999999969,81.99999999999963,73.54999999999974,87.99999999999991,83.99999999999977,89.99999999999967
0,2,30,579,0.0,500,1000,85.99999999999972,85.54999999999949,77.9999999999997,73.9999999999999,90.99999999999956,84.9999999999997,-413.7599999999996,-413.39999999999924,-410.5599999999992,-408.9599999999991,-415.7599999999993,-413.3599999999989,85.99999999999972,85.54999999999949,77.9999999999997,73.9999999999999,90.99999999999956,84.9999999999997
0,2,31,513,0.0,500,1000,80.99999999999962,90.54999999999964,77.99999999999959,89.99999999999967,86.99999999999962,72.99999999999974,-345.7599999999998,-349.3999999999995,-344.55999999999955,-349.3599999999995,-348.1599999999997,-342.55999999999983,80.99999999999962,90.54999999999964,77.99999999999959,89.99999999999967,86.99999999999962,72.99999999999974
0,2,32,582,0.0,500,1000,94.99999999999966,77.9999999999997,79.99999999999964,66.99999999999984,87.9999999999997,91.54999999999971,-420.3599999999997,-413.56000000000006,-414.35999999999984,-409.1599999999998,-417.55999999999966,-418.8,94.99999999999966,77.9999999999997,79.99999999999964,66.99999999999984,87.9999999999997,91.54999999999971
0,2,33,476,0.0,500,1000,84.99999999999973,77.99999999999969,80.54999999999963,84.99999999999972,85.99999999999959,84.9999999999997,-310.35999999999984,-307.5599999999998,-308.39999999999975,-310.3599999999995,-310.7599999999995,-310.3599999999995,84.99999999999973,77.99999999999969,80.54999999999963,84.99999999999972,85.99999999999959,84.9999999999997
0,2,34,675,0.0,500,1000,76.99999999999967,103.99999999999974,85.9999999999997,91.99999999999967,92.99999999999967,47.54999999999988,-506.1599999999996,-516.9599999999991,-509.7599999999992,-512.1599999999993,-512.5599999999993,-494.19999999999993,76.99999999999967,103.99999999999974,85.9999999999997,91.99999999999967,92.99999999999967,47.54999999999988
0,2,35,749,0.0,500,1000,83.54999999999973,54.99999999999983,97.99999999999959,82.99999999999969,89.99999999999955,89.9999999999996,-582.5999999999992,-571.3599999999997,-588.5599999999995,-582.5599999999995,-585.3599999999993,-585.3599999999998,83.54999999999973,54.99999999999983,97.99999999999959,82.99999999999969,89.99999999999955,89.9999999999996
0,2,36,512,0.0,500,1000,91.9999999999997,70.9999999999998,79.54999999999967,89.99999999999955,80.99999999999963,85.99999999999962,-349.1599999999989,-340.75999999999897,-343.9999999999989,-348.3599999999993,-344.75999999999925,-346.7599999999991,91.9999999999997,70.9999999999998,79.54999999999967,89.99999999999955,80.99999999999963,85.99999999999962
0,2,37,484,0.0,500,1000,79.99999999999974,84.99999999999959,87.99999999999963,85.99999999999959,90.99999999999959,69.54999999999978,-316.3599999999996,-318.3599999999996,-319.55999999999966,-318.75999999999954,-320.7599999999998,-312.0,79.99999999999974,84.99999999999959,87.99999999999963,85.99999999999959,90.99999999999959,69.54999999999978
0,2,38,556,0.0,500,1000,81.99999999999972,84.54999999999971,83.9999999999996,83.9999999999998,86.99999999999972,77.99999999999973,-389.1599999999996,-389.99999999999994,-389.96,-389.9599999999992,-391.15999999999997,-387.5599999999997,81.99999999999972,84.54999999999971,83.9999999999996,83.9999999999998,86.99999999999972,77.99999999999973
0,2,39,551,0.0,500,1000,84.99999999999963,75.99999999999982,77.54999999999971,79.99999999999979,86.99999999999982,93.99999999999997,-385.35999999999973,-381.7599999999998,-382.1999999999998,-383.36000000000007,-386.1600000000002,-388.95999999999975,84.99999999999963,75.99999999999982,77.54999999999971,79.99999999999979,86.99999999999982,93.99999999999997
0,2,40,659,0.0,500,1000,82.9999999999997,78.99999999999957,85.99999999999972,89.54999999999966,84.99999999999973,76.9999999999998,-492.5599999999993,-490.9599999999995,-493.7599999999996,-494.99999999999943,-493.3599999999993,-490.15999999999923,82.9999999999997,78.99999999999957,85.99999999999972,89.54999999999966,84.99999999999973,76.9999999999998
0,2,41,612,0.0,500,1000,85.9999999999998,69.9999999999998,95.54999999999971,73.99999999999979,94.99999999999974,78.99999999999959,-446.7599999999997,-440.35999999999956,-450.3999999999995,-441.96,-450.36,-443.95999999999987,85.9999999999998,69.9999999999998,95.54999999999971,73.99999999999979,94.99999999999974,78.99999999999959
0,2,42,720,0.0,500,1000,64.99999999999979,87.99999999999969,85.99999999999964,75.99999999999972,97.54999999999974,86.99999999999974,-546.3600000000004,-555.56,-554.7599999999998,-550.76,-559.1999999999996,-555.1599999999997,64.99999999999979,87.99999999999969,85.99999999999964,75.99999999999972,97.54999999999974,86.99999999999974
0,2,43,554,0.0,500,1000,74.99999999999982,84.54999999999954,83.99999999999999,86.99999999999973,83.99999999999983,84.99999999999956,-384.35999999999916,-387.99999999999943,-387.95999999999964,-389.15999999999957,-387.9599999999995,-388.3599999999996,74.99999999999982,84.54999999999954,83.99999999999999,86.99999999999973,83.99999999999983,84.99999999999956
0,2,44,545,0.0,500,1000,94.9999999999996,86.99999999999957,82.99999999999974,80.5499999999997,80.99999999999986,72.99999999999966,-383.35999999999984,-380.15999999999997,-378.55999999999995,-377.3999999999999,-377.76,-374.55999999999983,94.9999999999996,86.99999999999957,82.99999999999974,80.5499999999997,80.99999999999986,72.99999999999966
0,2,45,640,0.0,500,1000,74.99999999999984,86.99999999999976,75.99999999999964,82.54999999999964,88.99999999999983,89.99999999999967,-470.35999999999905,-475.15999999999923,-470.75999999999914,-473.19999999999925,-475.9599999999994,-476.3599999999992,74.99999999999984,86.99999999999976,75.99999999999964,82.54999999999964,88.99999999999983,89.99999999999967
0,2,46,586,0.0,500,1000,77.99999999999986,90.99999999999967,82.54999999999961,69.99999999999973,82.99999999999973,94.99999999999983,-417.55999999999943,-422.75999999999937,-419.1999999999999,-414.3599999999997,-419.5599999999993,-424.35999999999956,77.99999999999986,90.99999999999967,82.54999999999961,69.99999999999973,82.99999999999973,94.99999999999983
0,2,47,525,0.0,500,1000,91.9999999999997,77.9999999999997,96.99999999999973,82.99999999999963,60.999999999999815,88.54999999999971,-362.16000000000014,-356.56000000000023,-364.16,-358.55999999999995,-349.76000000000005,-360.6000000000001,91.9999999999997,77.9999999999997,96.99999999999973,82.99999999999963,60.999999999999815,88.54999999999971
0,2,48,574,0.0,500,1000,91.99999999999979,82.9999999999996,88.99999999999977,59.54999999999979,87.99999999999993,87.99999999999955,-411.15999999999985,-407.5599999999998,-409.9599999999998,-397.99999999999955,-409.55999999999966,-409.55999999999955,91.99999999999979,82.9999999999996,88.99999999999977,59.54999999999979,87.99999999999993,87.99999999999955
0,2,49,601,0.0,500,1000,86.99999999999964,88.99999999999966,85.99999999999943,83.9999999999996,97.99999999999956,55.549999999999805,-436.15999999999997,-436.95999999999964,-435.76,-434.9599999999999,-440.5600000000001,-423.39999999999975,86.99999999999964,88.99999999999966,85.99999999999943,83.9999999999996,97.99999999999956,55.549999999999805
0,2,50,582,0.0,500,1000,83.9999999999996,85.99999999999963,82.99999999999974,87.54999999999956,78.99999999999973,79.99999999999972,-415.9599999999994,-416.75999999999937,-415.55999999999955,-417.19999999999936,-413.9599999999997,-414.3599999999992,83.9999999999996,85.99999999999963,82.99999999999974,87.54999999999956,78.99999999999973,79.99999999999972
0,2,51,484,0.0,500,1000,79.9999999999998,84.99999999999963,87.99999999999976,73.54999999999974,82.99999999999966,89.99999999999974,-316.35999999999945,-318.3599999999996,-319.5599999999995,-313.59999999999957,-317.55999999999955,-320.35999999999973,79.9999999999998,84.99999999999963,87.99999999999976,73.54999999999974,82.99999999999966,89.99999999999974
0,2,52,570,0.0,500,1000,86.54999999999953,72.99999999999972,78.99999999999979,84.99999999999956,83.99999999999982,91.99999999999962,-404.79999999999905,-399.5599999999995,-401.95999999999947,-404.35999999999905,-403.95999999999935,-407.15999999999985,86.54999999999953,72.99999999999972,78.99999999999979,84.99999999999956,83.99999999999982,91.99999999999962
0,2,53,424,0.0,500,1000,88.99999999999977,71.99999999999982,88.39999999999966,80.9999999999997,85.99999999999977,82.99999999999963,-260.08,-253.28000000000011,-259.6000000000001,-256.88000000000034,-258.88000000000017,-257.68000000000023,88.99999999999977,71.99999999999982,88.39999999999966,80.9999999999997,85.99999999999977,82.99999999999963
0,2,54,715,0.0,500,1000,67.99999999999974,87.99999999999964,80.99999999999984,92.54999999999983,88.99999999999943,80.99999999999976,-542.5599999999991,-550.5599999999996,-547.7599999999991,-552.1999999999991,-550.96,-547.7599999999991,67.99999999999974,87.99999999999964,80.99999999999984,92.54999999999983,88.99999999999943,80.99999999999976
0,2,55,611,0.0,500,1000,89.99999999999973,82.99999999999964,81.99999999999964,97.99999999999976,80.54999999999977,65.99999999999989,-447.3599999999995,-444.55999999999955,-444.1599999999995,-450.55999999999904,-443.3999999999991,-437.75999999999925,89.99999999999973,82.99999999999964,81.99999999999964,97.99999999999976,80.54999999999977,65.99999999999989
0,2,56,549,0.0,500,1000,95.99999999999973,91.99999999999949,78.54999999999971,83.99999999999945,81.9999999999997,66.89999999999971,-387.839999999999,-386.23999999999916,-380.6799999999989,-383.03999999999917,-382.23999999999904,-376.15999999999974,95.99999999999973,91.99999999999949,78.54999999999971,83.99999999999945,81.9999999999997,66.89999999999971
0,2,57,496,0.0,500,1000,79.99999999999976,91.54999999999951,81.54999999999976,82.99999999999967,86.99999999999967,75.99999999999977,-328.71999999999963,-333.15999999999985,-329.15999999999974,-329.91999999999985,-331.5199999999999,-327.1199999999997,79.99999999999976,91.54999999999951,81.54999999999976,82.99999999999967,86.99999999999967,75.99999999999977
0,2,58,713,0.0,500,1000,81.99999999999984,95.99999999999949,92.99999999999964,84.54999999999976,55.99999999999977,87.99999999999942,-546.1599999999993,-551.7599999999993,-550.559999999999,-546.9999999999991,-535.7599999999996,-548.5599999999993,81.99999999999984,95.99999999999949,92.99999999999964,84.54999999999976,55.99999999999977,87.99999999999942
0,2,59,573,0.0,500,1000,87.99999999999967,81.99999999999956,85.99999999999973,78.9999999999996,88.54999999999986,75.99999999999962,-408.55999999999955,-406.1599999999998,-407.7599999999997,-404.95999999999947,-408.6000000000001,-403.75999999999965,87.99999999999967,81.99999999999956,85.99999999999973,78.9999999999996,88.54999999999986,75.99999999999962
0,2,60,426,0.0,500,1000,83.99999999999964,80.99999999999986,84.99999999999987,91.5499999999997,77.9999999999998,79.9999999999996,-259.95999999999987,-258.7599999999999,-260.35999999999973,-262.79999999999984,-257.5600000000001,-258.35999999999996,83.99999999999964,80.99999999999986,84.99999999999987,91.5499999999997,77.9999999999998,79.9999999999996
0,2,61,609,0.0,500,1000,85.99999999999966,78.99999999999959,79.99999999999987,81.99999999999955,82.54999999999953,89.99999999999974,-443.75999999999914,-440.9599999999992,-441.3599999999988,-442.15999999999923,-442.1999999999992,-445.35999999999933,85.99999999999966,78.99999999999959,79.99999999999987,81.99999999999955,82.54999999999953,89.99999999999974
0,2,62,543,0.0,500,1000,85.99999999999979,64.99999999999986,73.9999999999997,87.54999999999974,94.99999999999959,91.99999999999966,-377.7599999999991,-369.3599999999995,-372.95999999999935,-378.1999999999996,-381.35999999999956,-380.15999999999946,85.99999999999979,64.99999999999986,73.9999999999997,87.54999999999974,94.99999999999959,91.99999999999966
0,2,63,509,0.0,500,1000,72.99999999999963,95.54999999999954,86.99999999999962,73.99999999999972,90.9999999999998,78.99999999999982,-338.5599999999998,-347.3999999999993,-344.1599999999994,-338.9599999999995,-345.75999999999954,-340.9599999999995,72.99999999999963,95.54999999999954,86.99999999999962,73.99999999999972,90.9999999999998,78.99999999999982
0,2,64,485,0.0,500,1000,91.99999999999969,86.99999999999967,81.99999999999982,78.79999999999964,82.99999999999973,76.54999999999968,-322.31999999999977,-320.32000000000005,-318.3200000000002,-316.96000000000004,-318.7199999999999,-315.9599999999997,91.99999999999969,86.99999999999967,81.99999999999982,78.79999999999964,82.99999999999973,76.54999999999968
0,2,65,593,0.0,500,1000,81.99999999999957,69.99999999999982,84.54999999999967,80.99999999999962,88.99999999999964,92.99999999999969,-426.15999999999934,-421.3599999999993,-426.9999999999998,-425.75999999999914,-428.9599999999993,-430.5599999999993,81.99999999999957,69.99999999999982,84.54999999999967,80.99999999999962,88.99999999999964,92.99999999999969
0,2,66,718,0.0,500,1000,68.99999999999982,95.99999999999972,96.99999999999979,74.54999999999978,79.99999999999987,82.99999999999964,-545.9599999999998,-556.7599999999993,-557.1599999999994,-547.9999999999993,-550.3599999999996,-551.56,68.99999999999982,95.99999999999972,96.99999999999979,74.54999999999978,79.99999999999987,82.99999999999964
0,2,67,503,0.0,500,1000,91.54999999999954,73.99999999999976,82.99999999999977,80.9999999999996,90.9999999999996,78.99999999999967,-339.7999999999995,-332.9599999999994,-336.5599999999995,-335.75999999999954,-339.75999999999954,-334.9599999999993,91.54999999999954,73.99999999999976,82.99999999999977,80.9999999999996,90.9999999999996,78.99999999999967
0,2,68,579,0.0,500,1000,82.99999999999979,85.7999999999999,78.54999999999973,80.99999999999964,79.99999999999987,90.99999999999949,-412.71999999999935,-413.7599999999997,-410.7599999999994,-411.91999999999916,-411.5199999999996,-415.9199999999999,82.99999999999979,85.7999999999999,78.54999999999973,80.99999999999964,79.99999999999987,90.99999999999949
0,2,69,735,0.0,500,1000,93.99999999999945,51.549999999999905,92.99999999999974,94.99999999999963,77.9999999999997,87.9999999999996,-572.9599999999997,-555.7999999999994,-572.5599999999995,-573.3599999999992,-566.5599999999994,-570.5599999999993,93.99999999999945,51.549999999999905,92.99999999999974,94.99999999999963,77.9999999999997,87.9999999999996
0,2,70,459,0.0,500,1000,76.9999999999998,89.99999999999966,85.9999999999997,85.99999999999977,77.99999999999967,82.54999999999987,-290.1599999999999,-295.3600000000002,-293.7599999999999,-293.75999999999993,-290.5599999999999,-292.19999999999993,76.9999999999998,89.99999999999966,85.9999999999997,85.99999999999977,77.99999999999967,82.54999999999987
0,2,71,701,0.0,500,1000,80.99999999999966,87.99999999999976,79.99999999999973,75.99999999999973,84.54999999999951,89.99999999999973,-533.7599999999998,-536.5599999999997,-533.3600000000001,-531.7599999999995,-534.9999999999995,-537.3599999999999,80.99999999999966,87.99999999999976,79.99999999999973,75.99999999999973,84.54999999999951,89.99999999999973
0,2,72,672,0.0,500,1000,66.99999999999976,65.99999999999972,92.99999999999974,92.54999999999954,86.9999999999997,93.99999999999979,-499.1599999999993,-498.75999999999897,-509.5599999999987,-509.1999999999991,-507.15999999999883,-509.95999999999884,66.99999999999976,65.99999999999972,92.99999999999974,92.54999999999954,86.9999999999997,93.99999999999979
0,2,73,607,0.0,500,1000,80.99999999999983,72.99999999999976,89.99999999999972,92.54999999999983,78.99999999999973,83.99999999999983,-439.7599999999997,-436.55999999999955,-443.3599999999995,-444.20000000000016,-438.9599999999997,-440.9599999999995,80.99999999999983,72.99999999999976,89.99999999999972,92.54999999999983,78.99999999999973,83.99999999999983
0,2,74,480,0.0,500,1000,86.9999999999997,80.99999999999969,82.99999999999956,86.99999999999974,83.54999999999973,77.99999999999972,-315.15999999999997,-312.76,-313.56000000000006,-315.1599999999999,-313.6,-311.5600000000001,86.9999999999997,80.99999999999969,82.99999999999956,86.99999999999974,83.54999999999973,77.99999999999972
0,2,75,504,0.0,500,1000,94.99999999999973,90.99999999999962,73.99999999999977,67.99999999999989,88.99999999999997,82.54999999999967,-342.3599999999998,-340.7599999999996,-333.9599999999999,-331.5599999999999,-339.96,-337.19999999999976,94.99999999999973,90.99999999999962,73.99999999999977,67.99999999999989,88.99999999999997,82.54999999999967
0,2,76,725,0.0,500,1000,79.99999999999976,84.54999999999944,90.99999999999969,78.99999999999967,81.99999999999974,82.99999999999974,-557.3599999999996,-558.9999999999998,-561.7599999999995,-556.9599999999998,-558.1599999999996,-558.5599999999995,79.99999999999976,84.54999999999944,90.99999999999969,78.99999999999967,81.99999999999974,82.99999999999974
0,2,77,689,0.0,500,1000,77.99999999999979,78.99999999999959,96.54999999999959,76.99999999999973,77.99999999999967,90.99999999999974,-520.56,-520.9599999999997,-527.8,-520.1599999999999,-520.5599999999996,-525.7600000000002,77.99999999999979,78.99999999999959,96.54999999999959,76.99999999999973,77.99999999999967,90.99999999999974
0,2,78,713,0.0,500,1000,86.99999999999967,84.99999999999974,88.99999999999952,80.99999999999976,83.9999999999996,73.54999999999977,-548.1599999999992,-547.3599999999992,-548.959999999999,-545.7599999999994,-546.959999999999,-542.5999999999988,86.99999999999967,84.99999999999974,88.99999999999952,80.99999999999976,83.9999999999996,73.54999999999977
0,2,79,574,0.0,500,1000,81.99999999999966,80.99999999999972,88.9999999999996,72.99999999999977,84.9999999999995,89.54999999999981,-407.1599999999995,-406.75999999999954,-409.9599999999995,-403.5599999999994,-408.35999999999916,-409.9999999999992,81.99999999999966,80.99999999999972,88.9999999999996,72.99999999999977,84.9999999999995,89.54999999999981
0,2,80,613,0.0,500,1000,77.5499999999997,80.99999999999967,83.9999999999996,89.99999999999974,86.99999999999945,79.99999999999967,-444.19999999999936,-445.75999999999954,-446.9599999999994,-449.3599999999994,-448.15999999999946,-445.3599999999993,77.5499999999997,80.99999999999967,83.9999999999996,89.99999999999974,86.99999999999945,79.99999999999967
