simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
4,5,0,1000,1.0,500,1000,87.99999999999955,101.99999999999946,95.99999999999959,83.99999999999973,62.999999999999716,65.99999999999987,-835.5999999999997,-841.2,-838.7999999999997,-833.9999999999998,-825.5999999999997,-826.7999999999998,87.99999999999955,101.99999999999946,95.99999999999959,83.99999999999973,62.999999999999716,65.99999999999987
4,5,1,762,0.0,500,1000,59.549999999999784,82.99999999999949,102.99999999999957,81.99999999999959,93.99999999999955,77.99999999999956,-585.9999999999993,-595.5599999999997,-603.5599999999993,-595.1599999999996,-599.9599999999994,-593.5599999999993,59.549999999999784,82.99999999999949,102.99999999999957,81.99999999999959,93.99999999999955,77.99999999999956
4,5,2,553,0.0,500,1000,82.99999999999957,75.99999999999977,79.99999999999984,89.99999999999945,96.54999999999966,73.99999999999972,-386.55999999999943,-383.7599999999991,-385.3599999999988,-389.3599999999994,-391.7999999999991,-382.9599999999994,82.99999999999957,75.99999999999977,79.99999999999984,89.99999999999945,96.54999999999966,73.99999999999972
4,5,3,792,0.0,500,1000,83.54999999999966,67.99999999999976,71.99999999999974,86.99999999999964,114.99999999999974,73.99999999999967,-625.5999999999995,-619.5599999999995,-621.1599999999996,-627.1599999999996,-638.359999999999,-621.9599999999994,83.54999999999966,67.99999999999976,71.99999999999974,86.99999999999964,114.99999999999974,73.99999999999967
4,5,4,534,0.0,500,1000,79.99999999999972,88.9999999999996,81.99999999999982,89.54999999999963,78.99999999999989,79.99999999999969,-366.35999999999996,-369.95999999999947,-367.1599999999996,-369.9999999999998,-365.9599999999995,-366.3599999999996,79.99999999999972,88.9999999999996,81.99999999999982,89.54999999999963,78.99999999999989,79.99999999999969
4,5,5,768,0.0,500,1000,75.99999999999967,84.99999999999963,78.99999999999949,84.54999999999967,92.99999999999959,81.99999999999973,-598.7599999999991,-602.3599999999997,-599.9599999999994,-601.9999999999992,-605.56,-601.1599999999985,75.99999999999967,84.99999999999963,78.99999999999949,84.54999999999967,92.99999999999959,81.99999999999973
4,5,6,697,0.0,500,1000,85.99999999999972,85.99999999999963,80.99999999999956,79.99999999999976,88.54999999999973,77.99999999999969,-531.7599999999998,-531.7599999999995,-529.7599999999995,-529.3599999999996,-532.5999999999992,-528.5599999999996,85.99999999999972,85.99999999999963,80.99999999999956,79.99999999999976,88.54999999999973,77.99999999999969
4,5,7,803,0.0,500,1000,89.9999999999998,86.99999999999963,69.99999999999987,89.99999999999967,99.54999999999976,62.99999999999975,-639.3599999999994,-638.1599999999996,-631.3599999999998,-639.3599999999997,-642.9999999999995,-628.5599999999996,89.9999999999998,86.99999999999963,69.99999999999987,89.99999999999967,99.54999999999976,62.99999999999975
4,5,8,734,0.0,500,1000,86.99999999999962,92.99999999999963,76.99999999999962,79.99999999999967,75.5499999999995,86.99999999999989,-569.1599999999988,-571.5599999999995,-565.1599999999994,-566.3599999999994,-564.3999999999994,-569.1599999999994,86.99999999999962,92.99999999999963,76.99999999999962,79.99999999999967,75.5499999999995,86.99999999999989
4,5,9,631,0.0,500,1000,85.99999999999953,97.99999999999953,83.99999999999964,68.9999999999997,72.99999999999967,89.54999999999966,-465.7599999999993,-470.5599999999994,-464.95999999999924,-458.9599999999991,-460.55999999999943,-466.99999999999926,85.99999999999953,97.99999999999953,83.99999999999964,68.9999999999997,72.99999999999967,89.54999999999966
4,5,10,581,0.0,500,1000,86.9999999999996,78.9999999999996,96.99999999999956,72.99999999999974,88.5499999999997,74.99999999999964,-416.15999999999906,-412.95999999999907,-420.1599999999992,-410.55999999999943,-416.59999999999894,-411.35999999999933,86.9999999999996,78.9999999999996,96.99999999999956,72.99999999999974,88.5499999999997,74.99999999999964
4,5,11,731,0.0,500,1000,77.99999999999972,76.54999999999968,87.99999999999972,90.9999999999997,98.9999999999997,66.99999999999972,-562.5599999999998,-561.7999999999993,-566.5599999999993,-567.7599999999999,-570.9599999999996,-558.1599999999996,77.99999999999972,76.54999999999968,87.99999999999972,90.9999999999997,98.9999999999997,66.99999999999972
4,5,12,748,0.0,500,1000,88.9999999999996,95.99999999999953,101.99999999999973,58.99999999999986,76.99999999999959,76.54999999999967,-583.9599999999998,-586.7599999999991,-589.159999999999,-571.9599999999992,-579.1599999999993,-578.7999999999992,88.9999999999996,95.99999999999953,101.99999999999973,58.99999999999986,76.99999999999959,76.54999999999967
4,5,13,703,0.0,500,1000,82.99999999999974,85.54999999999956,83.99999999999973,96.99999999999964,71.99999999999973,77.99999999999972,-536.5599999999989,-537.3999999999986,-536.959999999999,-542.1599999999992,-532.1599999999991,-534.5599999999991,82.99999999999974,85.54999999999956,83.99999999999973,96.99999999999964,71.99999999999973,77.99999999999972
4,5,14,622,0.0,500,1000,89.99999999999953,70.99999999999972,97.99999999999957,84.54999999999974,72.9999999999997,82.99999999999973,-458.35999999999916,-450.7599999999995,-461.5599999999993,-455.9999999999997,-451.5599999999997,-455.5599999999993,89.99999999999953,70.99999999999972,97.99999999999957,84.54999999999974,72.9999999999997,82.99999999999973
4,5,15,546,0.0,500,1000,77.54999999999966,92.99999999999974,78.54999999999976,89.99999999999977,82.99999999999963,76.99999999999962,-377.55999999999995,-383.91999999999973,-377.95999999999975,-382.7199999999997,-379.92,-377.5199999999999,77.54999999999966,92.99999999999974,78.54999999999976,89.99999999999977,82.99999999999963,76.99999999999962
4,5,16,668,0.0,500,1000,89.9999999999995,92.9999999999998,71.99999999999972,74.54999999999974,95.99999999999972,73.99999999999976,-504.3599999999994,-505.5599999999993,-497.15999999999957,-497.9999999999999,-506.7599999999992,-497.9599999999995,89.9999999999995,92.9999999999998,71.99999999999972,74.54999999999974,95.99999999999972,73.99999999999976
4,5,17,644,0.0,500,1000,90.99999999999986,86.99999999999964,66.99999999999982,72.99999999999974,99.99999999999956,81.5499999999997,-480.75999999999914,-479.1599999999992,-471.15999999999934,-473.5599999999992,-484.3599999999995,-476.79999999999905,90.99999999999986,86.99999999999964,66.99999999999982,72.99999999999974,99.99999999999956,81.5499999999997
4,5,18,868,0.0,500,1000,85.99999999999953,91.99999999999979,72.54999999999963,81.99999999999969,89.99999999999959,76.99999999999952,-702.7599999999984,-705.1599999999985,-697.1999999999988,-701.1599999999985,-704.3599999999988,-699.159999999999,85.99999999999953,91.99999999999979,72.54999999999963,81.99999999999969,89.99999999999959,76.99999999999952
4,5,19,695,0.0,500,1000,80.99999999999959,82.99999999999982,73.54999999999968,95.99999999999972,72.9999999999996,92.99999999999956,-527.7599999999989,-528.559999999999,-524.5999999999995,-533.7599999999993,-524.5599999999997,-532.5599999999995,80.99999999999959,82.99999999999982,73.54999999999968,95.99999999999972,72.9999999999996,92.99999999999956
4,5,20,601,0.0,500,1000,79.54999999999961,88.99999999999976,89.9999999999996,67.99999999999983,83.99999999999976,88.99999999999962,-432.99999999999926,-436.9599999999998,-437.3599999999993,-428.5599999999994,-434.95999999999935,-436.95999999999935,79.54999999999961,88.99999999999976,89.9999999999996,67.99999999999983,83.99999999999976,88.99999999999962
4,5,21,732,0.0,500,1000,96.99999999999957,86.99999999999974,67.99999999999976,83.99999999999964,84.99999999999957,78.54999999999971,-571.159999999999,-567.1599999999988,-559.559999999999,-565.9599999999987,-566.3599999999988,-563.5999999999988,96.99999999999957,86.99999999999974,67.99999999999976,83.99999999999964,84.99999999999957,78.54999999999971
4,5,22,716,0.0,500,1000,82.74999999999962,77.54999999999957,95.99999999999959,70.99999999999974,87.99999999999945,83.99999999999969,-549.559999999999,-547.399999999999,-554.9599999999992,-544.959999999999,-551.7599999999996,-550.1599999999991,82.74999999999962,77.54999999999957,95.99999999999959,70.99999999999974,87.99999999999945,83.99999999999969
4,5,23,529,0.0,500,1000,93.99999999999967,71.99999999999982,78.9999999999997,94.99999999999996,87.99999999999969,71.54999999999977,-366.95999999999964,-358.1599999999998,-360.95999999999924,-367.35999999999945,-364.55999999999943,-357.7999999999995,93.99999999999967,71.99999999999982,78.9999999999997,94.99999999999996,87.99999999999969,71.54999999999977
4,5,24,536,0.0,500,1000,82.54999999999959,93.99999999999962,89.99999999999987,73.99999999999966,72.9999999999997,85.99999999999979,-369.1999999999993,-373.9599999999989,-372.3599999999988,-365.95999999999975,-365.5599999999994,-370.75999999999914,82.54999999999959,93.99999999999962,89.99999999999987,73.99999999999966,72.9999999999997,85.99999999999979
4,5,25,840,0.0,500,1000,90.99999999999972,81.54999999999966,82.99999999999957,71.99999999999966,91.99999999999969,79.99999999999966,-676.7599999999991,-672.7999999999992,-673.5599999999996,-669.1599999999994,-677.1599999999993,-672.3599999999991,90.99999999999972,81.54999999999966,82.99999999999957,71.99999999999966,91.99999999999969,79.99999999999966
4,5,26,641,0.0,500,1000,85.54999999999961,73.9999999999997,82.9999999999997,94.99999999999963,73.9999999999996,87.99999999999946,-475.39999999999924,-470.9599999999991,-474.55999999999955,-479.35999999999973,-470.9599999999994,-476.55999999999995,85.54999999999961,73.9999999999997,82.9999999999997,94.99999999999963,73.9999999999996,87.99999999999946
4,5,27,606,0.0,500,1000,85.99999999999973,68.99999999999993,84.99999999999966,88.99999999999972,89.54999999999956,80.99999999999959,-440.7599999999991,-433.9599999999992,-440.35999999999956,-441.959999999999,-441.9999999999989,-438.7599999999988,85.99999999999973,68.99999999999993,84.99999999999966,88.99999999999972,89.54999999999956,80.99999999999959
4,5,28,736,0.0,500,1000,92.99999999999959,89.99999999999966,78.99999999999987,58.999999999999844,83.99999999999973,94.54999999999959,-573.5599999999996,-572.3599999999991,-567.9599999999991,-559.9599999999994,-569.9599999999992,-573.9999999999999,92.99999999999959,89.99999999999966,78.99999999999987,58.999999999999844,83.99999999999973,94.54999999999959
4,5,29,865,0.0,500,1000,91.9999999999996,95.54999999999968,85.99999999999959,77.99999999999955,78.99999999999984,68.99999999999974,-702.1599999999993,-703.3999999999999,-699.7599999999995,-696.5599999999993,-696.9599999999996,-692.959999999999,91.9999999999996,95.54999999999968,85.99999999999959,77.99999999999955,78.99999999999984,68.99999999999974
4,5,30,627,0.0,500,1000,79.54999999999968,71.99999999999983,83.99999999999963,88.99999999999963,84.99999999999977,89.99999999999976,-458.99999999999955,-456.15999999999906,-460.959999999999,-462.9599999999986,-461.3599999999987,-463.35999999999876,79.54999999999968,71.99999999999983,83.99999999999963,88.99999999999963,84.99999999999977,89.99999999999976
4,5,31,522,0.0,500,1000,79.9999999999997,70.99999999999967,87.99999999999969,91.54999999999943,87.99999999999974,80.99999999999967,-354.35999999999973,-350.7599999999993,-357.55999999999943,-358.7999999999995,-357.55999999999943,-354.75999999999937,79.9999999999997,70.99999999999967,87.99999999999969,91.54999999999943,87.99999999999974,80.99999999999967
4,5,32,742,0.0,500,1000,80.9999999999997,74.99999999999976,98.99999999999959,93.54999999999968,68.99999999999982,81.99999999999962,-574.7599999999995,-572.3599999999992,-581.96,-579.5999999999992,-569.9599999999989,-575.1599999999994,80.9999999999997,74.99999999999976,98.99999999999959,93.54999999999968,68.99999999999982,81.99999999999962
