simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
3,4,0,499,0.0,250,1000,47.99999999999987,38.9999999999999,45.999999999999844,26.55000000000006,43.99999999999978,45.999999999999865,-418.5599999999999,-414.95999999999975,-417.75999999999993,-409.79999999999995,-416.95999999999987,-417.75999999999993,47.99999999999987,38.9999999999999,45.999999999999844,26.55000000000006,43.99999999999978,45.999999999999865
3,4,1,401,0.0,250,1000,34.99999999999996,48.54999999999989,23.000000000000053,45.99999999999991,57.999999999999886,38.999999999999915,-315.36000000000007,-320.6,-310.56000000000023,-319.76000000000016,-324.56,-316.96,34.99999999999996,48.54999999999989,23.000000000000053,45.99999999999991,57.999999999999886,38.999999999999915
3,4,2,372,0.0,250,1000,27.000000000000036,54.54999999999987,37.999999999999844,33.999999999999964,51.9999999999999,43.99999999999992,-283.16000000000014,-293.9999999999999,-287.56000000000006,-285.96000000000004,-293.1600000000001,-289.96000000000004,27.000000000000036,54.54999999999987,37.999999999999844,33.999999999999964,51.9999999999999,43.99999999999992
3,4,3,364,0.0,250,1000,42.999999999999886,49.99999999999993,45.99999999999981,46.54999999999986,22.000000000000036,41.999999999999844,-281.5600000000001,-284.35999999999996,-282.7599999999999,-282.80000000000007,-273.16,-281.16000000000014,42.999999999999886,49.99999999999993,45.99999999999981,46.54999999999986,22.000000000000036,41.999999999999844
3,4,4,338,0.0,250,1000,38.999999999999936,47.99999999999981,42.99999999999992,37.54999999999998,38.999999999999986,42.99999999999984,-253.96000000000015,-257.56,-255.5600000000001,-253.20000000000013,-253.96000000000015,-255.56000000000017,38.999999999999936,47.99999999999981,42.99999999999992,37.54999999999998,38.999999999999986,42.99999999999984
3,4,5,322,0.0,250,1000,43.99999999999996,37.99999999999995,43.549999999999834,51.99999999999992,37.99999999999997,33.999999999999964,-239.96,-237.56000000000003,-239.59999999999997,-243.16000000000005,-237.56,-235.9599999999999,43.99999999999996,37.99999999999995,43.549999999999834,51.99999999999992,37.99999999999997,33.999999999999964
3,4,6,388,0.0,250,1000,35.99999999999991,36.99999999999996,40.999999999999964,36.99999999999997,41.9999999999999,56.54999999999998,-302.76,-303.1599999999998,-304.7599999999998,-303.1599999999999,-305.1599999999999,-310.7999999999999,35.99999999999991,36.99999999999996,40.999999999999964,36.99999999999997,41.9999999999999,56.54999999999998
3,4,7,287,0.0,250,1000,41.9999999999999,45.99999999999996,30.000000000000053,43.99999999999983,33.40000000000004,53.999999999999915,-204.28000000000003,-205.88000000000008,-199.48000000000013,-205.08000000000027,-200.60000000000014,-209.08000000000004,41.9999999999999,45.99999999999996,30.000000000000053,43.99999999999983,33.40000000000004,53.999999999999915
3,4,8,356,0.0,250,1000,37.99999999999993,45.54999999999985,45.9999999999999,40.999999999999915,42.999999999999936,35.999999999999915,-271.5599999999998,-274.3999999999998,-274.7599999999998,-272.7599999999998,-273.5599999999998,-270.7599999999999,37.99999999999993,45.54999999999985,45.9999999999999,40.999999999999915,42.999999999999936,35.999999999999915
3,4,9,267,0.0,250,1000,30.000000000000036,50.54999999999983,40.99999999999991,53.999999999999964,48.99999999999989,25.000000000000053,-179.35999999999999,-187.39999999999984,-183.75999999999988,-188.9600000000001,-186.96,-177.36000000000004,30.000000000000036,50.54999999999983,40.99999999999991,53.999999999999964,48.99999999999989,25.000000000000053
