simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
9,10,0,397,0.0,250,1000,37.99999999999994,36.54999999999997,53.99999999999979,35.99999999999997,37.899999999999885,46.99999999999982,-312.63999999999965,-311.87999999999926,-319.03999999999934,-311.83999999999935,-312.55999999999966,-316.2399999999993,37.99999999999994,36.54999999999997,53.99999999999979,35.99999999999997,37.899999999999885,46.99999999999982
9,10,1,409,0.0,250,1000,43.99999999999979,36.54999999999988,25.00000000000004,53.99999999999984,57.99999999999986,32.00000000000004,-326.95999999999964,-323.79999999999967,-319.35999999999984,-330.95999999999964,-332.5599999999995,-322.15999999999985,43.99999999999979,36.54999999999988,25.00000000000004,53.99999999999984,57.99999999999986,32.00000000000004
9,10,2,279,0.0,250,1000,42.99999999999992,38.99999999999994,46.999999999999886,39.54999999999994,50.99999999999986,30.00000000000003,-196.56,-194.9599999999999,-198.15999999999994,-194.99999999999977,-199.7599999999999,-191.35999999999987,42.99999999999992,38.99999999999994,46.999999999999886,39.54999999999994,50.99999999999986,30.00000000000003
9,10,3,283,0.0,250,1000,43.54999999999993,37.99999999999998,44.99999999999988,52.99999999999993,42.99999999999998,27.000000000000032,-200.59999999999997,-198.5600000000002,-201.36000000000013,-204.56000000000006,-200.56000000000003,-194.16000000000003,43.54999999999993,37.99999999999998,44.99999999999988,52.99999999999993,42.99999999999998,27.000000000000032
9,10,4,283,0.0,250,1000,38.999999999999915,42.999999999999936,43.99999999999991,52.54999999999996,41.99999999999991,29.00000000000005,-198.95999999999992,-200.56000000000006,-200.96,-204.2,-200.16000000000008,-194.96,38.999999999999915,42.999999999999936,43.99999999999991,52.54999999999996,41.99999999999991,29.00000000000005
9,10,5,300,0.0,250,1000,36.99999999999996,40.999999999999936,42.999999999999844,39.99999999999991,41.549999999999955,46.99999999999995,-215.16000000000017,-216.76000000000013,-217.5600000000001,-216.3600000000001,-216.80000000000007,-219.16000000000017,36.99999999999996,40.999999999999936,42.999999999999844,39.99999999999991,41.549999999999955,46.99999999999995
9,10,6,339,0.0,250,1000,47.999999999999915,46.999999999999986,32.550000000000054,30.000000000000014,56.99999999999983,34.99999999999997,-258.5599999999998,-258.1599999999998,-252.19999999999993,-251.36000000000016,-262.1599999999998,-253.35999999999984,47.999999999999915,46.999999999999986,32.550000000000054,30.000000000000014,56.99999999999983,34.99999999999997
9,10,7,309,0.0,250,1000,39.79999999999991,34.000000000000014,52.99999999999996,32.55000000000006,42.99999999999994,46.9999999999999,-225.35999999999999,-223.12,-230.71999999999994,-222.36000000000004,-226.72,-228.31999999999996,39.79999999999991,34.000000000000014,52.99999999999996,32.55000000000006,42.99999999999994,46.9999999999999
9,10,8,412,0.0,250,1000,33.99999999999997,44.999999999999915,36.999999999999915,49.99999999999992,46.549999999999805,37.0,-325.96000000000015,-330.3600000000002,-327.16000000000025,-332.3600000000001,-330.8000000000002,-327.16000000000014,33.99999999999997,44.999999999999915,36.999999999999915,49.99999999999992,46.549999999999805,37.0
9,10,9,258,0.0,250,1000,48.99999999999993,37.99999999999995,50.99999999999989,37.549999999999905,44.99999999999989,29.000000000000036,-177.96000000000012,-173.55999999999995,-178.75999999999996,-173.20000000000005,-176.36000000000004,-169.96000000000006,48.99999999999993,37.99999999999995,50.99999999999989,37.549999999999905,44.99999999999989,29.000000000000036
9,10,10,327,0.0,250,1000,41.549999999999955,41.649999999999906,55.99999999999981,30.00000000000004,47.99999999999987,32.000000000000036,-244.08000000000004,-244.16000000000005,-250.03999999999994,-239.64000000000007,-246.84000000000006,-240.43999999999986,41.549999999999955,41.649999999999906,55.99999999999981,30.00000000000004,47.99999999999987,32.000000000000036
9,10,11,219,0.0,250,1000,41.99999999999993,29.000000000000032,45.9999999999999,52.99999999999985,40.54999999999984,38.999999999999915,-136.15999999999988,-130.9599999999999,-137.75999999999993,-140.56000000000003,-135.3999999999999,-134.95999999999995,41.99999999999993,29.000000000000032,45.9999999999999,52.99999999999985,40.54999999999984,38.999999999999915
9,10,12,349,0.0,250,1000,46.999999999999936,39.999999999999936,39.99999999999986,32.99999999999999,42.59999999999993,46.54999999999992,-268.48,-265.6800000000002,-265.6800000000002,-262.8800000000001,-266.55999999999995,-268.1200000000001,46.999999999999936,39.999999999999936,39.99999999999986,32.99999999999999,42.59999999999993,46.54999999999992
9,10,13,359,0.0,250,1000,45.5499999999999,32.00000000000005,41.99999999999984,43.99999999999997,53.99999999999983,32.000000000000014,-277.4000000000001,-272.1600000000001,-276.1599999999999,-276.9600000000001,-280.96000000000026,-272.16000000000014,45.5499999999999,32.00000000000005,41.99999999999984,43.99999999999997,53.99999999999983,32.000000000000014
9,10,14,240,0.0,250,1000,40.99999999999993,36.54999999999997,47.99999999999983,49.99999999999987,27.000000000000032,46.89999999999989,-156.83999999999958,-154.8799999999998,-159.6399999999998,-160.43999999999977,-151.2399999999997,-159.15999999999983,40.99999999999993,36.54999999999997,47.99999999999983,49.99999999999987,27.000000000000032,46.89999999999989
9,10,15,244,0.0,250,1000,38.99999999999994,42.99999999999986,35.999999999999915,43.99999999999994,56.549999999999855,31.00000000000005,-159.95999999999987,-161.55999999999992,-158.75999999999993,-161.9599999999999,-166.79999999999995,-156.7599999999999,38.99999999999994,42.99999999999986,35.999999999999915,43.99999999999994,56.549999999999855,31.00000000000005
9,10,16,312,0.0,250,1000,44.9999999999999,32.00000000000004,33.99999999999997,40.999999999999915,46.9999999999999,50.54999999999984,-230.36000000000007,-225.15999999999997,-225.96000000000015,-228.76000000000002,-231.16000000000022,-232.40000000000015,44.9999999999999,32.00000000000004,33.99999999999997,40.999999999999915,46.9999999999999,50.54999999999984
9,10,17,307,0.0,250,1000,40.999999999999865,40.999999999999844,53.999999999999865,49.99999999999988,30.550000000000075,32.999999999999986,-223.75999999999976,-223.75999999999965,-228.96,-227.35999999999976,-219.4,-220.55999999999986,40.999999999999865,40.999999999999844,53.999999999999865,49.99999999999988,30.550000000000075,32.999999999999986
9,10,18,294,0.0,250,1000,40.69999999999991,37.99999999999995,47.54999999999999,47.99999999999992,27.000000000000014,47.99999999999996,-210.75999999999982,-209.79999999999987,-213.43999999999983,-213.79999999999984,-205.39999999999978,-213.79999999999995,40.69999999999991,37.99999999999995,47.54999999999999,47.99999999999992,27.000000000000014,47.99999999999996
9,10,19,285,0.0,250,1000,46.999999999999886,42.99999999999984,38.5499999999999,44.999999999999915,36.99999999999992,38.999999999999936,-204.16000000000005,-202.56000000000012,-200.59999999999997,-203.36000000000016,-200.16,-200.95999999999992,46.999999999999886,42.99999999999984,38.5499999999999,44.999999999999915,36.99999999999992,38.999999999999936
9,10,20,287,0.0,250,1000,37.99999999999993,28.00000000000003,48.99999999999993,40.999999999999915,51.549999999999784,41.99999999999994,-202.56000000000003,-198.56,-206.95999999999998,-203.76000000000002,-207.80000000000007,-204.16000000000003,37.99999999999993,28.00000000000003,48.99999999999993,40.999999999999915,51.549999999999784,41.99999999999994
9,10,21,242,0.0,250,1000,37.999999999999964,39.549999999999955,42.99999999999999,54.99999999999997,28.000000000000043,45.999999999999886,-157.55999999999986,-157.99999999999983,-159.55999999999992,-164.35999999999996,-153.5599999999999,-160.76000000000013,37.999999999999964,39.549999999999955,42.99999999999999,54.99999999999997,28.000000000000043,45.999999999999886
9,10,22,298,0.0,250,1000,41.999999999999886,41.99999999999988,52.99999999999995,33.000000000000014,36.54999999999992,42.99999999999987,-215.15999999999994,-215.15999999999997,-219.55999999999992,-211.56000000000003,-212.79999999999995,-215.55999999999997,41.999999999999886,41.99999999999988,52.99999999999995,33.000000000000014,36.54999999999992,42.99999999999987
9,10,23,245,0.0,250,1000,38.999999999999886,41.999999999999886,37.99999999999993,47.54999999999989,40.999999999999865,41.999999999999936,-160.95999999999992,-162.15999999999977,-160.5599999999997,-164.1999999999998,-161.7599999999999,-162.15999999999966,38.999999999999886,41.999999999999886,37.99999999999993,47.54999999999989,40.999999999999865,41.999999999999936
9,10,24,179,0.0,250,1000,51.54999999999992,37.99999999999991,49.999999999999915,37.99999999999996,41.999999999999986,30.000000000000053,-99.80000000000004,-94.55999999999995,-99.35999999999991,-94.55999999999999,-96.15999999999994,-91.35999999999996,51.54999999999992,37.99999999999991,49.999999999999915,37.99999999999996,41.999999999999986,30.000000000000053
9,10,25,367,0.0,250,1000,48.99999999999989,53.99999999999995,41.54999999999989,37.99999999999994,34.999999999999986,32.00000000000003,-286.96000000000004,-288.9600000000001,-283.79999999999995,-282.5600000000001,-281.36000000000007,-280.16,48.99999999999989,53.99999999999995,41.54999999999989,37.99999999999994,34.999999999999986,32.00000000000003
9,10,26,263,0.0,250,1000,43.99999999999985,38.999999999999936,24.55000000000006,46.99999999999995,47.99999999999986,46.99999999999996,-180.96000000000012,-178.96,-173.00000000000014,-182.16000000000005,-182.56,-182.1599999999999,43.99999999999985,38.999999999999936,24.55000000000006,46.99999999999995,47.99999999999986,46.99999999999996
9,10,27,224,0.0,250,1000,33.00000000000003,32.00000000000001,47.99999999999993,42.999999999999915,40.99999999999987,52.549999999999855,-137.55999999999997,-137.15999999999994,-143.55999999999995,-141.55999999999986,-140.76000000000002,-145.19999999999993,33.00000000000003,32.00000000000001,47.99999999999993,42.999999999999915,40.99999999999987,52.549999999999855
9,10,28,260,0.0,250,1000,44.999999999999936,39.999999999999964,54.99999999999986,46.54999999999986,26.000000000000043,36.99999999999999,-178.35999999999993,-176.35999999999984,-182.35999999999996,-178.80000000000007,-170.75999999999993,-175.15999999999983,44.999999999999936,39.999999999999964,54.99999999999986,46.54999999999986,26.000000000000043,36.99999999999999
9,10,29,263,0.0,250,1000,40.0,43.999999999999886,36.99999999999995,45.54999999999991,38.9999999999999,43.99999999999992,-179.35999999999999,-180.95999999999984,-178.16,-181.39999999999998,-178.9599999999999,-180.95999999999995,40.0,43.999999999999886,36.99999999999995,45.54999999999991,38.9999999999999,43.99999999999992
9,10,30,158,0.0,250,1000,42.99999999999994,52.89999999999996,39.54999999999996,42.99999999999997,29.000000000000053,41.999999999999936,-75.64000000000003,-79.56000000000002,-74.08000000000004,-75.64000000000007,-70.04000000000005,-75.24000000000002,42.99999999999994,52.89999999999996,39.54999999999996,42.99999999999997,29.000000000000053,41.999999999999936
9,10,31,301,0.0,250,1000,38.99999999999996,51.999999999999865,40.99999999999993,39.54999999999995,26.00000000000004,51.99999999999992,-216.96000000000035,-222.16000000000017,-217.76000000000036,-217.00000000000023,-211.76000000000022,-222.16000000000025,38.99999999999996,51.999999999999865,40.99999999999993,39.54999999999995,26.00000000000004,51.99999999999992
9,10,32,352,0.0,250,1000,37.99999999999995,47.5499999999999,48.999999999999886,40.999999999999865,48.99999999999992,25.000000000000046,-267.56,-271.20000000000005,-271.9599999999999,-268.76000000000005,-271.9600000000001,-262.36000000000007,37.99999999999995,47.5499999999999,48.999999999999886,40.999999999999865,48.99999999999992,25.000000000000046
9,10,33,279,0.0,250,1000,39.99999999999994,51.999999999999865,37.99999999999991,51.99999999999991,26.550000000000043,40.999999999999915,-195.36000000000013,-200.15999999999994,-194.56000000000003,-200.16000000000014,-189.8,-195.76000000000005,39.99999999999994,51.999999999999865,37.99999999999991,51.99999999999991,26.550000000000043,40.999999999999915
9,10,34,355,0.0,250,1000,28.000000000000043,55.549999999999905,31.000000000000032,43.999999999999865,41.99999999999987,48.9999999999999,-266.5599999999999,-277.4,-267.7599999999999,-272.9599999999998,-272.1599999999998,-274.96000000000004,28.000000000000043,55.549999999999905,31.000000000000032,43.999999999999865,41.99999999999987,48.9999999999999
9,10,35,299,0.0,250,1000,37.54999999999994,45.999999999999886,44.99999999999992,44.99999999999988,34.99999999999992,40.99999999999988,-214.19999999999982,-217.7599999999999,-217.3599999999999,-217.35999999999976,-213.35999999999999,-215.7600000000001,37.54999999999994,45.999999999999886,44.99999999999992,44.99999999999988,34.99999999999992,40.99999999999988
9,10,36,259,0.0,250,1000,37.99999999999996,34.99999999999994,44.549999999999926,36.99999999999987,46.99999999999992,47.99999999999986,-174.55999999999997,-173.35999999999993,-177.00000000000003,-174.15999999999988,-178.1600000000001,-178.56000000000006,37.99999999999996,34.99999999999994,44.549999999999926,36.99999999999987,46.99999999999992,47.99999999999986
9,10,37,263,0.0,250,1000,48.849999999999895,43.999999999999915,43.999999999999865,45.999999999999936,34.54999999999996,32.00000000000006,-182.96000000000012,-181.08000000000007,-181.08000000000007,-181.88000000000022,-177.12000000000003,-176.27999999999992,48.849999999999895,43.999999999999915,43.999999999999865,45.999999999999936,34.54999999999996,32.00000000000006
9,10,38,271,0.0,250,1000,44.99999999999989,43.99999999999985,42.5499999999999,41.99999999999998,36.99999999999991,38.99999999999987,-189.36000000000004,-188.9599999999999,-188.19999999999993,-188.15999999999994,-186.15999999999983,-186.96000000000006,44.99999999999989,43.99999999999985,42.5499999999999,41.99999999999998,36.99999999999991,38.99999999999987
9,10,39,187,0.0,250,1000,26.999999999999993,34.99999999999998,55.9999999999999,42.99999999999993,42.54999999999995,45.99999999999993,-98.15999999999995,-101.35999999999993,-109.75999999999998,-104.55999999999993,-104.19999999999993,-105.75999999999995,26.999999999999993,34.99999999999998,55.9999999999999,42.99999999999993,42.54999999999995,45.99999999999993
9,10,40,315,0.0,250,1000,30.00000000000004,42.99999999999991,45.99999999999992,36.549999999999955,52.999999999999844,40.99999999999992,-227.36,-232.56000000000003,-233.76000000000005,-229.79999999999995,-236.56000000000006,-231.76000000000005,30.00000000000004,42.99999999999991,45.99999999999992,36.549999999999955,52.999999999999844,40.99999999999992
9,10,41,318,0.0,250,1000,35.000000000000014,46.99999999999998,30.000000000000018,37.999999999999936,54.549999999999784,44.99999999999984,-232.35999999999981,-237.16,-230.35999999999993,-233.55999999999995,-239.9999999999999,-236.35999999999993,35.000000000000014,46.99999999999998,30.000000000000018,37.999999999999936,54.549999999999784,44.99999999999984
9,10,42,413,0.0,250,1000,38.0,45.99999999999997,37.99999999999982,42.999999999999886,34.99999999999993,49.54999999999988,-328.5600000000001,-331.76000000000005,-328.5600000000002,-330.56,-327.36,-333.00000000000006,38.0,45.99999999999997,37.99999999999982,42.999999999999886,34.99999999999993,49.54999999999988
9,10,43,436,0.0,250,1000,46.99999999999986,48.99999999999987,52.999999999999865,47.54999999999989,29.000000000000057,24.000000000000032,-355.16,-355.95999999999975,-357.56000000000023,-355.19999999999993,-347.96,-345.9600000000001,46.99999999999986,48.99999999999987,52.999999999999865,47.54999999999989,29.000000000000057,24.000000000000032
9,10,44,431,0.0,250,1000,41.99999999999992,37.999999999999936,29.000000000000064,59.99999999999995,38.54999999999995,41.99999999999996,-348.16,-346.56,-342.95999999999987,-355.35999999999984,-346.5999999999999,-348.1599999999999,41.99999999999992,37.999999999999936,29.000000000000064,59.99999999999995,38.54999999999995,41.99999999999996
