simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
10,11,0,355,0.0,250,1000,41.9999999999999,41.99999999999994,39.549999999999955,38.00000000000001,41.99999999999992,45.99999999999989,-272.15999999999997,-272.1599999999998,-271.00000000000006,-270.55999999999966,-272.15999999999985,-273.75999999999976,41.9999999999999,41.99999999999994,39.549999999999955,38.00000000000001,41.99999999999992,45.99999999999989
10,11,1,403,0.0,250,1000,45.5499999999999,45.9999999999998,43.99999999999978,50.99999999999991,34.00000000000003,29.000000000000046,-321.3999999999994,-321.75999999999954,-320.95999999999987,-323.7599999999996,-316.9599999999993,-314.9599999999994,45.5499999999999,45.9999999999998,43.99999999999978,50.99999999999991,34.00000000000003,29.000000000000046
10,11,2,328,0.0,250,1000,35.99999999999996,45.549999999999876,41.99999999999998,41.99999999999995,44.999999999999865,38.9999999999999,-242.75999999999996,-246.40000000000003,-245.1600000000001,-245.16000000000022,-246.36000000000018,-243.96,35.99999999999996,45.549999999999876,41.99999999999998,41.99999999999995,44.999999999999865,38.9999999999999
10,11,3,687,0.0,250,1000,48.99999999999985,36.99999999999997,49.9999999999999,30.00000000000008,44.999999999999844,38.54999999999985,-606.96,-602.1600000000002,-607.3599999999998,-599.36,-605.3599999999999,-602.6000000000001,48.99999999999985,36.99999999999997,49.9999999999999,30.00000000000008,44.999999999999844,38.54999999999985
10,11,4,248,0.0,250,1000,47.9999999999999,42.649999999999935,44.99999999999989,28.550000000000036,48.99999999999993,35.54999999999991,-168.2000000000001,-165.91999999999987,-167.00000000000006,-160.24000000000015,-168.60000000000005,-163.03999999999996,47.9999999999999,42.649999999999935,44.99999999999989,28.550000000000036,48.99999999999993,35.54999999999991
10,11,5,279,0.0,250,1000,42.999999999999936,51.99999999999995,32.00000000000001,29.000000000000085,54.999999999999886,38.54999999999996,-196.55999999999997,-200.15999999999988,-192.15999999999977,-190.95999999999992,-201.3599999999999,-194.59999999999985,42.999999999999936,51.99999999999995,32.00000000000001,29.000000000000085,54.999999999999886,38.54999999999996
10,11,6,360,0.0,250,1000,37.549999999999876,38.99999999999989,47.999999999999915,30.0,46.99999999999991,47.99999999999982,-275.20000000000016,-275.96,-279.5600000000001,-272.3600000000002,-279.16,-279.56000000000034,37.549999999999876,38.99999999999989,47.999999999999915,30.0,46.99999999999991,47.99999999999982
10,11,7,319,0.0,250,1000,44.99999999999983,45.54999999999993,33.99999999999995,48.999999999999915,37.999999999999915,37.99999999999997,-237.36000000000018,-237.40000000000015,-232.96000000000024,-238.96000000000018,-234.56000000000023,-234.56000000000023,44.99999999999983,45.54999999999993,33.99999999999995,48.999999999999915,37.999999999999915,37.99999999999997
10,11,8,326,0.0,250,1000,48.549999999999905,38.0,36.99999999999993,55.9999999999999,31.000000000000053,38.99999999999997,-245.60000000000002,-241.55999999999995,-241.16,-248.76000000000002,-238.76000000000005,-241.95999999999992,48.549999999999905,38.0,36.99999999999993,55.9999999999999,31.000000000000053,38.99999999999997
10,11,9,267,0.0,250,1000,32.000000000000064,38.99999999999993,40.999999999999964,60.199999999999896,40.999999999999986,35.9999999999999,-180.43999999999977,-183.23999999999992,-184.03999999999985,-191.3999999999998,-184.0399999999999,-182.03999999999996,32.000000000000064,38.99999999999993,40.999999999999964,60.199999999999896,40.999999999999986,35.9999999999999
10,11,10,236,0.0,250,1000,24.000000000000025,56.99999999999994,39.999999999999886,36.99999999999993,53.99999999999991,37.24999999999996,-146.19999999999993,-159.39999999999992,-152.5999999999999,-151.39999999999998,-158.19999999999993,-151.2000000000001,24.000000000000025,56.99999999999994,39.999999999999886,36.99999999999993,53.99999999999991,37.24999999999996
10,11,11,325,0.0,250,1000,42.99999999999994,36.99999999999999,43.54999999999988,49.99999999999984,37.99999999999992,37.99999999999994,-242.56000000000023,-240.16000000000028,-242.6000000000001,-245.36000000000024,-240.56000000000014,-240.5600000000003,42.99999999999994,36.99999999999999,43.54999999999988,49.99999999999984,37.99999999999992,37.99999999999994
10,11,12,297,0.0,250,1000,41.99999999999992,45.99999999999996,36.999999999999936,46.54999999999978,42.99999999999989,34.99999999999994,-214.16000000000003,-215.76000000000002,-212.1599999999999,-215.79999999999987,-214.56,-211.36000000000004,41.99999999999992,45.99999999999996,36.999999999999936,46.54999999999978,42.99999999999989,34.99999999999994
10,11,13,233,0.0,250,1000,29.600000000000094,58.99999999999985,30.00000000000005,51.59999999999985,40.999999999999915,37.549999999999876,-145.67999999999986,-157.59999999999985,-145.99999999999991,-154.48,-150.39999999999975,-148.8399999999998,29.600000000000094,58.99999999999985,30.00000000000005,51.59999999999985,40.999999999999915,37.549999999999876
10,11,14,447,0.0,250,1000,35.99999999999991,37.99999999999992,29.000000000000053,45.999999999999865,55.54999999999979,44.99999999999992,-361.76,-362.56,-358.96,-365.76000000000016,-369.40000000000015,-365.35999999999996,35.99999999999991,37.99999999999992,29.000000000000053,45.999999999999865,55.54999999999979,44.99999999999992
10,11,15,360,0.0,250,1000,28.000000000000057,47.99999999999987,50.999999999999865,46.99999999999979,37.54999999999999,37.99999999999995,-271.55999999999966,-279.55999999999995,-280.76,-279.1600000000002,-275.1999999999999,-275.55999999999983,28.000000000000057,47.99999999999987,50.999999999999865,46.99999999999979,37.54999999999999,37.99999999999995
10,11,16,217,0.0,250,1000,42.999999999999915,37.999999999999886,34.99999999999995,39.99999999999989,41.54999999999999,51.99999999999984,-134.55999999999975,-132.5599999999999,-131.35999999999999,-133.35999999999981,-133.79999999999984,-138.15999999999994,42.999999999999915,37.999999999999886,34.99999999999995,39.99999999999989,41.54999999999999,51.99999999999984
10,11,17,308,0.0,250,1000,48.99999999999993,43.99999999999995,35.99999999999995,35.99999999999992,49.54999999999987,34.99999999999996,-227.9600000000001,-225.95999999999998,-222.7600000000002,-222.75999999999993,-227.99999999999991,-222.35999999999993,48.99999999999993,43.99999999999995,35.99999999999995,35.99999999999992,49.54999999999987,34.99999999999996
