simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
11,12,0,541,0.0,250,1000,53.9999999999998,45.99999999999996,30.000000000000046,41.99999999999987,38.549999999999876,38.999999999999886,-462.9599999999988,-459.7599999999983,-453.35999999999854,-458.1599999999987,-456.5999999999989,-456.95999999999833,53.9999999999998,45.99999999999996,30.000000000000046,41.99999999999987,38.549999999999876,38.999999999999886
11,12,1,376,0.0,250,1000,42.99999999999988,51.9999999999999,43.99999999999991,29.550000000000022,46.99999999999981,34.00000000000001,-293.5600000000004,-297.16000000000014,-293.96000000000043,-288.00000000000034,-295.16000000000025,-289.96000000000026,42.99999999999988,51.9999999999999,43.99999999999991,29.550000000000022,46.99999999999981,34.00000000000001
11,12,2,328,0.0,250,1000,49.54999999999991,51.999999999999865,45.999999999999915,17.000000000000043,45.99999999999982,38.99999999999997,-248.0000000000001,-249.16000000000008,-246.76000000000008,-235.1600000000001,-246.76000000000002,-243.96000000000012,49.54999999999991,51.999999999999865,45.999999999999915,17.000000000000043,45.99999999999982,38.99999999999997
11,12,3,267,0.0,250,1000,33.999999999999964,42.69999999999988,44.59999999999985,43.549999999999876,43.999999999999936,39.99999999999987,-181.5199999999999,-184.88000000000014,-185.60000000000005,-185.16000000000008,-185.51999999999992,-183.92000000000002,33.999999999999964,42.69999999999988,44.59999999999985,43.549999999999876,43.999999999999936,39.99999999999987
11,12,4,578,0.0,250,1000,34.00000000000002,37.999999999999915,45.99999999999985,46.549999999999855,43.999999999999865,40.999999999999936,-491.95999999999975,-493.55999999999955,-496.75999999999965,-496.79999999999984,-495.96000000000004,-494.7599999999996,34.00000000000002,37.999999999999915,45.99999999999985,46.549999999999855,43.999999999999865,40.999999999999936
11,12,5,297,0.0,250,1000,29.000000000000018,45.999999999999915,55.99999999999995,35.999999999999964,47.999999999999915,34.54999999999995,-208.95999999999992,-215.75999999999988,-219.75999999999993,-211.7599999999999,-216.55999999999992,-210.9999999999999,29.000000000000018,45.999999999999915,55.99999999999995,35.999999999999964,47.999999999999915,34.54999999999995
11,12,6,311,0.0,250,1000,36.54999999999993,41.99999999999983,39.9999999999999,42.99999999999995,55.99999999999985,32.00000000000002,-225.80000000000013,-228.16000000000028,-227.35999999999993,-228.56,-233.76000000000025,-224.15999999999997,36.54999999999993,41.99999999999983,39.9999999999999,42.99999999999995,55.99999999999985,32.00000000000002
11,12,7,288,0.0,250,1000,45.549999999999926,30.000000000000032,49.99999999999987,38.99999999999996,46.99999999999989,37.999999999999915,-206.39999999999998,-200.35999999999999,-208.3599999999999,-203.95999999999995,-207.15999999999997,-203.55999999999983,45.549999999999926,30.000000000000032,49.99999999999987,38.99999999999996,46.99999999999989,37.999999999999915
11,12,8,358,0.0,250,1000,46.99999999999991,39.999999999999915,48.999999999999886,25.000000000000025,40.54999999999989,47.9999999999999,-277.16000000000025,-274.3600000000004,-277.9600000000002,-268.3600000000004,-274.4000000000003,-277.5600000000003,46.99999999999991,39.999999999999915,48.999999999999886,25.000000000000025,40.54999999999989,47.9999999999999
11,12,9,374,0.0,250,1000,42.54999999999996,25.00000000000006,45.999999999999915,37.99999999999997,49.99999999999995,47.99999999999994,-291.1999999999997,-284.3600000000001,-292.7599999999999,-289.55999999999955,-294.3599999999997,-293.55999999999955,42.54999999999996,25.00000000000006,45.999999999999915,37.99999999999997,49.99999999999995,47.99999999999994
11,12,10,264,0.0,250,1000,38.999999999999915,40.999999999999915,51.99999999999992,32.00000000000003,46.54999999999992,38.99999999999991,-179.95999999999992,-180.75999999999996,-185.16000000000003,-177.16000000000003,-182.80000000000004,-179.96,38.999999999999915,40.999999999999915,51.99999999999992,32.00000000000003,46.54999999999992,38.99999999999991
11,12,11,338,0.0,250,1000,37.9999999999999,35.999999999999865,39.99999999999987,58.549999999999905,38.999999999999915,37.99999999999992,-253.56,-252.75999999999976,-254.36000000000018,-261.6,-253.96,-253.5599999999999,37.9999999999999,35.999999999999865,39.99999999999987,58.549999999999905,38.999999999999915,37.99999999999992
11,12,12,248,0.0,250,1000,44.54999999999992,43.99999999999988,40.799999999999876,43.99999999999989,41.99999999999992,33.999999999999964,-166.15999999999988,-166.11999999999995,-164.76000000000002,-166.12,-165.3199999999999,-162.11999999999983,44.54999999999992,43.99999999999988,40.799999999999876,43.99999999999989,41.99999999999992,33.999999999999964
11,12,13,261,0.0,250,1000,37.99999999999993,51.5499999999999,43.99999999999997,32.00000000000006,40.99999999999986,42.999999999999936,-176.55999999999986,-181.7999999999999,-178.96000000000004,-174.1599999999999,-177.76,-178.55999999999992,37.99999999999993,51.5499999999999,43.99999999999997,32.00000000000006,40.99999999999986,42.999999999999936
11,12,14,436,0.0,250,1000,41.99999999999988,47.999999999999815,39.99999999999995,40.9999999999999,42.54999999999984,35.99999999999997,-353.15999999999974,-355.56,-352.3599999999999,-352.7599999999997,-353.20000000000005,-350.75999999999976,41.99999999999988,47.999999999999815,39.99999999999995,40.9999999999999,42.54999999999984,35.99999999999997
11,12,15,353,0.0,250,1000,37.999999999999865,32.00000000000002,40.549999999999876,40.999999999999986,49.999999999999815,47.99999999999992,-268.5600000000003,-266.1600000000001,-269.4000000000002,-269.7600000000002,-273.35999999999996,-272.5600000000001,37.999999999999865,32.00000000000002,40.549999999999876,40.999999999999986,49.999999999999815,47.99999999999992
11,12,16,228,0.0,250,1000,40.99999999999996,39.999999999999936,37.000000000000014,37.99999999999994,53.54999999999986,39.99999999999989,-144.7599999999999,-144.36,-143.1599999999999,-143.55999999999992,-149.59999999999985,-144.35999999999999,40.99999999999996,39.999999999999936,37.000000000000014,37.99999999999994,53.54999999999986,39.99999999999989
11,12,17,303,0.0,250,1000,33.99999999999998,39.999999999999936,49.549999999999955,35.99999999999994,43.99999999999986,45.99999999999991,-216.96000000000012,-219.36000000000007,-223.0,-217.76000000000008,-220.96000000000006,-221.7600000000001,33.99999999999998,39.999999999999936,49.549999999999955,35.99999999999994,43.99999999999986,45.99999999999991
11,12,18,251,0.0,250,1000,35.9999999999999,37.54999999999988,39.99999999999994,46.999999999999936,36.99999999999992,51.549999999999955,-166.12000000000003,-166.5599999999999,-167.71999999999997,-170.51999999999995,-166.51999999999998,-172.15999999999997,35.9999999999999,37.54999999999988,39.99999999999994,46.999999999999936,36.99999999999992,51.549999999999955
11,12,19,285,0.0,250,1000,45.549999999999905,25.000000000000057,44.99999999999998,56.99999999999993,42.9999999999999,33.999999999999986,-203.39999999999978,-195.3599999999997,-203.35999999999984,-208.16000000000005,-202.55999999999983,-198.95999999999984,45.549999999999905,25.000000000000057,44.99999999999998,56.99999999999993,42.9999999999999,33.999999999999986
11,12,20,301,0.0,250,1000,37.99999999999994,34.99999999999994,46.999999999999964,43.549999999999955,39.9999999999999,45.999999999999936,-216.56000000000003,-215.36000000000004,-220.15999999999997,-218.59999999999997,-217.35999999999981,-219.75999999999996,37.99999999999994,34.99999999999994,46.999999999999964,43.549999999999955,39.9999999999999,45.999999999999936
11,12,21,298,0.0,250,1000,44.99999999999991,48.99999999999987,39.9999999999999,46.59999999999988,36.54999999999999,32.000000000000014,-216.68000000000018,-218.28000000000003,-214.68000000000012,-217.1600000000001,-213.12000000000006,-211.48000000000016,44.99999999999991,48.99999999999987,39.9999999999999,46.59999999999988,36.54999999999999,32.000000000000014
11,12,22,339,0.0,250,1000,41.99999999999982,39.999999999999886,47.99999999999988,38.999999999999915,43.54999999999989,36.99999999999997,-256.1599999999999,-255.35999999999987,-258.5599999999997,-254.95999999999992,-256.59999999999985,-254.1599999999999,41.99999999999982,39.999999999999886,47.99999999999988,38.999999999999915,43.54999999999989,36.99999999999997
11,12,23,318,0.0,250,1000,37.549999999999926,47.99999999999985,49.999999999999915,47.999999999999865,31.000000000000043,34.999999999999936,-233.20000000000027,-237.56000000000026,-238.36000000000027,-237.56000000000017,-230.7600000000003,-232.36000000000016,37.549999999999926,47.99999999999985,49.999999999999915,47.999999999999865,31.000000000000043,34.999999999999936
11,12,24,368,0.0,250,1000,40.999999999999815,54.99999999999991,34.99999999999997,37.549999999999905,32.00000000000005,48.999999999999915,-284.75999999999993,-290.3599999999998,-282.35999999999984,-283.1999999999998,-281.15999999999985,-287.9599999999999,40.999999999999815,54.99999999999991,34.99999999999997,37.549999999999905,32.00000000000005,48.999999999999915
11,12,25,322,0.0,250,1000,46.549999999999955,36.999999999999964,35.99999999999998,52.000000000000014,46.999999999999936,31.000000000000032,-240.8,-237.16,-236.76000000000013,-243.16,-241.1599999999999,-234.76000000000002,46.549999999999955,36.999999999999964,35.99999999999998,52.000000000000014,46.999999999999936,31.000000000000032
11,12,26,237,0.0,250,1000,46.54999999999995,41.999999999999886,45.9999999999999,35.99999999999992,42.5499999999998,35.94999999999991,-156.1999999999997,-154.56000000000012,-156.1599999999999,-152.1599999999997,-154.5999999999998,-152.11999999999986,46.54999999999995,41.999999999999886,45.9999999999999,35.99999999999992,42.5499999999998,35.94999999999991
11,12,27,405,0.0,250,1000,44.99999999999992,53.549999999999834,33.00000000000002,31.000000000000025,40.999999999999964,45.999999999999936,-323.35999999999984,-326.59999999999997,-318.56,-317.7599999999999,-321.7599999999999,-323.7599999999998,44.99999999999992,53.549999999999834,33.00000000000002,31.000000000000025,40.999999999999964,45.999999999999936
11,12,28,252,0.0,250,1000,35.99999999999998,51.549999999999876,37.99999999999991,44.999999999999886,36.99999999999996,41.9999999999999,-166.75999999999996,-172.79999999999993,-167.56,-170.35999999999996,-167.16000000000003,-169.16,35.99999999999998,51.549999999999876,37.99999999999991,44.999999999999886,36.99999999999996,41.9999999999999
11,12,29,236,0.0,250,1000,33.99999999999994,46.99999999999984,45.999999999999915,43.99999999999998,37.54999999999995,40.999999999999886,-149.95999999999978,-155.15999999999983,-154.75999999999985,-153.95999999999987,-151.19999999999987,-152.7599999999999,33.99999999999994,46.99999999999984,45.999999999999915,43.99999999999998,37.54999999999995,40.999999999999886
11,12,30,217,0.0,250,1000,38.99999999999997,36.9999999999999,40.99999999999994,46.99999999999995,41.54999999999993,43.99999999999992,-132.9599999999999,-132.15999999999997,-133.75999999999996,-136.1599999999999,-133.79999999999984,-134.9599999999999,38.99999999999997,36.9999999999999,40.99999999999994,46.99999999999995,41.54999999999993,43.99999999999992
