simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
2,3,0,515,0.0,250,1000,47.99999999999986,39.99999999999988,39.99999999999993,57.54999999999991,33.00000000000003,31.000000000000075,-434.55999999999926,-431.3599999999995,-431.3599999999992,-438.19999999999897,-428.5599999999994,-427.75999999999937,47.99999999999986,39.99999999999988,39.99999999999993,57.54999999999991,33.00000000000003,31.000000000000075
2,3,1,313,0.0,250,1000,38.99999999999993,37.0,31.55000000000002,56.99999999999991,40.999999999999915,43.99999999999995,-228.96000000000012,-228.16,-225.79999999999995,-236.1600000000002,-229.76000000000002,-230.96000000000018,38.99999999999993,37.0,31.55000000000002,56.99999999999991,40.999999999999915,43.99999999999995
2,3,2,497,0.0,250,1000,42.99999999999993,50.54999999999983,26.000000000000032,51.99999999999992,41.99999999999989,35.99999999999993,-414.5600000000001,-417.4000000000001,-407.76000000000016,-418.16000000000025,-414.16000000000025,-411.7600000000002,42.99999999999993,50.54999999999983,26.000000000000032,51.99999999999992,41.99999999999989,35.99999999999993
2,3,3,313,0.0,250,1000,43.999999999999915,44.99999999999997,41.9999999999999,44.64999999999986,35.550000000000004,37.99999999999989,-231.24000000000015,-231.64000000000001,-230.44,-231.3600000000002,-227.6800000000001,-228.84000000000012,43.999999999999915,44.99999999999997,41.9999999999999,44.64999999999986,35.550000000000004,37.99999999999989
2,3,4,256,0.0,250,1000,49.549999999999855,30.900000000000034,48.99999999999994,26.000000000000007,52.999999999999936,40.99999999999987,-176.0799999999999,-168.76,-176.03999999999988,-166.83999999999978,-177.6399999999997,-172.8399999999998,49.549999999999855,30.900000000000034,48.99999999999994,26.000000000000007,52.999999999999936,40.99999999999987
2,3,5,436,0.0,250,1000,49.9999999999998,44.99999999999989,27.00000000000004,35.55000000000001,52.999999999999964,38.99999999999987,-356.3600000000002,-354.35999999999973,-347.1599999999998,-350.39999999999975,-357.5599999999998,-351.95999999999987,49.9999999999998,44.99999999999989,27.00000000000004,35.55000000000001,52.999999999999964,38.99999999999987
2,3,6,323,0.0,250,1000,51.999999999999886,50.99999999999984,33.55,41.99999999999997,25.0,45.999999999999915,-244.16000000000003,-243.7600000000001,-236.60000000000005,-240.16000000000014,-233.3600000000001,-241.76000000000013,51.999999999999886,50.99999999999984,33.55,41.99999999999997,25.0,45.999999999999915
2,3,7,316,0.0,250,1000,37.99999999999992,43.99999999999986,33.99999999999997,43.549999999999905,38.99999999999988,50.999999999999964,-231.56000000000003,-233.9599999999998,-229.96,-233.60000000000025,-231.9600000000002,-236.75999999999996,37.99999999999992,43.99999999999986,33.99999999999997,43.549999999999905,38.99999999999988,50.999999999999964
2,3,8,312,0.0,250,1000,27.000000000000036,27.00000000000003,46.99999999999988,54.549999999999855,47.999999999999844,45.9999999999999,-223.15999999999988,-223.1599999999999,-231.15999999999988,-233.99999999999997,-231.55999999999966,-230.7599999999998,27.000000000000036,27.00000000000003,46.99999999999988,54.549999999999855,47.999999999999844,45.9999999999999
2,3,9,379,0.0,250,1000,46.99999999999992,44.99999999999994,43.99999999999995,50.34999999999985,32.000000000000064,31.000000000000046,-298.3200000000001,-297.52,-297.11999999999995,-299.4000000000001,-292.3199999999998,-291.92,46.99999999999992,44.99999999999994,43.99999999999995,50.34999999999985,32.000000000000064,31.000000000000046
2,3,10,436,0.0,250,1000,33.00000000000002,36.54999999999999,43.99999999999985,35.99999999999994,53.99999999999989,45.99999999999992,-349.5599999999999,-350.79999999999984,-353.9599999999998,-350.7599999999999,-357.9600000000001,-354.7599999999999,33.00000000000002,36.54999999999999,43.99999999999985,35.99999999999994,53.99999999999989,45.99999999999992
2,3,11,231,0.0,250,1000,32.999999999999986,41.79999999999994,43.34999999999988,46.9999999999999,37.999999999999936,45.89999999999991,-144.95999999999984,-148.3999999999999,-148.83999999999986,-150.55999999999992,-146.9599999999999,-150.0799999999998,32.999999999999986,41.79999999999994,43.34999999999988,46.9999999999999,37.999999999999936,45.89999999999991
2,3,12,265,0.0,250,1000,37.999999999999964,34.99999999999999,38.99999999999998,45.999999999999815,41.999999999999915,49.54999999999983,-180.55999999999992,-179.35999999999984,-180.95999999999975,-183.76000000000008,-182.15999999999977,-184.99999999999997,37.999999999999964,34.99999999999999,38.99999999999998,45.999999999999815,41.999999999999915,49.54999999999983
2,3,13,337,0.0,250,1000,41.99999999999989,46.99999999999997,41.99999999999992,42.999999999999865,43.99999999999988,31.550000000000026,-254.16000000000005,-256.16000000000014,-254.15999999999994,-254.5600000000002,-254.96,-249.80000000000015,41.99999999999989,46.99999999999997,41.99999999999992,42.999999999999865,43.99999999999988,31.550000000000026
2,3,14,316,0.0,250,1000,36.9999999999999,50.99999999999995,38.9999999999999,39.999999999999844,50.5499999999999,32.000000000000036,-231.15999999999977,-236.75999999999985,-231.95999999999984,-232.35999999999984,-236.39999999999992,-229.15999999999985,36.9999999999999,50.99999999999995,38.9999999999999,39.999999999999844,50.5499999999999,32.000000000000036
2,3,15,298,0.0,250,1000,41.99999999999994,45.999999999999886,32.0,44.99999999999993,42.549999999999876,41.99999999999989,-215.16000000000005,-216.75999999999993,-211.16,-216.35999999999999,-215.19999999999993,-215.1599999999999,41.99999999999994,45.999999999999886,32.0,44.99999999999993,42.549999999999876,41.99999999999989
