simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
6,7,0,497,0.0,250,1000,50.99999999999986,52.99999999999975,37.54999999999989,38.99999999999988,36.999999999999915,32.00000000000003,-417.75999999999874,-418.559999999999,-412.1999999999986,-412.95999999999907,-412.15999999999946,-410.15999999999855,50.99999999999986,52.99999999999975,37.54999999999989,38.99999999999988,36.999999999999915,32.00000000000003
6,7,1,290,0.0,250,1000,33.99999999999996,47.99999999999991,44.749999999999886,34.0,48.999999999999886,39.54999999999992,-204.1599999999996,-209.7599999999998,-208.3599999999997,-204.15999999999963,-210.15999999999994,-206.1999999999997,33.99999999999996,47.99999999999991,44.749999999999886,34.0,48.999999999999886,39.54999999999992
6,7,2,364,0.0,250,1000,40.99999999999988,29.000000000000032,55.54999999999992,47.99999999999987,35.99999999999993,39.99999999999989,-280.7599999999998,-275.96000000000004,-286.4,-283.55999999999983,-278.76000000000005,-280.36000000000007,40.99999999999988,29.000000000000032,55.54999999999992,47.99999999999987,35.99999999999993,39.99999999999989
6,7,3,307,0.0,250,1000,43.99999999999986,30.000000000000007,50.999999999999915,37.99999999999992,40.54999999999999,45.99999999999995,-224.95999999999992,-219.3599999999999,-227.76000000000008,-222.55999999999997,-223.4,-225.75999999999993,43.99999999999986,30.000000000000007,50.999999999999915,37.99999999999992,40.54999999999999,45.99999999999995
6,7,4,411,0.0,250,1000,38.99999999999995,44.999999999999936,47.99999999999989,37.999999999999936,38.549999999999905,40.99999999999991,-326.96,-329.3599999999999,-330.5599999999999,-326.56,-326.6000000000001,-327.75999999999993,38.99999999999995,44.999999999999936,47.99999999999989,37.999999999999936,38.549999999999905,40.99999999999991
6,7,5,402,0.0,250,1000,29.000000000000043,37.999999999999964,32.99999999999999,57.5499999999999,50.99999999999991,40.999999999999886,-313.9600000000001,-317.5600000000001,-315.55999999999995,-325.20000000000005,-322.76000000000005,-318.75999999999993,29.000000000000043,37.999999999999964,32.99999999999999,57.5499999999999,50.99999999999991,40.999999999999886
6,7,6,310,0.0,250,1000,38.99999999999991,38.999999999999915,41.99999999999983,55.549999999999926,33.99999999999997,39.999999999999915,-225.96000000000026,-225.9600000000001,-227.16000000000017,-232.40000000000015,-223.96000000000018,-226.3600000000002,38.99999999999991,38.999999999999915,41.99999999999983,55.549999999999926,33.99999999999997,39.999999999999915
6,7,7,289,0.0,250,1000,36.99999999999992,43.99999999999984,34.99999999999994,39.99999999999989,51.99999999999997,41.549999999999876,-204.16000000000017,-206.96000000000004,-203.3599999999998,-205.3599999999998,-210.16000000000003,-205.7999999999998,36.99999999999992,43.99999999999984,34.99999999999994,39.99999999999989,51.99999999999997,41.549999999999876
6,7,8,292,0.0,250,1000,26.000000000000046,48.999999999999915,34.999999999999936,51.999999999999964,34.54999999999995,52.99999999999991,-202.76000000000008,-211.96000000000012,-206.36000000000004,-213.1600000000001,-206.0,-213.5600000000001,26.000000000000046,48.999999999999915,34.999999999999936,51.999999999999964,34.54999999999995,52.99999999999991
6,7,9,487,0.0,250,1000,40.999999999999844,51.99999999999987,34.0,38.00000000000001,36.999999999999915,47.549999999999905,-403.76000000000005,-408.16,-400.96,-402.56,-402.1599999999999,-406.20000000000005,40.999999999999844,51.99999999999987,34.0,38.00000000000001,36.999999999999915,47.549999999999905
6,7,10,366,0.0,250,1000,32.00000000000006,47.99999999999986,40.999999999999915,47.54999999999986,40.99999999999999,39.999999999999886,-279.16000000000014,-285.5599999999999,-282.7600000000001,-285.19999999999993,-282.76000000000005,-282.3600000000002,32.00000000000006,47.99999999999986,40.999999999999915,47.54999999999986,40.99999999999999,39.999999999999886
6,7,11,321,0.0,250,1000,33.99999999999996,37.99999999999992,43.99999999999992,44.54999999999984,49.99999999999986,38.99999999999988,-234.96000000000024,-236.56000000000023,-238.96000000000024,-239.00000000000028,-241.3600000000002,-236.96000000000015,33.99999999999996,37.99999999999992,43.99999999999992,44.54999999999984,49.99999999999986,38.99999999999988
6,7,12,308,0.0,250,1000,37.99999999999986,44.99999999999993,48.54999999999988,37.99999999999991,44.99999999999986,34.99999999999999,-223.5599999999998,-226.35999999999976,-227.59999999999977,-223.55999999999983,-226.35999999999993,-222.3599999999998,37.99999999999986,44.99999999999993,48.54999999999988,37.99999999999991,44.99999999999986,34.99999999999999
6,7,13,336,0.0,250,1000,46.99999999999992,40.99999999999997,38.5499999999999,42.99999999999993,36.999999999999964,42.99999999999986,-255.1600000000001,-252.76000000000008,-251.59999999999997,-253.56000000000014,-251.16000000000017,-253.56000000000012,46.99999999999992,40.99999999999997,38.5499999999999,42.99999999999993,36.999999999999964,42.99999999999986
6,7,14,250,0.0,250,1000,41.999999999999964,56.99999999999995,33.99999999999999,41.54999999999981,40.999999999999964,33.949999999999946,-167.20000000000007,-173.2,-164.00000000000006,-166.84000000000006,-166.80000000000007,-163.96,41.999999999999964,56.99999999999995,33.99999999999999,41.54999999999981,40.999999999999964,33.949999999999946
6,7,15,467,0.0,250,1000,42.9999999999999,46.999999999999844,42.99999999999986,31.000000000000046,34.00000000000004,51.549999999999834,-384.5600000000001,-386.1600000000001,-384.56,-379.76000000000005,-380.9600000000001,-387.79999999999995,42.9999999999999,46.999999999999844,42.99999999999986,31.000000000000046,34.00000000000004,51.549999999999834
6,7,16,330,0.0,250,1000,36.54999999999997,43.99999999999995,34.99999999999996,45.99999999999992,49.99999999999992,37.99999999999995,-244.80000000000013,-247.96000000000026,-244.36,-248.76000000000022,-250.3600000000002,-245.5600000000002,36.54999999999997,43.99999999999995,34.99999999999996,45.99999999999992,49.99999999999992,37.99999999999995
6,7,17,344,0.0,250,1000,40.99999999999989,42.99999999999989,39.999999999999936,41.99999999999991,32.55000000000003,51.000000000000036,-260.76000000000005,-261.56,-260.3600000000001,-261.16,-257.20000000000005,-264.76,40.99999999999989,42.99999999999989,39.999999999999936,41.99999999999991,32.55000000000003,51.000000000000036
6,7,18,313,0.0,250,1000,46.99999999999998,30.00000000000004,44.99999999999989,45.999999999999915,30.55000000000001,50.99999999999991,-232.15999999999985,-225.35999999999996,-231.36,-231.7599999999999,-225.39999999999992,-233.76000000000005,46.99999999999998,30.00000000000004,44.99999999999989,45.999999999999915,30.55000000000001,50.99999999999991
6,7,19,474,0.0,250,1000,41.99999999999989,50.999999999999915,37.999999999999886,48.549999999999855,37.99999999999989,31.999999999999996,-391.1600000000001,-394.76000000000016,-389.5600000000001,-393.60000000000014,-389.56000000000006,-387.16000000000014,41.99999999999989,50.999999999999915,37.999999999999886,48.549999999999855,37.99999999999989,31.999999999999996
