simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
3,3,0,1000,3.0,500,1000,87.99999999999956,75.9999999999995,92.99999999999957,88.99999999999963,69.99999999999955,80.99999999999949,-836.3999999999997,-831.5999999999991,-838.3999999999991,-836.7999999999992,-829.199999999999,-833.5999999999989,-374.1999999999991,-377.799999999999,-372.6999999999991,-373.89999999999895,-379.5999999999991,-376.29999999999905
3,3,1,1000,3.0,500,1000,89.99999999999937,97.99999999999936,81.99999999999943,80.99999999999943,69.99999999999955,75.99999999999946,-837.2000000000012,-840.4000000000008,-834.0000000000015,-833.6000000000003,-829.2000000000006,-831.6000000000013,-373.6,-371.2000000000001,-375.99999999999994,-376.3000000000001,-379.6000000000001,-377.8000000000001
3,3,2,1000,1.0,500,1000,87.99999999999945,86.99999999999942,72.99999999999957,76.9999999999994,90.99999999999966,82.99999999999949,-835.6000000000009,-835.2000000000013,-829.6000000000018,-831.2000000000007,-836.8000000000022,-833.6000000000012,-373.8000000000011,-374.10000000000116,-378.30000000000086,-377.10000000000105,-372.9000000000009,-375.3000000000009
3,3,3,1000,1.0,500,1000,84.99999999999946,77.99999999999966,89.99999999999952,73.99999999999952,87.99999999999947,83.99999999999936,-834.3999999999999,-831.6000000000017,-836.4000000000018,-830.0000000000007,-835.6000000000022,-834.0000000000005,-374.70000000000084,-376.8000000000005,-373.20000000000084,-378.0000000000008,-373.8000000000007,-375.0000000000008
3,3,4,1000,3.0,500,1000,79.99999999999947,96.99999999999939,82.99999999999955,76.99999999999952,90.9999999999994,68.99999999999967,-833.2000000000011,-840.000000000001,-834.4000000000011,-832.0000000000014,-837.6000000000015,-828.800000000001,-376.60000000000065,-371.50000000000074,-375.70000000000044,-377.50000000000085,-373.3000000000006,-379.9000000000005
3,3,5,1000,0.0,500,1000,103.9999999999995,73.99999999999964,81.99999999999946,74.99999999999966,84.99999999999964,79.9999999999996,-841.5999999999996,-829.6000000000006,-832.8,-830.0000000000007,-834.0,-831.9999999999991,-368.8000000000002,-377.80000000000024,-375.4000000000003,-377.50000000000034,-374.50000000000017,-376.00000000000045
