simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
21,22,0,1000,2.0,500,1000,87.99999999999949,69.99999999999976,87.99999999999963,76.99999999999952,91.99999999999943,82.99999999999955,-835.9999999999987,-828.7999999999986,-835.9999999999989,-831.599999999999,-837.5999999999983,-833.9999999999989,-373.9999999999994,-379.3999999999994,-373.9999999999993,-377.2999999999996,-372.7999999999995,-375.49999999999943
21,22,1,1000,1.0,500,1000,135.00000000000028,77.9999999999998,89.99999999999947,64.99999999999983,75.99999999999993,54.99999999999972,-854.4000000000005,-831.6000000000001,-836.4000000000001,-826.4000000000004,-830.7999999999995,-822.3999999999991,-359.6999999999995,-376.79999999999984,-373.2,-380.6999999999998,-377.3999999999999,-383.6999999999999
21,22,2,813,0.0,500,1000,97.89999999999952,81.79999999999953,107.54999999999968,71.99999999999972,31.000000000000064,108.99999999999945,-652.7200000000001,-646.2399999999992,-656.4399999999993,-642.399999999999,-625.9999999999989,-657.1999999999999,-277.4099999999996,-282.2199999999997,-274.44499999999965,-285.1999999999998,-297.49999999999966,-274.09999999999957
21,22,3,1000,1.0,500,1000,89.99999999999966,87.99999999999967,53.99999999999984,61.99999999999982,102.99999999999979,101.9999999999995,-836.3999999999995,-835.5999999999999,-821.9999999999998,-825.1999999999995,-841.5999999999997,-841.1999999999991,-373.19999999999976,-373.8,-383.9999999999997,-381.59999999999974,-369.29999999999984,-369.59999999999985
21,22,4,699,0.0,500,1000,144.00000000000065,112.99999999999952,73.9999999999997,87.54999999999977,19.000000000000036,61.999999999999815,-556.9599999999982,-544.5599999999985,-528.9599999999989,-534.1999999999991,-506.959999999998,-524.1599999999981,-206.47999999999945,-215.77999999999926,-227.47999999999925,-223.32499999999948,-243.97999999999917,-231.07999999999922
21,22,5,865,0.0,500,1000,128.99999999999957,110.54999999999963,46.99999999999993,58.99999999999974,102.99999999999967,50.99999999999983,-716.9599999999995,-709.3999999999994,-684.1600000000005,-688.9599999999997,-706.5600000000002,-685.7599999999996,-293.98000000000013,-299.4250000000001,-318.58000000000004,-314.9800000000004,-301.78,-317.38000000000034
21,22,6,1000,1.0,500,1000,104.99999999999967,102.9999999999995,75.99999999999979,109.9999999999996,65.99999999999983,38.999999999999886,-842.4000000000009,-841.5999999999999,-830.7999999999997,-844.4000000000011,-826.8000000000006,-815.9999999999993,-368.69999999999936,-369.2999999999995,-377.3999999999996,-367.1999999999995,-380.3999999999994,-388.4999999999999
21,22,7,1000,2.0,500,1000,126.99999999999982,115.99999999999972,44.999999999999815,66.99999999999976,41.99999999999991,100.9999999999995,-851.5999999999991,-847.1999999999995,-818.7999999999992,-827.5999999999993,-817.5999999999997,-841.199999999999,-362.2999999999994,-365.59999999999945,-386.89999999999935,-380.2999999999993,-387.7999999999995,-370.09999999999957
21,22,8,759,0.0,500,1000,113.99999999999957,90.99999999999953,78.9999999999998,76.9999999999996,23.550000000000068,114.99999999999983,-604.9599999999984,-595.7599999999989,-590.9599999999982,-590.1599999999985,-568.5999999999987,-605.3599999999988,-245.47999999999973,-252.37999999999946,-255.97999999999965,-256.5799999999995,-272.52499999999964,-245.1799999999996
21,22,9,794,0.0,500,1000,149.00000000000063,76.99999999999962,71.54999999999976,56.9999999999997,58.9999999999999,85.99999999999952,-653.9600000000002,-625.1599999999992,-622.7999999999996,-617.1599999999999,-617.9599999999994,-628.7599999999994,-252.47999999999934,-274.0799999999998,-275.6249999999998,-280.0799999999997,-279.47999999999956,-271.37999999999994
21,22,10,1000,1.0,500,1000,145.0000000000004,20.000000000000057,113.99999999999949,102.99999999999933,45.99999999999988,70.99999999999957,-858.4000000000012,-808.4000000000001,-846.0000000000011,-841.6000000000003,-818.8000000000008,-828.8000000000006,-356.6999999999997,-394.2000000000002,-365.99999999999966,-369.2999999999999,-386.40000000000003,-378.9
21,22,11,1000,2.0,500,1000,75.99999999999962,100.99999999999963,97.99999999999983,71.99999999999982,89.99999999999966,60.99999999999981,-831.1999999999988,-841.1999999999994,-839.9999999999989,-829.5999999999985,-836.799999999999,-825.1999999999991,-377.59999999999957,-370.09999999999957,-370.9999999999996,-378.7999999999996,-373.3999999999995,-382.0999999999994
21,22,12,974,0.0,500,1000,123.9999999999994,99.99999999999963,52.99999999999994,79.99999999999973,49.54999999999989,92.99999999999969,-823.9599999999991,-814.3599999999988,-795.559999999999,-806.3599999999989,-793.9999999999991,-811.5599999999993,-349.97999999999973,-357.17999999999984,-371.2799999999995,-363.1799999999997,-372.2249999999997,-359.27999999999975
21,22,13,835,0.0,500,1000,104.99999999999966,107.99999999999947,70.9999999999997,95.54999999999973,76.9999999999996,42.9999999999999,-677.3599999999985,-678.5599999999991,-663.7599999999985,-673.3999999999982,-666.1599999999992,-652.5599999999988,-286.17999999999967,-285.27999999999963,-296.37999999999954,-288.9249999999995,-294.5799999999997,-304.7799999999995
21,22,14,1000,1.0,500,1000,108.99999999999969,60.999999999999766,89.9999999999996,88.99999999999962,70.99999999999979,78.99999999999973,-843.9999999999993,-824.7999999999997,-836.4000000000001,-835.9999999999995,-828.7999999999995,-832.0,-367.5000000000002,-381.90000000000015,-373.20000000000005,-373.50000000000017,-378.9000000000002,-376.5000000000001
21,22,15,619,0.0,500,1000,84.99999999999949,83.99999999999974,80.99999999999974,95.99999999999972,97.54999999999974,55.99999999999971,-453.3599999999989,-452.95999999999873,-451.75999999999857,-457.7599999999988,-458.1999999999988,-441.7599999999996,-184.17999999999986,-184.47999999999982,-185.3799999999998,-180.87999999999994,-180.32499999999996,-192.8799999999996
21,22,16,738,0.0,500,1000,106.99999999999974,100.99999999999946,72.99999999999972,63.549999999999855,95.99999999999962,58.99999999999984,-581.1599999999995,-578.7599999999991,-567.56,-563.5999999999997,-576.7599999999993,-561.9599999999994,-237.07999999999996,-238.87999999999988,-247.27999999999992,-250.02499999999998,-240.38,-251.48000000000008
21,22,17,1000,1.0,500,1000,110.9999999999999,42.999999999999964,76.99999999999957,98.99999999999956,74.99999999999964,93.99999999999972,-844.8000000000018,-817.6000000000005,-831.2000000000008,-840.0000000000005,-830.4000000000004,-838.0000000000007,-366.90000000000003,-387.3000000000005,-377.0999999999998,-370.50000000000034,-377.70000000000016,-372.0000000000001
21,22,18,696,0.0,500,1000,145.00000000000082,38.99999999999995,91.99999999999976,47.99999999999977,105.54999999999957,69.9999999999997,-554.3599999999992,-511.95999999999935,-533.1599999999992,-515.5599999999981,-538.3999999999988,-524.3599999999993,-204.67999999999972,-236.47999999999948,-220.5799999999995,-233.77999999999963,-216.42499999999947,-227.17999999999958
21,22,19,947,0.0,500,1000,88.99999999999956,37.54999999999996,116.99999999999993,92.99999999999972,116.99999999999972,45.99999999999971,-782.959999999999,-762.1999999999992,-794.1599999999995,-784.5600000000002,-794.1599999999991,-765.7599999999987,-346.97999999999996,-362.3249999999996,-338.5799999999998,-345.77999999999975,-338.58,-359.8799999999998
21,22,20,1000,1.0,500,1000,76.99999999999977,81.99999999999973,94.99999999999979,101.99999999999949,80.9999999999996,61.99999999999973,-831.2,-833.2,-838.4000000000002,-841.2000000000004,-832.7999999999993,-825.1999999999989,-377.0999999999997,-375.5999999999999,-371.6999999999998,-369.5999999999999,-375.9,-381.59999999999997
21,22,21,797,0.0,500,1000,93.54999999999959,75.99999999999973,75.99999999999972,114.9999999999993,55.99999999999991,82.99999999999955,-634.5999999999987,-627.7599999999993,-627.7599999999986,-643.3599999999982,-619.7599999999986,-630.5599999999988,-270.5249999999995,-275.8799999999993,-275.87999999999954,-264.1799999999996,-281.8799999999993,-273.77999999999935
21,22,22,910,0.0,500,1000,89.9999999999996,60.99999999999985,63.99999999999977,115.99999999999984,73.5499999999997,94.99999999999956,-746.3600000000001,-734.7599999999995,-735.9599999999994,-756.7599999999995,-739.5999999999992,-748.3599999999996,-328.18000000000006,-336.88000000000017,-335.98000000000013,-320.3800000000001,-333.0250000000001,-326.68000000000006
21,22,23,953,0.0,500,1000,55.54999999999988,54.99999999999991,80.99999999999963,111.99999999999949,66.99999999999979,128.99999999999972,-775.3999999999987,-775.3599999999988,-785.7599999999993,-798.1599999999997,-780.159999999999,-804.9599999999994,-359.9249999999995,-360.1799999999996,-352.3799999999993,-343.0799999999989,-356.5799999999995,-337.9799999999989
21,22,24,731,0.0,500,1000,114.99999999999964,69.99999999999973,85.99999999999979,119.54999999999956,61.999999999999794,46.9999999999999,-577.3599999999988,-559.359999999999,-565.759999999999,-578.9999999999993,-556.1599999999987,-550.159999999999,-231.17999999999992,-244.67999999999975,-239.87999999999977,-229.7249999999997,-247.07999999999973,-251.57999999999947
21,22,25,874,0.0,500,1000,109.99999999999974,51.999999999999865,97.5499999999996,111.99999999999949,62.999999999999815,64.99999999999982,-718.3599999999993,-695.1599999999992,-713.1999999999996,-719.1599999999996,-699.559999999999,-700.3599999999992,-304.1799999999996,-321.5799999999999,-307.82499999999976,-303.57999999999964,-318.2799999999998,-317.6799999999999
21,22,26,1000,1.0,500,1000,80.99999999999976,103.99999999999964,79.99999999999967,104.99999999999962,57.999999999999694,70.99999999999976,-832.7999999999995,-841.9999999999998,-832.4000000000002,-842.3999999999992,-823.5999999999992,-828.7999999999996,-375.89999999999986,-368.9999999999999,-376.2,-368.69999999999993,-382.7999999999999,-378.89999999999986
21,22,27,822,0.0,500,1000,108.5499999999995,84.99999999999957,71.99999999999982,118.99999999999969,62.99999999999982,51.54999999999977,-665.9599999999998,-656.72,-651.5200000000003,-670.3199999999999,-647.92,-643.1599999999999,-278.705,-285.85999999999996,-289.7599999999999,-275.6599999999998,-292.4599999999998,-295.805
