simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
6,7,0,869,0.0,500,1000,75.99999999999966,85.99999999999967,94.99999999999928,79.99999999999952,90.99999999999946,71.54999999999963,-699.7599999999986,-703.7599999999989,-707.3599999999992,-701.3599999999991,-705.7599999999993,-697.7999999999997,-311.8799999999999,-308.88000000000005,-306.1799999999998,-310.67999999999995,-307.37999999999994,-313.1249999999999
6,7,1,913,0.0,500,1000,96.54999999999954,104.99999999999976,26.000000000000046,147.0000000000007,105.99999999999949,19.000000000000036,-751.7999999999997,-755.3599999999996,-723.7599999999998,-772.1599999999992,-755.76,-720.9599999999989,-327.6250000000001,-325.18,-348.87999999999977,-312.5799999999998,-324.87999999999994,-350.9799999999997
6,7,2,909,0.0,500,1000,104.54999999999949,76.99999999999986,75.99999999999969,113.99999999999979,98.99999999999952,29.000000000000053,-750.9999999999995,-740.1599999999999,-739.76,-754.9599999999998,-748.9599999999994,-720.9599999999998,-323.2249999999999,-331.58,-331.8799999999999,-320.47999999999996,-324.98,-345.98000000000013
6,7,3,881,0.0,500,1000,78.99999999999979,80.9999999999997,77.54999999999987,99.99999999999962,106.99999999999976,54.99999999999984,-712.9599999999997,-713.7599999999996,-712.2,-721.3600000000002,-724.1599999999999,-703.3600000000007,-316.9799999999995,-316.37999999999926,-317.3249999999993,-310.6799999999994,-308.57999999999925,-324.17999999999944
6,7,4,1000,1.0,500,1000,85.99999999999943,122.99999999999983,33.0,120.99999999999973,116.99999999999956,19.00000000000004,-834.7999999999997,-849.6000000000004,-813.6,-848.7999999999998,-847.2000000000002,-807.9999999999995,-374.39999999999986,-363.2999999999997,-390.29999999999995,-363.89999999999975,-365.0999999999998,-394.4999999999999
6,7,5,909,0.0,500,1000,103.99999999999967,105.99999999999967,18.00000000000005,125.54999999999963,121.99999999999937,24.00000000000006,-750.9600000000002,-751.7600000000007,-716.5600000000005,-759.4000000000003,-758.1600000000008,-718.9600000000004,-323.4799999999997,-322.8799999999993,-349.2800000000004,-316.9249999999996,-318.0799999999997,-347.48000000000036
6,7,6,903,0.0,500,1000,107.99999999999953,62.99999999999977,34.00000000000003,119.54999999999953,138.0000000000003,36.9999999999999,-746.5600000000004,-728.5600000000002,-716.9600000000003,-751.0000000000002,-758.5600000000003,-718.16,-319.28000000000037,-332.7800000000003,-341.48000000000036,-315.7250000000004,-310.2800000000003,-340.5800000000003
6,7,7,1000,1.0,500,1000,126.99999999999956,67.99999999999973,17.00000000000004,150.00000000000085,90.99999999999984,45.999999999999744,-851.1999999999989,-827.5999999999991,-807.1999999999996,-860.3999999999996,-836.7999999999987,-818.799999999999,-362.0999999999999,-379.7999999999995,-395.0999999999997,-355.19999999999993,-372.89999999999964,-386.39999999999947
6,7,8,1000,1.0,500,1000,94.99999999999969,118.9999999999996,37.99999999999998,105.99999999999957,105.99999999999983,34.99999999999998,-838.3999999999996,-847.9999999999998,-815.5999999999998,-842.8000000000001,-842.7999999999995,-814.4000000000003,-371.6999999999995,-364.4999999999993,-388.8,-368.3999999999994,-368.39999999999964,-389.7
6,7,9,998,0.0,500,1000,106.99999999999955,89.99999999999982,41.54999999999981,124.99999999999976,119.99999999999979,16.000000000000053,-841.159999999999,-834.3599999999992,-814.7999999999981,-848.3599999999992,-846.3599999999992,-804.7599999999986,-367.07999999999925,-372.17999999999927,-386.624999999999,-361.67999999999927,-363.1799999999994,-394.3799999999991
6,7,10,1000,1.0,500,1000,106.9999999999997,107.9999999999996,69.99999999999979,108.99999999999952,77.99999999999974,27.00000000000008,-843.2000000000008,-843.600000000001,-828.400000000001,-844.0000000000011,-831.6000000000015,-811.200000000001,-368.10000000000025,-367.8000000000001,-379.2000000000005,-367.5000000000001,-376.8000000000005,-392.1000000000008
6,7,11,884,0.0,500,1000,103.99999999999952,91.99999999999963,30.000000000000078,121.99999999999956,89.99999999999943,61.54999999999986,-725.96,-721.1599999999997,-696.3599999999998,-733.1599999999992,-720.3600000000012,-708.8000000000004,-310.98000000000025,-314.5800000000002,-333.17999999999995,-305.58000000000027,-315.18000000000023,-323.6250000000002
6,7,12,865,0.0,500,1000,108.54999999999968,105.9999999999997,67.99999999999973,111.9999999999996,68.99999999999974,35.99999999999998,-708.5999999999983,-707.7599999999984,-692.5599999999986,-710.1599999999986,-692.9599999999989,-679.7599999999989,-300.0249999999994,-300.87999999999954,-312.2799999999995,-299.0799999999995,-311.9799999999994,-321.8799999999994
6,7,13,984,0.0,500,1000,57.99999999999977,128.99999999999974,110.9999999999997,122.99999999999963,44.54999999999979,34.000000000000036,-807.5599999999993,-835.9600000000005,-828.7600000000007,-833.5599999999995,-802.0,-797.9599999999996,-374.77999999999963,-353.47999999999996,-358.87999999999977,-355.28,-378.7249999999998,-381.9799999999998
6,7,14,996,0.0,500,1000,69.54999999999971,94.99999999999974,84.99999999999972,78.99999999999962,92.99999999999962,77.9999999999997,-824.0000000000002,-834.3599999999998,-830.3600000000001,-827.9599999999998,-833.5599999999998,-827.56,-377.22499999999985,-369.6799999999998,-372.6799999999997,-374.47999999999973,-370.27999999999963,-374.77999999999963
6,7,15,1000,2.0,500,1000,100.99999999999949,83.99999999999962,76.99999999999962,112.99999999999964,59.99999999999984,62.999999999999844,-841.1999999999994,-834.3999999999997,-831.5999999999995,-846.0000000000002,-824.8000000000002,-826.0,-370.0999999999999,-375.1999999999998,-377.29999999999984,-366.4999999999999,-382.39999999999975,-381.4999999999998
6,7,16,1000,1.0,500,1000,88.99999999999947,106.99999999999983,80.9999999999997,110.99999999999946,78.99999999999976,32.00000000000006,-835.9999999999984,-843.1999999999982,-832.7999999999981,-844.7999999999995,-831.9999999999984,-813.199999999998,-373.49999999999943,-368.0999999999999,-375.89999999999975,-366.89999999999975,-376.49999999999983,-390.5999999999991
6,7,17,951,0.0,500,1000,104.99999999999945,67.99999999999966,89.99999999999974,95.54999999999963,83.99999999999976,56.99999999999985,-793.3599999999988,-778.5599999999984,-787.3599999999984,-789.3999999999985,-784.9599999999982,-774.1599999999983,-344.17999999999944,-355.27999999999963,-348.67999999999927,-346.9249999999993,-350.4799999999992,-358.57999999999925
6,7,18,671,0.0,500,1000,107.99999999999962,68.54999999999983,111.99999999999977,97.99999999999973,69.99999999999974,42.999999999999865,-514.5599999999986,-498.599999999998,-516.1599999999987,-510.5599999999985,-499.35999999999854,-488.55999999999915,-203.27999999999957,-215.02499999999958,-202.07999999999993,-206.27999999999972,-214.67999999999955,-222.77999999999977
6,7,19,748,0.0,500,1000,115.99999999999966,89.99999999999967,86.9999999999997,44.54999999999983,93.99999999999962,67.99999999999986,-594.7599999999993,-584.3599999999994,-583.1599999999996,-565.9999999999998,-585.9599999999992,-575.5599999999995,-239.37999999999988,-247.1799999999996,-248.07999999999947,-260.7249999999996,-245.9799999999995,-253.7799999999995
6,7,20,938,0.0,500,1000,107.99999999999945,66.99999999999984,99.5499999999999,92.99999999999959,77.9999999999996,53.999999999999886,-781.56,-765.1599999999992,-778.0000000000001,-775.56,-769.5599999999998,-759.9599999999992,-336.77999999999975,-349.07999999999953,-339.2249999999998,-341.27999999999963,-345.77999999999975,-352.97999999999985
6,7,21,896,0.0,500,1000,108.5499999999996,30.000000000000085,99.99999999999977,78.99999999999966,81.99999999999966,99.99999999999982,-739.5999999999988,-708.3599999999988,-736.3599999999992,-727.9599999999987,-729.159999999999,-736.3599999999985,-315.52499999999964,-339.17999999999927,-318.17999999999984,-324.4799999999995,-323.5799999999997,-318.17999999999984
6,7,22,726,0.0,500,1000,95.54999999999963,63.99999999999975,90.99999999999949,109.99999999999972,84.99999999999949,53.999999999999844,-564.399999999998,-551.9599999999989,-562.7599999999985,-570.3599999999981,-560.3599999999984,-547.9599999999984,-234.42499999999933,-243.97999999999922,-235.87999999999963,-230.17999999999947,-237.67999999999938,-246.9799999999992
