simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
8,9,17,1000,1.0,500,1000,96.99999999999974,124.99999999999964,62.99999999999983,75.99999999999979,95.99999999999963,41.99999999999986,-839.2,-850.4000000000005,-825.5999999999997,-830.799999999999,-838.8000000000005,-817.2,-371.0999999999998,-362.69999999999976,-381.3,-377.4000000000003,-371.39999999999986,-387.60000000000036
8,9,18,752,0.0,500,1000,106.99999999999977,48.549999999999905,48.99999999999983,105.9999999999995,83.99999999999969,104.99999999999984,-595.1599999999992,-571.5999999999985,-571.9599999999995,-594.7599999999995,-585.9599999999994,-594.3599999999999,-244.07999999999973,-261.5249999999996,-261.4799999999997,-244.3799999999996,-250.9799999999996,-244.67999999999944
8,9,19,840,0.0,500,1000,117.54999999999963,102.99999999999991,33.000000000000085,71.99999999999974,90.99999999999937,82.99999999999952,-687.199999999999,-681.5599999999985,-653.5599999999988,-669.1599999999988,-676.7599999999982,-673.5599999999985,-284.8249999999995,-289.27999999999963,-310.2799999999994,-298.5799999999995,-292.87999999999977,-295.2799999999997
8,9,20,845,0.0,500,1000,109.99999999999935,72.99999999999967,72.99999999999982,106.5499999999996,90.99999999999957,45.99999999999989,-689.3599999999999,-674.5599999999988,-674.5599999999993,-687.799999999999,-681.7599999999993,-663.7599999999984,-289.6799999999996,-300.77999999999963,-300.7799999999997,-290.6249999999992,-295.3799999999993,-308.8799999999996
8,9,21,885,0.0,500,1000,123.49999999999945,123.99999999999972,51.999999999999844,98.99999999999984,34.000000000000036,66.99999999999973,-734.5999999999988,-734.9999999999992,-706.2000000000003,-724.9999999999997,-698.9999999999997,-712.2000000000004,-305.55,-305.4999999999997,-327.0999999999998,-313.00000000000006,-332.49999999999983,-322.5999999999999
8,9,22,1000,2.0,500,1000,116.99999999999939,82.99999999999963,29.000000000000096,92.9999999999995,81.99999999999976,93.99999999999979,-847.6000000000008,-834.0,-812.3999999999995,-838.0000000000002,-833.6000000000001,-838.3999999999995,-365.29999999999984,-375.5000000000002,-391.7000000000001,-372.50000000000006,-375.80000000000007,-372.20000000000016
8,9,23,943,0.0,500,1000,113.54999999999966,114.99999999999962,56.99999999999977,49.99999999999976,57.99999999999974,105.99999999999979,-788.5999999999984,-789.3599999999993,-766.1599999999997,-763.3599999999993,-766.559999999998,-785.7599999999991,-337.5249999999999,-337.17999999999995,-354.5799999999998,-356.67999999999967,-354.27999999999975,-339.8799999999997
8,9,24,793,0.0,500,1000,92.99999999999972,88.99999999999979,81.54999999999976,82.99999999999972,96.99999999999972,55.999999999999844,-630.5599999999997,-628.9599999999997,-625.7999999999992,-626.5599999999997,-632.1599999999991,-615.759999999999,-268.77999999999975,-269.9799999999997,-272.1249999999998,-271.77999999999975,-267.5799999999998,-279.8799999999997
8,9,25,1000,1.0,500,1000,103.99999999999969,119.9999999999997,38.9999999999999,67.99999999999982,74.99999999999962,92.99999999999976,-842.0,-848.3999999999996,-815.9999999999993,-827.5999999999995,-830.3999999999997,-837.5999999999996,-368.99999999999915,-364.1999999999995,-388.4999999999998,-379.7999999999997,-377.6999999999995,-372.2999999999993
8,9,26,1000,1.0,500,1000,109.99999999999993,67.99999999999964,84.99999999999972,77.99999999999977,125.99999999999977,32.000000000000085,-844.3999999999996,-827.5999999999992,-834.3999999999987,-831.5999999999996,-850.8,-813.1999999999991,-367.1999999999996,-379.7999999999996,-374.6999999999995,-376.7999999999995,-362.3999999999995,-390.5999999999996
8,9,27,859,0.0,500,1000,110.99999999999952,123.5499999999996,84.99999999999959,74.99999999999983,25.000000000000078,79.99999999999956,-703.76,-708.6,-693.3600000000002,-689.3599999999996,-669.3600000000004,-691.3599999999991,-296.3799999999999,-292.525,-304.1799999999997,-307.1799999999998,-322.17999999999995,-305.67999999999984
8,9,28,906,0.0,500,1000,101.54999999999967,106.99999999999964,66.99999999999973,116.99999999999987,58.99999999999976,47.99999999999982,-746.7999999999988,-749.1599999999988,-733.1599999999985,-753.1599999999994,-729.9599999999988,-725.559999999999,-322.6249999999998,-321.0799999999997,-333.0799999999997,-318.0799999999998,-335.4799999999997,-338.77999999999946
8,9,29,895,0.0,500,1000,102.99999999999964,62.54999999999968,97.99999999999973,100.99999999999957,77.99999999999986,56.99999999999982,-736.5599999999998,-720.1999999999992,-734.5599999999993,-735.7599999999996,-726.5599999999995,-718.159999999999,-316.78,-328.8249999999999,-318.27999999999986,-317.37999999999965,-324.27999999999986,-330.57999999999987
8,9,30,839,0.0,500,1000,122.99999999999949,104.9999999999997,63.99999999999979,80.99999999999952,61.99999999999974,64.54999999999983,-688.5599999999993,-681.3599999999991,-664.9599999999996,-671.7599999999998,-664.1600000000001,-665.0000000000005,-282.78,-288.1799999999999,-300.4799999999999,-295.3799999999997,-301.0799999999998,-300.2249999999998
8,9,31,749,0.0,500,1000,99.99999999999976,52.999999999999645,88.99999999999955,94.99999999999977,98.9999999999997,63.5499999999997,-589.3599999999981,-570.5599999999986,-584.9599999999986,-587.3599999999983,-588.9599999999986,-574.5999999999985,-244.67999999999978,-258.7799999999994,-247.97999999999973,-246.17999999999984,-244.97999999999976,-255.5249999999998
8,9,32,819,0.0,500,1000,100.99999999999977,101.9999999999994,83.54999999999964,44.99999999999979,73.99999999999969,93.99999999999964,-659.7599999999989,-660.1599999999997,-652.599999999999,-637.3599999999992,-648.9599999999987,-656.9599999999991,-279.37999999999994,-279.07999999999953,-284.52499999999947,-296.1799999999995,-287.47999999999956,-281.4799999999996
8,9,33,867,0.0,500,1000,105.54999999999957,98.99999999999946,98.99999999999949,52.99999999999971,79.99999999999972,62.999999999999986,-709.3999999999986,-706.9599999999986,-706.9599999999983,-688.5599999999986,-699.3599999999981,-692.5599999999984,-301.9249999999994,-303.97999999999934,-303.9799999999991,-317.7799999999993,-309.6799999999993,-314.7799999999992
8,9,34,647,0.0,500,1000,99.99999999999963,107.99999999999963,84.54999999999964,69.99999999999977,33.000000000000036,103.9999999999997,-487.35999999999865,-490.55999999999864,-480.99999999999835,-475.359999999999,-460.5599999999987,-488.9599999999985,-193.6799999999996,-191.27999999999963,-198.2249999999994,-202.67999999999935,-213.77999999999957,-192.47999999999956
8,9,35,776,0.0,500,1000,87.99999999999955,93.99999999999945,85.9999999999996,71.99999999999986,70.5499999999998,88.99999999999966,-611.56,-613.9599999999998,-610.7600000000004,-605.1599999999999,-604.3999999999996,-611.9599999999998,-261.7799999999996,-259.9799999999997,-262.37999999999954,-266.5799999999997,-266.9249999999996,-261.47999999999956
8,9,36,687,0.0,500,1000,85.99999999999966,50.999999999999815,63.54999999999978,103.99999999999966,103.99999999999974,90.9999999999996,-521.7599999999985,-507.7599999999985,-512.5999999999988,-528.9599999999989,-528.9599999999987,-523.7599999999993,-217.87999999999965,-228.37999999999963,-224.52499999999975,-212.47999999999968,-212.47999999999948,-216.3799999999996
8,9,37,1000,1.0,500,1000,95.99999999999964,98.99999999999946,70.99999999999984,96.99999999999966,37.99999999999986,97.99999999999984,-838.799999999999,-839.9999999999991,-828.7999999999992,-839.1999999999989,-815.5999999999995,-839.5999999999992,-371.39999999999947,-370.4999999999996,-378.8999999999995,-371.09999999999945,-388.79999999999956,-370.7999999999996
8,9,38,585,0.0,500,1000,91.99999999999974,101.99999999999945,71.99999999999977,92.00000000000006,42.99999999999984,98.54999999999977,-422.1599999999997,-426.1599999999994,-414.1599999999994,-422.15999999999894,-402.5599999999996,-424.59999999999894,-165.07999999999993,-162.07999999999993,-171.07999999999996,-165.07999999999998,-179.77999999999966,-163.02500000000003
8,9,39,876,0.0,500,1000,78.99999999999957,71.99999999999969,64.54999999999981,90.99999999999979,106.99999999999946,85.99999999999972,-707.9599999999989,-705.1599999999996,-701.9999999999989,-712.7599999999995,-719.1599999999992,-710.7599999999993,-314.4799999999997,-316.57999999999964,-318.7249999999997,-310.8799999999997,-306.0799999999998,-312.37999999999965
8,9,40,622,0.0,500,1000,46.99999999999986,107.99999999999974,79.54999999999974,81.99999999999977,86.99999999999989,95.99999999999959,-441.1599999999992,-465.5599999999991,-453.9999999999991,-455.15999999999906,-457.15999999999906,-460.7599999999996,-197.07999999999998,-178.78000000000011,-187.2250000000001,-186.58,-185.07999999999996,-182.37999999999982
8,9,41,697,0.0,500,1000,115.99999999999928,90.54999999999981,26.000000000000064,89.99999999999976,84.9999999999997,91.99999999999969,-543.7599999999994,-533.3999999999993,-507.75999999999937,-533.3599999999992,-531.3599999999994,-534.1599999999994,-213.87999999999997,-221.42500000000004,-240.87999999999994,-221.67999999999998,-223.1799999999998,-221.08000000000007
8,9,42,889,0.0,500,1000,107.99999999999952,72.99999999999969,65.99999999999986,40.99999999999992,102.9999999999998,108.54999999999967,-732.560000000001,-718.5600000000005,-715.7599999999999,-705.7599999999998,-730.5600000000003,-732.6000000000004,-312.27999999999986,-322.77999999999986,-324.8799999999999,-332.3799999999998,-313.77999999999986,-312.02499999999986
8,9,43,1000,1.0,500,1000,101.9999999999995,52.99999999999975,25.00000000000007,114.99999999999959,101.99999999999972,101.99999999999972,-841.2,-821.599999999999,-810.3999999999994,-846.3999999999996,-841.1999999999994,-841.1999999999996,-369.59999999999957,-384.2999999999995,-392.70000000000005,-365.6999999999998,-369.59999999999945,-369.59999999999974
8,9,44,1000,1.0,500,1000,106.99999999999955,51.99999999999962,60.999999999999815,85.99999999999962,74.99999999999964,117.99999999999969,-843.1999999999989,-821.2,-824.7999999999993,-834.7999999999995,-830.3999999999993,-847.5999999999992,-368.0999999999998,-384.5999999999997,-381.89999999999964,-374.3999999999997,-377.6999999999994,-364.7999999999998
8,9,45,1000,1.0,500,1000,83.99999999999957,100.99999999999935,63.99999999999977,83.99999999999969,80.99999999999969,84.99999999999986,-833.9999999999987,-840.7999999999993,-825.9999999999984,-833.9999999999993,-832.799999999999,-834.3999999999985,-374.9999999999995,-369.8999999999995,-380.99999999999943,-374.99999999999943,-375.8999999999994,-374.6999999999995
8,9,46,1000,1.0,500,1000,112.9999999999997,51.999999999999815,35.99999999999992,83.9999999999995,107.99999999999959,105.9999999999997,-845.599999999999,-821.1999999999983,-814.7999999999992,-833.9999999999986,-843.5999999999987,-842.7999999999986,-366.2999999999993,-384.5999999999992,-389.3999999999994,-374.99999999999943,-367.79999999999933,-368.3999999999993
8,9,47,1000,1.0,500,1000,118.99999999999957,77.99999999999964,32.0000000000001,50.99999999999974,97.99999999999979,120.99999999999963,-847.9999999999995,-831.599999999999,-813.1999999999991,-820.7999999999992,-839.5999999999997,-848.7999999999995,-364.4999999999997,-376.7999999999997,-390.6,-384.89999999999964,-370.7999999999997,-363.89999999999964
8,9,48,906,0.0,500,1000,123.54999999999977,73.99999999999973,39.99999999999984,23.000000000000057,117.99999999999983,120.99999999999993,-755.5999999999997,-735.9600000000003,-722.3600000000001,-715.5599999999996,-753.5600000000002,-754.7599999999998,-316.0249999999998,-330.97999999999996,-341.1800000000002,-346.28000000000003,-317.7799999999998,-316.87999999999977
8,9,49,784,0.0,500,1000,116.99999999999946,53.99999999999986,95.54999999999971,46.99999999999971,57.99999999999991,127.99999999999943,-631.1599999999983,-605.9599999999991,-622.3999999999987,-603.1599999999994,-607.5599999999989,-635.5599999999989,-257.0799999999998,-275.9799999999996,-263.4249999999997,-278.0799999999996,-274.77999999999963,-253.77999999999977
8,9,50,744,0.0,500,1000,82.99999999999967,100.99999999999955,66.99999999999974,86.99999999999979,73.99999999999966,87.54999999999947,-577.5599999999994,-584.7599999999993,-571.1599999999994,-579.1599999999991,-573.9599999999991,-579.1999999999992,-247.27999999999957,-241.87999999999954,-252.07999999999944,-246.07999999999942,-249.9799999999996,-245.8249999999995
8,9,51,807,0.0,500,1000,113.54999999999951,47.999999999999886,70.99999999999983,64.99999999999987,96.99999999999964,104.99999999999991,-652.5999999999997,-626.5599999999993,-635.7599999999998,-633.3599999999997,-646.1599999999988,-649.3599999999991,-269.52499999999986,-289.28000000000003,-282.3799999999997,-284.18,-274.58000000000004,-272.18000000000006
8,9,52,1000,1.0,500,1000,114.9999999999995,69.9999999999997,87.99999999999964,92.99999999999972,77.99999999999973,54.99999999999973,-846.3999999999991,-828.3999999999992,-835.5999999999996,-837.5999999999992,-831.5999999999998,-822.3999999999999,-365.7,-379.1999999999998,-373.7999999999999,-372.2999999999997,-376.79999999999967,-383.69999999999993
8,9,53,1000,1.0,500,1000,107.99999999999942,88.99999999999976,33.00000000000006,68.99999999999982,104.9999999999996,94.99999999999939,-843.5999999999995,-836.0,-813.6000000000001,-827.9999999999993,-842.3999999999999,-838.399999999999,-367.7999999999999,-373.4999999999998,-390.29999999999984,-379.49999999999983,-368.69999999999953,-371.6999999999997
8,9,54,941,0.0,500,1000,122.99999999999947,99.99999999999952,72.99999999999976,46.99999999999983,111.54999999999956,44.99999999999975,-790.56,-781.3600000000004,-770.5599999999997,-760.1599999999996,-785.8000000000006,-759.3599999999999,-333.7799999999995,-340.67999999999955,-348.7799999999995,-356.5799999999995,-337.12499999999955,-357.17999999999955
8,9,55,1000,2.0,500,1000,120.9999999999996,74.99999999999972,49.99999999999981,88.99999999999952,101.99999999999959,60.999999999999645,-849.1999999999998,-830.7999999999987,-820.7999999999994,-836.3999999999996,-841.6000000000004,-825.1999999999998,-364.09999999999934,-377.8999999999992,-385.3999999999994,-373.6999999999992,-369.7999999999993,-382.09999999999934
8,9,56,1000,1.0,500,1000,121.9999999999995,58.99999999999986,73.99999999999987,72.99999999999974,100.99999999999973,69.99999999999974,-849.1999999999994,-823.9999999999991,-829.9999999999985,-829.599999999999,-840.7999999999993,-828.399999999998,-363.59999999999957,-382.4999999999992,-377.9999999999991,-378.2999999999993,-369.8999999999993,-379.19999999999914
8,9,57,935,0.0,500,1000,124.99999999999962,63.9999999999998,26.000000000000075,100.54999999999947,106.99999999999974,76.99999999999974,-785.3599999999989,-760.9599999999994,-745.7599999999998,-775.399999999999,-778.1599999999992,-766.1599999999987,-330.17999999999995,-348.47999999999996,-359.8799999999999,-337.42499999999984,-335.5799999999999,-344.5799999999998
8,9,58,837,0.0,500,1000,131.55,90.99999999999966,84.99999999999969,54.999999999999815,105.99999999999953,31.000000000000114,-689.799999999999,-673.7599999999989,-671.3599999999985,-659.3599999999988,-679.7599999999978,-649.7599999999992,-279.12499999999966,-291.37999999999965,-293.1799999999996,-302.1799999999994,-286.8799999999995,-309.3799999999992
8,9,59,910,0.0,500,1000,123.99999999999964,64.99999999999987,36.999999999999936,121.54999999999937,40.99999999999983,110.99999999999952,-759.959999999999,-736.3599999999991,-725.1599999999992,-758.8,-726.7599999999998,-754.7599999999986,-317.97999999999956,-335.67999999999967,-344.0799999999995,-318.6249999999999,-342.87999999999954,-321.87999999999977
8,9,60,781,0.0,500,1000,107.5499999999998,80.99999999999957,40.99999999999984,100.99999999999966,60.99999999999962,107.99999999999963,-624.1999999999995,-613.7599999999993,-597.7599999999991,-621.7599999999996,-605.7599999999992,-624.5599999999993,-258.3249999999998,-266.37999999999965,-278.37999999999965,-260.37999999999994,-272.3799999999999,-258.27999999999975
8,9,61,662,0.0,500,1000,104.99999999999966,49.54999999999983,42.999999999999936,108.99999999999956,100.9999999999994,91.9999999999998,-504.35999999999916,-481.99999999999943,-479.559999999999,-505.95999999999964,-502.7599999999989,-499.1599999999993,-199.67999999999986,-216.2249999999995,-218.2799999999995,-198.47999999999968,-200.87999999999982,-203.57999999999976
8,9,62,1000,1.0,500,1000,111.99999999999966,51.99999999999974,42.99999999999993,113.99999999999963,90.99999999999953,86.99999999999979,-845.200000000001,-821.200000000001,-817.6000000000004,-846.000000000001,-836.8000000000009,-835.2000000000014,-366.60000000000014,-384.60000000000014,-387.30000000000024,-366.0000000000001,-372.9000000000001,-374.1
8,9,63,812,0.0,500,1000,101.99999999999964,55.999999999999794,79.54999999999984,104.99999999999976,55.9999999999999,100.99999999999952,-653.1599999999987,-634.7599999999989,-643.9999999999989,-654.359999999999,-634.7599999999986,-652.7599999999985,-275.5799999999996,-289.3799999999994,-282.22499999999945,-274.67999999999967,-289.3799999999995,-275.87999999999965
8,9,64,786,0.0,500,1000,111.99999999999993,115.99999999999953,66.99999999999979,61.999999999999744,33.55000000000003,108.99999999999979,-631.1599999999996,-632.7599999999999,-613.1599999999992,-611.1599999999993,-599.5999999999991,-629.9599999999998,-259.5799999999997,-258.3799999999994,-273.08,-274.58000000000004,-283.02499999999986,-260.47999999999956
8,9,65,969,0.0,500,1000,93.99999999999962,93.99999999999979,80.99999999999947,90.99999999999972,56.99999999999979,82.54999999999981,-806.9599999999991,-806.96,-801.76,-805.7599999999998,-792.1600000000001,-802.1999999999996,-356.4799999999998,-356.4799999999997,-360.3799999999998,-357.37999999999965,-367.5799999999998,-359.8249999999997
8,9,66,1000,1.0,500,1000,100.99999999999972,90.99999999999964,89.99999999999973,80.99999999999966,63.99999999999982,71.99999999999964,-840.7999999999995,-836.7999999999995,-836.3999999999996,-832.799999999999,-826.0,-829.2,-369.9,-372.90000000000003,-373.20000000000005,-375.89999999999986,-380.9999999999999,-378.5999999999998
8,9,67,930,0.0,500,1000,95.99999999999936,77.99999999999976,44.999999999999915,101.99999999999977,75.99999999999972,102.54999999999977,-768.759999999999,-761.56,-748.3600000000001,-771.1599999999999,-760.7600000000002,-771.2,-336.38,-341.78000000000003,-351.68000000000006,-334.57999999999976,-342.37999999999994,-334.32499999999993
8,9,68,936,0.0,500,1000,97.54999999999977,80.99999999999972,95.99999999999974,97.99999999999963,43.99999999999987,82.99999999999956,-775.1999999999985,-768.7599999999995,-774.7599999999991,-775.5599999999989,-753.9599999999996,-769.5599999999986,-338.82499999999936,-343.8799999999996,-339.3799999999993,-338.7799999999993,-354.9799999999997,-343.2799999999995
8,9,69,1000,1.0,500,1000,135.00000000000057,101.99999999999966,77.99999999999957,80.9999999999996,26.000000000000085,76.99999999999984,-854.4000000000005,-841.1999999999998,-831.5999999999988,-832.799999999999,-810.7999999999993,-831.1999999999994,-359.6999999999997,-369.5999999999999,-376.79999999999984,-375.89999999999975,-392.3999999999995,-377.09999999999957
8,9,70,842,0.0,500,1000,114.99999999999935,67.5499999999998,101.99999999999962,126.99999999999956,32.00000000000005,55.99999999999977,-688.3599999999991,-669.1999999999988,-683.1599999999985,-693.1599999999987,-655.1599999999987,-664.7599999999986,-286.67999999999984,-300.8249999999996,-290.57999999999987,-283.0799999999998,-311.5799999999997,-304.37999999999977
8,9,71,874,0.0,500,1000,131.54999999999995,117.9999999999997,54.99999999999972,46.99999999999987,30.000000000000078,117.99999999999957,-726.7999999999997,-721.5600000000009,-696.3599999999992,-693.160000000001,-686.3600000000008,-721.5600000000004,-297.62499999999983,-301.77999999999975,-320.68000000000006,-323.08000000000015,-328.1800000000002,-301.7799999999998
8,9,72,659,0.0,500,1000,101.99999999999977,114.99999999999962,71.99999999999976,84.99999999999952,38.64999999999987,86.54999999999987,-500.43999999999835,-505.6399999999984,-488.43999999999863,-493.63999999999885,-474.959999999999,-494.07999999999845,-199.21999999999971,-195.31999999999968,-208.2199999999995,-204.3199999999995,-218.15499999999952,-203.76499999999962
8,9,73,866,0.0,500,1000,105.99999999999984,92.99999999999943,88.99999999999977,91.99999999999969,40.9999999999998,78.5499999999997,-708.7599999999984,-703.559999999999,-701.959999999999,-703.159999999999,-682.7599999999989,-697.5999999999985,-301.37999999999937,-305.2799999999994,-306.4799999999994,-305.57999999999913,-320.87999999999977,-309.52499999999947
8,9,74,833,0.0,500,1000,104.99999999999972,61.999999999999766,103.99999999999955,97.99999999999952,64.99999999999982,65.54999999999977,-675.3599999999993,-658.1599999999994,-674.9599999999989,-672.5599999999994,-659.3599999999998,-659.4,-285.18,-298.08,-285.47999999999996,-287.28,-297.18,-296.9249999999999
8,9,75,961,0.0,500,1000,93.9999999999996,104.54999999999978,83.99999999999969,108.99999999999942,23.000000000000057,84.99999999999959,-798.9599999999987,-802.9999999999986,-794.9599999999984,-804.9599999999995,-770.559999999999,-795.359999999998,-352.4799999999998,-349.225,-355.4799999999998,-347.97999999999973,-373.7799999999995,-355.17999999999995
8,9,76,969,0.0,500,1000,104.99999999999974,66.9999999999997,110.54999999999966,103.99999999999972,18.000000000000032,94.99999999999952,-811.3599999999986,-796.1599999999986,-813.3999999999999,-810.9599999999991,-776.559999999999,-807.359999999999,-353.1799999999994,-364.57999999999936,-351.42499999999916,-353.47999999999934,-379.2799999999993,-356.1799999999994
8,9,77,905,0.0,500,1000,103.54999999999959,99.99999999999979,102.9999999999996,86.99999999999966,24.000000000000057,81.99999999999962,-746.599999999999,-745.3599999999993,-746.559999999999,-740.159999999999,-714.9599999999991,-738.16,-321.52499999999964,-322.6799999999997,-321.77999999999975,-326.57999999999976,-345.4799999999999,-328.0799999999997
8,9,78,1000,2.0,500,1000,51.99999999999977,109.99999999999979,110.99999999999966,96.99999999999955,56.99999999999975,70.99999999999964,-821.5999999999995,-844.7999999999988,-845.199999999999,-839.5999999999982,-823.5999999999997,-829.1999999999992,-384.7999999999993,-367.3999999999993,-367.09999999999957,-371.2999999999993,-383.2999999999993,-379.0999999999992
