simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
2,3,0,9,0.0,8,100,1.8000000000000007,1.4000000000000004,0.9500000000000004,1.8000000000000007,0.8500000000000003,0.0,-7.399999999999999,-7.079999999999999,-7.119999999999998,-7.399999999999999,-7.039999999999999,-6.76,-2.8000000000000003,-2.84,-3.085,-2.8000000000000003,-3.0949999999999998,-3.38
2,3,1,9,0.0,8,100,0.8500000000000003,0.0,1.4500000000000002,1.4500000000000002,0.9000000000000004,1.8500000000000005,-7.279999999999999,-6.999999999999999,-7.3599999999999985,-7.3599999999999985,-7.3199999999999985,-7.679999999999999,-3.215,-3.4999999999999996,-2.955,-2.955,-3.21,-2.9150000000000005
2,3,2,3,0.0,8,100,0.6500000000000001,0.0,1.7999999999999998,0.6500000000000001,1.7999999999999998,0.0,-2.4000000000000004,-2.2800000000000002,-2.5200000000000005,-2.4000000000000004,-2.5200000000000005,-2.2800000000000002,-0.875,-1.1400000000000001,-0.3600000000000001,-0.875,-0.3600000000000001,-1.1400000000000001
2,3,3,4,0.0,8,100,0.6500000000000001,0.6500000000000001,0.7000000000000002,1.25,1.35,1.25,-3.0400000000000005,-3.0400000000000005,-3.0800000000000005,-3.1200000000000006,-3.2,-3.12,-1.195,-1.195,-1.19,-0.935,-0.925,-0.9349999999999999
2,3,4,8,0.0,8,100,1.5000000000000004,0.8000000000000003,1.4500000000000002,0.0,0.7000000000000002,1.7000000000000006,-6.679999999999999,-6.52,-6.639999999999999,-6.279999999999999,-6.4399999999999995,-6.839999999999999,-2.5900000000000003,-2.86,-2.595,-3.1399999999999997,-2.87,-2.5700000000000003
2,3,5,5,0.0,8,100,0.0,1.3000000000000003,1.9,0.0,0.6500000000000001,1.4500000000000002,-3.96,-4.199999999999999,-4.279999999999999,-3.96,-4.08,-4.319999999999999,-1.98,-1.45,-1.1899999999999997,-1.98,-1.7149999999999999,-1.435
2,3,6,11,0.0,8,100,2.0000000000000004,1.0000000000000004,2.0000000000000004,0.0,2.1,0.0,-9.32,-8.92,-9.32,-8.52,-9.0,-8.52,-3.6600000000000006,-3.96,-3.6600000000000006,-4.26,-3.45,-4.26
2,3,7,6,0.0,8,100,1.35,0.0,0.8000000000000003,1.3000000000000003,1.4500000000000002,1.5500000000000003,-4.72,-4.44,-4.68,-4.68,-4.8,-4.88,-1.685,-2.22,-1.94,-1.69,-1.6750000000000003,-1.6650000000000003
2,3,8,4,0.0,8,100,0.55,0.6500000000000001,0.6500000000000001,1.7999999999999998,1.35,0.55,-3.2,-3.2800000000000002,-3.2800000000000002,-3.4000000000000004,-3.4400000000000004,-3.2,-1.325,-1.315,-1.315,-0.8000000000000002,-1.0450000000000002,-1.325
2,3,9,7,0.0,8,100,1.35,2.3999999999999995,0.0,0.0,1.6000000000000005,0.8500000000000003,-5.52,-5.959999999999999,-5.24,-5.24,-5.72,-5.52,-2.085,-1.7799999999999998,-2.62,-2.62,-2.06,-2.335
2,3,10,11,0.0,8,100,0.0,1.0000000000000004,3.3499999999999996,1.0000000000000004,1.0000000000000004,1.0000000000000004,-8.319999999999999,-8.719999999999999,-9.4,-8.719999999999999,-8.719999999999999,-8.719999999999999,-4.159999999999999,-3.86,-3.025000000000001,-3.86,-3.86,-3.86
2,3,11,6,0.0,8,100,0.0,0.6500000000000001,0.7500000000000002,2.7,0.8000000000000003,0.6000000000000001,-4.8,-4.92,-4.999999999999999,-5.359999999999999,-5.039999999999999,-4.879999999999999,-2.4,-2.135,-2.125,-1.3299999999999998,-2.12,-2.1399999999999997
2,3,12,8,0.0,8,100,0.0,0.8500000000000003,1.5500000000000003,0.55,2.1500000000000004,1.7500000000000004,-6.119999999999999,-6.399999999999999,-6.559999999999999,-6.159999999999999,-6.64,-6.72,-3.0599999999999996,-2.7749999999999995,-2.505,-2.8049999999999997,-2.2450000000000006,-2.4850000000000003
2,3,13,6,0.0,8,100,0.6000000000000001,0.7500000000000002,1.35,1.25,0.8000000000000003,1.5500000000000003,-4.64,-4.759999999999999,-4.839999999999999,-4.76,-4.8,-5.0,-2.02,-2.005,-1.7449999999999999,-1.755,-2.0,-1.7250000000000003
2,3,14,4,0.0,8,100,0.6500000000000001,0.6500000000000001,0.55,1.35,1.9,0.6500000000000001,-3.12,-3.12,-3.0400000000000005,-3.2800000000000002,-3.3200000000000003,-3.12,-1.2349999999999999,-1.2349999999999999,-1.245,-0.9650000000000001,-0.7100000000000001,-1.2349999999999999
2,3,15,8,0.0,8,100,0.0,0.9000000000000004,2.4,0.55,1.3000000000000003,0.7500000000000002,-6.479999999999999,-6.799999999999999,-7.199999999999999,-6.519999999999999,-6.719999999999999,-6.679999999999999,-3.2399999999999993,-2.9499999999999997,-2.4,-2.9849999999999994,-2.71,-2.965
2,3,16,2,0.0,8,100,0.55,0.0,0.6000000000000001,1.15,1.15,1.15,-1.56,-1.52,-1.5999999999999999,-1.64,-1.64,-1.64,-0.505,-0.76,-0.4999999999999999,-0.24499999999999994,-0.24499999999999994,-0.24499999999999994
2,3,17,5,0.0,8,100,0.0,0.0,1.25,1.35,1.3000000000000003,1.35,-4.0,-4.0,-4.199999999999999,-4.279999999999999,-4.239999999999999,-4.279999999999999,-2.0,-2.0,-1.4749999999999999,-1.4649999999999996,-1.4699999999999998,-1.4649999999999999
2,3,18,3,0.0,8,100,1.2000000000000002,0.6500000000000001,0.6500000000000001,0.6500000000000001,1.25,1.2000000000000002,-2.2800000000000002,-2.24,-2.24,-2.24,-2.3200000000000003,-2.2800000000000002,-0.54,-0.795,-0.795,-0.795,-0.535,-0.54
2,3,19,4,0.0,8,100,0.0,0.6500000000000001,0.6000000000000001,1.35,1.25,1.2000000000000002,-3.16,-3.2800000000000002,-3.24,-3.4399999999999995,-3.3600000000000003,-3.3200000000000003,-1.58,-1.315,-1.3199999999999998,-1.045,-1.055,-1.06
2,3,20,6,0.0,8,100,0.0,1.4500000000000002,1.3000000000000003,1.4000000000000004,1.5500000000000003,0.55,-4.6,-4.96,-4.84,-4.92,-5.04,-4.640000000000001,-2.3,-1.7550000000000001,-1.77,-1.7600000000000002,-1.7450000000000003,-2.0450000000000004
2,3,21,7,0.0,8,100,0.7500000000000002,0.8500000000000003,0.7500000000000002,1.6500000000000004,1.4000000000000004,0.8500000000000003,-5.3999999999999995,-5.4799999999999995,-5.3999999999999995,-5.719999999999999,-5.52,-5.4799999999999995,-2.325,-2.315,-2.325,-2.035,-2.06,-2.315
2,3,22,4,0.0,8,100,0.6500000000000001,1.15,0.7000000000000002,0.0,1.35,1.35,-3.16,-3.16,-3.2,-3.04,-3.3200000000000003,-3.3200000000000003,-1.255,-1.005,-1.25,-1.52,-0.9850000000000001,-0.9850000000000001
2,3,23,4,0.0,8,100,1.35,0.0,0.55,0.55,0.7000000000000002,2.5,-3.36,-3.08,-3.12,-3.12,-3.24,-3.4800000000000004,-1.005,-1.54,-1.285,-1.285,-1.27,-0.4900000000000001
2,3,24,4,0.0,8,100,0.7000000000000002,0.7000000000000002,1.25,0.0,1.3000000000000003,1.35,-3.12,-3.12,-3.16,-2.9600000000000004,-3.2,-3.24,-1.21,-1.21,-0.9550000000000001,-1.4800000000000002,-0.9500000000000002,-0.9450000000000001
2,3,25,4,0.0,8,100,0.0,0.0,1.9499999999999997,0.0,1.35,1.9,-3.04,-3.04,-3.4000000000000004,-3.04,-3.3200000000000003,-3.3600000000000003,-1.52,-1.52,-0.7250000000000001,-1.52,-0.9850000000000001,-0.73
2,3,26,2,0.0,8,100,0.6000000000000001,0.6000000000000001,0.6000000000000001,1.15,1.15,1.15,-1.48,-1.48,-1.48,-1.52,-1.52,-1.52,-0.44,-0.44,-0.44,-0.18500000000000005,-0.18500000000000005,-0.18500000000000005
2,3,27,4,0.0,8,100,1.25,0.7000000000000002,0.7000000000000002,0.7000000000000002,1.9,0.0,-3.2,-3.16,-3.16,-3.16,-3.3200000000000003,-3.0,-0.9750000000000001,-1.23,-1.23,-1.23,-0.7100000000000002,-1.5
2,3,28,3,0.0,8,100,0.0,0.6500000000000001,0.6500000000000001,1.7999999999999998,1.7999999999999998,0.0,-2.2800000000000002,-2.4000000000000004,-2.4000000000000004,-2.5200000000000005,-2.5200000000000005,-2.2800000000000002,-1.1400000000000001,-0.875,-0.875,-0.3600000000000001,-0.3600000000000001,-1.1400000000000001
2,3,29,3,0.0,8,100,0.0,0.0,0.55,0.6500000000000001,1.7999999999999998,1.7999999999999998,-2.36,-2.36,-2.4,-2.48,-2.5999999999999996,-2.5999999999999996,-1.18,-1.18,-0.9249999999999999,-0.9149999999999999,-0.39999999999999986,-0.39999999999999986
2,3,30,4,0.0,8,100,0.0,0.55,1.25,1.15,1.3000000000000003,1.35,-3.1199999999999997,-3.1599999999999997,-3.3199999999999994,-3.2399999999999993,-3.3599999999999994,-3.3999999999999995,-1.5599999999999998,-1.3049999999999997,-1.035,-1.045,-1.0299999999999998,-1.025
2,3,31,5,0.0,8,100,0.0,0.55,1.4500000000000002,1.4500000000000002,1.4500000000000002,0.6000000000000001,-3.8000000000000007,-3.8400000000000007,-4.16,-4.16,-4.16,-3.88,-1.9000000000000004,-1.6450000000000002,-1.3550000000000002,-1.3550000000000002,-1.3550000000000002,-1.64
2,3,32,4,0.0,8,100,0.0,1.35,1.2000000000000002,1.35,0.0,1.35,-3.0,-3.2800000000000002,-3.16,-3.2800000000000002,-3.0000000000000004,-3.2800000000000002,-1.5,-0.9650000000000001,-0.98,-0.9650000000000001,-1.5000000000000002,-0.9650000000000001
2,3,33,5,0.0,8,100,0.0,0.0,1.4500000000000002,1.35,1.35,1.3000000000000003,-3.8400000000000003,-3.8400000000000003,-4.199999999999999,-4.12,-4.12,-4.08,-1.9200000000000002,-1.9200000000000002,-1.375,-1.3850000000000002,-1.3850000000000002,-1.3900000000000001
2,3,34,3,0.0,8,100,0.0,0.0,1.15,1.7999999999999998,1.25,0.6500000000000001,-2.32,-2.32,-2.44,-2.56,-2.52,-2.44,-1.16,-1.16,-0.645,-0.38,-0.635,-0.8949999999999999
2,3,35,4,0.0,8,100,0.0,0.0,0.6000000000000001,1.25,1.7999999999999998,1.35,-3.1999999999999993,-3.1999999999999993,-3.2799999999999994,-3.3999999999999995,-3.4399999999999995,-3.4799999999999995,-1.5999999999999996,-1.5999999999999996,-1.3399999999999999,-1.075,-0.8199999999999998,-1.065
2,3,36,5,0.0,8,100,0.0,0.0,1.3000000000000003,1.4000000000000004,1.4000000000000004,1.4000000000000004,-3.8000000000000003,-3.8000000000000003,-4.039999999999999,-4.119999999999999,-4.119999999999999,-4.119999999999999,-1.9000000000000001,-1.9000000000000001,-1.3699999999999999,-1.36,-1.36,-1.36
2,3,37,5,0.0,8,100,0.0,0.0,1.4500000000000002,0.6000000000000001,1.3000000000000003,2.0,-3.9200000000000004,-3.9200000000000004,-4.279999999999999,-4.0,-4.16,-4.32,-1.9600000000000002,-1.9600000000000002,-1.415,-1.7,-1.4300000000000002,-1.16
2,3,38,9,0.0,8,100,0.0,0.9500000000000004,0.9500000000000004,1.8000000000000007,1.7500000000000004,1.5000000000000004,-6.64,-6.999999999999999,-6.999999999999999,-7.279999999999999,-7.239999999999999,-7.039999999999999,-3.32,-3.025,-3.025,-2.7400000000000007,-2.7450000000000006,-2.77
2,3,39,4,0.0,8,100,0.0,0.6000000000000001,0.7000000000000002,1.25,1.9,0.7000000000000002,-3.08,-3.16,-3.24,-3.2800000000000002,-3.3999999999999995,-3.2399999999999993,-1.54,-1.2799999999999998,-1.27,-1.0150000000000001,-0.75,-1.2699999999999998
2,3,40,9,0.0,8,100,0.8500000000000003,0.0,0.55,3.05,0.9500000000000004,1.6500000000000004,-7.239999999999998,-6.959999999999998,-6.999999999999998,-7.799999999999999,-7.3199999999999985,-7.479999999999999,-3.195,-3.479999999999999,-3.224999999999999,-2.374999999999999,-3.185,-2.915
2,3,41,3,0.0,8,100,0.0,0.0,1.25,1.15,1.25,1.2000000000000002,-2.3200000000000003,-2.3200000000000003,-2.52,-2.44,-2.52,-2.48,-1.1600000000000001,-1.1600000000000001,-0.635,-0.645,-0.635,-0.6399999999999999
2,3,42,6,0.0,8,100,0.0,0.8000000000000003,1.3000000000000003,2.2499999999999996,1.35,0.8000000000000003,-4.3999999999999995,-4.64,-4.64,-5.0,-4.68,-4.64,-2.1999999999999997,-1.92,-1.67,-1.375,-1.665,-1.92
2,3,43,4,0.0,8,100,0.55,0.0,1.2000000000000002,1.35,1.35,1.35,-3.0,-2.96,-3.12,-3.24,-3.24,-3.24,-1.2249999999999999,-1.48,-0.96,-0.9450000000000001,-0.9450000000000001,-0.9450000000000001
2,3,44,6,0.0,8,100,0.0,1.4500000000000002,0.0,1.5500000000000003,0.8000000000000003,2.1,-4.4799999999999995,-4.84,-4.4799999999999995,-4.919999999999999,-4.72,-4.96,-2.2399999999999998,-1.6950000000000003,-2.2399999999999998,-1.685,-1.96,-1.4300000000000002
2,3,45,4,0.0,8,100,0.0,0.55,0.7000000000000002,1.35,2.5,0.6500000000000001,-3.0000000000000004,-3.04,-3.16,-3.2800000000000002,-3.4000000000000004,-3.12,-1.5000000000000002,-1.245,-1.23,-0.9650000000000001,-0.45000000000000007,-1.2349999999999999
2,3,46,4,0.0,8,100,0.0,0.0,1.9,1.9,1.3000000000000003,0.6000000000000001,-3.0400000000000005,-3.0400000000000005,-3.3600000000000003,-3.3600000000000003,-3.2800000000000002,-3.12,-1.5200000000000002,-1.5200000000000002,-0.73,-0.73,-0.99,-1.2599999999999998
2,3,47,12,0.0,8,100,2.3500000000000005,0.0,1.0000000000000004,0.0,1.0000000000000004,2.999999999999999,-10.0,-9.32,-9.719999999999999,-9.32,-9.72,-10.52,-3.825,-4.66,-4.359999999999999,-4.66,-4.36,-3.7600000000000007
2,3,48,6,0.0,8,100,0.0,0.0,1.5000000000000004,2.1,0.8000000000000003,1.5500000000000003,-4.4399999999999995,-4.4399999999999995,-4.84,-4.919999999999999,-4.68,-4.88,-2.2199999999999998,-2.2199999999999998,-1.6700000000000002,-1.41,-1.94,-1.6650000000000003
2,3,49,4,0.0,8,100,0.0,0.0,0.7000000000000002,1.35,1.9,1.35,-2.96,-2.96,-3.12,-3.24,-3.2800000000000002,-3.24,-1.48,-1.48,-1.21,-0.9450000000000001,-0.69,-0.9450000000000001
