simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
16,17,0,917,0.0,500,1000,92.99999999999935,89.99999999999962,73.99999999999963,86.54999999999966,85.99999999999952,69.99999999999963,-754.5600000000009,-753.3599999999996,-746.9600000000003,-751.8000000000009,-751.7600000000003,-745.3600000000007,-330.7800000000007,-331.6800000000007,-336.48000000000076,-332.6250000000006,-332.88000000000056,-337.6800000000007
16,17,1,823,0.0,500,1000,76.99999999999974,56.999999999999844,60.54999999999968,110.99999999999962,155.0000000000009,38.999999999999936,-654.1599999999986,-646.1599999999988,-647.399999999999,-667.7599999999982,-685.3599999999986,-638.9599999999987,-288.5799999999994,-294.57999999999964,-293.4249999999997,-278.3799999999994,-265.17999999999984,-299.9799999999996
16,17,2,1000,1.0,500,1000,101.99999999999979,74.99999999999977,51.99999999999982,101.99999999999967,112.99999999999982,54.99999999999974,-841.1999999999996,-830.3999999999993,-821.1999999999995,-841.1999999999998,-845.5999999999992,-822.3999999999994,-369.5999999999998,-377.69999999999976,-384.5999999999996,-369.59999999999985,-366.2999999999999,-383.69999999999965
16,17,3,1000,1.0,500,1000,100.99999999999976,107.99999999999957,86.99999999999967,58.99999999999981,101.99999999999959,41.99999999999992,-840.7999999999987,-843.5999999999995,-835.1999999999992,-823.9999999999986,-841.1999999999987,-817.1999999999988,-369.89999999999964,-367.7999999999997,-374.0999999999996,-382.49999999999966,-369.5999999999996,-387.59999999999974
16,17,4,1000,1.0,500,1000,117.9999999999998,68.99999999999976,115.99999999999963,66.99999999999984,63.99999999999973,64.99999999999976,-847.5999999999988,-827.9999999999991,-846.799999999999,-827.1999999999996,-825.999999999999,-826.3999999999985,-364.7999999999998,-379.4999999999998,-365.4,-380.0999999999999,-380.99999999999994,-380.70000000000005
16,17,5,1000,2.0,500,1000,27.00000000000007,114.99999999999959,42.99999999999982,91.99999999999973,108.99999999999966,111.99999999999942,-811.599999999999,-846.7999999999997,-817.9999999999989,-837.5999999999989,-844.3999999999986,-845.599999999999,-392.29999999999967,-365.8999999999995,-387.49999999999966,-372.7999999999996,-367.6999999999995,-366.7999999999997
16,17,6,806,0.0,500,1000,107.99999999999972,68.5499999999998,63.99999999999979,87.99999999999956,104.99999999999949,65.99999999999986,-649.5599999999993,-633.599999999999,-631.9599999999998,-641.5599999999993,-648.3599999999993,-632.7599999999993,-270.77999999999963,-282.52499999999975,-283.97999999999956,-276.7799999999995,-271.6799999999997,-283.37999999999965
16,17,7,721,0.0,500,1000,101.99999999999972,67.99999999999969,75.99999999999991,56.99999999999972,112.54999999999959,83.89999999999951,-562.2399999999997,-548.6399999999995,-551.8399999999995,-544.2399999999994,-566.2799999999995,-554.9599999999998,-230.1199999999996,-240.31999999999942,-237.91999999999956,-243.61999999999944,-226.86499999999955,-235.5299999999997
16,17,8,901,0.0,500,1000,116.99999999999942,54.999999999999744,54.99999999999974,39.99999999999993,111.9999999999997,120.54999999999951,-748.1599999999987,-723.3599999999992,-723.3599999999997,-717.3599999999994,-746.16,-749.3999999999999,-315.5799999999998,-334.1799999999995,-334.1799999999994,-338.6799999999996,-317.07999999999964,-314.42499999999956
16,17,9,968,0.0,500,1000,45.99999999999993,103.99999999999949,92.99999999999946,83.5499999999995,109.99999999999989,62.999999999999666,-786.7599999999995,-809.9599999999988,-805.559999999999,-801.599999999999,-812.3599999999988,-793.5599999999996,-370.3799999999994,-352.97999999999945,-356.2799999999995,-359.0249999999993,-351.1799999999995,-365.2799999999997
16,17,10,893,0.0,500,1000,66.54999999999974,84.99999999999959,79.99999999999952,49.99999999999982,106.99999999999982,110.9999999999993,-719.7999999999993,-727.3599999999985,-725.3599999999985,-713.3599999999994,-736.1599999999992,-737.7599999999995,-326.6249999999996,-321.1799999999995,-322.6799999999995,-331.6799999999996,-314.5799999999996,-313.37999999999977
16,17,11,870,0.0,500,1000,96.99999999999977,101.99999999999962,100.9999999999996,52.9999999999998,81.54999999999957,64.99999999999977,-709.1599999999988,-711.159999999999,-710.7599999999998,-691.5599999999986,-702.7999999999995,-696.3599999999985,-306.0799999999996,-304.5799999999996,-304.8799999999994,-319.2799999999993,-310.6249999999993,-315.6799999999996
