simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
27,28,0,949,0.0,500,1000,83.99999999999955,79.99999999999956,91.54999999999954,74.9999999999996,80.99999999999964,87.99999999999962,-782.9599999999989,-781.3599999999983,-785.7999999999992,-779.3599999999983,-781.759999999999,-784.5599999999993,-349.47999999999985,-350.67999999999984,-347.1249999999995,-352.1799999999999,-350.37999999999977,-348.2799999999998
27,28,1,891,0.0,500,1000,69.99999999999982,43.99999999999984,74.54999999999963,85.99999999999974,134.0000000000001,90.99999999999936,-719.3599999999992,-708.9599999999986,-720.9999999999992,-725.7599999999993,-744.9599999999996,-727.7599999999996,-324.67999999999927,-332.47999999999945,-323.2249999999995,-319.8799999999994,-305.47999999999945,-318.37999999999954
27,28,2,884,0.0,500,1000,113.54999999999961,56.99999999999983,129.99999999999977,57.999999999999964,48.999999999999865,91.99999999999982,-729.600000000001,-707.1600000000005,-736.3600000000002,-707.56,-703.9599999999997,-721.1600000000008,-308.02499999999964,-325.07999999999976,-303.1799999999997,-324.77999999999975,-327.47999999999985,-314.5799999999998
27,28,3,955,0.0,500,1000,89.99999999999963,114.9999999999999,69.99999999999972,63.99999999999982,69.5499999999998,90.99999999999984,-791.3600000000008,-801.3600000000008,-783.3600000000008,-780.9599999999994,-783.0000000000013,-791.7600000000009,-350.6800000000004,-343.1800000000002,-356.68000000000023,-358.48000000000013,-356.72500000000036,-350.38000000000045
27,28,4,1000,1.0,500,1000,80.99999999999974,90.99999999999969,96.99999999999947,35.999999999999936,97.99999999999964,95.99999999999964,-832.8,-836.7999999999997,-839.1999999999998,-814.7999999999989,-839.5999999999999,-838.8000000000004,-375.8999999999997,-372.8999999999995,-371.0999999999998,-389.3999999999996,-370.7999999999997,-371.39999999999975
27,28,5,950,0.0,500,1000,76.54999999999973,63.99999999999974,126.99999999999933,81.99999999999984,76.9999999999997,72.9999999999998,-780.7999999999993,-775.959999999999,-801.1599999999992,-783.1599999999994,-781.1599999999988,-779.5599999999995,-352.1249999999992,-355.97999999999917,-337.07999999999913,-350.57999999999925,-352.07999999999913,-353.2799999999993
27,28,6,741,0.0,500,1000,60.99999999999962,91.99999999999946,76.99999999999953,62.99999999999986,103.54999999999961,102.9999999999997,-565.7599999999982,-578.159999999999,-572.1599999999992,-566.559999999999,-582.5999999999988,-582.5599999999989,-252.37999999999914,-243.07999999999936,-247.57999999999907,-251.77999999999923,-239.52499999999932,-239.77999999999932
27,28,7,813,0.0,500,1000,64.99999999999973,87.99999999999969,82.9999999999998,92.99999999999967,96.99999999999972,73.54999999999968,-639.3599999999997,-648.5599999999993,-646.56,-650.56,-652.1599999999994,-642.5999999999995,-287.1799999999995,-280.2799999999996,-281.7799999999994,-278.77999999999935,-277.57999999999953,-284.5249999999995
27,28,8,711,0.0,500,1000,81.99999999999966,90.99999999999953,50.99999999999982,79.54999999999963,99.99999999999977,95.99999999999964,-544.1599999999978,-547.7599999999981,-531.759999999998,-542.9999999999983,-551.3599999999976,-549.759999999998,-231.07999999999944,-228.37999999999934,-240.37999999999914,-231.72499999999943,-225.67999999999958,-226.87999999999957
27,28,9,847,0.0,500,1000,70.99999999999973,112.9999999999997,106.99999999999945,61.999999999999716,64.5499999999997,81.99999999999976,-675.7599999999995,-692.5600000000006,-690.1600000000002,-672.1600000000003,-673.0000000000003,-680.1599999999996,-302.3799999999998,-289.7799999999995,-291.5799999999997,-305.08,-304.2249999999997,-299.0799999999997
