simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
24,25,0,987,0.0,500,1000,88.99999999999974,81.54999999999943,87.99999999999946,72.9999999999997,74.99999999999959,92.99999999999957,-822.96,-819.7999999999995,-822.5599999999995,-816.5600000000001,-817.3600000000001,-824.56,-366.97999999999985,-369.1249999999999,-367.27999999999986,-371.7799999999997,-371.17999999999967,-365.77999999999975
24,25,1,928,0.0,500,1000,147.00000000000054,87.9999999999996,49.99999999999988,125.99999999999955,45.99999999999988,42.54999999999984,-787.1600000000004,-763.5600000000001,-748.3599999999994,-778.7599999999998,-746.7599999999998,-745.199999999999,-320.07999999999925,-337.7799999999997,-349.1800000000001,-326.3799999999994,-350.3800000000003,-351.3250000000003
24,25,2,877,0.0,500,1000,95.9999999999994,31.000000000000107,54.99999999999999,129.99999999999994,97.99999999999956,89.54999999999932,-715.7599999999998,-689.7599999999995,-699.3599999999994,-729.36,-716.5599999999997,-712.9999999999994,-309.8799999999999,-329.38,-322.1799999999999,-299.68000000000006,-309.27999999999975,-311.725
24,25,3,814,0.0,500,1000,136.00000000000014,45.99999999999978,64.99999999999987,118.9999999999997,48.99999999999986,84.54999999999977,-668.7599999999992,-632.7599999999994,-640.3599999999993,-661.9599999999987,-633.9599999999991,-647.9999999999994,-266.37999999999977,-293.3799999999995,-287.6799999999992,-271.4799999999997,-292.4799999999992,-281.72499999999957
24,25,4,944,0.0,500,1000,121.99999999999972,37.999999999999915,85.5499999999999,127.99999999999937,70.9999999999998,54.99999999999973,-793.1599999999996,-759.5599999999997,-778.4,-795.5600000000011,-772.76,-766.3599999999996,-335.57999999999964,-360.78,-346.42499999999984,-333.77999999999963,-350.88,-355.6800000000002
24,25,5,960,0.0,500,1000,99.9999999999994,56.99999999999973,82.99999999999964,122.99999999999962,51.99999999999995,84.5499999999996,-800.3599999999997,-783.1599999999996,-793.5599999999995,-809.56,-781.1599999999994,-794.0,-350.17999999999995,-363.08000000000004,-355.2800000000001,-343.2800000000001,-364.5799999999997,-354.72499999999974
24,25,6,902,0.0,500,1000,112.99999999999936,67.99999999999976,41.9999999999999,110.54999999999973,72.9999999999997,92.99999999999957,-747.5599999999997,-729.5599999999998,-719.1600000000005,-746.4000000000001,-731.56,-739.559999999999,-317.28000000000014,-330.78000000000014,-338.58,-317.925,-329.27999999999986,-323.28000000000014
24,25,7,823,0.0,500,1000,135.00000000000003,38.999999999999886,115.99999999999977,39.99999999999986,122.99999999999937,46.5499999999997,-677.3599999999988,-638.9599999999994,-669.7599999999989,-639.3599999999999,-672.5599999999997,-641.7999999999997,-271.1799999999997,-299.9799999999998,-276.8799999999996,-299.6799999999998,-274.77999999999963,-297.6249999999999
24,25,8,943,0.0,500,1000,121.99999999999945,52.999999999999794,53.999999999999865,79.9999999999996,101.9999999999995,88.54999999999953,-792.1599999999994,-764.5599999999989,-764.9599999999989,-775.3599999999988,-784.1599999999986,-778.5999999999983,-335.07999999999936,-355.77999999999963,-355.47999999999956,-347.6799999999994,-341.07999999999936,-345.0249999999995
24,25,9,632,0.0,500,1000,109.99999999999972,38.99999999999998,62.5499999999998,114.99999999999973,71.9999999999997,100.99999999999953,-476.3599999999991,-447.9599999999989,-457.19999999999925,-478.35999999999837,-461.1599999999991,-472.75999999999897,-183.17999999999984,-204.4799999999996,-197.32499999999956,-181.67999999999986,-194.57999999999973,-185.87999999999968
24,25,10,1000,1.0,500,1000,74.99999999999964,73.99999999999972,79.99999999999969,101.99999999999943,73.9999999999998,93.99999999999969,-830.3999999999986,-829.9999999999989,-832.399999999999,-841.1999999999987,-829.9999999999991,-837.9999999999984,-377.6999999999997,-377.99999999999983,-376.1999999999998,-369.5999999999999,-377.99999999999966,-372.0
24,25,11,970,0.0,500,1000,105.99999999999957,76.99999999999966,58.99999999999977,93.99999999999979,69.5499999999998,93.99999999999945,-812.7599999999995,-801.1599999999985,-793.9599999999988,-807.9599999999983,-797.9999999999986,-807.9599999999984,-353.37999999999977,-362.0799999999997,-367.4799999999997,-356.9799999999999,-364.22499999999957,-356.97999999999985
24,25,12,832,0.0,500,1000,46.99999999999978,104.54999999999968,81.99999999999974,95.99999999999942,76.99999999999979,92.99999999999959,-651.1599999999992,-673.9999999999993,-665.1599999999997,-670.7599999999995,-663.1599999999996,-669.5599999999986,-302.0799999999999,-284.7249999999999,-291.5799999999997,-287.3799999999996,-293.07999999999976,-288.27999999999963
24,25,13,1000,1.0,500,1000,55.999999999999744,95.99999999999949,84.99999999999974,78.99999999999963,84.99999999999955,97.99999999999957,-822.7999999999989,-838.7999999999993,-834.3999999999988,-831.9999999999993,-834.3999999999984,-839.5999999999985,-383.39999999999907,-371.3999999999992,-374.699999999999,-376.4999999999992,-374.69999999999914,-370.7999999999992
24,25,14,1000,3.0,500,1000,100.99999999999973,62.99999999999979,35.999999999999915,127.9999999999998,72.99999999999969,95.99999999999964,-841.5999999999991,-826.3999999999994,-815.5999999999992,-852.3999999999985,-830.3999999999986,-839.5999999999988,-370.2999999999996,-381.6999999999996,-389.7999999999997,-362.19999999999976,-378.6999999999998,-371.7999999999998
24,25,15,858,0.0,500,1000,66.99999999999987,79.9999999999997,51.5499999999999,98.99999999999963,86.99999999999972,114.99999999999952,-685.1599999999994,-690.3599999999991,-678.7999999999988,-697.9599999999995,-693.1599999999993,-704.3599999999994,-309.07999999999913,-305.1799999999996,-313.62499999999943,-299.47999999999956,-303.0799999999995,-294.67999999999967
24,25,16,1000,1.0,500,1000,42.99999999999995,44.999999999999744,83.99999999999964,151.00000000000063,84.99999999999977,90.99999999999967,-817.5999999999997,-818.4,-833.9999999999998,-860.8000000000002,-834.4000000000002,-836.8000000000003,-387.3000000000001,-386.7000000000003,-375.0000000000003,-354.90000000000026,-374.7000000000001,-372.9000000000002
24,25,17,1000,2.0,500,1000,72.99999999999972,89.9999999999996,88.99999999999957,78.99999999999962,94.99999999999963,71.99999999999982,-830.0000000000002,-836.8,-836.3999999999991,-832.3999999999994,-838.8,-829.599999999999,-378.49999999999955,-373.39999999999924,-373.69999999999936,-376.6999999999995,-371.8999999999994,-378.79999999999944
24,25,18,670,0.0,500,1000,82.54999999999983,65.9999999999999,52.99999999999983,129.99999999999972,76.99999999999959,90.99999999999972,-503.19999999999914,-496.7599999999989,-491.5599999999989,-522.3599999999989,-501.1599999999992,-506.7599999999991,-210.32499999999968,-215.3799999999996,-219.27999999999972,-196.1799999999997,-212.0799999999997,-207.87999999999974
24,25,19,777,0.0,500,1000,92.99999999999967,84.99999999999943,57.99999999999974,98.99999999999953,53.5499999999999,110.99999999999962,-614.5599999999995,-611.3599999999997,-600.5599999999996,-616.9599999999991,-598.5999999999997,-621.76,-260.77999999999986,-263.1799999999999,-271.2800000000001,-258.97999999999973,-272.5250000000001,-255.37999999999928
24,25,20,858,0.0,500,1000,89.99999999999977,99.9999999999995,54.999999999999794,99.99999999999946,70.54999999999973,83.99999999999966,-694.359999999999,-698.3599999999983,-680.3599999999985,-698.3599999999983,-686.3999999999985,-691.9599999999984,-302.17999999999984,-299.1799999999998,-312.6799999999997,-299.17999999999995,-307.9249999999997,-303.9799999999997
24,25,21,847,0.0,500,1000,91.99999999999962,87.99999999999963,45.999999999999886,97.99999999999986,67.54999999999973,107.9999999999996,-684.1599999999988,-682.5599999999986,-665.7599999999985,-686.5599999999986,-674.1999999999987,-690.5599999999988,-296.0799999999994,-297.2799999999993,-309.87999999999926,-294.2799999999993,-303.3249999999991,-291.2799999999993
24,25,22,733,0.0,500,1000,92.99999999999956,100.99999999999972,58.999999999999716,101.99999999999959,58.9999999999998,85.5499999999996,-570.5600000000002,-573.7599999999999,-556.9600000000002,-574.1600000000001,-556.96,-567.3999999999996,-238.77999999999972,-236.37999999999965,-248.97999999999976,-236.07999999999961,-248.97999999999988,-240.92499999999984
24,25,23,944,0.0,500,1000,116.99999999999969,56.99999999999973,37.999999999999964,128.54999999999964,72.99999999999977,85.99999999999953,-791.1600000000009,-767.1599999999999,-759.5600000000002,-795.6000000000007,-773.5600000000001,-778.7600000000006,-337.07999999999936,-355.0799999999997,-360.78000000000003,-333.5249999999996,-350.2799999999995,-346.37999999999954
24,25,24,774,0.0,500,1000,114.54999999999959,113.99999999999982,44.999999999999744,108.9999999999996,41.999999999999915,74.99999999999976,-619.9999999999984,-619.959999999999,-592.3599999999992,-617.959999999999,-591.1599999999993,-604.3599999999994,-252.7249999999994,-252.9799999999994,-273.6799999999995,-254.47999999999945,-274.5799999999999,-264.6799999999995
24,25,25,831,0.0,500,1000,106.99999999999955,91.99999999999967,41.54999999999985,96.99999999999963,78.99999999999963,82.99999999999967,-674.1599999999983,-668.1599999999987,-647.7999999999993,-670.1599999999987,-662.9599999999987,-664.5599999999987,-283.5799999999997,-288.0799999999997,-303.1249999999997,-286.57999999999964,-291.97999999999973,-290.77999999999963
24,25,26,904,0.0,500,1000,118.5499999999997,119.9999999999995,57.99999999999979,102.9999999999996,46.99999999999973,52.9999999999996,-751.6000000000001,-752.3599999999998,-727.5599999999993,-745.56,-723.1599999999994,-725.5599999999996,-316.5249999999998,-316.17999999999984,-334.7799999999996,-321.2799999999998,-338.0799999999997,-336.27999999999975
24,25,27,1000,1.0,500,1000,90.99999999999969,83.99999999999969,88.99999999999947,79.99999999999993,93.99999999999977,60.999999999999886,-836.7999999999997,-833.9999999999998,-835.9999999999995,-832.3999999999999,-837.9999999999998,-824.7999999999992,-372.89999999999986,-375.0,-373.49999999999994,-376.20000000000005,-372.00000000000006,-381.89999999999986
24,25,28,914,0.0,500,1000,112.99999999999947,96.99999999999969,86.99999999999973,112.99999999999967,40.54999999999984,48.99999999999987,-759.559999999999,-753.1599999999983,-749.1599999999985,-759.5599999999987,-730.3999999999992,-733.9599999999984,-323.2799999999998,-328.0799999999997,-331.07999999999987,-323.27999999999986,-344.9249999999996,-342.47999999999973
24,25,29,1000,2.0,500,1000,117.99999999999957,23.000000000000068,110.99999999999973,108.99999999999967,89.99999999999946,46.99999999999982,-847.9999999999982,-810.0,-845.1999999999988,-844.3999999999994,-836.7999999999995,-819.6000000000005,-364.9999999999994,-393.49999999999955,-367.0999999999993,-367.69999999999936,-373.39999999999935,-386.2999999999998
24,25,30,835,0.0,500,1000,72.99999999999969,70.99999999999976,112.54999999999977,119.99999999999949,76.9999999999997,45.999999999999865,-664.5599999999993,-663.7599999999993,-680.1999999999996,-683.3599999999992,-666.16,-653.7599999999998,-295.7800000000003,-296.38000000000034,-283.825,-281.67999999999984,-294.5800000000001,-303.8800000000002
