simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
7,8,0,1000,1.0,500,1000,89.99999999999943,72.99999999999943,87.99999999999959,64.99999999999966,94.99999999999949,87.99999999999953,-836.4000000000015,-829.6000000000013,-835.6000000000007,-826.4000000000005,-838.4000000000003,-835.6000000000012,-373.20000000000016,-378.3000000000007,-373.80000000000007,-380.7000000000002,-371.69999999999993,-373.80000000000007
7,8,1,1000,1.0,500,1000,65.99999999999976,28.00000000000009,101.99999999999959,99.99999999999976,95.99999999999966,106.99999999999936,-826.7999999999986,-811.5999999999985,-841.1999999999989,-840.399999999999,-838.799999999999,-843.1999999999982,-380.3999999999994,-391.7999999999994,-369.5999999999994,-370.1999999999993,-371.3999999999995,-368.09999999999934
7,8,2,885,0.0,500,1000,97.99999999999976,14.000000000000037,97.54999999999973,96.99999999999962,101.99999999999973,90.99999999999943,-724.56,-690.9599999999991,-724.2000000000003,-724.1599999999999,-726.1599999999999,-721.7599999999999,-313.27999999999963,-338.48,-313.32499999999965,-313.5799999999998,-312.0799999999997,-315.3799999999999
7,8,3,827,0.0,500,1000,76.54999999999966,38.999999999999936,118.99999999999956,38.99999999999994,123.99999999999962,101.99999999999969,-657.7999999999995,-642.9599999999992,-674.9599999999994,-642.9599999999995,-676.9599999999994,-668.1599999999987,-290.62499999999966,-301.97999999999945,-277.9799999999995,-301.9799999999997,-276.47999999999934,-283.0799999999996
7,8,4,863,0.0,500,1000,103.99999999999953,24.00000000000005,115.99999999999963,67.99999999999967,122.9999999999995,64.54999999999983,-704.9599999999991,-672.9599999999997,-709.76,-690.5599999999997,-712.5599999999997,-689.0,-300.48,-324.47999999999985,-296.8800000000001,-311.2800000000002,-294.7799999999997,-312.22500000000014
7,8,5,1000,1.0,500,1000,82.9999999999996,69.99999999999974,87.99999999999947,71.99999999999984,104.99999999999964,80.99999999999955,-833.5999999999995,-828.3999999999993,-835.5999999999981,-829.1999999999996,-842.3999999999994,-832.7999999999993,-375.29999999999967,-379.1999999999996,-373.7999999999997,-378.5999999999997,-368.6999999999994,-375.8999999999997
7,8,6,1000,1.0,500,1000,96.99999999999974,74.99999999999966,77.99999999999967,75.99999999999964,91.99999999999962,80.99999999999952,-839.1999999999994,-830.3999999999995,-831.5999999999997,-830.7999999999994,-837.1999999999996,-832.7999999999988,-371.0999999999997,-377.6999999999996,-376.7999999999996,-377.3999999999995,-372.5999999999997,-375.89999999999975
7,8,7,1000,1.0,500,1000,84.99999999999956,83.99999999999973,83.99999999999967,61.999999999999794,85.99999999999946,97.99999999999962,-834.3999999999999,-834.0000000000001,-833.9999999999991,-825.1999999999999,-834.7999999999995,-839.5999999999993,-374.7,-375.0,-375.00000000000017,-381.6,-374.4000000000001,-370.80000000000007
7,8,8,783,0.0,500,1000,63.99999999999975,103.99999999999956,96.99999999999976,23.000000000000053,117.54999999999943,93.99999999999952,-608.9599999999984,-624.9599999999979,-622.1599999999992,-592.5599999999979,-630.1999999999997,-620.9599999999988,-272.47999999999945,-260.4799999999995,-262.57999999999936,-284.7799999999994,-256.3249999999993,-263.47999999999956
7,8,9,807,0.0,500,1000,101.99999999999972,50.999999999999666,64.99999999999991,95.99999999999969,91.99999999999966,93.54999999999957,-648.1599999999992,-627.7599999999995,-633.3599999999992,-645.7599999999992,-644.1599999999985,-644.5999999999992,-273.07999999999976,-288.3799999999999,-284.1799999999997,-274.87999999999977,-276.0799999999997,-275.52499999999975
