simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
0,1,0,5,0.0,8,100,0.0,1.4000000000000004,0.7500000000000002,1.9500000000000002,0.7500000000000002,0.7500000000000002,-3.7199999999999998,-4.04,-3.92,-4.08,-3.920000000000001,-3.920000000000001,-1.8599999999999999,-1.3200000000000003,-1.585,-1.0650000000000002,-1.585,-1.585
0,1,1,2,0.0,8,100,0.6000000000000001,1.15,1.15,1.15,0.55,0.0,-1.6,-1.6400000000000001,-1.6400000000000001,-1.6400000000000001,-1.56,-1.52,-0.5,-0.24500000000000005,-0.24500000000000005,-0.24500000000000005,-0.505,-0.76
0,1,2,8,0.0,8,100,0.9000000000000004,2.4499999999999997,1.4500000000000002,1.7500000000000004,0.0,0.0,-6.279999999999999,-6.72,-6.319999999999999,-6.56,-5.959999999999999,-5.959999999999999,-2.69,-2.1350000000000002,-2.435,-2.4050000000000002,-2.9799999999999995,-2.9799999999999995
0,1,3,12,0.0,8,100,2.650000000000001,1.0000000000000004,1.0000000000000004,1.0000000000000004,0.0,1.5500000000000005,-10.36,-9.84,-9.84,-9.840000000000002,-9.44,-9.879999999999999,-3.855000000000001,-4.42,-4.42,-4.42,-4.72,-4.165
0,1,4,4,0.0,8,100,0.6500000000000001,0.6500000000000001,0.6000000000000001,0.6500000000000001,0.55,1.85,-3.3600000000000003,-3.3600000000000003,-3.3200000000000003,-3.3600000000000003,-3.2800000000000002,-3.5200000000000005,-1.355,-1.355,-1.3599999999999999,-1.355,-1.365,-0.835
0,1,5,5,0.0,8,100,1.4500000000000002,0.7000000000000002,1.35,0.0,0.0,2.0,-4.16,-3.96,-4.08,-3.8,-3.8,-4.2,-1.3550000000000002,-1.63,-1.365,-1.9,-1.9,-1.1
0,1,6,6,0.0,8,100,2.1999999999999997,2.0500000000000003,0.6500000000000001,0.0,0.7500000000000002,0.0,-5.239999999999999,-5.12,-4.8,-4.68,-4.88,-4.68,-1.52,-1.5350000000000001,-2.075,-2.34,-2.065,-2.34
0,1,7,9,0.0,8,100,0.0,1.35,0.9500000000000004,0.9500000000000004,1.8500000000000005,1.8500000000000005,-6.64,-6.919999999999999,-6.999999999999999,-6.999999999999999,-7.3199999999999985,-7.3199999999999985,-3.32,-2.785,-3.025,-3.025,-2.7350000000000003,-2.7350000000000003
0,1,8,10,0.0,8,100,0.7500000000000002,0.0,1.7500000000000004,1.0000000000000004,1.5000000000000004,1.8500000000000005,-7.919999999999998,-7.719999999999998,-8.319999999999999,-8.12,-8.12,-8.399999999999999,-3.5849999999999995,-3.859999999999999,-3.285,-3.5599999999999996,-3.31,-3.2750000000000004
0,1,9,8,0.0,8,100,2.25,0.0,1.6500000000000004,0.0,0.8000000000000003,1.4000000000000004,-6.919999999999999,-6.319999999999999,-6.839999999999999,-6.319999999999999,-6.56,-6.639999999999999,-2.3350000000000004,-3.1599999999999997,-2.595,-3.1599999999999997,-2.88,-2.62
0,1,10,7,0.0,8,100,2.8,0.55,1.5500000000000003,0.0,0.0,2.1,-6.039999999999999,-5.4399999999999995,-5.839999999999999,-5.3999999999999995,-5.3999999999999995,-5.879999999999999,-1.6199999999999999,-2.445,-2.145,-2.6999999999999997,-2.6999999999999997,-1.8900000000000001
0,1,11,14,0.0,8,100,3.45,0.9000000000000004,1.0000000000000004,0.0,0.0,1.9500000000000008,-12.52,-11.68,-11.76,-11.36,-11.36,-12.12,-4.535000000000001,-5.389999999999999,-5.38,-5.68,-5.68,-5.085000000000001
0,1,12,9,0.0,8,100,1.7500000000000004,0.8500000000000003,1.7000000000000006,1.35,0.9000000000000004,0.0,-7.559999999999999,-7.239999999999999,-7.519999999999999,-7.239999999999999,-7.2799999999999985,-6.959999999999999,-2.9050000000000002,-3.195,-2.91,-2.9450000000000003,-3.19,-3.4799999999999995
