simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
17,18,0,939,0.0,500,1000,76.99999999999966,101.99999999999928,99.99999999999942,72.99999999999963,60.99999999999974,86.54999999999951,-770.1599999999985,-780.159999999998,-779.359999999999,-768.5599999999986,-763.7599999999981,-773.7999999999996,-346.57999999999964,-339.0799999999998,-339.6799999999995,-347.77999999999963,-351.3799999999996,-343.62499999999966
17,18,1,1000,1.0,500,1000,30.000000000000068,93.99999999999969,107.99999999999949,117.99999999999946,56.9999999999998,91.99999999999959,-812.3999999999992,-837.9999999999995,-843.5999999999997,-847.5999999999999,-823.1999999999985,-837.199999999999,-391.1999999999996,-371.99999999999943,-367.79999999999967,-364.7999999999996,-383.09999999999934,-372.59999999999945
17,18,2,961,0.0,500,1000,23.00000000000004,107.99999999999966,117.99999999999969,61.549999999999734,86.99999999999964,101.99999999999963,-770.5600000000004,-804.5600000000007,-808.5600000000002,-785.8,-796.1600000000002,-802.1600000000002,-373.7800000000003,-348.2799999999997,-345.2799999999996,-362.12500000000017,-354.5799999999998,-350.0799999999999
17,18,3,815,0.0,500,1000,80.54999999999974,114.99999999999952,67.9999999999998,48.999999999999915,99.99999999999967,86.99999999999953,-647.3999999999992,-661.359999999999,-642.5599999999982,-634.9599999999991,-655.3599999999992,-650.1599999999988,-283.4249999999997,-273.1799999999995,-287.2799999999997,-292.9799999999998,-277.67999999999927,-281.5799999999995
17,18,4,898,0.0,500,1000,112.99999999999956,95.99999999999956,55.999999999999815,73.54999999999971,97.99999999999955,62.99999999999974,-743.5600000000004,-736.7599999999994,-720.7599999999993,-727.5999999999999,-737.5599999999985,-723.5599999999988,-315.2799999999995,-320.3799999999994,-332.3799999999992,-327.0249999999994,-319.77999999999963,-330.27999999999963
17,18,5,885,0.0,500,1000,112.9999999999994,88.99999999999984,55.999999999999844,60.54999999999982,86.54999999999987,94.99999999999969,-730.519999999999,-720.919999999999,-707.7199999999998,-709.3599999999994,-719.7599999999993,-723.32,-308.7599999999996,-315.95999999999975,-325.85999999999973,-324.4049999999999,-316.60499999999956,-314.15999999999974
17,18,6,1000,1.0,500,1000,137.00000000000057,81.99999999999962,86.99999999999984,59.99999999999983,82.99999999999963,49.99999999999959,-855.1999999999994,-833.2000000000003,-835.1999999999996,-824.3999999999999,-833.5999999999995,-820.399999999999,-359.09999999999997,-375.59999999999985,-374.0999999999998,-382.2,-375.3,-385.2000000000001
17,18,7,888,0.0,500,1000,87.99999999999946,92.99999999999956,80.99999999999976,70.99999999999976,76.54999999999956,89.99999999999959,-723.5600000000003,-725.5599999999993,-720.7600000000001,-716.7599999999985,-718.7999999999997,-724.3599999999998,-317.77999999999986,-316.28000000000003,-319.88000000000005,-322.88000000000034,-321.1250000000001,-317.17999999999984
17,18,8,777,0.0,500,1000,93.99999999999956,109.99999999999972,67.54999999999966,34.000000000000085,117.99999999999957,75.99999999999984,-614.9599999999984,-621.3599999999991,-604.1999999999985,-590.9599999999983,-624.559999999998,-607.759999999999,-260.4799999999993,-255.67999999999932,-268.32499999999925,-278.4799999999994,-253.27999999999935,-265.8799999999993
17,18,9,1000,1.0,500,1000,89.99999999999932,91.99999999999949,84.99999999999967,80.99999999999972,82.99999999999966,67.99999999999964,-836.3999999999996,-837.2000000000003,-834.4,-832.7999999999997,-833.6000000000001,-827.5999999999999,-373.20000000000005,-372.6,-374.70000000000005,-375.9000000000001,-375.3000000000002,-379.80000000000007
17,18,10,1000,1.0,500,1000,73.99999999999979,104.99999999999979,64.99999999999977,74.99999999999977,89.99999999999956,89.9999999999997,-829.9999999999982,-842.3999999999994,-826.3999999999991,-830.3999999999987,-836.3999999999996,-836.3999999999987,-377.9999999999998,-368.69999999999953,-380.6999999999998,-377.6999999999998,-373.1999999999996,-373.19999999999953
17,18,11,1000,1.0,500,1000,106.99999999999989,108.99999999999979,92.9999999999995,58.9999999999997,101.99999999999982,29.00000000000009,-843.2000000000002,-843.9999999999993,-837.6000000000001,-824.0000000000001,-841.1999999999995,-811.9999999999994,-368.09999999999957,-367.4999999999998,-372.2999999999996,-382.4999999999999,-369.5999999999998,-391.4999999999998
17,18,12,755,0.0,500,1000,84.99999999999957,83.99999999999959,85.99999999999977,83.99999999999972,84.99999999999962,75.54999999999964,-589.3599999999986,-588.959999999999,-589.7599999999986,-588.9599999999988,-589.359999999999,-585.3999999999987,-252.17999999999964,-252.47999999999956,-251.87999999999957,-252.4799999999996,-252.17999999999958,-254.92499999999953
17,18,13,1000,1.0,500,1000,99.99999999999956,88.99999999999966,84.99999999999982,68.99999999999989,101.99999999999963,53.9999999999997,-840.3999999999987,-835.9999999999991,-834.399999999999,-827.9999999999982,-841.1999999999987,-821.9999999999989,-370.1999999999997,-373.49999999999966,-374.6999999999998,-379.4999999999999,-369.5999999999996,-383.99999999999955
17,18,14,1000,1.0,500,1000,75.99999999999974,81.99999999999972,114.99999999999966,18.000000000000036,111.99999999999946,95.9999999999997,-830.7999999999992,-833.1999999999997,-846.4000000000001,-807.6,-845.2000000000004,-838.7999999999989,-377.4000000000003,-375.60000000000036,-365.7000000000004,-394.8000000000003,-366.60000000000014,-371.40000000000015
17,18,15,1000,1.0,500,1000,20.000000000000057,111.99999999999969,102.99999999999957,53.99999999999983,111.9999999999995,97.99999999999959,-808.3999999999995,-845.1999999999996,-841.5999999999997,-821.9999999999987,-845.1999999999994,-839.5999999999999,-394.1999999999996,-366.59999999999957,-369.2999999999996,-383.99999999999943,-366.5999999999996,-370.7999999999996
17,18,16,1000,2.0,500,1000,49.99999999999986,83.9999999999997,97.99999999999966,71.99999999999972,104.99999999999963,88.99999999999963,-820.8,-834.3999999999999,-840.0,-829.6000000000001,-842.7999999999997,-836.3999999999987,-385.4,-375.19999999999976,-370.99999999999983,-378.79999999999984,-368.89999999999986,-373.70000000000005
17,18,17,798,0.0,500,1000,59.99999999999982,120.99999999999976,119.99999999999966,51.99999999999989,114.99999999999977,31.55000000000009,-622.3599999999994,-646.7599999999992,-646.3599999999994,-619.1599999999993,-644.359999999999,-610.799999999999,-281.1799999999996,-262.87999999999954,-263.17999999999967,-283.57999999999976,-264.6799999999997,-289.6249999999998
17,18,18,926,0.0,500,1000,106.99999999999957,93.99999999999959,89.99999999999967,27.00000000000006,112.54999999999981,68.99999999999974,-769.1599999999999,-763.96,-762.3599999999999,-737.1599999999996,-771.1999999999997,-753.9599999999998,-331.08000000000004,-334.98000000000013,-336.18000000000006,-355.0800000000002,-329.32500000000016,-342.4800000000001
17,18,19,700,0.0,500,1000,94.99999999999966,51.99999999999987,104.99999999999964,65.9999999999998,100.99999999999953,80.54999999999966,-538.3599999999991,-521.1599999999992,-542.3599999999997,-526.7599999999998,-540.7599999999993,-532.3999999999985,-221.67999999999967,-234.5799999999994,-218.6799999999996,-230.37999999999954,-219.8799999999995,-225.9249999999995
17,18,20,1000,1.0,500,1000,74.99999999999984,115.99999999999962,85.9999999999997,66.99999999999984,108.99999999999966,45.99999999999983,-830.3999999999988,-846.7999999999984,-834.7999999999986,-827.1999999999989,-843.9999999999987,-818.799999999999,-377.69999999999936,-365.39999999999975,-374.3999999999995,-380.09999999999934,-367.4999999999993,-386.39999999999947
17,18,21,880,0.0,500,1000,111.99999999999977,105.54999999999956,104.99999999999979,39.99999999999991,104.99999999999979,32.00000000000008,-725.1599999999997,-722.3999999999996,-722.3600000000001,-696.3600000000004,-722.3599999999999,-693.1600000000001,-306.57999999999976,-308.42499999999984,-308.67999999999984,-328.1799999999995,-308.67999999999984,-330.5799999999996
17,18,22,806,0.0,500,1000,110.54999999999973,99.99999999999977,103.99999999999966,74.99999999999964,79.99999999999964,30.00000000000011,-650.3999999999997,-646.3599999999992,-647.9599999999992,-636.3599999999996,-638.3599999999991,-618.3599999999985,-269.9249999999996,-273.1799999999994,-271.97999999999956,-280.67999999999944,-279.17999999999955,-294.17999999999955
17,18,23,616,0.0,500,1000,112.54999999999971,123.99999999999977,117.99999999999969,22.000000000000046,74.99999999999967,47.99999999999989,-461.199999999998,-465.95999999999805,-463.55999999999904,-425.15999999999883,-446.3599999999988,-435.559999999999,-174.3249999999997,-170.9799999999997,-172.77999999999977,-201.5799999999993,-185.67999999999958,-193.7799999999996
17,18,24,624,0.0,500,1000,94.99999999999993,108.19999999999963,107.9999999999998,39.999999999999915,101.9999999999997,45.99999999999978,-462.63999999999845,-467.59999999999826,-467.8399999999988,-440.6399999999987,-465.4399999999984,-443.0399999999992,-183.81999999999957,-179.6999999999996,-179.91999999999962,-200.3199999999993,-181.71999999999957,-198.5199999999994
