simulation_number,seed,episode,total_steps,resource_remaining,initial_resources,max_steps,total_personal_reward_0,total_personal_reward_1,total_personal_reward_2,total_personal_reward_3,total_personal_reward_4,total_personal_reward_5,total_empathic_reward_0,total_empathic_reward_1,total_empathic_reward_2,total_empathic_reward_3,total_empathic_reward_4,total_empathic_reward_5,total_combined_reward_0,total_combined_reward_1,total_combined_reward_2,total_combined_reward_3,total_combined_reward_4,total_combined_reward_5
0,1,0,1000,1.0,500,1000,76.99999999999967,80.99999999999953,88.99999999999942,79.9999999999996,84.9999999999996,86.64999999999958,-831.4799999999996,-833.0800000000003,-836.2799999999996,-832.6799999999998,-834.6799999999992,-835.2000000000004,76.99999999999967,80.99999999999953,88.99999999999942,79.9999999999996,84.9999999999996,86.64999999999958
0,1,1,737,0.0,500,1000,97.99999999999955,2.000000000000001,97.99999999999963,108.99999999999942,94.54999999999963,97.9999999999997,-576.559999999999,-538.1599999999993,-576.5599999999988,-580.9599999999987,-574.999999999999,-576.5599999999991,97.99999999999955,2.000000000000001,97.99999999999963,108.99999999999942,94.54999999999963,97.9999999999997
0,1,2,1000,1.0,500,1000,81.99999999999959,74.99999999999979,86.9999999999996,85.99999999999972,80.99999999999955,87.99999999999967,-833.1999999999999,-830.4,-835.1999999999998,-834.8000000000001,-832.8,-835.5999999999999,81.99999999999959,74.99999999999979,86.9999999999996,85.99999999999972,80.99999999999955,87.99999999999967
0,1,3,583,0.0,500,1000,10.000000000000005,95.54999999999988,110.99999999999953,95.99999999999994,94.99999999999969,91.99999999999964,-387.359999999999,-421.3999999999992,-427.75999999999976,-421.75999999999885,-421.3599999999992,-420.1599999999992,10.000000000000005,95.54999999999988,110.99999999999953,95.99999999999994,94.99999999999969,91.99999999999964
0,1,4,844,0.0,500,1000,77.99999999999979,83.99999999999942,112.99999999999969,99.9999999999995,105.99999999999963,18.55000000000002,-675.5599999999991,-677.9599999999989,-689.5599999999987,-684.3599999999999,-686.7599999999987,-651.5999999999999,77.99999999999979,83.99999999999942,112.99999999999969,99.9999999999995,105.99999999999963,18.55000000000002
0,1,5,502,0.0,500,1000,88.99999999999976,83.99999999999974,78.54999999999971,78.99999999999952,82.99999999999962,85.99999999999983,-337.96,-335.95999999999987,-333.5999999999999,-333.95999999999987,-335.5599999999999,-336.75999999999993,88.99999999999976,83.99999999999974,78.54999999999971,78.99999999999952,82.99999999999962,85.99999999999983
0,1,6,824,0.0,500,1000,90.99999999999963,91.99999999999969,83.99999999999952,99.54999999999954,23.00000000000001,109.9999999999998,-660.76,-661.16,-657.9600000000003,-664.0000000000001,-633.5599999999995,-668.36,90.99999999999963,91.99999999999969,83.99999999999952,99.54999999999954,23.00000000000001,109.9999999999998
0,1,7,648,0.0,500,1000,90.99999999999973,106.99999999999942,111.99999999999952,91.54999999999944,94.99999999999963,2.9999999999999996,-484.759999999999,-491.15999999999894,-493.15999999999906,-484.7999999999995,-486.3599999999995,-449.55999999999904,90.99999999999973,106.99999999999942,111.99999999999952,91.54999999999944,94.99999999999963,2.9999999999999996
0,1,8,803,0.0,500,1000,124.99999999999937,50.99999999999981,96.99999999999963,113.99999999999947,87.54999999999953,25.000000000000014,-653.3599999999991,-623.7599999999993,-642.159999999999,-648.9599999999998,-638.1999999999998,-613.3599999999991,124.99999999999937,50.99999999999981,96.99999999999963,113.99999999999947,87.54999999999953,25.000000000000014
0,1,9,1000,1.0,500,1000,98.99999999999964,67.99999999999982,93.9999999999997,91.9999999999998,95.99999999999953,49.999999999999915,-839.9999999999998,-827.5999999999989,-837.9999999999991,-837.1999999999991,-838.7999999999993,-820.3999999999992,98.99999999999964,67.99999999999982,93.9999999999997,91.9999999999998,95.99999999999953,49.999999999999915
0,1,10,731,0.0,500,1000,100.99999999999952,96.54999999999967,95.99999999999949,42.99999999999984,109.99999999999964,52.999999999999964,-571.7599999999989,-569.7999999999992,-569.7599999999992,-548.5599999999988,-575.3599999999997,-552.5599999999993,100.99999999999952,96.54999999999967,95.99999999999949,42.99999999999984,109.99999999999964,52.999999999999964
0,1,11,605,0.0,500,1000,95.99999999999966,82.99999999999949,88.99999999999955,95.54999999999977,101.99999999999977,33.999999999999964,-443.759999999999,-438.559999999999,-440.95999999999907,-443.3999999999998,-446.159999999999,-418.9599999999992,95.99999999999966,82.99999999999949,88.99999999999955,95.54999999999977,101.99999999999977,33.999999999999964
0,1,12,780,0.0,500,1000,90.9999999999995,99.99999999999964,18.00000000000002,109.99999999999953,110.54999999999971,69.99999999999982,-616.7599999999999,-620.359999999999,-587.5599999999997,-624.3599999999992,-624.3999999999996,-608.3599999999994,90.9999999999995,99.99999999999964,18.00000000000002,109.99999999999953,110.54999999999971,69.99999999999982
0,1,13,1000,1.0,500,1000,2.999999999999999,101.99999999999939,85.99999999999991,92.99999999999963,113.99999999999969,100.99999999999979,-801.5999999999999,-841.1999999999996,-834.7999999999994,-837.5999999999991,-845.9999999999993,-840.7999999999994,2.999999999999999,101.99999999999939,85.99999999999991,92.99999999999963,113.99999999999969,100.99999999999979
0,1,14,585,0.0,500,1000,88.99999999999972,89.99999999999963,85.99999999999952,75.99999999999964,100.99999999999974,57.54999999999988,-420.9599999999991,-421.3599999999989,-419.7599999999989,-415.7599999999989,-425.7599999999988,-408.199999999999,88.99999999999972,89.99999999999963,85.99999999999952,75.99999999999964,100.99999999999974,57.54999999999988
0,1,15,790,0.0,500,1000,53.99999999999982,99.99999999999949,76.9999999999997,93.99999999999963,91.99999999999955,82.54999999999946,-611.9599999999991,-630.359999999999,-621.1599999999997,-627.9599999999991,-627.1599999999995,-623.1999999999994,53.99999999999982,99.99999999999949,76.9999999999997,93.99999999999963,91.99999999999955,82.54999999999946
0,1,16,1000,1.0,500,1000,127.99999999999939,68.99999999999979,28.000000000000007,7.9999999999999964,122.99999999999949,143.00000000000088,-851.5999999999989,-827.9999999999989,-811.5999999999979,-803.5999999999979,-849.5999999999989,-857.599999999999,127.99999999999939,68.99999999999979,28.000000000000007,7.9999999999999964,122.99999999999949,143.00000000000088
0,1,17,876,0.0,500,1000,93.99999999999963,91.99999999999972,41.99999999999994,82.99999999999957,95.54999999999968,92.99999999999973,-713.9600000000003,-713.1600000000003,-693.1599999999995,-709.5599999999997,-714.3999999999999,-713.5599999999998,93.99999999999963,91.99999999999972,41.99999999999994,82.99999999999957,95.54999999999968,92.99999999999973
0,1,18,829,0.0,500,1000,29.00000000000001,116.99999999999966,98.99999999999956,112.99999999999957,92.54999999999944,48.99999999999972,-640.9599999999984,-676.1599999999996,-668.9599999999987,-674.5599999999981,-666.199999999998,-648.9599999999991,29.00000000000001,116.99999999999966,98.99999999999956,112.99999999999957,92.54999999999944,48.99999999999972
0,1,19,707,0.0,500,1000,54.99999999999995,99.54999999999949,27.000000000000096,104.99999999999964,107.99999999999949,104.9999999999995,-529.3599999999992,-546.9999999999989,-518.1599999999992,-549.3599999999985,-550.5599999999989,-549.359999999999,54.99999999999995,99.54999999999949,27.000000000000096,104.99999999999964,107.99999999999949,104.9999999999995
0,1,20,879,0.0,500,1000,66.54999999999984,26.000000000000053,100.99999999999977,101.99999999999966,99.99999999999963,103.99999999999973,-705.7999999999992,-689.7599999999996,-719.7599999999991,-720.1599999999992,-719.3599999999989,-720.959999999999,66.54999999999984,26.000000000000053,100.99999999999977,101.99999999999966,99.99999999999963,103.99999999999973
0,1,21,648,0.0,500,1000,87.99999999999977,104.99999999999953,101.99999999999959,78.99999999999983,89.99999999999976,35.55000000000002,-483.55999999999926,-490.3599999999995,-489.15999999999957,-479.9599999999992,-484.3599999999991,-462.3999999999991,87.99999999999977,104.99999999999953,101.99999999999959,78.99999999999983,89.99999999999976,35.55000000000002
0,1,22,849,0.0,500,1000,84.99999999999942,98.9999999999996,90.99999999999984,95.99999999999962,95.9999999999995,32.55000000000005,-683.3599999999994,-688.9599999999995,-685.7599999999991,-687.7599999999996,-687.7599999999998,-662.1999999999999,84.99999999999942,98.9999999999996,90.99999999999984,95.99999999999962,95.9999999999995,32.55000000000005
0,1,23,520,0.0,500,1000,87.99999999999957,88.99999999999959,77.99999999999973,79.99999999999969,81.99999999999972,82.54999999999943,-355.55999999999955,-355.95999999999935,-351.5599999999992,-352.3599999999994,-353.15999999999934,-353.1999999999997,87.99999999999957,88.99999999999959,77.99999999999973,79.99999999999969,81.99999999999972,82.54999999999943
0,1,24,829,0.0,500,1000,62.999999999999865,113.9999999999996,87.9999999999997,109.9999999999993,102.54999999999971,22.000000000000053,-654.5599999999995,-674.9600000000003,-664.5599999999998,-673.3600000000007,-670.1999999999989,-638.1599999999996,62.999999999999865,113.9999999999996,87.9999999999997,109.9999999999993,102.54999999999971,22.000000000000053
0,1,25,780,0.0,500,1000,84.99999999999976,58.999999999999815,85.99999999999946,105.99999999999949,103.99999999999945,59.549999999999855,-614.3599999999997,-603.9599999999998,-614.7599999999992,-622.7599999999993,-621.9599999999991,-603.9999999999995,84.99999999999976,58.999999999999815,85.99999999999946,105.99999999999949,103.99999999999945,59.549999999999855
0,1,26,822,0.0,500,1000,91.99999999999972,83.54999999999943,90.99999999999962,73.99999999999972,75.99999999999977,82.99999999999969,-659.1599999999992,-655.599999999999,-658.7599999999994,-651.959999999999,-652.7599999999994,-655.5599999999993,91.99999999999972,83.54999999999943,90.99999999999962,73.99999999999972,75.99999999999977,82.99999999999969
0,1,27,1000,1.0,500,1000,80.99999999999977,99.99999999999972,87.99999999999966,110.99999999999925,115.99999999999949,2.999999999999999,-832.8000000000006,-840.3999999999994,-835.5999999999992,-844.7999999999996,-846.7999999999992,-801.6,80.99999999999977,99.99999999999972,87.99999999999966,110.99999999999925,115.99999999999949,2.999999999999999
0,1,28,698,0.0,500,1000,88.99999999999967,56.99999999999991,79.99999999999967,84.5499999999999,88.9999999999996,99.99999999999953,-533.9599999999997,-521.1599999999992,-530.3599999999994,-531.9999999999989,-533.9599999999987,-538.3599999999997,88.99999999999967,56.99999999999991,79.99999999999967,84.5499999999999,88.9999999999996,99.99999999999953
0,1,29,520,0.0,500,1000,78.54999999999964,83.99999999999955,92.99999999999962,89.99999999999986,70.99999999999987,82.99999999999973,-351.5999999999998,-353.96,-357.5599999999991,-356.35999999999916,-348.75999999999965,-353.55999999999955,78.54999999999964,83.99999999999955,92.99999999999962,89.99999999999986,70.99999999999987,82.99999999999973
0,1,30,532,0.0,500,1000,84.9999999999999,86.99999999999967,84.54999999999964,73.99999999999973,90.99999999999966,77.9999999999997,-366.3599999999996,-367.15999999999957,-365.9999999999996,-361.96000000000004,-368.75999999999954,-363.5599999999997,84.9999999999999,86.99999999999967,84.54999999999964,73.99999999999973,90.99999999999966,77.9999999999997
0,1,31,821,0.0,500,1000,83.99999999999952,38.99999999999996,57.54999999999975,101.99999999999979,99.99999999999977,116.99999999999953,-654.9599999999987,-636.9599999999989,-644.1999999999994,-662.1599999999985,-661.3599999999985,-668.159999999999,83.99999999999952,38.99999999999996,57.54999999999975,101.99999999999979,99.99999999999977,116.99999999999953
0,1,32,804,0.0,500,1000,78.99999999999982,116.99999999999966,77.99999999999972,113.54999999999957,107.99999999999969,3.9999999999999973,-635.9599999999994,-651.1599999999994,-635.5599999999994,-649.599999999999,-647.5599999999988,-605.9599999999996,78.99999999999982,116.99999999999966,77.99999999999972,113.54999999999957,107.99999999999969,3.9999999999999973
0,1,33,1000,1.0,500,1000,98.99999999999967,109.99999999999966,69.99999999999976,76.9999999999996,88.9999999999994,54.0,-839.9999999999989,-844.3999999999988,-828.3999999999987,-831.1999999999988,-835.9999999999995,-821.9999999999989,98.99999999999967,109.99999999999966,69.99999999999976,76.9999999999996,88.9999999999994,54.0
0,1,34,828,0.0,500,1000,88.99999999999974,95.54999999999941,96.9999999999997,88.9999999999995,64.99999999999967,63.999999999999964,-663.9599999999984,-666.3999999999984,-667.159999999999,-663.9599999999994,-654.3599999999994,-653.9599999999991,88.99999999999974,95.54999999999941,96.9999999999997,88.9999999999995,64.99999999999967,63.999999999999964
0,1,35,529,0.0,500,1000,90.14999999999975,69.9999999999998,89.99999999999973,88.99999999999976,76.99999999999972,82.99999999999962,-365.3999999999997,-357.6799999999996,-365.67999999999944,-365.27999999999963,-360.4799999999996,-362.8799999999996,90.14999999999975,69.9999999999998,89.99999999999973,88.99999999999976,76.99999999999972,82.99999999999962
0,1,36,592,0.0,500,1000,81.5499999999998,83.99999999999963,74.99999999999984,85.99999999999989,100.99999999999952,71.99999999999969,-424.79999999999944,-425.95999999999935,-422.35999999999956,-426.7599999999995,-432.7599999999996,-421.1599999999992,81.5499999999998,83.99999999999963,74.99999999999984,85.99999999999989,100.99999999999952,71.99999999999969
0,1,37,1000,1.0,500,1000,119.99999999999936,106.9999999999997,110.99999999999953,55.99999999999982,102.99999999999945,2.000000000000001,-848.4,-843.2000000000003,-844.7999999999995,-822.8000000000005,-841.6,-801.2000000000007,119.99999999999936,106.9999999999997,110.99999999999953,55.99999999999982,102.99999999999945,2.000000000000001
0,1,38,535,0.0,500,1000,92.54999999999978,98.99999999999973,94.99999999999959,88.9999999999996,36.00000000000001,87.99999999999977,-372.19999999999953,-374.9599999999993,-373.3599999999997,-370.95999999999935,-349.75999999999937,-370.55999999999955,92.54999999999978,98.99999999999973,94.99999999999959,88.9999999999996,36.00000000000001,87.99999999999977
0,1,39,639,0.0,500,1000,81.54999999999974,87.9999999999997,82.99999999999987,92.99999999999962,71.99999999999974,81.99999999999966,-471.7999999999993,-474.5599999999993,-472.5599999999993,-476.5599999999995,-468.1599999999991,-472.1599999999991,81.54999999999974,87.9999999999997,82.99999999999987,92.99999999999962,71.99999999999974,81.99999999999966
0,1,40,648,0.0,500,1000,86.54999999999957,51.99999999999996,84.99999999999947,87.9999999999996,84.9999999999996,102.99999999999966,-482.79999999999893,-469.15999999999883,-482.35999999999865,-483.55999999999875,-482.3599999999989,-489.5599999999985,86.54999999999957,51.99999999999996,84.99999999999947,87.9999999999996,84.9999999999996,102.99999999999966
0,1,41,882,0.0,500,1000,59.54999999999983,64.99999999999989,66.99999999999977,114.99999999999969,92.99999999999955,99.99999999999957,-705.9999999999987,-708.359999999999,-709.1599999999996,-728.3599999999999,-719.559999999999,-722.3599999999985,59.54999999999983,64.99999999999989,66.99999999999977,114.99999999999969,92.99999999999955,99.99999999999957
0,1,42,567,0.0,500,1000,83.99999999999986,89.99999999999964,78.99999999999964,74.99999999999979,94.54999999999971,76.99999999999972,-400.9599999999998,-403.3600000000002,-398.95999999999987,-397.3599999999999,-404.9999999999998,-398.1599999999999,83.99999999999986,89.99999999999964,78.99999999999964,74.99999999999979,94.54999999999971,76.99999999999972
0,1,43,1000,1.0,500,1000,103.99999999999956,95.99999999999966,89.99999999999947,98.99999999999976,84.99999999999972,25.00000000000003,-841.9999999999998,-838.7999999999994,-836.3999999999991,-839.9999999999997,-834.3999999999993,-810.3999999999997,103.99999999999956,95.99999999999966,89.99999999999947,98.99999999999976,84.99999999999972,25.00000000000003
0,1,44,668,0.0,500,1000,93.99999999999989,41.99999999999984,80.99999999999967,93.99999999999963,90.99999999999962,97.54999999999964,-505.95999999999924,-485.15999999999957,-500.75999999999937,-505.9599999999993,-504.7599999999992,-507.19999999999925,93.99999999999989,41.99999999999984,80.99999999999967,93.99999999999963,90.99999999999962,97.54999999999964
0,1,45,557,0.0,500,1000,77.99999999999967,77.99999999999983,80.99999999999966,91.99999999999976,92.5499999999997,77.99999999999953,-388.5599999999993,-388.55999999999995,-389.75999999999937,-394.1599999999999,-394.1999999999998,-388.5599999999997,77.99999999999967,77.99999999999983,80.99999999999966,91.99999999999976,92.5499999999997,77.99999999999953
0,1,46,751,0.0,500,1000,101.54999999999956,89.99999999999952,80.99999999999989,43.99999999999994,89.99999999999956,92.99999999999947,-591.799999999999,-587.3599999999985,-583.7599999999984,-568.9599999999984,-587.3599999999992,-588.5599999999986,101.54999999999956,89.99999999999952,80.99999999999989,43.99999999999994,89.99999999999956,92.99999999999947
0,1,47,472,0.0,500,1000,79.99999999999972,91.99999999999964,78.99999999999976,91.54999999999966,74.99999999999964,81.99999999999986,-304.35999999999996,-309.1600000000002,-303.9599999999997,-308.8,-302.3599999999996,-305.15999999999985,79.99999999999972,91.99999999999964,78.99999999999976,91.54999999999966,74.99999999999964,81.99999999999986
0,1,48,599,0.0,500,1000,111.99999999999964,83.54999999999966,25.000000000000032,111.99999999999962,87.99999999999973,78.99999999999953,-444.1599999999983,-432.5999999999992,-409.359999999999,-444.15999999999855,-434.5599999999993,-430.9599999999984,111.99999999999964,83.54999999999966,25.000000000000032,111.99999999999962,87.99999999999973,78.99999999999953
0,1,49,696,0.0,500,1000,87.99999999999986,87.99999999999977,99.99999999999939,83.99999999999984,80.54999999999954,58.99999999999977,-531.5599999999994,-531.5599999999994,-536.3599999999992,-529.9599999999991,-528.3999999999997,-519.9599999999996,87.99999999999986,87.99999999999977,99.99999999999939,83.99999999999984,80.54999999999954,58.99999999999977
0,1,50,854,0.0,500,1000,93.99999999999966,88.99999999999939,92.54999999999976,86.99999999999974,79.99999999999955,56.99999999999976,-691.9599999999999,-689.9600000000004,-691.2000000000004,-689.1600000000003,-686.3599999999999,-677.1600000000002,93.99999999999966,88.99999999999939,92.54999999999976,86.99999999999974,79.99999999999955,56.99999999999976
0,1,51,977,0.0,500,1000,106.99999999999956,6.999999999999993,112.99999999999953,127.99999999999969,33.000000000000014,111.54999999999953,-820.1599999999983,-780.159999999998,-822.5599999999998,-828.5599999999994,-790.5599999999979,-821.7999999999986,106.99999999999956,6.999999999999993,112.99999999999953,127.99999999999969,33.000000000000014,111.54999999999953
0,1,52,726,0.0,500,1000,100.54999999999956,47.999999999999844,95.99999999999953,92.99999999999955,71.99999999999986,89.99999999999946,-566.3999999999987,-545.5599999999986,-564.7599999999981,-563.5599999999987,-555.1599999999985,-562.3599999999991,100.54999999999956,47.999999999999844,95.99999999999953,92.99999999999955,71.99999999999986,89.99999999999946
0,1,53,770,0.0,500,1000,87.99999999999986,77.99999999999979,87.99999999999969,54.54999999999993,89.99999999999967,100.99999999999942,-605.5599999999991,-601.559999999999,-605.5599999999989,-591.9999999999989,-606.3599999999992,-610.7599999999993,87.99999999999986,77.99999999999979,87.99999999999969,54.54999999999993,89.99999999999967,100.99999999999942
0,1,54,549,0.0,500,1000,74.99999999999966,78.99999999999973,85.99999999999956,81.99999999999963,91.9999999999997,85.54999999999971,-379.35999999999905,-380.95999999999964,-383.75999999999885,-382.15999999999883,-386.1599999999987,-383.3999999999988,74.99999999999966,78.99999999999973,85.99999999999956,81.99999999999963,91.9999999999997,85.54999999999971
0,1,55,728,0.0,500,1000,119.99999999999972,18.000000000000014,95.9999999999997,69.99999999999979,99.9999999999998,95.54999999999949,-576.3599999999984,-535.5599999999994,-566.7599999999989,-556.3599999999992,-568.3599999999992,-566.3999999999993,119.99999999999972,18.000000000000014,95.9999999999997,69.99999999999979,99.9999999999998,95.54999999999949
0,1,56,561,0.0,500,1000,82.9999999999998,80.99999999999993,89.99999999999974,65.54999999999991,82.99999999999964,96.99999999999962,-394.5599999999994,-393.75999999999925,-397.359999999999,-387.3999999999995,-394.5599999999994,-400.1599999999996,82.9999999999998,80.99999999999993,89.99999999999974,65.54999999999991,82.99999999999964,96.99999999999962
0,1,57,914,0.0,500,1000,100.99999999999956,80.99999999999953,86.99999999999955,87.99999999999986,55.9999999999999,86.54999999999983,-754.7599999999993,-746.76,-749.1599999999993,-749.5599999999994,-736.7599999999993,-748.7999999999993,100.99999999999956,80.99999999999953,86.99999999999955,87.99999999999986,55.9999999999999,86.54999999999983
0,1,58,956,0.0,500,1000,46.999999999999844,99.99999999999945,111.54999999999968,109.99999999999969,81.99999999999976,48.99999999999986,-775.1599999999993,-796.3599999999992,-800.7999999999987,-800.359999999999,-789.1599999999992,-775.9599999999989,46.999999999999844,99.99999999999945,111.54999999999968,109.99999999999969,81.99999999999976,48.99999999999986
0,1,59,790,0.0,500,1000,74.99999999999973,99.99999999999939,100.99999999999969,57.54999999999968,52.999999999999886,112.99999999999955,-620.3599999999999,-630.3599999999997,-630.76,-613.1999999999994,-611.5599999999995,-635.5599999999993,74.99999999999973,99.99999999999939,100.99999999999969,57.54999999999968,52.999999999999886,112.99999999999955
0,1,60,691,0.0,500,1000,84.99999999999969,91.99999999999949,55.99999999999986,91.99999999999952,78.54999999999957,95.99999999999962,-525.3599999999997,-528.16,-513.76,-528.1599999999999,-522.6000000000001,-529.7599999999998,84.99999999999969,91.99999999999949,55.99999999999986,91.99999999999952,78.54999999999957,95.99999999999962
